anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,ALDR,0,0,227,2022-05-07,227
2,ALDR,0,0,103,2022-05-08,101
0,ALDR,0,0,237,2022-05-09,237
9,ALDR,0,0,127,2022-05-10,118
1,ALDR,0,6,292,2022-05-11,285
0,ALDR,0,0,65,2022-05-12,65
0,ALDR,0,0,179,2022-05-13,179
0,ALDR,0,0,54,2022-05-14,54
0,ALDR,0,0,112,2022-05-15,112
0,ALDR,0,0,270,2022-05-16,270
1,ALDR,0,0,156,2022-05-17,155
0,ALDR,0,0,178,2022-05-18,178
0,ALDR,0,0,292,2022-05-19,292
0,ALDR,0,0,146,2022-05-20,146
0,ALDR,0,0,246,2022-05-21,246
0,ALDR,0,0,106,2022-05-22,106
0,ALDR,0,0,230,2022-05-23,230
0,ALDR,0,0,227,2022-05-24,227
0,ALDR,0,0,202,2022-05-25,202
0,ALDR,0,0,204,2022-05-26,204
1,ALDR,0,0,291,2022-05-27,290
0,ALDR,0,0,49,2022-05-28,49
1,ALDR,0,4,250,2022-05-29,245
0,ALDR,0,0,258,2022-05-30,258
0,ALDR,0,9,246,2022-05-31,237
4,ALDR,0,2,111,2022-06-01,105
0,ALDR,0,0,51,2022-06-02,51
0,ALDR,0,4,63,2022-06-03,59
1,ALDR,0,12,208,2022-06-04,195
0,ALDR,0,0,155,2022-06-05,155
0,ALDR,0,0,222,2022-06-06,222
0,ALDR,0,0,146,2022-06-07,146
0,ALDR,0,0,111,2022-06-08,111
1,ALDR,0,0,92,2022-06-09,91
2,ALDR,0,0,158,2022-06-10,156
3,ALDR,0,0,513,2022-06-11,510
1,ALDR,0,0,159,2022-06-12,158
0,ALDR,0,1,137,2022-06-13,136
1,ALDR,0,0,288,2022-06-14,287
1,ALDR,0,0,95,2022-06-15,94
0,ALDR,0,0,125,2022-06-16,125
1,ALDR,0,0,110,2022-06-17,109
2,ALDR,0,0,157,2022-06-18,155
1,ALDR,0,0,453,2022-06-19,452
2,ALDR,0,0,334,2022-06-20,332
2,ALDR,0,0,315,2022-06-21,313
0,ALDR,0,0,437,2022-06-22,437
1,ALDR,0,0,382,2022-06-23,381
0,ALDR,0,0,335,2022-06-24,335
2,ALDR,0,0,357,2022-06-25,355
1,ALDR,0,0,150,2022-06-26,149
2,ALDR,0,0,249,2022-06-27,247
1,ALDR,0,0,265,2022-06-28,264
0,ALDR,0,0,170,2022-06-29,170
0,ALDR,0,0,111,2022-06-30,111
0,ALDR,0,0,32,2022-07-01,32
1,ALDR,0,0,132,2022-07-02,131
0,ALDR,0,0,125,2022-07-03,125
0,ALDR,0,0,182,2022-07-04,182
0,ALDR,0,0,145,2022-07-05,145
0,ALDR,0,0,290,2022-07-06,290
0,ALDR,0,0,118,2022-07-07,118
0,ALDR,0,0,51,2022-07-08,51
1,ALDR,0,0,83,2022-07-09,82
0,ALDR,0,0,226,2022-07-10,226
2,ALDR,0,0,235,2022-07-11,233
0,ALDR,0,0,144,2022-07-12,144
2,ALDR,0,0,261,2022-07-13,259
0,ALDR,0,0,118,2022-07-14,118
0,ALDR,0,0,231,2022-07-15,231
0,ALDR,0,0,250,2022-07-16,250
0,ALDR,0,0,393,2022-07-17,393
0,ALDR,0,0,143,2022-07-18,143
0,ALDR,0,0,190,2022-07-19,190
0,ALDR,0,0,255,2022-07-20,255
1,ALDR,0,0,300,2022-07-21,299
1,ALDR,0,0,245,2022-07-22,244
0,ALDR,0,0,226,2022-07-23,226
0,ALDR,0,0,217,2022-07-24,217
0,ALDR,0,0,260,2022-07-25,260
0,ALDR,0,0,148,2022-07-26,148
2,ALDR,0,1,386,2022-07-27,383
0,ALDR,0,0,124,2022-07-28,124
0,ALDR,0,0,248,2022-07-29,248
0,ALDR,0,0,179,2022-07-30,179
0,ALDR,0,0,170,2022-07-31,170
0,ALDR,0,0,293,2022-08-01,293
1,ALDR,0,2,272,2022-08-02,269
1,ALDR,0,0,236,2022-08-03,235
1,ALDR,0,0,153,2022-08-04,152
0,ALDR,0,0,158,2022-08-05,158
0,ALDR,0,0,131,2022-08-06,131
0,ALDR,0,2,170,2022-08-07,168
1,ALDR,0,0,119,2022-08-08,118
0,ALDR,0,0,260,2022-08-09,260
0,ALDR,0,0,236,2022-08-10,236
6,ALDR,0,0,175,2022-08-11,169
2,ALDR,0,0,275,2022-08-12,273
2,ALDR,0,0,248,2022-08-13,246
3,ALDR,0,0,181,2022-08-14,178
6,ALDR,0,0,409,2022-08-15,403
1,ALDR,0,5,300,2022-08-16,294
0,ALDR,0,6,153,2022-08-17,147
0,ALDR,0,4,145,2022-08-18,141
0,ALDR,0,2,73,2022-08-19,71
2,ALDR,0,5,132,2022-08-20,125
0,ALDR,0,9,191,2022-08-21,182
1,ALDR,0,17,249,2022-08-22,231
0,ALDR,0,12,315,2022-08-23,303
0,ALDR,0,11,306,2022-08-24,295
0,ALDR,0,16,326,2022-08-25,310
0,ALDR,0,7,211,2022-08-26,204
0,ALDR,0,6,220,2022-08-27,214
0,ALDR,0,16,369,2022-08-28,353
1,ALDR,0,10,361,2022-08-29,350
0,ALDR,0,4,170,2022-08-30,166
2,ALDR,0,1,124,2022-08-31,121
9,ALDR,0,2,338,2022-09-01,327
11,ALDR,0,0,267,2022-09-02,256
5,ALDR,0,0,151,2022-09-03,146
5,ALDR,0,0,99,2022-09-04,94
5,ALDR,0,0,132,2022-09-05,127
3,ALDR,0,2,75,2022-09-06,70
3,ALDR,0,2,155,2022-09-07,150
7,ALDR,0,0,189,2022-09-08,182
6,ALDR,0,0,158,2022-09-09,152
4,ALDR,0,0,102,2022-09-10,98
9,ALDR,0,1,237,2022-09-11,227
13,ALDR,0,0,320,2022-09-12,307
11,ALDR,0,0,275,2022-09-13,264
6,ALDR,0,5,227,2022-09-14,216
6,ALDR,0,0,249,2022-09-15,243
4,ALDR,0,0,335,2022-09-16,331
1,ALDR,0,0,112,2022-09-17,111
1,ALDR,0,0,34,2022-09-18,33
8,ALDR,0,1,242,2022-09-19,233
9,ALDR,0,0,265,2022-09-20,256
11,ALDR,0,2,299,2022-09-21,286
6,ALDR,0,0,182,2022-09-22,176
16,ALDR,0,0,427,2022-09-23,411
3,ALDR,0,0,111,2022-09-24,108
3,ALDR,0,1,126,2022-09-25,122
2,ALDR,0,0,109,2022-09-26,107
3,ALDR,0,0,137,2022-09-27,134
7,ALDR,0,3,161,2022-09-28,151
7,ALDR,0,0,403,2022-09-29,396
7,ALDR,0,0,313,2022-09-30,306
5,ALDR,0,1,240,2022-10-01,234
9,ALDR,0,1,271,2022-10-02,261
5,ALDR,0,0,200,2022-10-03,195
15,ALDR,0,1,446,2022-10-04,430
15,ALDR,0,0,385,2022-10-05,370
9,ALDR,0,1,294,2022-10-06,284
15,ALDR,0,0,429,2022-10-07,414
6,ALDR,0,3,306,2022-10-08,297
1,ALDR,0,3,124,2022-10-09,120
8,ALDR,0,7,259,2022-10-10,244
0,ALDR,0,8,284,2022-10-11,276
1,ALDR,0,6,234,2022-10-12,227
0,ALDR,0,12,426,2022-10-13,414
0,ALDR,0,5,226,2022-10-14,221
0,ALDR,0,5,194,2022-10-15,189
0,ALDR,0,6,218,2022-10-16,212
0,ALDR,0,6,176,2022-10-17,170
0,ALDR,0,12,423,2022-10-18,411
0,ALDR,0,6,318,2022-10-19,312
0,ALDR,0,8,283,2022-10-20,275
0,ALDR,0,5,176,2022-10-21,171
0,ALDR,0,15,432,2022-10-22,417
0,ALDR,0,3,363,2022-10-23,360
4,ALDR,0,8,348,2022-10-24,336
0,ALDR,0,8,284,2022-10-25,276
2,ALDR,0,7,321,2022-10-26,312
1,ALDR,0,4,335,2022-10-27,330
0,ALDR,0,1,230,2022-10-28,229
1,ALDR,0,0,263,2022-10-29,262
0,ALDR,0,1,273,2022-10-30,272
0,ALDR,0,0,242,2022-10-31,242
0,ALDR,0,0,187,2022-11-01,187
2,ALDR,0,2,313,2022-11-02,309
0,ALDR,0,0,146,2022-11-03,146
9,ALDR,0,0,229,2022-11-04,220
0,ALDR,0,0,94,2022-11-05,94
0,ALDR,0,2,196,2022-11-06,194
0,ALDR,0,0,157,2022-11-07,157
0,ALDR,0,0,240,2022-11-08,240
0,ALDR,0,3,210,2022-11-09,207
0,ALDR,0,0,157,2022-11-10,157
10,ALDR,0,0,464,2022-11-11,454
0,ALDR,0,0,283,2022-11-12,283
0,ALDR,0,3,119,2022-11-13,116
0,ALDR,0,0,121,2022-11-14,121
0,ALDR,0,0,366,2022-11-15,366
0,ALDR,0,0,282,2022-11-16,282
0,ALDR,0,0,107,2022-11-17,107
0,ALDR,0,1,251,2022-11-18,250
0,ALDR,0,1,314,2022-11-19,313
0,ALDR,0,0,506,2022-11-20,506
0,ALDR,0,0,301,2022-11-21,301
0,ALDR,0,0,191,2022-11-22,191
0,ALDR,0,0,117,2022-11-23,117
0,ALDR,0,0,123,2022-11-24,123
1,ALDR,0,0,93,2022-11-25,92
0,ALDR,0,0,111,2022-11-26,111
0,ALDR,0,0,59,2022-11-27,59
0,ALDR,0,0,392,2022-11-28,392
0,ALDR,0,0,132,2022-11-29,132
0,ALDR,0,1,175,2022-11-30,174
0,ALDR,0,0,203,2022-12-01,203
0,ALDR,0,0,104,2022-12-02,104
0,ALDR,0,0,51,2022-12-03,51
0,ALDR,0,1,155,2022-12-04,154
0,ALDR,0,0,112,2022-12-05,112
0,ALDR,0,2,196,2022-12-06,194
1,ALDR,0,0,87,2022-12-07,86
0,ALDR,0,0,103,2022-12-08,103
0,ALDR,0,0,148,2022-12-09,148
0,ALDR,0,0,284,2022-12-10,284
0,ALDR,0,0,195,2022-12-11,195
0,ALDR,0,0,74,2022-12-12,74
0,ALDR,0,0,190,2022-12-13,190
0,ALDR,0,2,74,2022-12-14,72
0,ALDR,0,0,74,2022-12-15,74
0,ALDR,0,2,125,2022-12-16,123
0,ALDR,0,0,95,2022-12-17,95
0,ALDR,0,0,101,2022-12-18,101
3,ALDR,0,0,229,2022-12-19,226
0,ALDR,0,0,78,2022-12-20,78
0,ALDR,0,0,331,2022-12-21,331
0,ALDR,0,0,288,2022-12-22,288
0,ALDR,0,0,203,2022-12-23,203
0,ALDR,0,0,138,2022-12-24,138
0,ALDR,0,0,174,2022-12-25,174
0,ALDR,0,0,38,2022-12-26,38
0,ALDR,0,0,116,2022-12-27,116
0,ALDR,0,2,184,2022-12-28,182
0,ALDR,0,0,153,2022-12-29,153
0,ALDR,0,0,43,2022-12-30,43
0,ANON,0,0,890,2022-01-01,890
0,ANON,0,0,1074,2022-01-02,1074
3,ANON,0,0,872,2022-01-03,869
5,ANON,0,0,749,2022-01-04,744
0,ANON,0,0,1248,2022-01-05,1248
0,ANON,0,0,813,2022-01-06,813
9,ANON,0,8,1097,2022-01-07,1080
11,ANON,0,3,986,2022-01-08,972
0,ANON,0,2,871,2022-01-09,869
0,ANON,0,0,619,2022-01-10,619
0,ANON,0,1,924,2022-01-11,923
1,ANON,0,1,872,2022-01-12,870
14,ANON,0,1,740,2022-01-13,725
80,ANON,0,1,656,2022-01-14,575
2,ANON,0,1,830,2022-01-15,827
5,ANON,0,2,928,2022-01-16,921
35,ANON,0,6,716,2022-01-17,675
20,ANON,0,1,636,2022-01-18,615
10,ANON,0,1,903,2022-01-19,892
28,ANON,0,0,833,2022-01-20,805
16,ANON,0,4,1081,2022-01-21,1061
87,ANON,0,3,1001,2022-01-22,911
17,ANON,0,1,687,2022-01-23,669
18,ANON,0,1,886,2022-01-24,867
19,ANON,0,0,990,2022-01-25,971
61,ANON,0,0,1280,2022-01-26,1219
130,ANON,0,27,1218,2022-01-27,1061
8,ANON,0,36,504,2022-01-28,460
1,ANON,0,0,557,2022-01-29,556
61,ANON,0,1,492,2022-01-30,430
10,ANON,0,0,798,2022-01-31,788
4,ANON,0,1,701,2022-02-01,696
3,ANON,0,2,931,2022-02-02,926
26,ANON,0,8,993,2022-02-03,959
104,ANON,0,25,1527,2022-02-04,1398
13,ANON,0,59,976,2022-02-05,904
6,ANON,0,4,826,2022-02-06,816
76,ANON,0,7,1096,2022-02-07,1013
14,ANON,0,0,680,2022-02-08,666
18,ANON,0,5,929,2022-02-09,906
33,ANON,0,0,916,2022-02-10,883
19,ANON,0,1,1050,2022-02-11,1030
108,ANON,0,27,1637,2022-02-12,1502
21,ANON,0,51,1169,2022-02-13,1097
17,ANON,0,4,1008,2022-02-14,987
69,ANON,0,0,534,2022-02-15,465
27,ANON,0,0,492,2022-02-16,465
16,ANON,0,2,627,2022-02-17,609
3,ANON,0,1,737,2022-02-18,733
1,ANON,0,0,950,2022-02-19,949
100,ANON,0,1,1256,2022-02-20,1155
4,ANON,0,1,685,2022-02-21,680
8,ANON,0,3,1013,2022-02-22,1002
79,ANON,0,10,1336,2022-02-23,1247
15,ANON,0,0,998,2022-02-24,983
9,ANON,0,4,840,2022-02-25,827
9,ANON,0,0,636,2022-02-26,627
2,ANON,0,0,465,2022-02-27,463
73,ANON,0,1,1217,2022-02-28,1143
12,ANON,0,2,998,2022-03-01,984
11,ANON,0,4,1107,2022-03-02,1092
58,ANON,0,2,865,2022-03-03,805
22,ANON,0,4,1144,2022-03-04,1118
6,ANON,0,4,1049,2022-03-05,1039
13,ANON,0,3,1203,2022-03-06,1187
13,ANON,0,2,990,2022-03-07,975
55,ANON,0,0,1209,2022-03-08,1154
2,ANON,0,5,635,2022-03-09,628
3,ANON,0,1,522,2022-03-10,518
49,ANON,0,0,575,2022-03-11,526
3,ANON,0,0,546,2022-03-12,543
5,ANON,0,0,539,2022-03-13,534
2,ANON,0,1,565,2022-03-14,562
3,ANON,0,0,463,2022-03-15,460
54,ANON,0,0,1007,2022-03-16,953
7,ANON,0,0,720,2022-03-17,713
11,ANON,0,0,507,2022-03-18,496
43,ANON,0,4,594,2022-03-19,547
2,ANON,0,0,441,2022-03-20,439
0,ANON,0,0,209,2022-03-21,209
3,ANON,0,1,245,2022-03-22,241
0,ANON,0,0,248,2022-03-23,248
40,ANON,0,0,640,2022-03-24,600
0,ANON,0,2,454,2022-03-25,452
3,ANON,0,2,386,2022-03-26,381
0,ANON,0,12,325,2022-03-27,313
5,ANON,0,7,826,2022-03-28,814
16,ANON,0,13,1282,2022-03-29,1253
18,ANON,0,13,1353,2022-03-30,1322
23,ANON,0,42,1427,2022-03-31,1362
80,ANON,0,26,1806,2022-04-01,1700
28,ANON,0,25,1606,2022-04-02,1553
10,ANON,0,39,1370,2022-04-03,1321
7,ANON,0,5,1249,2022-04-04,1237
2,ANON,0,0,717,2022-04-05,715
10,ANON,0,0,895,2022-04-06,885
7,ANON,0,4,1025,2022-04-07,1014
10,ANON,0,3,1521,2022-04-08,1508
60,ANON,0,0,1005,2022-04-09,945
2,ANON,0,1,486,2022-04-10,483
8,ANON,0,1,840,2022-04-11,831
33,ANON,0,3,1865,2022-04-12,1829
12,ANON,0,6,1376,2022-04-13,1358
16,ANON,0,6,1501,2022-04-14,1479
12,ANON,0,5,1459,2022-04-15,1442
9,ANON,0,10,1328,2022-04-16,1309
63,ANON,0,2,725,2022-04-17,660
2,ANON,0,6,813,2022-04-18,805
17,ANON,0,3,1340,2022-04-19,1320
10,ANON,0,4,1212,2022-04-20,1198
0,ANON,0,0,397,2022-04-21,397
19,ANON,0,5,1182,2022-04-22,1158
24,ANON,0,7,1690,2022-04-23,1659
24,ANON,0,3,1597,2022-04-24,1570
66,ANON,0,4,1793,2022-04-25,1723
13,ANON,0,3,1292,2022-04-26,1276
10,ANON,0,2,1065,2022-04-27,1053
0,ANON,0,1,651,2022-04-28,650
3,ANON,0,0,432,2022-04-29,429
9,ANON,0,3,1212,2022-04-30,1200
6,ANON,0,2,1130,2022-05-01,1122
9,ANON,0,3,1108,2022-05-02,1096
39,ANON,0,2,638,2022-05-03,597
4,ANON,0,0,668,2022-05-04,664
6,ANON,0,4,1017,2022-05-05,1007
4,ANON,0,1,1130,2022-05-06,1125
9,ANON,0,2,1142,2022-05-07,1131
14,ANON,0,3,971,2022-05-08,954
11,ANON,0,2,1370,2022-05-09,1357
64,ANON,0,5,1415,2022-05-10,1346
56,ANON,0,3,1547,2022-05-11,1488
14,ANON,0,4,1178,2022-05-12,1160
5,ANON,0,1,870,2022-05-13,864
0,ANON,0,3,470,2022-05-14,467
3,ANON,0,1,524,2022-05-15,520
24,ANON,0,9,1737,2022-05-16,1704
6,ANON,0,3,1223,2022-05-17,1214
29,ANON,0,4,1650,2022-05-18,1617
70,ANON,0,8,1678,2022-05-19,1600
11,ANON,0,7,1697,2022-05-20,1679
16,ANON,0,4,1376,2022-05-21,1356
2,ANON,0,1,756,2022-05-22,753
11,ANON,0,1,1265,2022-05-23,1253
18,ANON,0,6,1669,2022-05-24,1645
14,ANON,0,4,1419,2022-05-25,1401
10,ANON,0,5,1780,2022-05-26,1765
71,ANON,0,3,1615,2022-05-27,1541
4,ANON,0,1,1166,2022-05-28,1161
11,ANON,0,4,1462,2022-05-29,1447
13,ANON,0,25,1588,2022-05-30,1550
8,ANON,0,5,1534,2022-05-31,1521
7,ANON,0,0,774,2022-06-01,767
2,ANON,0,23,391,2022-06-02,366
5,ANON,0,84,625,2022-06-03,536
56,ANON,0,17,1252,2022-06-04,1179
15,ANON,0,4,1949,2022-06-05,1930
6,ANON,0,5,1141,2022-06-06,1130
6,ANON,0,4,1030,2022-06-07,1020
2,ANON,0,0,533,2022-06-08,531
10,ANON,0,0,521,2022-06-09,511
19,ANON,0,1,1179,2022-06-10,1159
21,ANON,0,8,1551,2022-06-11,1522
66,ANON,0,1,1179,2022-06-12,1112
5,ANON,0,60,1680,2022-06-13,1615
15,ANON,0,5,1388,2022-06-14,1368
7,ANON,0,1,1047,2022-06-15,1039
1,ANON,0,0,555,2022-06-16,554
9,ANON,0,1,665,2022-06-17,655
12,ANON,0,0,919,2022-06-18,907
13,ANON,0,0,1419,2022-06-19,1406
83,ANON,0,1,2226,2022-06-20,2142
56,ANON,0,1,2406,2022-06-21,2349
172,ANON,0,17,3045,2022-06-22,2856
87,ANON,0,3,1979,2022-06-23,1889
37,ANON,0,0,1500,2022-06-24,1463
6,ANON,0,1,1501,2022-06-25,1494
5,ANON,0,2,962,2022-06-26,955
23,ANON,0,0,1952,2022-06-27,1929
24,ANON,0,0,1139,2022-06-28,1115
19,ANON,0,2,1399,2022-06-29,1378
14,ANON,0,2,336,2022-06-30,320
22,ANON,0,0,455,2022-07-01,433
12,ANON,0,1,509,2022-07-02,496
24,ANON,0,1,516,2022-07-03,491
23,ANON,0,3,750,2022-07-04,724
24,ANON,0,0,656,2022-07-05,632
51,ANON,0,0,1746,2022-07-06,1695
17,ANON,0,2,703,2022-07-07,684
16,ANON,0,0,599,2022-07-08,583
19,ANON,0,0,612,2022-07-09,593
16,ANON,0,1,792,2022-07-10,775
52,ANON,0,2,1569,2022-07-11,1515
26,ANON,0,1,956,2022-07-12,929
44,ANON,0,0,1474,2022-07-13,1430
35,ANON,0,0,1014,2022-07-14,979
49,ANON,0,4,1551,2022-07-15,1498
35,ANON,0,4,1142,2022-07-16,1103
38,ANON,0,1,1250,2022-07-17,1211
27,ANON,0,2,1137,2022-07-18,1108
36,ANON,0,0,850,2022-07-19,814
54,ANON,0,0,1458,2022-07-20,1404
46,ANON,0,5,1522,2022-07-21,1471
40,ANON,0,3,1492,2022-07-22,1449
47,ANON,0,6,1506,2022-07-23,1453
27,ANON,0,2,1145,2022-07-24,1116
31,ANON,0,3,1334,2022-07-25,1300
43,ANON,0,2,1415,2022-07-26,1370
38,ANON,0,8,1469,2022-07-27,1423
29,ANON,0,3,1066,2022-07-28,1034
50,ANON,0,2,1623,2022-07-29,1571
31,ANON,0,2,1092,2022-07-30,1059
23,ANON,0,2,890,2022-07-31,865
35,ANON,0,1,1380,2022-08-01,1344
34,ANON,0,2,1384,2022-08-02,1348
39,ANON,0,4,1261,2022-08-03,1218
41,ANON,0,0,996,2022-08-04,955
17,ANON,0,1,642,2022-08-05,624
21,ANON,0,3,743,2022-08-06,719
18,ANON,0,1,619,2022-08-07,600
19,ANON,0,3,851,2022-08-08,829
63,ANON,0,1,1793,2022-08-09,1729
58,ANON,0,1,1734,2022-08-10,1675
43,ANON,0,7,1781,2022-08-11,1731
60,ANON,0,1,1238,2022-08-12,1177
91,ANON,0,0,1485,2022-08-13,1394
78,ANON,0,4,1369,2022-08-14,1287
103,ANON,0,3,1980,2022-08-15,1874
71,ANON,0,31,1792,2022-08-16,1690
37,ANON,0,47,1105,2022-08-17,1021
36,ANON,0,52,834,2022-08-18,746
44,ANON,0,42,1140,2022-08-19,1054
28,ANON,0,27,677,2022-08-20,622
29,ANON,0,34,953,2022-08-21,890
42,ANON,0,55,1144,2022-08-22,1047
87,ANON,0,104,2560,2022-08-23,2369
77,ANON,0,65,1647,2022-08-24,1505
76,ANON,0,93,2041,2022-08-25,1872
41,ANON,0,75,2062,2022-08-26,1946
41,ANON,0,49,1395,2022-08-27,1305
37,ANON,0,54,1364,2022-08-28,1273
38,ANON,0,74,1470,2022-08-29,1358
35,ANON,0,52,1494,2022-08-30,1407
45,ANON,0,52,1286,2022-08-31,1189
50,ANON,0,67,1913,2022-09-01,1796
45,ANON,0,55,1674,2022-09-02,1574
43,ANON,0,64,1506,2022-09-03,1399
15,ANON,0,19,529,2022-09-04,495
14,ANON,0,23,668,2022-09-05,631
17,ANON,0,21,613,2022-09-06,575
24,ANON,0,23,705,2022-09-07,658
22,ANON,0,51,1036,2022-09-08,963
18,ANON,0,35,755,2022-09-09,702
29,ANON,0,68,1456,2022-09-10,1359
61,ANON,0,74,1657,2022-09-11,1522
33,ANON,0,72,1437,2022-09-12,1332
45,ANON,0,83,1790,2022-09-13,1662
36,ANON,0,74,1732,2022-09-14,1622
36,ANON,0,68,1705,2022-09-15,1601
25,ANON,0,36,1091,2022-09-16,1030
16,ANON,0,10,385,2022-09-17,359
35,ANON,0,70,909,2022-09-18,804
58,ANON,0,84,1944,2022-09-19,1802
67,ANON,0,99,2465,2022-09-20,2299
38,ANON,0,50,1516,2022-09-21,1428
50,ANON,0,67,1910,2022-09-22,1793
49,ANON,0,77,1811,2022-09-23,1685
38,ANON,0,44,1238,2022-09-24,1156
