anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
9,ALDR,0,0,24,2022-05-06,15
5,ALDR,0,0,21,2022-05-07,16
0,ALDR,0,0,66,2022-05-08,66
0,ALDR,0,0,51,2022-05-09,51
0,ALDR,0,1,34,2022-05-10,33
0,ALDR,0,0,27,2022-05-11,27
1,ALDR,0,0,40,2022-05-12,39
14,ALDR,0,0,71,2022-05-13,57
2,ALDR,0,0,22,2022-05-14,20
3,ALDR,0,0,25,2022-05-15,22
21,ALDR,0,0,71,2022-05-16,50
21,ALDR,0,0,69,2022-05-17,48
12,ALDR,0,0,54,2022-05-18,42
17,ALDR,0,0,64,2022-05-19,47
2,ALDR,0,0,52,2022-05-20,50
9,ALDR,0,0,47,2022-05-21,38
4,ALDR,0,0,22,2022-05-22,18
1,ALDR,0,0,23,2022-05-23,22
4,ALDR,0,0,78,2022-05-24,74
23,ALDR,0,0,59,2022-05-25,36
7,ALDR,0,0,41,2022-05-26,34
23,ALDR,0,0,66,2022-05-27,43
0,ALDR,0,0,21,2022-05-28,21
13,ALDR,0,0,29,2022-05-29,16
1,ALDR,0,0,43,2022-05-30,42
4,ALDR,0,0,21,2022-05-31,17
10,ALDR,0,0,57,2022-06-01,47
0,ALDR,0,0,37,2022-06-02,37
0,ALDR,0,0,23,2022-06-03,23
7,ALDR,0,0,48,2022-06-04,41
7,ALDR,0,0,24,2022-06-05,17
10,ALDR,0,0,81,2022-06-06,71
3,ALDR,0,0,23,2022-06-07,20
1,ALDR,0,0,24,2022-06-09,23
17,ALDR,0,0,43,2022-06-10,26
16,ALDR,0,0,65,2022-06-11,49
8,ALDR,0,0,31,2022-06-12,23
0,ALDR,0,0,26,2022-06-13,26
6,ALDR,0,0,59,2022-06-14,53
2,ALDR,0,0,20,2022-06-15,18
0,ALDR,0,0,31,2022-06-16,31
1,ALDR,0,0,74,2022-06-17,73
5,ALDR,0,0,78,2022-06-18,73
3,ALDR,0,0,97,2022-06-19,94
2,ALDR,0,0,80,2022-06-20,78
6,ALDR,0,0,47,2022-06-21,41
23,ALDR,0,2,118,2022-06-22,93
14,ALDR,0,0,105,2022-06-23,91
7,ALDR,0,0,92,2022-06-24,85
1,ALDR,0,0,71,2022-06-25,70
5,ALDR,0,0,70,2022-06-26,65
24,ALDR,0,0,55,2022-06-27,31
0,ALDR,0,0,47,2022-06-28,47
27,ALDR,0,0,138,2022-06-29,111
1,ALDR,0,0,61,2022-06-30,60
1,ALDR,0,0,32,2022-07-01,31
2,ALDR,0,0,154,2022-07-02,152
0,ALDR,0,0,224,2022-07-03,224
0,ALDR,0,0,81,2022-07-04,81
15,ALDR,0,0,66,2022-07-05,51
0,ALDR,0,0,32,2022-07-06,32
0,ALDR,0,0,56,2022-07-07,56
0,ALDR,0,0,8,2022-07-08,8
0,ALDR,0,0,35,2022-07-10,35
20,ALDR,0,0,49,2022-07-11,29
38,ALDR,0,0,174,2022-07-12,136
12,ALDR,0,0,89,2022-07-13,77
1,ALDR,0,0,80,2022-07-14,79
21,ALDR,0,0,68,2022-07-15,47
1,ALDR,0,0,83,2022-07-16,82
22,ALDR,0,0,100,2022-07-17,78
1,ALDR,0,1,62,2022-07-18,60
1,ALDR,0,0,96,2022-07-19,95
4,ALDR,0,0,21,2022-07-20,17
0,ALDR,0,0,56,2022-07-21,56
2,ALDR,0,0,68,2022-07-22,66
1,ALDR,0,0,60,2022-07-23,59
16,ALDR,0,1,148,2022-07-24,131
13,ALDR,0,0,59,2022-07-25,46
