anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
5,PORN,0,0,66,2022-05-27,61
9,PORN,0,0,63,2022-05-28,54
18,PORN,0,0,120,2022-05-29,102
13,PORN,0,0,65,2022-05-30,52
13,PORN,0,0,32,2022-05-31,19
8,PORN,0,0,32,2022-06-01,24
6,PORN,0,0,44,2022-06-02,38
21,PORN,0,2,111,2022-06-03,88
7,PORN,0,0,78,2022-06-04,71
41,PORN,0,0,169,2022-06-05,128
16,PORN,0,1,118,2022-06-06,101
16,PORN,0,1,87,2022-06-07,70
11,PORN,0,0,77,2022-06-08,66
1,PORN,0,0,29,2022-06-09,28
2,PORN,0,0,24,2022-06-10,22
22,PORN,0,0,170,2022-06-11,148
5,PORN,5,5,67,2022-06-12,52
20,PORN,0,3,148,2022-06-13,125
38,PORN,0,8,141,2022-06-14,95
18,PORN,0,0,82,2022-06-15,64
22,PORN,0,2,76,2022-06-16,52
3,PORN,0,0,33,2022-06-17,30
7,PORN,0,0,26,2022-06-18,19
24,PORN,0,0,188,2022-06-19,164
20,PORN,0,0,56,2022-06-20,36
43,PORN,0,0,193,2022-06-21,150
4,PORN,0,0,61,2022-06-22,57
35,PORN,0,0,182,2022-06-23,147
1,PORN,0,0,72,2022-06-24,71
19,PORN,0,0,74,2022-06-25,55
22,PORN,0,0,131,2022-06-26,109
4,PORN,0,0,7,2022-06-27,3
0,PORN,0,0,10,2022-06-28,10
14,PORN,0,0,98,2022-06-29,84
7,PORN,0,7,110,2022-06-30,96
46,PORN,0,1,126,2022-07-01,79
11,PORN,0,0,51,2022-07-02,40
9,PORN,0,0,47,2022-07-03,38
28,PORN,0,7,140,2022-07-04,105
7,PORN,0,0,97,2022-07-05,90
0,PORN,0,0,2,2022-07-06,2
2,PORN,0,0,67,2022-07-07,65
0,PORN,0,0,22,2022-07-08,22
5,PORN,0,0,84,2022-07-09,79
24,PORN,0,0,75,2022-07-10,51
0,PORN,0,0,4,2022-07-11,4
0,PORN,0,0,82,2022-07-12,82
0,PORN,0,0,6,2022-07-13,6
0,PORN,0,6,63,2022-07-14,57
0,PORN,0,0,99,2022-07-15,99
4,PORN,0,0,45,2022-07-16,41
3,PORN,0,0,115,2022-07-17,112
23,PORN,0,7,150,2022-07-18,120
8,PORN,0,0,66,2022-07-19,58
15,PORN,0,1,121,2022-07-20,105
0,PORN,0,0,19,2022-07-21,19
37,PORN,0,4,217,2022-07-22,176
1,PORN,0,0,43,2022-07-23,42
5,PORN,0,0,50,2022-07-24,45
0,PORN,0,0,55,2022-07-25,55
11,PORN,0,0,65,2022-07-26,54
1,PORN,0,0,32,2022-07-27,31
11,PORN,0,6,64,2022-07-28,47
0,PORN,0,0,4,2022-07-29,4
0,PORN,0,0,24,2022-07-30,24
3,PORN,0,2,76,2022-07-31,71
1,PORN,0,0,8,2022-08-01,7
0,PORN,0,0,1,2022-08-02,1
4,PORN,0,6,44,2022-08-03,34
11,PORN,0,14,213,2022-08-04,188
15,PORN,0,2,233,2022-08-05,216
9,PORN,0,1,87,2022-08-06,77
9,PORN,0,4,129,2022-08-07,116
1,PORN,0,0,5,2022-08-08,4
3,PORN,0,10,80,2022-08-09,67
1,PORN,0,2,70,2022-08-10,67
