anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,ALDR,0,0,37,2022-12-20,37
0,ALDR,0,1,74,2022-12-22,73
0,ALDR,0,0,54,2022-12-24,54
0,ALDR,0,0,74,2022-12-25,74
7,ALDR,0,3,132,2022-12-26,122
4,ALDR,0,1,134,2022-12-27,129
0,ALDR,0,0,54,2022-12-28,54
0,ALDR,0,1,116,2022-12-29,115
1,ANON,0,8,599,2022-01-01,590
1,ANON,0,1,298,2022-01-02,296
3,ANON,0,2,344,2022-01-03,339
2,ANON,0,2,363,2022-01-04,359
4,ANON,0,6,350,2022-01-05,340
0,ANON,0,0,259,2022-01-06,259
8,ANON,0,11,612,2022-01-07,593
2,ANON,0,0,164,2022-01-08,162
1,ANON,0,1,567,2022-01-09,565
1,ANON,0,2,397,2022-01-10,394
1,ANON,0,4,342,2022-01-11,337
3,ANON,0,3,441,2022-01-12,435
10,ANON,0,11,480,2022-01-13,459
15,ANON,0,14,333,2022-01-14,304
0,ANON,0,5,584,2022-01-15,579
1,ANON,0,2,173,2022-01-16,170
2,ANON,0,2,577,2022-01-17,573
26,ANON,0,6,449,2022-01-18,417
0,ANON,0,2,319,2022-01-19,317
8,ANON,0,4,411,2022-01-20,399
18,ANON,0,7,473,2022-01-21,448
16,ANON,0,10,328,2022-01-22,302
2,ANON,0,5,657,2022-01-23,650
0,ANON,0,0,105,2022-01-24,105
0,ANON,0,6,447,2022-01-25,441
14,ANON,0,4,493,2022-01-26,475
26,ANON,0,14,605,2022-01-27,565
0,ANON,0,4,343,2022-01-28,339
5,ANON,0,6,314,2022-01-29,303
17,ANON,0,11,352,2022-01-30,324
3,ANON,0,5,563,2022-01-31,555
0,ANON,0,0,107,2022-02-01,107
3,ANON,0,3,506,2022-02-02,500
14,ANON,0,10,394,2022-02-03,370
27,ANON,0,14,602,2022-02-04,561
3,ANON,0,8,465,2022-02-05,454
2,ANON,0,8,373,2022-02-06,363
14,ANON,0,14,332,2022-02-07,304
4,ANON,0,7,559,2022-02-08,548
1,ANON,0,1,210,2022-02-09,208
0,ANON,0,6,593,2022-02-10,587
4,ANON,0,10,552,2022-02-11,538
22,ANON,0,20,620,2022-02-12,578
3,ANON,0,9,534,2022-02-13,522
8,ANON,0,4,373,2022-02-14,361
24,ANON,0,10,496,2022-02-15,462
0,ANON,0,4,572,2022-02-16,568
2,ANON,0,2,240,2022-02-17,236
1,ANON,0,3,611,2022-02-18,607
7,ANON,0,6,506,2022-02-19,493
23,ANON,0,3,671,2022-02-20,645
2,ANON,0,2,529,2022-02-21,525
6,ANON,3,8,400,2022-02-22,383
15,ANON,7,27,557,2022-02-23,508
0,ANON,0,3,553,2022-02-24,550
2,ANON,0,5,226,2022-02-25,219
4,ANON,18,2,592,2022-02-26,568
8,ANON,6,2,481,2022-02-27,465
33,ANON,0,3,660,2022-02-28,624
10,ANON,0,2,823,2022-03-01,811
9,ANON,6,2,566,2022-03-02,549
28,ANON,4,8,656,2022-03-03,616
0,ANON,3,2,670,2022-03-04,665
3,ANON,1,0,364,2022-03-05,360
5,ANON,10,7,797,2022-03-06,775
11,ANON,0,4,614,2022-03-07,599
40,ANON,2,0,718,2022-03-08,676
3,ANON,10,1,721,2022-03-09,707
5,ANON,0,2,453,2022-03-10,446
20,ANON,0,8,518,2022-03-11,490
2,ANON,5,2,768,2022-03-12,759
7,ANON,2,1,607,2022-03-13,597
7,ANON,1,2,732,2022-03-14,722
45,ANON,5,2,691,2022-03-15,639
57,ANON,0,1,630,2022-03-16,572
7,ANON,0,2,755,2022-03-17,746
10,ANON,0,1,600,2022-03-18,589
22,ANON,0,10,407,2022-03-19,375
3,ANON,0,1,786,2022-03-20,782
2,ANON,0,0,208,2022-03-21,206
2,ANON,1,0,578,2022-03-22,575
7,ANON,0,2,275,2022-03-23,266
27,ANON,0,0,611,2022-03-24,584
3,ANON,0,1,653,2022-03-25,649
3,ANON,0,0,398,2022-03-26,395
0,ANON,0,3,520,2022-03-27,517
0,ANON,0,8,590,2022-03-28,582
1,ANON,0,2,297,2022-03-29,294
4,ANON,0,6,729,2022-03-30,719
11,ANON,0,31,529,2022-03-31,487
27,ANON,0,23,704,2022-04-01,654
3,ANON,0,2,564,2022-04-02,559
4,ANON,0,0,514,2022-04-03,510
2,ANON,0,0,577,2022-04-04,575
0,ANON,0,0,639,2022-04-05,639
32,ANON,0,1,428,2022-04-06,395
1,ANON,0,0,669,2022-04-07,668
11,ANON,0,1,441,2022-04-08,429
27,ANON,0,1,708,2022-04-09,680
2,ANON,0,0,667,2022-04-10,665
4,ANON,0,2,402,2022-04-11,396
1,ANON,0,0,518,2022-04-12,517
0,ANON,0,0,739,2022-04-13,739
4,ANON,0,2,366,2022-04-14,360
24,ANON,0,0,774,2022-04-15,750
11,ANON,0,1,659,2022-04-16,647
45,ANON,0,0,700,2022-04-17,655
5,ANON,0,3,806,2022-04-18,798
5,ANON,0,1,532,2022-04-19,526
22,ANON,0,2,624,2022-04-20,600
33,ANON,0,0,789,2022-04-21,756
13,ANON,0,3,406,2022-04-22,390
23,ANON,0,1,677,2022-04-23,653
12,ANON,0,5,604,2022-04-24,587
37,ANON,0,95,754,2022-04-25,622
2,ANON,0,0,713,2022-04-26,711
1,ANON,0,0,329,2022-04-27,328
5,ANON,0,5,674,2022-04-28,664
0,ANON,0,0,713,2022-04-29,713
10,ANON,0,1,381,2022-04-30,370
0,ANON,0,2,702,2022-05-01,700
5,ANON,0,0,471,2022-05-02,466
29,ANON,0,1,660,2022-05-03,630
39,ANON,0,1,669,2022-05-04,629
3,ANON,0,2,492,2022-05-05,487
2,ANON,0,1,540,2022-05-06,537
2,ANON,0,0,803,2022-05-07,801
3,ANON,0,0,297,2022-05-08,294
1,ANON,0,1,637,2022-05-09,635
8,ANON,0,0,504,2022-05-10,496
30,ANON,0,0,729,2022-05-11,699
14,ANON,0,2,780,2022-05-12,764
50,ANON,0,0,705,2022-05-13,655
10,ANON,0,1,646,2022-05-14,635
0,ANON,0,1,854,2022-05-15,853
25,ANON,0,0,394,2022-05-16,369
43,ANON,0,1,747,2022-05-17,703
27,ANON,0,2,687,2022-05-18,658
36,ANON,0,0,783,2022-05-19,747
3,ANON,0,0,753,2022-05-20,750
20,ANON,0,1,583,2022-05-21,562
11,ANON,0,2,773,2022-05-22,760
40,ANON,0,0,710,2022-05-23,670
14,ANON,0,0,488,2022-05-24,474
39,ANON,0,0,771,2022-05-25,732
8,ANON,0,2,752,2022-05-26,742
57,ANON,0,1,829,2022-05-27,771
26,ANON,0,2,741,2022-05-28,713
21,ANON,0,0,638,2022-05-29,617
28,ANON,0,0,748,2022-05-30,720
56,ANON,0,0,725,2022-05-31,669
10,ANON,0,2,415,2022-06-01,403
26,ANON,0,0,709,2022-06-02,683
8,ANON,0,1,373,2022-06-03,364
47,ANON,0,1,729,2022-06-04,681
40,ANON,0,0,869,2022-06-05,829
51,ANON,0,0,636,2022-06-06,585
23,ANON,0,2,581,2022-06-07,556
20,ANON,0,0,696,2022-06-08,676
4,ANON,0,1,424,2022-06-09,419
57,ANON,0,1,721,2022-06-10,663
18,ANON,0,3,642,2022-06-11,621
51,ANON,0,1,943,2022-06-12,891
41,ANON,0,0,888,2022-06-13,847
17,ANON,0,0,491,2022-06-14,474
36,ANON,0,2,797,2022-06-15,759
41,ANON,0,0,945,2022-06-16,904
21,ANON,0,1,515,2022-06-17,493
40,ANON,0,0,891,2022-06-18,851
9,ANON,0,1,528,2022-06-19,518
47,ANON,0,2,764,2022-06-20,715
40,ANON,0,1,1015,2022-06-21,974
73,ANON,0,0,1264,2022-06-22,1191
38,ANON,0,2,677,2022-06-23,637
27,ANON,0,1,344,2022-06-24,316
13,ANON,0,1,445,2022-06-25,431
0,ANON,0,0,486,2022-06-26,486
12,ANON,0,0,823,2022-06-27,811
4,ANON,0,0,351,2022-06-28,347
7,ANON,0,1,427,2022-06-29,419
7,ANON,0,0,379,2022-06-30,372
8,ANON,0,1,200,2022-07-01,191
14,ANON,0,3,345,2022-07-02,328
25,ANON,0,2,332,2022-07-03,305
39,ANON,0,0,363,2022-07-04,324
19,ANON,0,0,449,2022-07-05,430
7,ANON,0,0,263,2022-07-06,256
8,ANON,0,0,336,2022-07-07,328
10,ANON,0,0,394,2022-07-08,384
6,ANON,0,0,278,2022-07-09,272
9,ANON,0,2,495,2022-07-10,484
21,ANON,0,1,611,2022-07-11,589
8,ANON,0,1,515,2022-07-12,506
11,ANON,0,0,390,2022-07-13,379
17,ANON,0,0,442,2022-07-14,425
10,ANON,0,1,418,2022-07-15,407
7,ANON,0,2,262,2022-07-16,253
18,ANON,0,0,552,2022-07-17,534
13,ANON,0,2,509,2022-07-18,494
7,ANON,0,3,336,2022-07-19,326
10,ANON,0,3,379,2022-07-20,366
5,ANON,0,6,334,2022-07-21,323
16,ANON,0,10,673,2022-07-22,647
18,ANON,0,1,616,2022-07-23,597
5,ANON,0,0,213,2022-07-24,208
9,ANON,0,3,415,2022-07-25,403
10,ANON,0,2,349,2022-07-26,337
11,ANON,0,0,343,2022-07-27,332
3,ANON,0,2,165,2022-07-28,160
11,ANON,0,4,341,2022-07-29,326
13,ANON,0,3,366,2022-07-30,350
14,ANON,0,2,672,2022-07-31,656
10,ANON,0,2,447,2022-08-01,435
15,ANON,0,6,752,2022-08-02,731
6,ANON,0,3,354,2022-08-03,345
9,ANON,0,1,285,2022-08-04,275
14,ANON,0,1,419,2022-08-05,404
5,ANON,0,2,221,2022-08-06,214
9,ANON,0,1,399,2022-08-07,389
3,ANON,0,2,181,2022-08-08,176
7,ANON,0,0,311,2022-08-09,304
15,ANON,0,2,399,2022-08-10,382
7,ANON,0,0,287,2022-08-11,280
4,ANON,0,0,85,2022-08-12,81
26,ANON,0,4,368,2022-08-13,338
33,ANON,0,0,335,2022-08-14,302
49,ANON,0,3,441,2022-08-15,389
48,ANON,0,20,768,2022-08-16,700
33,ANON,0,19,414,2022-08-17,362
17,ANON,0,10,344,2022-08-18,317
23,ANON,0,14,391,2022-08-19,354
5,ANON,0,12,212,2022-08-20,195
30,ANON,0,21,418,2022-08-21,367
11,ANON,0,26,453,2022-08-22,416
11,ANON,0,24,549,2022-08-23,514
8,ANON,0,23,435,2022-08-24,404
7,ANON,0,14,222,2022-08-25,201
11,ANON,0,20,420,2022-08-26,389
5,ANON,0,13,211,2022-08-27,193
9,ANON,0,18,372,2022-08-28,345
8,ANON,0,19,389,2022-08-29,362
7,ANON,0,20,346,2022-08-30,319
16,ANON,0,33,502,2022-08-31,453
23,ANON,0,41,707,2022-09-01,643
9,ANON,0,18,371,2022-09-02,344
1,ANON,0,9,76,2022-09-03,66
3,ANON,0,6,140,2022-09-04,131
3,ANON,0,20,334,2022-09-05,311
6,ANON,0,20,518,2022-09-06,492
16,ANON,0,27,379,2022-09-07,336
0,ANON,0,4,154,2022-09-08,150
5,ANON,0,21,335,2022-09-09,309
5,ANON,0,13,229,2022-09-10,211
84,ANON,0,54,727,2022-09-11,589
24,ANON,0,26,602,2022-09-12,552
18,ANON,0,17,492,2022-09-13,457
28,ANON,0,24,572,2022-09-14,520
11,ANON,0,11,365,2022-09-15,343
6,ANON,0,8,216,2022-09-16,202
5,ANON,0,22,325,2022-09-17,298
17,ANON,0,26,542,2022-09-18,499
9,ANON,0,21,484,2022-09-19,454
20,ANON,0,36,820,2022-09-20,764
6,ANON,0,26,426,2022-09-21,394
11,ANON,0,37,699,2022-09-22,651
4,ANON,0,16,318,2022-09-23,298
10,ANON,0,14,451,2022-09-24,427
17,ANON,0,19,406,2022-09-25,370
4,ANON,0,16,414,2022-09-26,394
7,ANON,0,13,309,2022-09-27,289
1,ANON,0,1,118,2022-09-28,116
4,ANON,0,7,238,2022-09-29,227
4,ANON,0,3,150,2022-09-30,143
8,ANON,0,7,282,2022-10-01,267
19,ANON,0,18,420,2022-10-02,383
20,ANON,0,14,348,2022-10-03,314
11,ANON,0,15,282,2022-10-04,256
57,ANON,0,8,329,2022-10-05,264
6,ANON,0,34,650,2022-10-06,610
12,ANON,0,3,269,2022-10-07,254
0,ANON,0,4,154,2022-10-08,150
14,ANON,0,17,482,2022-10-09,451
13,ANON,0,41,854,2022-10-10,800
1,ANON,0,13,328,2022-10-11,314
3,ANON,0,13,388,2022-10-12,372
0,ANON,0,0,85,2022-10-13,85
3,ANON,0,5,169,2022-10-14,161
10,ANON,0,24,428,2022-10-15,394
42,ANON,0,30,607,2022-10-16,535
10,ANON,0,21,326,2022-10-17,295
6,ANON,0,16,384,2022-10-18,362
1,ANON,0,13,358,2022-10-19,344
2,ANON,0,12,191,2022-10-20,177
1,ANON,0,5,90,2022-10-21,84
2,ANON,0,6,149,2022-10-22,141
3,ANON,0,15,328,2022-10-23,310
11,ANON,0,17,492,2022-10-24,464
11,ANON,0,8,238,2022-10-25,219
5,ANON,0,5,192,2022-10-26,182
3,ANON,0,3,185,2022-10-27,179
2,ANON,0,6,233,2022-10-28,225
3,ANON,0,12,347,2022-10-29,332
7,ANON,0,6,262,2022-10-30,249
8,ANON,0,21,400,2022-10-31,371
3,ANON,0,17,365,2022-11-01,345
4,ANON,0,10,286,2022-11-02,272
5,ANON,0,15,352,2022-11-03,332
10,ANON,0,10,232,2022-11-04,212
18,ANON,0,13,603,2022-11-05,572
20,ANON,0,27,676,2022-11-06,629
