anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
12,ALDR,0,0,328,2022-04-07,316
7,ALDR,0,1,180,2022-04-08,172
0,ALDR,0,0,159,2022-04-09,159
1,ALDR,0,8,284,2022-04-10,275
9,ALDR,0,1,123,2022-04-11,113
9,ALDR,0,7,258,2022-04-12,242
2,ALDR,0,9,333,2022-04-13,322
4,ALDR,0,15,337,2022-04-14,318
21,ALDR,0,43,373,2022-04-15,309
1,ALDR,0,0,146,2022-04-16,145
0,ALDR,0,0,168,2022-04-17,168
0,ALDR,0,0,259,2022-04-18,259
0,ALDR,0,0,185,2022-04-19,185
1,ALDR,0,0,232,2022-04-20,231
0,ALDR,0,1,250,2022-04-21,249
3,ALDR,0,0,338,2022-04-22,335
1,ALDR,0,0,341,2022-04-23,340
0,ALDR,0,0,117,2022-04-24,117
2,ALDR,0,0,251,2022-04-25,249
5,ALDR,0,0,221,2022-04-26,216
2,ALDR,0,0,129,2022-04-27,127
7,ALDR,0,0,164,2022-04-28,157
16,ALDR,0,0,247,2022-04-29,231
0,ALDR,0,0,308,2022-04-30,308
2,ALDR,0,0,288,2022-05-01,286
0,ALDR,0,8,182,2022-05-02,174
10,ALDR,0,0,194,2022-05-03,184
12,ALDR,0,0,240,2022-05-04,228
9,ALDR,0,0,163,2022-05-05,154
2,ALDR,0,0,178,2022-05-06,176
1,ALDR,0,0,285,2022-05-07,284
1,ALDR,0,0,322,2022-05-08,321
0,ALDR,0,1,270,2022-05-09,269
5,ALDR,0,0,137,2022-05-10,132
0,ALDR,0,0,203,2022-05-11,203
0,ALDR,0,0,245,2022-05-12,245
1,ALDR,0,1,146,2022-05-13,144
0,ALDR,0,0,79,2022-05-14,79
0,ALDR,0,0,246,2022-05-15,246
9,ALDR,0,1,366,2022-05-16,356
14,ALDR,0,0,237,2022-05-17,223
14,ALDR,0,0,179,2022-05-18,165
0,ALDR,0,0,227,2022-05-19,227
16,ALDR,0,0,260,2022-05-20,244
0,ALDR,0,0,116,2022-05-21,116
1,ALDR,0,0,96,2022-05-22,95
6,ALDR,0,0,260,2022-05-23,254
11,ALDR,0,0,285,2022-05-24,274
6,ALDR,0,0,237,2022-05-25,231
1,ALDR,0,0,175,2022-05-26,174
17,ALDR,0,0,201,2022-05-27,184
0,ALDR,0,0,202,2022-05-28,202
2,ALDR,0,0,159,2022-05-29,157
0,ALDR,0,0,203,2022-05-30,203
10,ALDR,0,0,297,2022-05-31,287
25,ALDR,0,0,270,2022-06-01,245
0,ALDR,0,0,250,2022-06-02,250
0,ALDR,0,0,143,2022-06-03,143
0,ALDR,0,0,208,2022-06-04,208
1,ALDR,0,0,294,2022-06-05,293
1,ALDR,0,0,124,2022-06-06,123
2,ALDR,0,0,96,2022-06-07,94
10,ALDR,0,0,280,2022-06-08,270
11,ALDR,0,0,258,2022-06-09,247
32,ALDR,0,0,204,2022-06-10,172
3,ALDR,0,0,470,2022-06-11,467
2,ALDR,0,0,140,2022-06-12,138
3,ALDR,0,1,302,2022-06-13,298
0,ALDR,0,2,172,2022-06-14,170
1,ALDR,0,0,110,2022-06-15,109
4,ALDR,0,0,247,2022-06-16,243
3,ALDR,0,0,335,2022-06-17,332
5,ALDR,0,0,248,2022-06-18,243
0,ALDR,0,0,577,2022-06-19,577
12,ALDR,0,1,283,2022-06-20,270
5,ALDR,0,1,344,2022-06-21,338
8,ALDR,0,0,543,2022-06-22,535
2,ALDR,0,0,335,2022-06-23,333
1,ALDR,0,0,266,2022-06-24,265
0,ALDR,0,0,226,2022-06-25,226
1,ALDR,0,0,197,2022-06-26,196
9,ALDR,0,0,223,2022-06-27,214
6,ALDR,0,1,222,2022-06-28,215
11,ALDR,0,1,261,2022-06-29,249
10,ALDR,0,0,218,2022-06-30,208
9,ALDR,0,0,214,2022-07-01,205
10,ALDR,0,3,171,2022-07-02,158
1,ALDR,0,0,351,2022-07-03,350
0,ALDR,0,0,136,2022-07-04,136
22,ALDR,0,0,239,2022-07-05,217
22,ALDR,0,0,295,2022-07-06,273
9,ALDR,0,1,226,2022-07-07,216
0,ALDR,0,0,65,2022-07-08,65
1,ALDR,0,0,230,2022-07-09,229
0,ALDR,0,0,193,2022-07-10,193
23,ALDR,0,1,266,2022-07-11,242
1,ALDR,0,0,321,2022-07-12,320
24,ALDR,0,1,336,2022-07-13,311
1,ALDR,0,0,292,2022-07-14,291
24,ALDR,0,1,260,2022-07-15,235
3,ALDR,0,0,284,2022-07-16,281
1,ALDR,0,1,358,2022-07-17,356
21,ALDR,0,0,277,2022-07-18,256
1,ALDR,0,1,226,2022-07-19,224
23,ALDR,0,1,166,2022-07-20,142
0,ALDR,0,0,152,2022-07-21,152
0,ALDR,0,1,293,2022-07-22,292
4,ALDR,0,2,255,2022-07-23,249
0,ALDR,0,1,189,2022-07-24,188
25,ALDR,0,4,249,2022-07-25,220
0,ALDR,0,0,188,2022-07-26,188
0,ALDR,0,0,306,2022-07-27,306
21,ALDR,0,0,172,2022-07-28,151
1,ALDR,0,0,222,2022-07-29,221
1,ALDR,0,0,169,2022-07-30,168
3,ALDR,0,0,140,2022-07-31,137
2,ALDR,0,1,174,2022-08-01,171
21,ALDR,0,1,343,2022-08-02,321
0,ALDR,0,1,176,2022-08-03,175
31,ALDR,0,0,333,2022-08-04,302
0,ALDR,0,0,221,2022-08-05,221
0,ALDR,0,1,150,2022-08-06,149
0,ALDR,0,0,125,2022-08-07,125
1,ALDR,0,0,192,2022-08-08,191
27,ALDR,0,0,190,2022-08-09,163
0,ALDR,0,0,467,2022-08-10,467
9,ALDR,0,0,231,2022-08-11,222
24,ALDR,0,1,188,2022-08-12,163
0,ALDR,0,0,282,2022-08-13,282
11,ALDR,0,1,258,2022-08-14,246
2,ALDR,0,0,110,2022-08-15,108
1,ALDR,0,5,197,2022-08-16,191
6,ALDR,0,5,218,2022-08-17,207
35,ALDR,0,8,234,2022-08-18,191
7,ALDR,0,12,251,2022-08-19,232
4,ALDR,0,9,218,2022-08-20,205
1,ALDR,0,6,293,2022-08-21,286
34,ALDR,0,3,102,2022-08-22,65
1,ALDR,0,9,214,2022-08-23,204
17,ALDR,0,13,268,2022-08-24,238
42,ALDR,0,8,290,2022-08-25,240
17,ALDR,0,8,356,2022-08-26,331
0,ALDR,0,6,219,2022-08-27,213
0,ALDR,0,11,351,2022-08-28,340
0,ALDR,0,8,286,2022-08-29,278
1,ALDR,0,13,377,2022-08-30,363
8,ALDR,0,2,194,2022-08-31,184
49,ALDR,0,4,367,2022-09-01,314
12,ALDR,0,1,317,2022-09-02,304
6,ALDR,0,1,304,2022-09-03,297
14,ALDR,0,0,317,2022-09-04,303
10,ALDR,0,0,202,2022-09-05,192
5,ALDR,0,6,195,2022-09-06,184
9,ALDR,0,3,166,2022-09-07,154
12,ALDR,0,0,337,2022-09-08,325
7,ALDR,0,3,388,2022-09-09,378
16,ALDR,0,8,374,2022-09-10,350
9,ALDR,0,9,341,2022-09-11,323
7,ALDR,0,3,298,2022-09-12,288
42,ALDR,0,4,347,2022-09-13,301
6,ALDR,0,1,290,2022-09-14,283
36,ALDR,0,2,252,2022-09-15,214
10,ALDR,0,0,317,2022-09-16,307
2,ALDR,0,1,303,2022-09-17,300
17,ALDR,0,4,294,2022-09-18,273
20,ALDR,0,1,379,2022-09-19,358
8,ALDR,0,1,215,2022-09-20,206
12,ALDR,0,2,316,2022-09-21,302
34,ALDR,0,2,195,2022-09-22,159
13,ALDR,0,4,398,2022-09-23,381
7,ALDR,0,0,173,2022-09-24,166
3,ALDR,0,5,406,2022-09-25,398
6,ALDR,0,1,243,2022-09-26,236
14,ALDR,0,0,278,2022-09-27,264
47,ALDR,0,5,410,2022-09-28,358
19,ALDR,0,1,590,2022-09-29,570
9,ALDR,0,4,333,2022-09-30,320
15,ALDR,0,2,403,2022-10-01,386
7,ALDR,0,5,311,2022-10-02,299
7,ALDR,0,2,361,2022-10-03,352
17,ALDR,0,3,509,2022-10-04,489
55,ALDR,0,1,409,2022-10-05,353
10,ALDR,0,1,363,2022-10-06,352
12,ALDR,0,1,414,2022-10-07,401
11,ALDR,0,0,533,2022-10-08,522
6,ALDR,0,19,584,2022-10-09,559
31,ALDR,0,18,549,2022-10-10,500
4,ALDR,0,13,404,2022-10-11,387
1,ALDR,0,10,260,2022-10-12,249
5,ALDR,0,11,325,2022-10-13,309
4,ALDR,0,8,362,2022-10-14,350
1,ALDR,0,15,431,2022-10-15,415
0,ALDR,0,12,352,2022-10-16,340
2,ALDR,0,17,411,2022-10-17,392
32,ALDR,0,20,492,2022-10-18,440
0,ALDR,0,14,398,2022-10-19,384
31,ALDR,0,13,411,2022-10-20,367
1,ALDR,0,11,215,2022-10-21,203
3,ALDR,0,16,467,2022-10-22,448
0,ALDR,0,24,434,2022-10-23,410
0,ALDR,0,8,413,2022-10-24,405
31,ALDR,0,8,349,2022-10-25,310
14,ALDR,0,7,361,2022-10-26,340
7,ALDR,0,1,406,2022-10-27,398
28,ALDR,0,1,377,2022-10-28,348
0,ALDR,0,0,628,2022-10-29,628
1,ALDR,0,5,337,2022-10-30,331
3,ALDR,0,4,543,2022-10-31,536
0,ALDR,0,3,436,2022-11-01,433
1,ALDR,0,13,277,2022-11-02,263
5,ALDR,0,4,555,2022-11-03,546
1,ALDR,0,0,313,2022-11-04,312
0,ALDR,0,1,257,2022-11-05,256
0,ALDR,0,3,357,2022-11-06,354
1,ALDR,0,3,268,2022-11-07,264
32,ALDR,0,2,387,2022-11-08,353
2,ALDR,0,3,548,2022-11-09,543
31,ALDR,0,5,549,2022-11-10,513
0,ALDR,0,2,695,2022-11-11,693
2,ALDR,0,1,429,2022-11-12,426
0,ALDR,0,1,132,2022-11-13,131
27,ALDR,0,0,37,2022-11-14,10
0,ALDR,0,0,45,2022-11-15,45
0,ALDR,0,0,74,2022-11-16,74
0,ALDR,0,2,228,2022-11-17,226
0,ALDR,0,2,175,2022-11-18,173
0,ALDR,0,0,100,2022-11-19,100
5,ALDR,0,2,1498,2022-11-20,1491
1,ALDR,0,3,595,2022-11-21,591
1,ALDR,0,3,461,2022-11-22,457
0,ALDR,0,3,354,2022-11-23,351
1,ALDR,0,0,256,2022-11-24,255
0,ALDR,0,1,337,2022-11-25,336
0,ALDR,0,1,298,2022-11-26,297
0,ALDR,0,0,172,2022-11-27,172
0,ALDR,0,1,232,2022-11-28,231
0,ALDR,0,2,131,2022-11-29,129
0,ALDR,0,1,173,2022-11-30,172
0,ALDR,0,0,202,2022-12-01,202
0,ALDR,0,1,288,2022-12-02,287
0,ALDR,0,0,225,2022-12-03,225
6,ALDR,0,9,977,2022-12-04,962
0,ALDR,0,0,463,2022-12-05,463
1,ALDR,0,1,240,2022-12-06,238
0,ALDR,0,1,253,2022-12-07,252
7,ALDR,0,0,541,2022-12-08,534
1,ALDR,0,0,248,2022-12-09,247
0,ALDR,0,0,333,2022-12-10,333
0,ALDR,0,1,213,2022-12-11,212
1,ALDR,0,0,285,2022-12-12,284
2,ALDR,0,5,528,2022-12-13,521
1,ALDR,0,0,130,2022-12-14,129
5,ALDR,0,3,222,2022-12-15,214
0,ALDR,0,0,210,2022-12-16,210
1,ALDR,0,2,233,2022-12-17,230
0,ALDR,0,0,236,2022-12-18,236
1,ALDR,0,1,366,2022-12-19,364
1,ALDR,0,4,412,2022-12-20,407
1,ALDR,0,0,202,2022-12-21,201
0,ALDR,0,0,463,2022-12-22,463
1,ALDR,0,0,212,2022-12-23,211
1,ALDR,0,2,278,2022-12-24,275
0,ALDR,0,0,381,2022-12-25,381
0,ALDR,0,5,450,2022-12-26,445
0,ALDR,0,2,279,2022-12-27,277
0,ALDR,0,2,304,2022-12-28,302
0,ALDR,0,0,431,2022-12-29,431
0,ALDR,0,1,275,2022-12-30,274
0,ANON,0,4,1808,2022-01-01,1804
1,ANON,0,5,2046,2022-01-02,2040
6,ANON,0,0,1492,2022-01-03,1486
0,ANON,0,3,653,2022-01-04,650
0,ANON,0,0,484,2022-01-05,484
1,ANON,0,0,590,2022-01-06,589
6,ANON,0,3,525,2022-01-07,516
0,ANON,0,4,499,2022-01-08,495
2,ANON,0,7,1875,2022-01-09,1866
3,ANON,0,6,1896,2022-01-10,1887
15,ANON,0,4,1424,2022-01-11,1405
1,ANON,0,0,402,2022-01-12,401
19,ANON,1,6,168,2022-01-13,142
63,ANON,0,14,467,2022-01-14,390
5,ANON,0,0,373,2022-01-15,368
0,ANON,0,0,413,2022-01-16,413
1,ANON,0,0,1547,2022-01-17,1546
1,ANON,0,0,1583,2022-01-18,1582
2,ANON,0,0,1219,2022-01-19,1217
7,ANON,0,5,388,2022-01-20,376
7,ANON,0,3,239,2022-01-21,229
66,ANON,0,19,707,2022-01-22,622
0,ANON,0,1,184,2022-01-23,183
1,ANON,0,0,368,2022-01-24,367
0,ANON,0,7,1667,2022-01-25,1660
41,ANON,0,10,2251,2022-01-26,2200
33,ANON,1,18,1671,2022-01-27,1619
0,ANON,0,7,318,2022-01-28,311
2,ANON,0,0,46,2022-01-29,44
56,ANON,0,20,320,2022-01-30,244
3,ANON,0,1,378,2022-01-31,374
4,ANON,0,0,330,2022-02-01,326
3,ANON,0,2,1580,2022-02-02,1575
37,ANON,0,10,1995,2022-02-03,1948
41,ANON,0,28,1652,2022-02-04,1583
2,ANON,0,9,664,2022-02-05,653
8,ANON,0,5,450,2022-02-06,437
74,ANON,0,12,746,2022-02-07,660
13,ANON,0,7,599,2022-02-08,579
8,ANON,0,12,918,2022-02-09,898
14,ANON,0,5,1940,2022-02-10,1921
43,ANON,0,20,2450,2022-02-11,2387
70,ANON,0,31,2130,2022-02-12,2029
9,ANON,0,11,597,2022-02-13,577
10,ANON,0,9,653,2022-02-14,634
60,ANON,0,26,412,2022-02-15,326
1,ANON,0,1,255,2022-02-16,253
6,ANON,0,4,430,2022-02-17,420
20,ANON,0,0,1620,2022-02-18,1600
29,ANON,0,12,2284,2022-02-19,2243
45,ANON,0,2,2028,2022-02-20,1981
5,ANON,0,1,868,2022-02-21,862
10,ANON,0,17,812,2022-02-22,785
75,ANON,0,22,989,2022-02-23,892
23,ANON,0,3,711,2022-02-24,685
20,ANON,0,5,686,2022-02-25,661
44,ANON,0,6,1570,2022-02-26,1520
37,ANON,0,14,2277,2022-02-27,2226
75,ANON,0,6,2080,2022-02-28,1999
19,ANON,0,0,480,2022-03-01,461
19,ANON,0,0,411,2022-03-02,392
54,ANON,0,26,493,2022-03-03,413
0,ANON,0,0,485,2022-03-04,485
7,ANON,0,3,542,2022-03-05,532
6,ANON,0,5,2029,2022-03-06,2018
28,ANON,2,6,2220,2022-03-07,2184
39,ANON,0,5,1641,2022-03-08,1597
10,ANON,0,1,468,2022-03-09,457
8,ANON,0,2,759,2022-03-10,749
69,ANON,0,17,792,2022-03-11,706
1,ANON,0,3,535,2022-03-12,531
2,ANON,0,0,516,2022-03-13,514
34,ANON,0,2,2081,2022-03-14,2045
62,ANON,0,7,2541,2022-03-15,2472
115,ANON,0,9,2354,2022-03-16,2230
32,ANON,0,4,991,2022-03-17,955
24,ANON,0,1,1078,2022-03-18,1053
67,ANON,0,12,755,2022-03-19,676
0,ANON,0,1,583,2022-03-20,582
11,ANON,0,1,605,2022-03-21,593
62,ANON,0,16,1610,2022-03-22,1532
52,ANON,0,5,1890,2022-03-23,1833
70,ANON,0,7,2069,2022-03-24,1992
6,ANON,0,9,1042,2022-03-25,1027
5,ANON,0,13,947,2022-03-26,929
7,ANON,0,26,1175,2022-03-27,1142
12,ANON,0,15,845,2022-03-28,818
4,ANON,0,24,840,2022-03-29,812
12,ANON,0,17,2034,2022-03-30,2005
184,ANON,0,102,2912,2022-03-31,2626
61,ANON,0,26,2327,2022-04-01,2240
11,ANON,0,25,1247,2022-04-02,1211
9,ANON,0,5,1074,2022-04-03,1060
42,ANON,0,3,1148,2022-04-04,1103
28,ANON,0,1,1271,2022-04-05,1242
79,ANON,0,3,1379,2022-04-06,1297
98,ANON,0,5,2542,2022-04-07,2439
102,ANON,0,39,3039,2022-04-08,2898
37,ANON,0,106,2173,2022-04-09,2030
5,ANON,0,39,1169,2022-04-10,1125
48,ANON,0,32,985,2022-04-11,905
29,ANON,0,35,1348,2022-04-12,1284
28,ANON,0,23,1520,2022-04-13,1469
26,ANON,0,18,1384,2022-04-14,1340
55,ANON,0,122,2703,2022-04-15,2526
58,ANON,0,10,2848,2022-04-16,2780
90,ANON,0,2,2189,2022-04-17,2097
11,ANON,0,3,1020,2022-04-18,1006
10,ANON,0,7,1267,2022-04-19,1250
8,ANON,0,4,1377,2022-04-20,1365
7,ANON,0,0,854,2022-04-21,847
20,ANON,0,5,1139,2022-04-22,1114
19,ANON,0,1,2674,2022-04-23,2654
58,ANON,0,17,2629,2022-04-24,2554
54,ANON,0,3,2562,2022-04-25,2505
36,ANON,0,0,1061,2022-04-26,1025
26,ANON,0,18,824,2022-04-27,780
22,ANON,0,7,1045,2022-04-28,1016
34,ANON,0,0,726,2022-04-29,692
5,ANON,0,2,733,2022-04-30,726
15,ANON,0,8,2531,2022-05-01,2508
69,ANON,0,72,2937,2022-05-02,2796
133,ANON,0,2,2370,2022-05-03,2235
39,ANON,0,3,965,2022-05-04,923
39,ANON,0,7,1157,2022-05-05,1111
32,ANON,0,8,1176,2022-05-06,1136
2,ANON,0,1,1060,2022-05-07,1057
2,ANON,0,2,678,2022-05-08,674
7,ANON,0,3,2552,2022-05-09,2542
43,ANON,0,8,2542,2022-05-10,2491
53,ANON,0,2,2525,2022-05-11,2470
10,ANON,0,1,976,2022-05-12,965
0,ANON,0,1,993,2022-05-13,992
6,ANON,0,1,620,2022-05-14,613
1,ANON,0,1,592,2022-05-15,590
17,ANON,0,0,1055,2022-05-16,1038
66,ANON,0,0,2409,2022-05-17,2343
67,ANON,0,12,2906,2022-05-18,2827
134,ANON,0,5,2489,2022-05-19,2350
21,ANON,0,0,1243,2022-05-20,1222
1,ANON,0,2,843,2022-05-21,840
6,ANON,0,1,780,2022-05-22,773
4,ANON,0,1,633,2022-05-23,628
8,ANON,0,0,524,2022-05-24,516
52,ANON,0,2,2233,2022-05-25,2179
122,ANON,0,8,2945,2022-05-26,2815
71,ANON,0,5,2229,2022-05-27,2153
4,ANON,0,1,865,2022-05-28,860
8,ANON,0,10,1183,2022-05-29,1165
26,ANON,0,23,1488,2022-05-30,1439
11,ANON,0,2,1003,2022-05-31,990
19,ANON,0,0,485,2022-06-01,466
6,ANON,0,7,2247,2022-06-02,2234
33,ANON,0,4,2781,2022-06-03,2744
47,ANON,0,3,2324,2022-06-04,2274
19,ANON,0,3,1229,2022-06-05,1207
23,ANON,0,0,974,2022-06-06,951
29,ANON,0,5,1048,2022-06-07,1014
41,ANON,0,0,852,2022-06-08,811
15,ANON,0,1,430,2022-06-09,414
83,ANON,0,1,1855,2022-06-10,1771
121,ANON,0,11,2227,2022-06-11,2095
40,ANON,0,0,2070,2022-06-12,2030
81,ANON,0,51,1416,2022-06-13,1284
7,ANON,0,1,1232,2022-06-14,1224
14,ANON,0,2,1137,2022-06-15,1121
4,ANON,0,0,741,2022-06-16,737
15,ANON,0,0,749,2022-06-17,734
24,ANON,0,1,2155,2022-06-18,2130
42,ANON,0,1,2917,2022-06-19,2874
145,ANON,0,4,2830,2022-06-20,2681
68,ANON,0,0,1500,2022-06-21,1432
227,ANON,0,10,3494,2022-06-22,3257
58,ANON,0,3,2154,2022-06-23,2093
48,ANON,0,5,2512,2022-06-24,2459
9,ANON,0,0,1833,2022-06-25,1824
4,ANON,0,0,926,2022-06-26,922
45,ANON,0,0,1373,2022-06-27,1328
91,ANON,0,3,1596,2022-06-28,1502
50,ANON,0,3,1366,2022-06-29,1313
85,ANON,0,0,1171,2022-06-30,1086
59,ANON,0,6,1326,2022-07-01,1261
68,ANON,0,29,1313,2022-07-02,1216
42,ANON,0,31,1293,2022-07-03,1220
79,ANON,0,1,1201,2022-07-04,1121
130,ANON,0,2,1295,2022-07-05,1163
89,ANON,0,0,1286,2022-07-06,1197
122,ANON,0,2,1279,2022-07-07,1155
107,ANON,0,1,879,2022-07-08,771
23,ANON,0,0,1040,2022-07-09,1017
29,ANON,0,0,1210,2022-07-10,1181
90,ANON,0,9,1921,2022-07-11,1822
117,ANON,0,20,1663,2022-07-12,1526
126,ANON,0,3,1795,2022-07-13,1666
60,ANON,0,5,1586,2022-07-14,1521
124,ANON,0,15,1712,2022-07-15,1573
36,ANON,0,5,1536,2022-07-16,1495
47,ANON,0,4,1841,2022-07-17,1790
49,ANON,0,6,1598,2022-07-18,1543
67,ANON,0,10,1264,2022-07-19,1187
63,ANON,0,4,1156,2022-07-20,1089
93,ANON,0,6,1305,2022-07-21,1206
38,ANON,0,7,1223,2022-07-22,1178
17,ANON,0,2,912,2022-07-23,893
30,ANON,0,4,1040,2022-07-24,1006
210,ANON,0,16,1636,2022-07-25,1410
106,ANON,0,7,1634,2022-07-26,1521
93,ANON,0,9,1285,2022-07-27,1183
47,ANON,0,5,1232,2022-07-28,1180
51,ANON,0,12,1663,2022-07-29,1600
30,ANON,0,9,1112,2022-07-30,1073
33,ANON,0,7,1287,2022-07-31,1247
76,ANON,0,2,978,2022-08-01,900
42,ANON,0,10,1432,2022-08-02,1380
75,ANON,0,4,1450,2022-08-03,1371
80,ANON,0,10,1412,2022-08-04,1322
54,ANON,0,11,1353,2022-08-05,1288
24,ANON,0,9,1635,2022-08-06,1602
31,ANON,0,5,1470,2022-08-07,1434
86,ANON,0,3,1483,2022-08-08,1394
98,ANON,0,3,1509,2022-08-09,1408
63,ANON,0,3,1699,2022-08-10,1633
102,ANON,0,6,1688,2022-08-11,1580
113,ANON,0,10,1618,2022-08-12,1495
54,ANON,0,8,1193,2022-08-13,1131
82,ANON,0,7,1008,2022-08-14,919
73,ANON,0,7,1248,2022-08-15,1168
93,ANON,0,64,1529,2022-08-16,1372
115,ANON,0,75,1712,2022-08-17,1522
89,ANON,0,61,1348,2022-08-18,1198
147,ANON,0,118,1762,2022-08-19,1497
44,ANON,0,61,1227,2022-08-20,1122
44,ANON,0,88,1696,2022-08-21,1564
146,ANON,0,52,1274,2022-08-22,1076
132,ANON,0,118,2077,2022-08-23,1827
130,ANON,0,102,2067,2022-08-24,1835
111,ANON,0,81,1863,2022-08-25,1671
168,ANON,0,124,2493,2022-08-26,2201
50,ANON,0,111,2278,2022-08-27,2117
24,ANON,0,49,1566,2022-08-28,1493
92,ANON,0,77,1639,2022-08-29,1470
86,ANON,0,72,1640,2022-08-30,1482
166,ANON,0,95,2365,2022-08-31,2104
51,ANON,0,81,1780,2022-09-01,1648
125,ANON,0,86,2400,2022-09-02,2189
89,ANON,0,69,1701,2022-09-03,1543
27,ANON,0,74,1835,2022-09-04,1734
156,ANON,0,96,1995,2022-09-05,1743
116,ANON,0,149,2389,2022-09-06,2124
90,ANON,0,77,1654,2022-09-07,1487
80,ANON,0,107,2215,2022-09-08,2028
96,ANON,0,96,1900,2022-09-09,1708
85,ANON,0,93,1664,2022-09-10,1486
90,ANON,0,239,3532,2022-09-11,3203
119,ANON,0,134,2483,2022-09-12,2230
43,ANON,0,114,2161,2022-09-13,2004
143,ANON,0,133,2758,2022-09-14,2482
137,ANON,0,101,2130,2022-09-15,1892
87,ANON,0,60,1324,2022-09-16,1177
15,ANON,0,25,781,2022-09-17,741
27,ANON,0,72,1784,2022-09-18,1685
113,ANON,0,115,2114,2022-09-19,1886
160,ANON,0,196,3330,2022-09-20,2974
