anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
5,ALDR,0,0,139,2022-05-28,134
0,ALDR,0,0,35,2022-05-29,35
0,ALDR,0,0,116,2022-05-30,116
3,ALDR,0,0,291,2022-05-31,288
0,ALDR,0,0,56,2022-06-01,56
1,ALDR,0,0,43,2022-06-02,42
1,ALDR,0,0,105,2022-06-03,104
2,ALDR,0,0,7,2022-06-04,5
4,ALDR,0,0,84,2022-06-05,80
0,ALDR,0,0,30,2022-06-06,30
0,ALDR,0,0,62,2022-06-07,62
0,ALDR,0,2,273,2022-06-08,271
0,ALDR,0,0,56,2022-06-09,56
0,ALDR,0,0,14,2022-06-10,14
1,ALDR,0,0,134,2022-06-11,133
2,ALDR,0,0,7,2022-06-12,5
3,ALDR,0,2,154,2022-06-13,149
0,ALDR,0,0,10,2022-06-14,10
0,ALDR,0,0,27,2022-06-15,27
0,ALDR,0,1,264,2022-06-16,263
0,ALDR,0,0,29,2022-06-17,29
0,ALDR,0,0,12,2022-06-18,12
0,ALDR,0,0,102,2022-06-19,102
1,ALDR,0,0,1,2022-06-20,0
4,ALDR,0,2,139,2022-06-21,133
0,ALDR,0,0,72,2022-06-22,72
0,ALDR,0,0,49,2022-06-23,49
0,ALDR,0,0,57,2022-06-24,57
0,ALDR,0,0,12,2022-06-25,12
0,ALDR,0,0,58,2022-06-26,58
0,ALDR,0,0,8,2022-06-27,8
1,ALDR,0,0,73,2022-06-28,72
0,ALDR,0,1,33,2022-06-29,32
0,ALDR,0,1,35,2022-06-30,34
0,ALDR,0,1,40,2022-07-01,39
1,ALDR,0,0,58,2022-07-02,57
0,ALDR,0,1,34,2022-07-03,33
1,ALDR,0,1,106,2022-07-04,104
0,ALDR,0,1,25,2022-07-05,24
0,ALDR,0,0,45,2022-07-06,45
1,ALDR,0,0,9,2022-07-08,8
2,ALDR,0,0,67,2022-07-10,65
0,ALDR,0,0,54,2022-07-11,54
0,ALDR,0,1,79,2022-07-12,78
0,ALDR,0,1,33,2022-07-13,32
1,ALDR,0,1,105,2022-07-15,103
2,ALDR,0,0,53,2022-07-16,51
0,ALDR,0,0,23,2022-07-17,23
0,ALDR,0,0,1,2022-07-18,1
1,ALDR,0,2,106,2022-07-19,103
1,ALDR,0,1,40,2022-07-20,38
1,ALDR,0,0,41,2022-07-21,40
1,ALDR,0,1,66,2022-07-22,64
1,ALDR,0,0,86,2022-07-24,85
2,ALDR,0,2,60,2022-07-25,56
0,ALDR,0,1,71,2022-07-27,70
1,ALDR,0,1,58,2022-07-28,56
0,ALDR,0,1,33,2022-07-29,32
0,ALDR,0,1,53,2022-07-31,52
0,ALDR,0,1,48,2022-08-01,47
2,ALDR,0,0,98,2022-08-02,96
0,ALDR,0,1,33,2022-08-03,32
1,ALDR,0,1,68,2022-08-04,66
0,ALDR,0,1,33,2022-08-05,32
0,ALDR,0,1,35,2022-08-07,34
2,ALDR,0,0,35,2022-08-08,33
3,ALDR,0,0,169,2022-08-10,166
1,ALDR,0,0,60,2022-08-11,59
4,ALDR,0,1,78,2022-08-12,73
2,ALDR,0,1,28,2022-08-13,25
