anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
8,ALDR,0,0,83,2022-01-12,75
6,ALDR,0,0,55,2022-01-16,49
2,ALDR,0,0,28,2022-01-17,26
1,ALDR,2,0,67,2022-01-25,64
8,ALDR,0,0,83,2022-02-19,75
1,ALDR,0,0,1,2022-02-23,0
11,ALDR,0,0,92,2022-02-26,81
6,ALDR,0,0,75,2022-02-27,69
3,ALDR,0,0,47,2022-03-01,44
7,ALDR,0,0,43,2022-03-02,36
0,ALDR,0,1,1,2022-03-03,0
1,ALDR,0,2,30,2022-03-04,27
4,ALDR,0,0,26,2022-03-05,22
3,ALDR,0,0,30,2022-03-06,27
0,ALDR,1,1,75,2022-03-07,73
1,ALDR,0,0,6,2022-03-10,5
1,ALDR,0,0,1,2022-03-11,0
3,ALDR,0,0,30,2022-03-12,27
4,ALDR,0,0,26,2022-03-13,22
3,ALDR,0,0,30,2022-03-14,27
6,ALDR,0,0,75,2022-03-15,69
1,ALDR,0,0,6,2022-03-18,5
1,ALDR,0,0,1,2022-03-19,0
3,ALDR,0,0,30,2022-03-20,27
4,ALDR,0,0,26,2022-03-21,22
1,ALDR,0,0,28,2022-03-22,27
1,ALDR,0,0,1,2022-03-23,0
1,ALDR,0,0,1,2022-03-26,0
8,ALDR,0,0,82,2022-03-27,74
3,ALDR,0,0,30,2022-03-28,27
4,ALDR,0,0,26,2022-03-29,22
0,ALDR,3,1,112,2022-03-30,108
0,ALDR,0,0,1,2022-03-31,1
1,ALDR,0,0,1,2022-04-04,0
2,ALDR,0,0,21,2022-05-01,19
8,ALDR,0,0,28,2022-05-13,20
5,ALDR,0,0,13,2022-05-15,8
13,ALDR,0,0,91,2022-06-14,78
11,ALDR,2,0,91,2022-06-17,78
13,ALDR,0,0,91,2022-06-20,78
20,ALDR,0,0,31,2022-06-22,11
4,ALDR,0,0,15,2022-06-24,11
0,ALDR,0,0,6,2022-06-25,6
1,ALDR,0,0,5,2022-06-26,4
3,ALDR,1,0,61,2022-06-27,57
5,ALDR,0,0,59,2022-06-28,54
8,ALDR,4,1,180,2022-06-29,167
13,ALDR,0,0,32,2022-07-01,19
13,ALDR,2,1,60,2022-07-04,44
0,ALDR,0,0,91,2022-07-07,91
8,ALDR,0,0,32,2022-07-08,24
4,ALDR,0,0,9,2022-07-09,5
10,ALDR,3,0,102,2022-07-12,89
27,ALDR,2,0,71,2022-07-13,42
10,ALDR,3,0,32,2022-07-15,19
23,ALDR,1,0,64,2022-07-17,40
5,ALDR,1,0,28,2022-07-20,22
21,ALDR,0,0,61,2022-07-23,40
0,ALDR,0,0,180,2022-07-25,180
18,ALDR,0,0,185,2022-07-26,167
2,ALDR,0,0,36,2022-07-27,34
1,ALDR,0,0,23,2022-07-31,22
8,ALDR,0,0,58,2022-08-02,50
4,ALDR,0,0,10,2022-08-03,6
24,ALDR,0,0,56,2022-08-04,32
4,ALDR,0,0,4,2022-08-07,0
6,ALDR,0,0,14,2022-08-08,8
6,ALDR,1,0,19,2022-08-09,12
0,ALDR,1,0,84,2022-08-10,83
0,ALDR,1,0,32,2022-08-12,31
11,ALDR,2,11,91,2022-08-17,67
10,ALDR,2,13,114,2022-08-22,89
0,ALDR,0,0,1,2022-08-25,1
7,ALDR,2,2,50,2022-08-26,39
14,ALDR,0,0,27,2022-08-27,13
14,ALDR,0,2,56,2022-08-28,40
0,ALDR,2,22,104,2022-08-29,80
18,ALDR,0,1,61,2022-08-30,42
29,ALDR,0,42,147,2022-09-02,76
58,ALDR,0,6,93,2022-09-04,29
3,ALDR,2,11,98,2022-09-05,82
12,ALDR,2,1,56,2022-09-08,41
1,ALDR,2,1,32,2022-09-10,28
3,ALDR,0,10,67,2022-09-12,54
14,ALDR,0,0,32,2022-09-14,18
30,ALDR,0,2,70,2022-09-15,38
8,ALDR,0,0,17,2022-09-16,9
40,ALDR,0,2,85,2022-09-17,43
22,ALDR,0,0,45,2022-09-18,23
20,ALDR,2,22,130,2022-09-23,86
24,ALDR,0,0,48,2022-09-25,24
5,ALDR,2,11,90,2022-09-27,72
64,ALDR,0,2,116,2022-09-28,50
31,ALDR,0,0,72,2022-09-29,41
1,ALDR,0,0,7,2022-09-30,6
2,ALDR,0,11,95,2022-10-05,82
1,ALDR,1,1,37,2022-10-07,34
21,ALDR,1,20,137,2022-10-08,95
0,ALDR,0,0,5,2022-10-09,5
13,ALDR,2,1,37,2022-10-11,21
1,ALDR,1,1,37,2022-10-12,34
0,ALDR,0,11,79,2022-10-14,68
0,ALDR,0,0,17,2022-10-15,17
0,ALDR,1,2,43,2022-10-18,40
0,ALDR,1,10,65,2022-10-19,54
1,ALDR,1,1,37,2022-10-21,34
0,ALDR,2,2,37,2022-10-24,33
3,ALDR,0,0,20,2022-10-25,17
43,ALDR,0,10,169,2022-10-26,116
4,ALDR,0,0,4,2022-10-27,0
2,ALDR,0,0,37,2022-10-29,35
0,ALDR,0,10,67,2022-11-01,57
0,ALDR,2,2,37,2022-11-05,33
0,ALDR,0,0,42,2022-11-07,42
0,ALDR,1,12,55,2022-11-08,42
1,ALDR,1,0,38,2022-11-09,36
1,ALDR,2,2,48,2022-11-12,43
7,ALDR,1,0,45,2022-11-14,37
11,ALDR,1,0,56,2022-11-15,44
4,ALDR,0,40,152,2022-11-16,108
0,ALDR,1,0,17,2022-11-18,16
17,ALDR,1,2,82,2022-11-19,62
0,ALDR,0,10,43,2022-11-20,33
0,ALDR,2,1,37,2022-11-22,34
4,ALDR,0,0,9,2022-11-26,5
0,ALDR,3,4,58,2022-11-27,51
6,ALDR,0,10,49,2022-11-29,33
5,ALDR,1,1,58,2022-11-30,51
17,ALDR,4,4,76,2022-12-01,51
12,ALDR,2,2,37,2022-12-03,21
12,ALDR,0,0,54,2022-12-07,42
12,ALDR,0,0,54,2022-12-08,42
17,ALDR,2,30,152,2022-12-09,103
0,ALDR,1,12,78,2022-12-10,65
14,ALDR,3,10,84,2022-12-11,57
8,ALDR,0,0,20,2022-12-15,12
56,ALDR,3,1,115,2022-12-16,55
0,ALDR,0,41,243,2022-12-21,202
0,ALDR,0,30,287,2022-12-22,257
0,ALDR,0,0,78,2022-12-23,78
32,ALDR,5,12,176,2022-12-25,127
2,ALDR,0,2,9,2022-12-26,5
10,ALDR,0,0,16,2022-12-28,6
21,ALDR,4,2,90,2022-12-29,63
3,ALDR,0,0,5,2022-12-30,2
3,ANON,0,0,21,2022-01-03,18
1,ANON,0,0,1,2022-01-04,0
21,ANON,0,0,80,2022-01-09,59
33,ANON,0,16,137,2022-01-10,88
3,ANON,0,0,21,2022-01-11,18
1,ANON,0,0,2,2022-01-12,1
16,ANON,0,7,54,2022-01-13,31
44,ANON,0,9,189,2022-01-14,136
0,ANON,0,0,1,2022-01-15,1
91,ANON,0,9,312,2022-01-17,212
4,ANON,0,7,31,2022-01-18,20
32,ANON,0,9,136,2022-01-19,95
0,ANON,0,0,1,2022-01-20,1
0,ANON,0,0,1,2022-01-21,1
0,ANON,0,0,1,2022-01-22,1
8,ANON,11,1,82,2022-01-25,62
10,ANON,1,1,71,2022-02-02,59
30,ANON,3,10,121,2022-02-03,78
12,ANON,0,9,54,2022-02-07,33
7,ANON,0,0,39,2022-02-11,32
7,ANON,10,0,65,2022-02-12,48
25,ANON,0,0,100,2022-02-13,75
5,ANON,5,17,54,2022-02-15,27
0,ANON,0,0,1,2022-02-17,1
11,ANON,0,9,90,2022-02-19,70
33,ANON,0,2,81,2022-02-20,46
33,ANON,14,15,203,2022-02-21,141
9,ANON,4,9,41,2022-02-22,19
12,ANON,0,10,54,2022-02-23,32
2,ANON,0,3,52,2022-02-24,47
0,ANON,0,0,1,2022-02-25,1
41,ANON,0,27,256,2022-02-26,188
23,ANON,0,9,103,2022-02-27,71
36,ANON,8,9,106,2022-02-28,53
94,ANON,0,17,426,2022-03-01,315
49,ANON,4,47,319,2022-03-02,219
62,ANON,0,10,277,2022-03-03,205
0,ANON,13,2,88,2022-03-04,73
0,ANON,0,0,1,2022-03-05,1
9,ANON,0,0,41,2022-03-06,32
0,ANON,1,1,46,2022-03-07,44
52,ANON,0,0,118,2022-03-08,66
17,ANON,0,0,91,2022-03-09,74
38,ANON,0,0,137,2022-03-10,99
33,ANON,0,2,159,2022-03-11,124
5,ANON,0,0,60,2022-03-12,55
31,ANON,14,0,136,2022-03-13,91
7,ANON,0,0,21,2022-03-14,14
5,ANON,0,0,66,2022-03-15,61
43,ANON,0,0,108,2022-03-16,65
24,ANON,0,0,98,2022-03-17,74
29,ANON,0,15,147,2022-03-18,103
11,ANON,0,0,30,2022-03-19,19
26,ANON,0,12,116,2022-03-20,78
49,ANON,0,2,199,2022-03-21,148
11,ANON,0,0,42,2022-03-24,31
3,ANON,8,0,66,2022-03-25,55
25,ANON,0,8,95,2022-03-26,62
45,ANON,0,12,190,2022-03-27,133
34,ANON,1,0,194,2022-03-28,159
92,ANON,13,13,476,2022-03-29,358
2,ANON,8,11,55,2022-03-30,34
11,ANON,13,35,199,2022-03-31,140
62,ANON,0,28,273,2022-04-01,183
1,ANON,0,0,9,2022-04-04,8
0,ANON,1,0,1,2022-04-08,0
42,ANON,0,4,184,2022-04-09,138
2,ANON,0,2,11,2022-04-11,7
1,ANON,0,0,1,2022-04-15,0
6,ANON,0,0,40,2022-04-16,34
20,ANON,0,0,96,2022-04-18,76
0,ANON,0,0,1,2022-04-20,1
3,ANON,0,0,4,2022-04-22,1
2,ANON,0,0,2,2022-04-24,0
4,ANON,0,0,6,2022-04-27,2
3,ANON,0,0,24,2022-04-28,21
53,ANON,3,12,230,2022-04-29,162
1,ANON,1,0,4,2022-04-30,2
41,ANON,0,0,140,2022-05-07,99
16,ANON,0,2,100,2022-05-08,82
0,ANON,0,0,8,2022-05-09,8
2,ANON,1,0,15,2022-05-12,12
40,ANON,1,1,141,2022-05-15,99
1,ANON,1,0,4,2022-05-16,2
0,ANON,0,0,13,2022-05-17,13
0,ANON,0,9,36,2022-05-19,27
14,ANON,0,0,69,2022-05-20,55
0,ANON,0,0,1,2022-05-22,1
0,ANON,0,0,1,2022-05-23,1
5,ANON,0,0,24,2022-05-24,19
2,ANON,0,0,20,2022-05-25,18
0,ANON,0,0,27,2022-05-26,27
3,ANON,0,0,18,2022-05-28,15
8,ANON,0,0,8,2022-05-29,0
3,ANON,0,0,5,2022-05-30,2
2,ANON,0,0,16,2022-06-02,14
3,ANON,0,0,56,2022-06-03,53
3,ANON,0,0,10,2022-06-04,7
5,ANON,0,0,24,2022-06-05,19
1,ANON,9,1,25,2022-06-07,14
11,ANON,0,0,29,2022-06-08,18
10,ANON,0,0,44,2022-06-09,34
12,ANON,0,6,74,2022-06-10,56
3,ANON,0,0,9,2022-06-11,6
0,ANON,0,0,15,2022-06-12,15
17,ANON,0,3,90,2022-06-13,70
50,ANON,1,0,237,2022-06-14,186
14,ANON,12,0,45,2022-06-15,19
14,ANON,1,0,39,2022-06-16,24
24,ANON,3,7,85,2022-06-17,51
71,ANON,3,5,311,2022-06-18,232
82,ANON,3,0,269,2022-06-19,184
92,ANON,0,4,291,2022-06-20,195
40,ANON,3,0,94,2022-06-21,51
98,ANON,2,4,329,2022-06-22,225
0,ANON,0,0,2,2022-06-23,2
62,ANON,1,12,114,2022-06-24,39
19,ANON,0,0,75,2022-06-25,56
49,ANON,6,14,418,2022-06-26,349
91,ANON,18,7,395,2022-06-27,279
36,ANON,20,12,220,2022-06-28,152
52,ANON,9,15,141,2022-06-29,65
21,ANON,5,9,125,2022-06-30,90
68,ANON,1,0,261,2022-07-01,192
16,ANON,0,0,94,2022-07-02,78
33,ANON,1,2,87,2022-07-03,51
52,ANON,6,7,140,2022-07-04,75
31,ANON,3,13,176,2022-07-05,129
34,ANON,3,5,105,2022-07-06,63
77,ANON,0,0,384,2022-07-07,307
208,ANON,4,5,425,2022-07-08,208
86,ANON,1,0,194,2022-07-09,107
332,ANON,3,1,388,2022-07-10,52
103,ANON,0,0,241,2022-07-11,138
120,ANON,6,0,334,2022-07-12,208
43,ANON,2,0,86,2022-07-13,41
84,ANON,5,0,173,2022-07-14,84
106,ANON,5,4,362,2022-07-15,247
117,ANON,17,9,473,2022-07-16,330
70,ANON,5,6,166,2022-07-17,85
75,ANON,0,3,238,2022-07-18,160
14,ANON,0,0,66,2022-07-19,52
143,ANON,16,11,450,2022-07-20,280
54,ANON,5,26,208,2022-07-21,123
40,ANON,1,12,137,2022-07-22,84
124,ANON,1,110,1208,2022-07-24,973
55,ANON,0,13,332,2022-07-25,264
64,ANON,0,1,152,2022-07-26,87
98,ANON,0,1,217,2022-07-27,118
53,ANON,0,0,131,2022-07-28,78
21,ANON,0,0,32,2022-07-29,11
69,ANON,0,0,171,2022-07-31,102
46,ANON,2,2,208,2022-08-01,158
20,ANON,2,11,123,2022-08-02,90
110,ANON,5,3,214,2022-08-03,96
77,ANON,3,3,149,2022-08-04,66
74,ANON,11,1,188,2022-08-05,102
7,ANON,3,2,22,2022-08-06,10
0,ANON,0,0,1,2022-08-07,1
37,ANON,6,1,82,2022-08-09,38
40,ANON,2,16,133,2022-08-10,75
5,ANON,7,9,38,2022-08-11,17
23,ANON,6,0,63,2022-08-12,34
51,ANON,6,11,162,2022-08-13,94
16,ANON,1,12,111,2022-08-14,82
37,ANON,10,8,254,2022-08-15,199
7,ANON,5,5,35,2022-08-16,18
6,ANON,3,17,48,2022-08-17,22
51,ANON,6,14,130,2022-08-18,59
5,ANON,10,23,83,2022-08-19,45
105,ANON,18,40,287,2022-08-20,124
29,ANON,4,6,68,2022-08-21,29
0,ANON,0,0,1,2022-08-22,1
55,ANON,2,7,106,2022-08-23,42
43,ANON,12,9,112,2022-08-24,48
4,ANON,3,17,57,2022-08-25,33
65,ANON,4,15,137,2022-08-26,53
168,ANON,20,48,402,2022-08-27,166
76,ANON,8,10,374,2022-08-28,280
24,ANON,11,27,115,2022-08-29,53
89,ANON,2,7,180,2022-08-30,82
26,ANON,2,25,97,2022-08-31,44
97,ANON,6,44,463,2022-09-01,316
53,ANON,12,16,187,2022-09-02,106
33,ANON,1,6,56,2022-09-03,16
184,ANON,0,48,360,2022-09-04,128
18,ANON,0,6,41,2022-09-05,17
15,ANON,10,28,117,2022-09-06,64
18,ANON,3,12,49,2022-09-07,16
135,ANON,13,60,351,2022-09-08,143
43,ANON,13,48,184,2022-09-09,80
6,ANON,13,38,115,2022-09-10,58
34,ANON,8,17,256,2022-09-11,197
93,ANON,5,54,412,2022-09-12,260
59,ANON,5,30,171,2022-09-13,77
88,ANON,0,21,202,2022-09-14,93
98,ANON,0,38,262,2022-09-15,126
177,ANON,4,88,602,2022-09-16,333
67,ANON,3,2,110,2022-09-17,38
145,ANON,9,66,404,2022-09-18,184
15,ANON,0,0,28,2022-09-19,13
69,ANON,1,4,129,2022-09-20,55
33,ANON,8,28,240,2022-09-21,171
88,ANON,16,39,314,2022-09-22,171
59,ANON,4,22,167,2022-09-23,82
89,ANON,1,5,168,2022-09-24,73
77,ANON,1,8,151,2022-09-25,65
0,ANON,0,0,1,2022-09-26,1
126,ANON,7,31,306,2022-09-27,142
55,ANON,4,30,235,2022-09-28,146
47,ANON,3,5,132,2022-09-29,77
29,ANON,4,18,207,2022-09-30,156
22,ANON,2,4,80,2022-10-01,52
78,ANON,0,30,417,2022-10-02,309
105,ANON,15,62,529,2022-10-03,347
29,ANON,0,9,153,2022-10-04,115
5,ANON,1,1,7,2022-10-05,0
22,ANON,8,15,113,2022-10-06,68
28,ANON,5,15,201,2022-10-07,153
65,ANON,4,18,137,2022-10-08,50
80,ANON,10,21,267,2022-10-09,156
62,ANON,4,7,363,2022-10-10,290
98,ANON,14,36,421,2022-10-11,273
76,ANON,12,34,214,2022-10-12,92
47,ANON,1,15,324,2022-10-13,261
1,ANON,4,2,22,2022-10-14,15
5,ANON,10,31,111,2022-10-15,65
38,ANON,1,3,72,2022-10-16,30
15,ANON,22,143,452,2022-10-17,272
71,ANON,0,17,188,2022-10-18,100
84,ANON,10,61,351,2022-10-20,196
76,ANON,7,58,227,2022-10-21,86
82,ANON,11,63,306,2022-10-22,150
21,ANON,10,17,123,2022-10-23,75
11,ANON,5,24,82,2022-10-24,42
31,ANON,8,19,78,2022-10-25,20
0,ANON,0,1,2,2022-10-26,1
55,ANON,9,35,223,2022-10-27,124
25,ANON,1,10,36,2022-10-28,0
5,ANON,2,4,40,2022-10-29,29
19,ANON,6,28,194,2022-10-30,141
58,ANON,11,33,230,2022-10-31,128
67,ANON,7,41,324,2022-11-02,209
17,ANON,10,34,120,2022-11-03,59
28,ANON,2,1,61,2022-11-04,30
16,ANON,7,25,116,2022-11-05,68
117,ANON,8,29,468,2022-11-06,314
23,ANON,11,15,172,2022-11-07,123
12,ANON,11,43,128,2022-11-08,62
87,ANON,5,59,590,2022-11-09,439
21,ANON,9,54,186,2022-11-10,102
10,ANON,13,54,140,2022-11-11,63
10,ANON,18,56,155,2022-11-12,71
3,ANON,7,22,85,2022-11-13,53
43,ANON,7,21,124,2022-11-14,53
10,ANON,15,94,216,2022-11-15,97
41,ANON,9,38,214,2022-11-16,126
46,ANON,6,31,166,2022-11-17,83
15,ANON,12,48,124,2022-11-18,49
20,ANON,9,45,156,2022-11-19,82
83,ANON,13,67,570,2022-11-20,407
6,ANON,9,31,99,2022-11-21,53
74,ANON,10,36,308,2022-11-22,188
152,ANON,1,34,368,2022-11-23,181
54,ANON,18,60,331,2022-11-24,199
70,ANON,0,44,266,2022-11-25,152
20,ANON,0,4,40,2022-11-26,16
40,ANON,22,113,287,2022-11-27,112
33,ANON,7,28,87,2022-11-28,19
6,ANON,0,18,31,2022-11-29,7
13,ANON,0,1,36,2022-11-30,22
42,ANON,11,39,201,2022-12-01,109
67,ANON,8,36,242,2022-12-02,131
21,ANON,5,41,113,2022-12-03,46
55,ANON,23,56,477,2022-12-04,343
35,ANON,8,46,200,2022-12-05,111
110,ANON,18,95,491,2022-12-06,268
20,ANON,2,12,74,2022-12-07,40
16,ANON,31,66,183,2022-12-08,70
56,ANON,4,11,121,2022-12-09,50
12,ANON,0,6,36,2022-12-10,18
81,ANON,3,9,174,2022-12-11,81
39,ANON,0,7,88,2022-12-12,42
35,ANON,2,1,54,2022-12-13,16
49,ANON,2,13,117,2022-12-14,53
79,ANON,2,15,305,2022-12-16,209
46,ANON,0,7,134,2022-12-17,81
48,ANON,2,14,258,2022-12-19,194
22,ANON,8,14,70,2022-12-20,26
25,ANON,4,4,53,2022-12-21,20
44,ANON,4,61,243,2022-12-22,134
247,ANON,5,84,572,2022-12-23,236
50,ANON,15,99,402,2022-12-24,238
41,ANON,3,10,92,2022-12-25,38
181,ANON,11,52,485,2022-12-26,241
44,ANON,10,58,228,2022-12-27,116
37,ANON,3,50,203,2022-12-28,113
70,ANON,0,15,359,2022-12-29,274
93,ANON,24,39,357,2022-12-30,201
0,COMM,0,0,6,2022-01-12,6
1,COMM,0,0,12,2022-01-13,11
0,COMM,0,0,18,2022-01-19,18
0,COMM,0,0,19,2022-02-19,19
0,COMM,0,0,24,2022-02-27,24
0,COMM,0,0,14,2022-02-28,14
0,COMM,0,0,19,2022-03-02,19
0,COMM,0,0,5,2022-03-07,5
0,COMM,0,0,14,2022-03-08,14
0,COMM,0,0,26,2022-03-15,26
0,COMM,0,0,7,2022-03-17,7
0,COMM,0,0,5,2022-03-21,5
0,COMM,0,0,7,2022-03-23,7
0,COMM,0,0,7,2022-03-25,7
0,COMM,0,0,19,2022-03-28,19
0,COMM,0,0,5,2022-03-29,5
1,COMM,0,6,26,2022-03-31,19
1,COMM,0,0,21,2022-06-14,20
1,COMM,0,0,12,2022-06-18,11
0,COMM,0,0,9,2022-06-19,9
3,COMM,0,0,20,2022-06-22,17
0,COMM,0,0,9,2022-06-23,9
0,COMM,0,0,8,2022-06-24,8
1,COMM,0,1,34,2022-06-29,32
1,COMM,0,0,23,2022-07-01,22
0,COMM,0,0,4,2022-07-02,4
0,COMM,0,0,8,2022-07-03,8
0,COMM,0,0,6,2022-07-05,6
1,COMM,0,0,7,2022-07-06,6
0,COMM,0,0,21,2022-07-07,21
0,COMM,0,1,23,2022-07-08,22
0,COMM,0,0,9,2022-07-09,9
0,COMM,0,0,18,2022-07-11,18
1,COMM,0,0,21,2022-07-12,20
1,COMM,0,0,25,2022-07-14,24
1,COMM,0,0,30,2022-07-16,29
6,COMM,0,0,78,2022-07-18,72
13,COMM,0,0,162,2022-07-19,149
2,COMM,0,0,67,2022-07-21,65
0,COMM,0,0,3,2022-07-26,3
1,COMM,0,0,14,2022-07-31,13
0,COMM,0,0,7,2022-08-03,7
1,COMM,0,0,22,2022-08-04,21
0,COMM,0,1,26,2022-08-10,25
1,COMM,0,0,21,2022-08-12,20
4,COMM,0,0,39,2022-08-17,35
2,COMM,0,0,4,2022-08-18,2
0,COMM,0,1,13,2022-08-22,12
0,COMM,0,0,12,2022-08-23,12
2,COMM,0,0,13,2022-08-27,11
0,COMM,0,0,12,2022-08-29,12
0,COMM,0,1,28,2022-08-30,27
3,COMM,0,0,33,2022-08-31,30
3,COMM,0,0,30,2022-09-02,27
0,COMM,0,0,1,2022-09-04,1
2,COMM,0,1,57,2022-09-05,54
0,COMM,0,1,16,2022-09-08,15
0,COMM,0,0,5,2022-09-09,5
2,COMM,0,0,23,2022-09-12,21
0,COMM,0,0,8,2022-09-13,8
1,COMM,0,0,37,2022-09-14,36
1,COMM,0,0,28,2022-09-16,27
1,COMM,0,0,30,2022-09-17,29
1,COMM,0,0,13,2022-09-23,12
0,COMM,0,0,12,2022-09-24,12
0,COMM,0,0,15,2022-09-25,15
0,COMM,0,0,1,2022-09-26,1
3,COMM,0,0,40,2022-09-27,37
0,COMM,0,1,18,2022-09-28,17
0,COMM,0,0,13,2022-09-29,13
1,COMM,0,0,15,2022-09-30,14
0,COMM,0,0,10,2022-10-01,10
0,COMM,0,0,17,2022-10-05,17
0,COMM,0,0,5,2022-10-06,5
1,COMM,0,1,68,2022-10-08,66
0,COMM,0,0,5,2022-10-09,5
1,COMM,0,0,18,2022-10-11,17
2,COMM,0,3,33,2022-10-14,28
0,COMM,0,0,23,2022-10-15,23
0,COMM,0,0,5,2022-10-18,5
0,COMM,0,1,18,2022-10-19,17
0,COMM,0,0,8,2022-10-20,8
0,COMM,0,1,27,2022-10-21,26
0,COMM,0,1,33,2022-10-26,32
2,COMM,0,0,26,2022-10-27,24
0,COMM,0,1,19,2022-11-01,18
0,COMM,0,0,9,2022-11-02,9
0,COMM,0,0,1,2022-11-03,1
0,COMM,0,1,26,2022-11-08,25
0,COMM,0,1,40,2022-11-10,39
0,COMM,0,2,34,2022-11-12,32
0,COMM,0,0,5,2022-11-15,5
1,COMM,0,0,58,2022-11-16,57
0,COMM,0,0,17,2022-11-17,17
1,COMM,0,3,34,2022-11-20,30
0,COMM,0,1,26,2022-11-23,25
1,COMM,0,0,23,2022-11-24,22
0,COMM,0,1,20,2022-11-30,19
3,COMM,0,0,73,2022-12-02,70
0,COMM,0,0,5,2022-12-03,5
1,COMM,0,0,34,2022-12-09,33
0,COMM,0,1,26,2022-12-11,25
1,COMM,0,0,27,2022-12-13,26
1,COMM,0,0,17,2022-12-17,16
0,COMM,0,0,18,2022-12-22,18
0,COMM,0,0,19,2022-12-23,19
1,COMM,0,0,17,2022-12-25,16
0,COMM,0,1,27,2022-12-26,26
5,COMM,0,0,26,2022-12-29,21
1,COMM,0,0,9,2022-12-30,8
0,COMT,0,0,4,2022-01-03,4
0,COMT,0,0,3,2022-01-06,3
0,COMT,0,0,3,2022-01-07,3
7,COMT,0,0,69,2022-01-10,62
3,COMT,0,0,25,2022-01-11,22
0,COMT,0,0,12,2022-01-13,12
10,COMT,0,0,87,2022-01-14,77
0,COMT,0,0,13,2022-01-15,13
0,COMT,0,0,9,2022-01-16,9
6,COMT,0,0,69,2022-01-18,63
3,COMT,0,0,48,2022-01-19,45
0,COMT,0,0,1,2022-01-21,1
0,COMT,0,0,6,2022-01-27,6
0,COMT,0,0,1,2022-01-30,1
0,COMT,0,0,6,2022-02-06,6
0,COMT,0,0,1,2022-02-07,1
0,COMT,0,0,7,2022-02-15,7
3,COMT,1,0,67,2022-02-16,63
5,COMT,0,1,36,2022-02-17,30
0,COMT,0,0,14,2022-02-19,14
0,COMT,0,0,8,2022-02-23,8
12,COMT,0,0,131,2022-02-24,119
9,COMT,1,1,76,2022-02-25,65
0,COMT,0,0,14,2022-02-26,14
0,COMT,0,0,14,2022-02-27,14
4,COMT,4,2,118,2022-02-28,108
14,COMT,0,0,142,2022-03-01,128
0,COMT,0,0,7,2022-03-02,7
7,COMT,0,5,103,2022-03-03,91
6,COMT,2,2,140,2022-03-04,130
11,COMT,0,0,76,2022-03-05,65
0,COMT,0,0,18,2022-03-08,18
3,COMT,0,0,24,2022-03-09,21
0,COMT,0,0,7,2022-03-11,7
7,COMT,0,4,116,2022-03-12,105
11,COMT,0,0,75,2022-03-13,64
11,COMT,0,0,111,2022-03-15,100
0,COMT,0,0,11,2022-03-16,11
1,COMT,0,0,2,2022-03-17,1
0,COMT,0,0,6,2022-03-19,6
0,COMT,0,0,47,2022-03-20,47
16,COMT,0,0,143,2022-03-21,127
5,COMT,0,0,32,2022-03-24,27
1,COMT,0,0,2,2022-03-25,1
0,COMT,0,0,4,2022-03-26,4
0,COMT,0,0,12,2022-03-27,12
11,COMT,0,0,164,2022-03-28,153
17,COMT,0,0,145,2022-03-29,128
7,COMT,0,2,119,2022-03-30,110
4,COMT,0,14,62,2022-03-31,44
8,COMT,0,20,94,2022-04-01,66
0,COMT,0,0,6,2022-04-09,6
0,COMT,0,0,6,2022-04-17,6
0,COMT,0,0,6,2022-04-25,6
0,COMT,0,0,1,2022-04-28,1
10,COMT,1,1,106,2022-04-29,94
0,COMT,0,0,6,2022-05-05,6
11,COMT,0,0,107,2022-05-12,96
0,COMT,0,0,6,2022-05-13,6
10,COMT,0,0,105,2022-05-20,95
0,COMT,0,0,7,2022-05-21,7
0,COMT,0,0,6,2022-05-29,6
0,COMT,0,1,6,2022-06-07,5
0,COMT,0,0,6,2022-06-10,6
12,COMT,0,0,110,2022-06-13,98
0,COMT,0,0,8,2022-06-14,8
3,COMT,0,2,53,2022-06-15,48
6,COMT,0,0,112,2022-06-16,106
0,COMT,0,0,12,2022-06-17,12
0,COMT,0,0,6,2022-06-18,6
15,COMT,2,1,196,2022-06-19,178
0,COMT,0,0,12,2022-06-20,12
12,COMT,0,0,109,2022-06-21,97
0,COMT,0,0,164,2022-06-22,164
3,COMT,0,0,78,2022-06-23,75
31,COMT,1,1,236,2022-06-24,203
0,COMT,0,0,6,2022-06-25,6
0,COMT,0,0,6,2022-06-26,6
5,COMT,0,0,60,2022-06-27,55
23,COMT,3,3,312,2022-06-28,283
0,COMT,0,2,18,2022-06-29,16
13,COMT,3,3,234,2022-06-30,215
6,COMT,0,0,62,2022-07-01,56
15,COMT,0,1,158,2022-07-02,142
3,COMT,1,0,65,2022-07-03,61
7,COMT,1,2,134,2022-07-04,124
1,COMT,0,0,60,2022-07-05,59
1,COMT,0,0,8,2022-07-06,7
12,COMT,0,0,308,2022-07-07,296
11,COMT,0,0,165,2022-07-08,154
9,COMT,2,4,131,2022-07-09,116
0,COMT,0,0,135,2022-07-10,135
0,COMT,0,0,48,2022-07-11,48
10,COMT,0,0,126,2022-07-12,116
12,COMT,0,0,150,2022-07-13,138
13,COMT,0,0,161,2022-07-14,148
16,COMT,0,0,167,2022-07-15,151
8,COMT,2,0,125,2022-07-16,115
10,COMT,0,0,120,2022-07-17,110
0,COMT,0,0,6,2022-07-18,6
38,COMT,0,2,318,2022-07-19,278
25,COMT,1,6,234,2022-07-20,202
28,COMT,0,0,156,2022-07-21,128
