anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,PUBH,0,48,48,2022-01-06,0
0,PUBH,0,22,22,2022-01-07,0
0,PUBH,0,37,37,2022-01-08,0
0,PUBH,0,64,64,2022-01-09,0
1,PUBH,0,46,50,2022-01-10,3
0,PUBH,0,45,45,2022-01-11,0
0,PUBH,0,100,100,2022-01-12,0
7,PUBH,0,3,52,2022-01-13,42
9,PUBH,0,0,52,2022-01-14,43
1,PUBH,0,0,6,2022-04-28,5
8,PUBH,0,0,50,2022-04-29,42
0,PUBH,0,0,1,2022-04-30,1
6,PUBH,0,0,43,2022-05-01,37
0,PUBH,0,0,53,2022-05-31,53
0,PUBH,0,0,53,2022-06-04,53
0,PUBH,0,0,2,2022-06-05,2
0,PUBH,0,0,2,2022-06-06,2
0,PUBH,0,0,37,2022-06-13,37
0,PUBH,0,0,17,2022-06-14,17
1,PUBH,0,0,54,2022-06-27,53
0,PUBH,0,0,54,2022-06-28,54
9,PUBH,0,0,71,2022-09-02,62
0,PUBH,0,0,22,2022-09-06,22
0,PUBH,0,0,32,2022-09-07,32
0,PUBH,0,0,4,2022-09-15,4
13,PUBH,0,0,71,2022-09-23,58
0,PUBH,0,0,52,2022-09-26,52
1,PUBH,0,0,73,2022-09-27,72
0,PUBH,0,0,5,2022-09-28,5
1,PUBH,0,0,122,2022-09-29,121
0,PUBH,0,0,35,2022-09-30,35
0,PUBH,0,0,7,2022-12-08,7
0,PUBH,0,0,63,2022-12-22,63
0,REL,0,39,39,2022-01-06,0
0,REL,0,35,35,2022-01-07,0
0,REL,0,12,15,2022-01-08,3
0,REL,0,62,62,2022-01-09,0
2,REL,0,34,39,2022-01-10,3
0,REL,0,12,12,2022-01-11,0
0,REL,0,79,79,2022-01-12,0
9,REL,0,10,40,2022-01-13,21
10,REL,0,1,40,2022-01-14,29
1,REL,0,0,11,2022-04-28,10
9,REL,0,1,38,2022-04-29,28
9,REL,0,0,30,2022-05-01,21
1,REL,0,0,31,2022-05-31,30
0,REL,0,0,12,2022-06-01,12
0,REL,0,0,1,2022-06-03,1
1,REL,0,1,42,2022-06-04,40
0,REL,0,0,5,2022-06-06,5
0,REL,0,0,1,2022-06-13,1
0,REL,0,1,51,2022-06-14,50
0,REL,0,0,1,2022-06-26,1
0,REL,0,0,14,2022-06-27,14
2,REL,0,0,50,2022-06-28,48
0,REL,0,0,2,2022-08-11,2
0,REL,0,0,3,2022-08-24,3
0,REL,0,0,1,2022-09-01,1
11,REL,0,1,41,2022-09-02,29
0,REL,0,0,14,2022-09-07,14
0,REL,0,0,2,2022-09-14,2
22,REL,0,3,76,2022-09-23,51
0,REL,0,1,40,2022-09-26,39
2,REL,0,1,80,2022-09-27,77
0,REL,0,0,2,2022-09-29,2
3,REL,0,2,74,2022-09-30,69
0,REL,0,0,3,2022-12-22,3
1,REL,0,2,61,2022-12-23,58
0,SRCH,0,15,15,2022-01-06,0
0,SRCH,0,14,14,2022-01-07,0
0,SRCH,0,5,5,2022-01-08,0
0,SRCH,0,24,24,2022-01-09,0
0,SRCH,0,13,16,2022-01-10,3
0,SRCH,0,1,1,2022-01-11,0
0,SRCH,0,30,39,2022-01-12,9
5,SRCH,0,5,15,2022-01-13,5
5,SRCH,0,0,15,2022-01-14,10
1,SRCH,0,0,8,2022-04-28,7
5,SRCH,0,0,13,2022-04-29,8
4,SRCH,0,0,9,2022-05-01,5
0,SRCH,0,0,26,2022-05-31,26
0,SRCH,0,1,27,2022-06-04,26
0,SRCH,0,0,1,2022-06-05,1
0,SRCH,0,0,1,2022-06-06,1
0,SRCH,0,0,22,2022-06-13,22
0,SRCH,0,0,6,2022-06-14,6
1,SRCH,0,0,28,2022-06-27,27
1,SRCH,0,0,27,2022-06-28,26
6,SRCH,0,1,30,2022-09-02,23
0,SRCH,0,0,6,2022-09-06,6
0,SRCH,0,0,16,2022-09-07,16
0,SRCH,0,0,1,2022-09-15,1
10,SRCH,0,0,31,2022-09-23,21
0,SRCH,0,0,17,2022-09-26,17
1,SRCH,0,1,51,2022-09-27,49
1,SRCH,0,0,6,2022-09-28,5
4,SRCH,0,3,106,2022-09-29,99
3,SRCH,0,0,34,2022-09-30,31
0,SRCH,0,0,2,2022-12-08,2
1,SRCH,0,0,36,2022-12-22,35
0,XED,0,24,24,2022-01-06,0
0,XED,0,18,18,2022-01-07,0
0,XED,0,9,9,2022-01-08,0
0,XED,0,39,39,2022-01-09,0
0,XED,0,19,21,2022-01-10,2
0,XED,0,10,10,2022-01-11,0
0,XED,0,48,48,2022-01-12,0
10,XED,0,3,24,2022-01-13,11
12,XED,0,0,24,2022-01-14,12
2,XED,0,0,4,2022-04-28,2
12,XED,0,0,23,2022-04-29,11
9,XED,0,0,21,2022-05-01,12
0,XED,0,0,1,2022-05-30,1
1,XED,0,0,19,2022-05-31,18
0,XED,0,0,6,2022-06-01,6
0,XED,0,0,1,2022-06-02,1
1,XED,0,0,25,2022-06-04,24
0,XED,0,0,1,2022-06-06,1
2,XED,0,0,30,2022-06-14,28
0,XED,0,0,8,2022-06-27,8
1,XED,0,0,30,2022-06-28,29
12,XED,0,0,24,2022-09-02,12
0,XED,0,1,10,2022-09-07,9
18,XED,0,1,41,2022-09-23,22
1,XED,0,0,24,2022-09-26,23
1,XED,0,0,44,2022-09-27,43
0,XED,0,1,1,2022-09-28,0
0,XED,0,0,2,2022-09-29,2
1,XED,0,1,39,2022-09-30,37
0,XED,0,0,2,2022-12-22,2
1,XED,0,1,32,2022-12-23,30
