anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,ALDR,0,0,19,2022-04-04,19
0,ALDR,0,0,20,2022-04-05,20
0,ALDR,0,0,1,2022-04-10,1
0,ALDR,0,0,10,2022-04-11,10
0,ALDR,0,0,16,2022-04-12,16
0,ALDR,0,0,23,2022-04-13,23
0,ALDR,0,0,25,2022-04-14,25
0,ALDR,0,0,1,2022-04-18,1
0,ALDR,0,0,1,2022-04-19,1
0,ALDR,0,0,22,2022-04-20,22
0,ALDR,0,0,3,2022-04-21,3
0,ALDR,0,0,23,2022-04-22,23
0,ALDR,0,0,25,2022-05-01,25
0,ALDR,0,0,25,2022-05-05,25
1,ALDR,0,0,25,2022-05-13,24
0,ALDR,0,0,14,2022-05-20,14
1,ALDR,0,0,11,2022-05-24,10
0,ALDR,0,0,14,2022-05-30,14
0,ALDR,0,0,3,2022-06-07,3
0,ALDR,0,0,23,2022-06-08,23
2,ALDR,0,0,67,2022-06-10,65
0,ALDR,0,0,21,2022-06-11,21
2,ALDR,0,0,14,2022-06-12,12
0,ALDR,0,0,64,2022-06-13,64
0,ALDR,0,0,32,2022-06-14,32
0,ALDR,0,0,35,2022-06-15,35
0,ALDR,0,0,55,2022-06-16,55
0,ALDR,0,0,42,2022-06-18,42
0,ALDR,0,0,25,2022-06-19,25
0,ALDR,0,0,2,2022-06-22,2
0,ALDR,0,0,50,2022-06-26,50
0,ALDR,0,0,13,2022-06-27,13
0,ALDR,0,0,22,2022-06-28,22
0,ALDR,0,0,32,2022-06-29,32
0,ALDR,0,0,42,2022-06-30,42
0,ALDR,0,1,12,2022-07-01,11
0,ALDR,0,0,32,2022-07-02,32
0,ALDR,0,0,32,2022-07-03,32
0,ALDR,0,0,32,2022-07-04,32
0,ALDR,0,1,35,2022-07-05,34
0,ALDR,0,0,64,2022-07-09,64
0,ALDR,0,0,27,2022-07-11,27
0,ALDR,0,0,51,2022-07-12,51
0,ALDR,0,0,45,2022-07-13,45
0,ALDR,0,0,16,2022-07-15,16
0,ALDR,0,0,16,2022-07-16,16
0,ALDR,0,0,32,2022-07-18,32
0,ALDR,0,0,25,2022-07-20,25
3,ALDR,0,0,73,2022-07-21,70
0,ALDR,0,0,8,2022-07-23,8
0,ALDR,0,0,32,2022-07-25,32
1,ALDR,0,0,8,2022-07-28,7
0,ALDR,0,0,14,2022-07-29,14
0,ALDR,0,0,20,2022-07-31,20
1,ALDR,0,0,28,2022-08-01,27
1,ALDR,0,0,42,2022-08-03,41
1,ALDR,0,0,26,2022-08-04,25
0,ALDR,0,0,46,2022-08-13,46
7,ALDR,0,1,15,2022-08-16,7
0,ALDR,0,1,32,2022-08-17,31
0,ALDR,0,2,65,2022-08-19,63
0,ALDR,0,1,32,2022-08-21,31
0,ALDR,0,1,32,2022-08-24,31
6,ALDR,0,2,64,2022-08-25,56
0,ALDR,0,1,64,2022-08-27,63
0,ALDR,0,0,3,2022-08-29,3
0,ALDR,0,1,32,2022-08-30,31
1,ALDR,0,0,2,2022-09-01,1
2,ALDR,0,2,25,2022-09-03,21
1,ALDR,0,0,32,2022-09-04,31
4,ALDR,0,2,17,2022-09-05,11
0,ALDR,0,0,2,2022-09-06,2
1,ALDR,0,0,32,2022-09-10,31
1,ALDR,0,1,32,2022-09-12,30
1,ALDR,0,0,48,2022-09-16,47
18,ALDR,0,4,110,2022-09-17,88
8,ALDR,0,1,130,2022-09-18,121
3,ALDR,0,1,43,2022-09-19,39
1,ALDR,0,0,29,2022-09-20,28
1,ALDR,0,0,40,2022-09-23,39
0,ALDR,0,0,31,2022-09-25,31
1,ALDR,0,0,64,2022-09-26,63
0,ALDR,0,0,3,2022-09-27,3
1,ALDR,0,0,69,2022-09-29,68
1,ALDR,0,0,57,2022-10-01,56
1,ALDR,0,0,37,2022-10-04,36
1,ALDR,0,0,37,2022-10-06,36
1,ALDR,0,0,40,2022-10-07,39
1,ALDR,0,0,37,2022-10-08,36
0,ALDR,0,1,37,2022-10-11,36
0,ALDR,0,1,38,2022-10-14,37
0,ALDR,0,1,46,2022-10-15,45
0,ALDR,0,1,37,2022-10-16,36
0,ALDR,0,8,67,2022-10-18,59
0,ALDR,0,1,37,2022-10-19,36
0,ALDR,0,1,37,2022-10-20,36
0,ALDR,0,0,1,2022-10-22,1
0,ALDR,0,2,60,2022-10-24,58
0,ALDR,0,0,27,2022-10-25,27
8,ALDR,0,8,204,2022-10-26,188
1,ALDR,0,4,61,2022-10-27,56
0,ALDR,0,0,26,2022-10-28,26
0,ALDR,0,3,21,2022-10-30,18
0,ALDR,0,0,5,2022-10-31,5
0,ALDR,0,0,92,2022-11-01,92
0,ALDR,0,0,23,2022-11-02,23
0,ALDR,0,1,50,2022-11-03,49
0,ALDR,0,0,47,2022-11-04,47
0,ALDR,0,0,71,2022-11-05,71
0,ALDR,0,0,37,2022-11-06,37
1,ALDR,0,5,332,2022-11-07,326
3,ALDR,0,0,29,2022-11-08,26
0,ALDR,0,0,37,2022-11-10,37
0,ALDR,0,0,26,2022-11-11,26
0,ALDR,0,0,40,2022-11-13,40
0,ALDR,0,0,73,2022-11-14,73
0,ALDR,0,0,44,2022-11-15,44
0,ALDR,0,0,74,2022-11-16,74
0,ALDR,0,0,37,2022-11-21,37
0,ALDR,0,1,12,2022-11-22,11
0,ALDR,0,0,64,2022-11-23,64
0,ALDR,0,0,112,2022-11-24,112
0,ALDR,0,2,144,2022-11-25,142
0,ALDR,0,0,112,2022-11-27,112
0,ALDR,0,0,23,2022-11-28,23
0,ALDR,0,0,46,2022-11-29,46
0,ALDR,0,3,38,2022-11-30,35
0,ALDR,0,0,37,2022-12-01,37
0,ALDR,0,1,45,2022-12-03,44
0,ALDR,0,2,50,2022-12-04,48
0,ALDR,0,0,38,2022-12-06,38
0,ALDR,0,0,108,2022-12-07,108
0,ALDR,0,1,61,2022-12-08,60
0,ALDR,0,0,17,2022-12-09,17
0,ALDR,0,0,121,2022-12-10,121
0,ALDR,0,0,25,2022-12-11,25
0,ALDR,0,0,15,2022-12-12,15
0,ALDR,0,0,359,2022-12-13,359
0,ALDR,0,2,169,2022-12-14,167
0,ALDR,0,0,3,2022-12-15,3
0,ALDR,0,0,58,2022-12-17,58
0,ALDR,0,0,31,2022-12-18,31
0,ALDR,0,0,93,2022-12-20,93
0,ALDR,0,0,37,2022-12-21,37
0,ALDR,0,0,24,2022-12-24,24
0,ALDR,0,0,36,2022-12-27,36
0,ALDR,0,0,36,2022-12-28,36
1,ANON,0,0,10,2022-01-01,9
0,ANON,0,0,61,2022-01-02,61
0,ANON,0,0,67,2022-01-03,67
0,ANON,0,0,25,2022-01-04,25
0,ANON,0,0,69,2022-01-05,69
0,ANON,0,0,17,2022-01-08,17
0,ANON,0,0,10,2022-01-09,10
0,ANON,0,0,39,2022-01-10,39
0,ANON,0,0,56,2022-01-11,56
0,ANON,0,0,23,2022-01-12,23
1,ANON,0,0,5,2022-01-13,4
1,ANON,0,0,37,2022-01-14,36
1,ANON,0,0,31,2022-01-15,30
0,ANON,0,0,3,2022-01-16,3
0,ANON,0,0,24,2022-01-17,24
2,ANON,0,2,168,2022-01-19,164
1,ANON,0,0,25,2022-01-20,24
1,ANON,0,0,74,2022-01-21,73
1,ANON,0,0,3,2022-01-22,2
0,ANON,0,0,1,2022-01-23,1
0,ANON,0,1,16,2022-01-26,15
1,ANON,0,0,76,2022-01-27,75
1,ANON,0,0,17,2022-01-28,16
1,ANON,0,0,64,2022-01-29,63
2,ANON,0,0,5,2022-01-30,3
0,ANON,0,0,1,2022-01-31,1
0,ANON,0,0,1,2022-02-01,1
1,ANON,0,0,88,2022-02-02,87
0,ANON,0,0,11,2022-02-03,11
0,ANON,0,0,16,2022-02-04,16
0,ANON,0,1,16,2022-02-05,15
0,ANON,0,0,47,2022-02-06,47
0,ANON,0,0,24,2022-02-07,24
0,ANON,0,0,2,2022-02-09,2
1,ANON,0,1,63,2022-02-10,61
0,ANON,0,0,11,2022-02-11,11
0,ANON,0,0,78,2022-02-12,78
1,ANON,0,0,16,2022-02-13,15
0,ANON,0,2,70,2022-02-14,68
0,ANON,0,1,24,2022-02-15,23
0,ANON,0,0,4,2022-02-18,4
0,ANON,0,0,61,2022-02-20,61
0,ANON,0,0,17,2022-02-21,17
1,ANON,0,0,73,2022-02-22,72
0,ANON,0,0,25,2022-02-23,25
0,ANON,0,0,2,2022-02-24,2
0,ANON,0,0,53,2022-02-26,53
0,ANON,0,0,41,2022-02-27,41
0,ANON,0,1,68,2022-02-28,67
0,ANON,0,0,13,2022-03-01,13
1,ANON,0,0,75,2022-03-02,74
1,ANON,0,0,47,2022-03-03,46
0,ANON,0,0,71,2022-03-04,71
0,ANON,0,0,37,2022-03-05,37
0,ANON,0,1,88,2022-03-06,87
1,ANON,0,0,66,2022-03-07,65
0,ANON,0,0,67,2022-03-08,67
0,ANON,0,0,14,2022-03-09,14
0,ANON,0,1,66,2022-03-10,65
0,ANON,0,0,5,2022-03-11,5
0,ANON,0,0,1,2022-03-12,1
1,ANON,0,0,50,2022-03-13,49
1,ANON,0,0,7,2022-03-15,6
0,ANON,0,0,51,2022-03-16,51
5,ANON,0,0,98,2022-03-17,93
1,ANON,0,0,70,2022-03-18,69
0,ANON,0,0,4,2022-03-20,4
0,ANON,0,0,3,2022-03-21,3
0,ANON,0,0,6,2022-03-23,6
0,ANON,0,0,25,2022-03-24,25
1,ANON,0,0,86,2022-03-25,85
0,ANON,0,0,76,2022-03-26,76
0,ANON,0,0,71,2022-03-27,71
0,ANON,0,0,11,2022-03-28,11
0,ANON,0,0,4,2022-03-29,4
0,ANON,0,0,52,2022-03-30,52
0,ANON,0,0,51,2022-03-31,51
0,ANON,0,0,25,2022-04-01,25
0,ANON,0,0,44,2022-04-02,44
0,ANON,0,0,107,2022-04-03,107
0,ANON,0,0,4,2022-04-05,4
0,ANON,0,0,51,2022-04-07,51
0,ANON,0,0,50,2022-04-08,50
0,ANON,0,0,26,2022-04-09,26
0,ANON,0,0,145,2022-04-10,145
1,ANON,0,0,69,2022-04-11,68
0,ANON,0,0,28,2022-04-13,28
2,ANON,0,0,84,2022-04-14,82
1,ANON,0,0,67,2022-04-15,66
0,ANON,0,0,50,2022-04-16,50
1,ANON,0,2,99,2022-04-17,96
0,ANON,0,0,94,2022-04-18,94
0,ANON,0,0,8,2022-04-19,8
0,ANON,0,0,17,2022-04-21,17
1,ANON,0,0,27,2022-04-22,26
0,ANON,0,0,4,2022-04-24,4
0,ANON,0,0,6,2022-04-25,6
0,ANON,0,0,35,2022-04-26,35
0,ANON,0,0,4,2022-04-27,4
0,ANON,0,0,17,2022-04-29,17
0,ANON,0,2,27,2022-04-30,25
0,ANON,0,2,104,2022-05-01,102
1,ANON,0,1,25,2022-05-02,23
0,ANON,0,0,6,2022-05-03,6
0,ANON,0,0,27,2022-05-04,27
5,ANON,0,2,203,2022-05-05,196
4,ANON,0,0,70,2022-05-06,66
2,ANON,0,0,16,2022-05-07,14
0,ANON,0,0,53,2022-05-08,53
0,ANON,0,0,26,2022-05-09,26
0,ANON,0,1,4,2022-05-10,3
0,ANON,0,0,4,2022-05-12,4
0,ANON,0,0,91,2022-05-13,91
0,ANON,0,0,25,2022-05-14,25
0,ANON,0,1,11,2022-05-15,10
2,ANON,0,1,26,2022-05-16,23
0,ANON,0,0,29,2022-05-17,29
0,ANON,0,0,4,2022-05-18,4
0,ANON,0,0,4,2022-05-20,4
0,ANON,0,0,3,2022-05-21,3
0,ANON,0,0,18,2022-05-22,18
1,ANON,0,0,31,2022-05-23,30
0,ANON,0,0,18,2022-05-24,18
0,ANON,0,0,17,2022-05-25,17
1,ANON,0,0,16,2022-05-26,15
0,ANON,0,0,3,2022-05-28,3
0,ANON,0,0,5,2022-05-29,5
0,ANON,0,0,16,2022-05-30,16
0,ANON,0,0,38,2022-06-01,38
0,ANON,0,0,28,2022-06-03,28
0,ANON,0,0,6,2022-06-04,6
0,ANON,0,0,3,2022-06-05,3
0,ANON,0,0,3,2022-06-06,3
0,ANON,0,0,23,2022-06-07,23
4,ANON,0,0,241,2022-06-09,237
2,ANON,0,1,156,2022-06-10,153
2,ANON,0,0,82,2022-06-11,80
0,ANON,0,0,153,2022-06-12,153
5,ANON,0,15,429,2022-06-13,409
4,ANON,0,0,172,2022-06-14,168
6,ANON,0,0,216,2022-06-15,210
5,ANON,0,0,268,2022-06-16,263
2,ANON,0,0,213,2022-06-17,211
2,ANON,0,0,138,2022-06-19,136
1,ANON,0,0,65,2022-06-20,64
6,ANON,0,0,66,2022-06-21,60
12,ANON,0,2,256,2022-06-22,242
1,ANON,0,2,47,2022-06-23,44
0,ANON,0,0,27,2022-06-24,27
0,ANON,0,0,16,2022-06-25,16
3,ANON,0,0,166,2022-06-26,163
1,ANON,0,1,130,2022-06-27,128
18,ANON,0,3,547,2022-06-28,526
8,ANON,0,0,305,2022-06-29,297
5,ANON,0,0,141,2022-06-30,136
10,ANON,0,0,230,2022-07-01,220
2,ANON,0,2,86,2022-07-02,82
8,ANON,0,2,268,2022-07-03,258
7,ANON,0,0,203,2022-07-04,196
2,ANON,0,0,123,2022-07-05,121
3,ANON,0,0,59,2022-07-06,56
2,ANON,0,3,186,2022-07-07,181
5,ANON,0,0,138,2022-07-08,133
3,ANON,0,0,119,2022-07-09,116
1,ANON,0,0,9,2022-07-10,8
8,ANON,0,0,245,2022-07-11,237
18,ANON,0,1,356,2022-07-12,337
7,ANON,0,2,188,2022-07-13,179
1,ANON,0,0,83,2022-07-14,82
2,ANON,0,0,108,2022-07-15,106
5,ANON,0,0,105,2022-07-16,100
5,ANON,0,0,126,2022-07-17,121
5,ANON,0,1,165,2022-07-18,159
2,ANON,0,0,106,2022-07-19,104
2,ANON,0,0,99,2022-07-20,97
9,ANON,0,0,150,2022-07-21,141
0,ANON,0,0,61,2022-07-22,61
1,ANON,0,0,91,2022-07-23,90
1,ANON,0,0,83,2022-07-24,82
7,ANON,0,0,121,2022-07-25,114
1,ANON,0,0,21,2022-07-26,20
0,ANON,0,2,10,2022-07-27,8
0,ANON,0,0,9,2022-07-28,9
1,ANON,0,0,82,2022-07-29,81
5,ANON,0,0,100,2022-07-30,95
7,ANON,0,0,182,2022-07-31,175
0,ANON,0,0,79,2022-08-01,79
4,ANON,0,0,132,2022-08-02,128
0,ANON,0,0,23,2022-08-03,23
16,ANON,0,2,273,2022-08-04,255
18,ANON,0,0,131,2022-08-05,113
0,ANON,0,0,11,2022-08-06,11
5,ANON,0,3,96,2022-08-07,88
3,ANON,0,0,47,2022-08-08,44
6,ANON,0,0,100,2022-08-09,94
10,ANON,0,0,248,2022-08-10,238
1,ANON,0,0,118,2022-08-11,117
0,ANON,0,0,164,2022-08-12,164
0,ANON,0,0,17,2022-08-13,17
8,ANON,0,0,118,2022-08-14,110
2,ANON,0,3,24,2022-08-15,19
5,ANON,0,5,122,2022-08-16,112
3,ANON,0,6,83,2022-08-17,74
0,ANON,0,0,17,2022-08-18,17
6,ANON,0,9,130,2022-08-19,115
8,ANON,0,2,207,2022-08-20,197
9,ANON,0,20,273,2022-08-21,244
4,ANON,0,10,358,2022-08-22,344
5,ANON,0,9,251,2022-08-23,237
4,ANON,0,5,162,2022-08-24,153
0,ANON,0,12,232,2022-08-25,220
2,ANON,0,15,168,2022-08-26,151
1,ANON,0,1,67,2022-08-27,65
12,ANON,0,10,212,2022-08-28,190
2,ANON,0,6,113,2022-08-29,105
10,ANON,0,18,278,2022-08-30,250
10,ANON,0,8,208,2022-08-31,190
9,ANON,0,11,153,2022-09-01,133
13,ANON,0,20,344,2022-09-02,311
7,ANON,0,5,140,2022-09-03,128
0,ANON,0,3,26,2022-09-04,23
3,ANON,0,5,72,2022-09-05,64
11,ANON,0,21,426,2022-09-06,394
1,ANON,0,7,63,2022-09-07,55
1,ANON,0,2,26,2022-09-08,23
0,ANON,0,2,23,2022-09-09,21
2,ANON,0,5,70,2022-09-10,63
15,ANON,0,16,252,2022-09-11,221
14,ANON,0,23,341,2022-09-12,304
3,ANON,0,6,128,2022-09-13,119
7,ANON,0,14,264,2022-09-14,243
1,ANON,0,6,204,2022-09-15,197
5,ANON,0,12,240,2022-09-16,223
4,ANON,0,25,246,2022-09-17,217
10,ANON,0,12,265,2022-09-18,243
2,ANON,0,6,138,2022-09-19,130
14,ANON,0,30,483,2022-09-20,439
8,ANON,0,5,157,2022-09-21,144
1,ANON,0,2,32,2022-09-22,29
3,ANON,0,11,205,2022-09-23,191
4,ANON,0,4,64,2022-09-24,56
2,ANON,0,8,132,2022-09-25,122
8,ANON,0,36,536,2022-09-26,492
4,ANON,0,9,337,2022-09-27,324
0,ANON,0,2,103,2022-09-28,101
0,ANON,0,11,141,2022-09-29,130
1,ANON,0,7,233,2022-09-30,225
5,ANON,0,27,749,2022-10-01,717
9,ANON,0,19,442,2022-10-02,414
10,ANON,0,31,567,2022-10-03,526
3,ANON,0,10,167,2022-10-04,154
0,ANON,0,10,269,2022-10-05,259
2,ANON,0,9,225,2022-10-06,214
5,ANON,0,8,248,2022-10-07,235
2,ANON,0,10,366,2022-10-08,354
1,ANON,0,35,488,2022-10-09,452
0,ANON,0,2,120,2022-10-10,118
2,ANON,0,9,296,2022-10-11,285
0,ANON,0,0,89,2022-10-12,89
1,ANON,0,4,153,2022-10-13,148
2,ANON,0,8,178,2022-10-14,168
1,ANON,0,9,244,2022-10-15,234
4,ANON,0,10,195,2022-10-16,181
0,ANON,0,0,110,2022-10-17,110
8,ANON,0,18,258,2022-10-18,232
4,ANON,0,16,316,2022-10-19,296
2,ANON,0,12,237,2022-10-20,223
0,ANON,0,0,17,2022-10-21,17
0,ANON,0,0,21,2022-10-22,21
0,ANON,0,2,21,2022-10-23,19
4,ANON,0,7,252,2022-10-24,241
3,ANON,0,27,451,2022-10-25,421
9,ANON,0,9,353,2022-10-26,335
3,ANON,0,67,796,2022-10-27,726
5,ANON,0,20,324,2022-10-28,299
0,ANON,0,0,34,2022-10-29,34
13,ANON,0,57,734,2022-10-30,664
3,ANON,0,4,340,2022-10-31,333
6,ANON,0,40,644,2022-11-01,598
1,ANON,0,13,314,2022-11-02,300
2,ANON,0,20,376,2022-11-03,354
21,ANON,0,15,241,2022-11-04,205
8,ANON,0,45,560,2022-11-05,507
5,ANON,0,26,437,2022-11-06,406
16,ANON,0,6,201,2022-11-07,179
7,ANON,0,23,337,2022-11-08,307
3,ANON,0,42,466,2022-11-09,421
3,ANON,0,8,170,2022-11-10,159
5,ANON,0,14,147,2022-11-11,128
10,ANON,0,23,452,2022-11-12,419
16,ANON,0,31,625,2022-11-13,578
18,ANON,0,73,1040,2022-11-14,949
3,ANON,0,17,344,2022-11-15,324
1,ANON,0,6,111,2022-11-16,104
6,ANON,0,21,224,2022-11-17,197
3,ANON,0,8,126,2022-11-18,115
7,ANON,0,14,232,2022-11-19,211
1,ANON,0,14,318,2022-11-20,303
2,ANON,0,8,258,2022-11-21,248
4,ANON,0,7,389,2022-11-22,378
0,ANON,0,3,311,2022-11-23,308
0,ANON,0,4,148,2022-11-24,144
4,ANON,0,31,375,2022-11-25,340
0,ANON,0,17,162,2022-11-26,145
23,ANON,0,78,842,2022-11-27,741
8,ANON,0,38,456,2022-11-28,410
3,ANON,0,15,167,2022-11-29,149
4,ANON,0,41,243,2022-11-30,198
4,ANON,0,104,421,2022-12-01,313
4,ANON,0,24,424,2022-12-02,396
3,ANON,0,26,250,2022-12-03,221
7,ANON,0,8,147,2022-12-04,132
3,ANON,0,20,276,2022-12-05,253
0,ANON,0,31,307,2022-12-06,276
31,ANON,0,18,337,2022-12-07,288
4,ANON,0,7,220,2022-12-08,209
16,ANON,0,47,723,2022-12-09,660
10,ANON,0,23,417,2022-12-10,384
0,ANON,0,60,414,2022-12-11,354
10,ANON,0,12,407,2022-12-12,385
0,ANON,0,0,65,2022-12-13,65
8,ANON,0,17,247,2022-12-14,222
0,ANON,0,57,344,2022-12-15,287
2,ANON,0,7,46,2022-12-16,37
3,ANON,0,34,246,2022-12-17,209
8,ANON,0,9,169,2022-12-18,152
2,ANON,0,4,147,2022-12-19,141
7,ANON,0,13,247,2022-12-20,227
2,ANON,0,4,106,2022-12-21,100
0,ANON,0,0,33,2022-12-22,33
2,ANON,0,6,145,2022-12-23,137
0,ANON,0,0,2,2022-12-24,2
2,ANON,0,5,128,2022-12-26,121
0,ANON,0,0,25,2022-12-27,25
5,ANON,0,3,117,2022-12-28,109
1,ANON,0,2,81,2022-12-29,78
5,ANON,0,2,67,2022-12-30,60
0,COMM,0,0,17,2022-01-02,17
0,COMM,0,0,12,2022-01-05,12
1,COMM,0,0,5,2022-01-08,4
0,COMM,0,0,7,2022-01-10,7
0,COMM,0,0,10,2022-01-11,10
0,COMM,0,0,12,2022-01-15,12
0,COMM,0,0,5,2022-01-17,5
1,COMM,0,0,22,2022-01-19,21
0,COMM,0,0,1,2022-01-20,1
0,COMM,0,0,19,2022-01-21,19
1,COMM,0,0,17,2022-01-29,16
0,COMM,0,0,17,2022-02-02,17
0,COMM,0,0,1,2022-02-09,1
0,COMM,0,0,17,2022-02-10,17
0,COMM,0,0,18,2022-02-14,18
0,COMM,0,0,18,2022-02-22,18
0,COMM,0,0,4,2022-02-27,4
0,COMM,0,0,14,2022-02-28,14
1,COMM,0,0,4,2022-03-02,3
0,COMM,0,0,21,2022-03-03,21
1,COMM,0,0,15,2022-03-07,14
0,COMM,0,0,11,2022-03-08,11
0,COMM,0,0,10,2022-03-11,10
0,COMM,0,0,4,2022-03-15,4
0,COMM,0,0,6,2022-03-16,6
2,COMM,0,0,16,2022-03-18,14
0,COMM,0,0,10,2022-03-20,10
1,COMM,0,0,10,2022-03-26,9
0,COMM,0,0,26,2022-03-28,26
1,COMM,0,0,10,2022-04-03,9
0,COMM,0,0,8,2022-04-05,8
0,COMM,0,0,8,2022-04-07,8
0,COMM,0,0,10,2022-04-08,10
0,COMM,0,0,10,2022-04-11,10
0,COMM,0,0,8,2022-04-13,8
2,COMM,0,0,26,2022-04-15,24
0,COMM,0,0,10,2022-04-16,10
0,COMM,0,1,20,2022-05-01,19
0,COMM,0,0,1,2022-05-06,1
1,COMM,0,0,31,2022-05-07,30
3,COMM,0,0,61,2022-05-08,58
0,COMM,0,0,2,2022-05-09,2
0,COMM,0,0,1,2022-05-14,1
0,COMM,0,0,5,2022-05-15,5
2,COMM,0,0,10,2022-05-16,8
0,COMM,0,0,2,2022-05-17,2
0,COMM,0,0,1,2022-05-24,1
0,COMM,0,0,17,2022-05-25,17
0,COMM,0,1,18,2022-06-08,17
0,COMM,0,0,18,2022-06-10,18
0,COMM,0,0,4,2022-06-11,4
0,COMM,0,0,20,2022-06-12,20
0,COMM,0,0,40,2022-06-13,40
1,COMM,0,0,20,2022-06-14,19
0,COMM,0,0,20,2022-06-15,20
0,COMM,0,0,38,2022-06-16,38
0,COMM,0,0,13,2022-06-19,13
0,COMM,0,0,9,2022-06-20,9
0,COMM,0,0,3,2022-06-21,3
0,COMM,0,0,5,2022-06-22,5
0,COMM,0,0,2,2022-06-23,2
0,COMM,0,0,17,2022-06-26,17
1,COMM,0,0,38,2022-06-28,37
0,COMM,0,0,20,2022-06-29,20
0,COMM,0,0,9,2022-06-30,9
0,COMM,0,0,13,2022-07-02,13
0,COMM,0,0,40,2022-07-03,40
0,COMM,0,0,2,2022-07-05,2
0,COMM,0,0,40,2022-07-07,40
0,COMM,0,0,105,2022-07-08,105
0,COMM,0,0,5,2022-07-09,5
0,COMM,0,0,7,2022-07-10,7
0,COMM,0,0,20,2022-07-12,20
1,COMM,0,0,20,2022-07-13,19
0,COMM,0,0,20,2022-07-15,20
1,COMM,0,0,5,2022-07-17,4
0,COMM,0,0,15,2022-07-18,15
0,COMM,0,0,20,2022-07-19,20
0,COMM,0,0,5,2022-07-21,5
0,COMM,0,0,20,2022-07-22,20
0,COMM,0,0,15,2022-07-23,15
0,COMM,0,0,16,2022-07-29,16
1,COMM,0,0,20,2022-07-30,19
1,COMM,0,0,15,2022-08-01,14
0,COMM,0,0,5,2022-08-02,5
0,COMM,0,0,21,2022-08-04,21
1,COMM,0,0,20,2022-08-05,19
0,COMM,0,0,24,2022-08-12,24
1,COMM,0,0,4,2022-08-17,3
0,COMM,0,0,33,2022-08-18,33
0,COMM,0,0,43,2022-08-19,43
0,COMM,0,0,4,2022-08-20,4
0,COMM,0,0,20,2022-08-21,20
0,COMM,0,0,75,2022-08-24,75
0,COMM,0,0,45,2022-08-25,45
0,COMM,0,0,20,2022-08-28,20
0,COMM,0,0,3,2022-08-29,3
0,COMM,0,0,26,2022-08-30,26
0,COMM,0,0,20,2022-08-31,20
0,COMM,0,0,2,2022-09-04,2
0,COMM,0,0,83,2022-09-05,83
0,COMM,0,0,2,2022-09-10,2
0,COMM,0,0,15,2022-09-13,15
0,COMM,0,0,3,2022-09-14,3
2,COMM,0,0,42,2022-09-16,40
0,COMM,0,0,20,2022-09-17,20
2,COMM,0,0,52,2022-09-18,50
0,COMM,0,0,24,2022-09-19,24
0,COMM,0,0,15,2022-09-20,15
0,COMM,0,0,4,2022-09-21,4
0,COMM,0,0,19,2022-09-23,19
0,COMM,0,0,36,2022-09-25,36
0,COMM,0,0,24,2022-09-26,24
0,COMM,0,0,14,2022-09-27,14
1,COMM,0,0,108,2022-09-29,107
0,COMM,0,0,25,2022-09-30,25
0,COMM,0,1,60,2022-10-02,59
0,COMM,0,0,82,2022-10-04,82
0,COMM,0,0,94,2022-10-06,94
0,COMM,0,0,13,2022-10-07,13
0,COMM,0,0,25,2022-10-08,25
0,COMM,0,0,77,2022-10-09,77
0,COMM,0,0,30,2022-10-13,30
0,COMM,0,0,25,2022-10-14,25
0,COMM,0,0,25,2022-10-16,25
