anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
5,ANON,0,0,163,2022-03-09,158
2,ANON,0,0,174,2022-03-10,172
5,ANON,0,1,173,2022-03-11,167
6,ANON,0,3,263,2022-03-12,254
0,ANON,0,0,107,2022-03-13,107
2,ANON,0,1,66,2022-03-14,63
3,ANON,0,0,93,2022-03-15,90
3,ANON,0,0,57,2022-03-16,54
2,ANON,0,0,69,2022-03-17,67
8,ANON,0,1,100,2022-03-18,91
4,ANON,0,2,173,2022-03-19,167
7,ANON,0,3,262,2022-03-20,252
0,ANON,0,0,77,2022-03-21,77
0,ANON,0,0,2,2022-03-22,2
41,ANON,0,2,203,2022-03-23,160
2,ANON,0,0,28,2022-03-24,26
4,ANON,0,1,268,2022-03-25,263
86,ANON,0,1,100,2022-03-26,13
0,ANON,0,0,10,2022-03-27,10
0,ANON,0,0,72,2022-03-29,72
0,ANON,0,0,1,2022-03-31,1
2,ANON,0,0,41,2022-04-01,39
0,ANON,0,0,7,2022-04-02,7
0,ANON,0,0,37,2022-04-03,37
0,ANON,0,0,1,2022-04-04,1
1,ANON,0,0,124,2022-04-05,123
0,ANON,0,0,39,2022-04-06,39
3,ANON,0,0,223,2022-04-07,220
0,ANON,0,0,12,2022-04-08,12
3,ANON,0,0,148,2022-04-09,145
1,ANON,0,0,73,2022-04-10,72
6,ANON,0,0,227,2022-04-11,221
3,ANON,0,0,122,2022-04-12,119
0,ANON,0,1,36,2022-04-13,35
2,ANON,0,1,193,2022-04-14,190
4,ANON,0,3,409,2022-04-15,402
0,ANON,0,2,43,2022-04-16,41
0,ANON,0,0,48,2022-04-17,48
2,ANON,0,0,69,2022-04-18,67
3,ANON,0,1,205,2022-04-19,201
2,ANON,0,0,87,2022-04-20,85
2,ANON,0,0,19,2022-04-22,17
0,ANON,0,0,5,2022-04-23,5
1,ANON,0,0,77,2022-04-28,76
0,ANON,0,0,1,2022-04-30,1
0,ANON,0,0,19,2022-05-01,19
0,ANON,0,0,6,2022-05-02,6
0,ANON,0,0,1,2022-05-03,1
0,ANON,0,0,1,2022-05-05,1
3,ANON,0,0,52,2022-05-08,49
0,ANON,0,0,66,2022-05-09,66
0,ANON,0,0,18,2022-05-10,18
0,ANON,0,0,15,2022-05-12,15
0,ANON,0,0,35,2022-05-13,35
0,ANON,0,0,49,2022-05-18,49
0,ANON,0,0,1,2022-05-19,1
0,ANON,0,0,16,2022-05-20,16
1,ANON,0,0,38,2022-05-21,37
1,ANON,0,0,59,2022-05-22,58
0,ANON,0,0,24,2022-05-23,24
0,ANON,0,0,108,2022-05-26,108
3,ANON,0,0,239,2022-05-27,236
3,ANON,0,1,197,2022-05-28,193
2,ANON,0,2,205,2022-05-29,201
0,ANON,0,4,80,2022-05-30,76
4,ANON,0,1,195,2022-05-31,190
3,ANON,0,5,302,2022-06-01,294
2,ANON,0,1,190,2022-06-02,187
2,ANON,0,0,264,2022-06-03,262
1,ANON,0,0,96,2022-06-04,95
2,ANON,0,1,205,2022-06-05,202
1,ANON,0,0,31,2022-06-06,30
4,ANON,0,3,272,2022-06-07,265
3,ANON,0,2,180,2022-06-08,175
1,ANON,0,1,110,2022-06-09,108
0,ANON,0,1,16,2022-06-13,15
0,ANON,0,0,4,2022-06-14,4
1,ANON,0,0,23,2022-06-15,22
0,ANON,0,4,48,2022-06-16,44
0,ANON,0,0,27,2022-06-17,27
1,ANON,0,0,12,2022-06-21,11
2,ANON,0,0,29,2022-06-23,27
0,ANON,0,0,28,2022-06-25,28
1,ANON,0,0,128,2022-06-26,127
0,ANON,0,0,3,2022-06-27,3
3,ANON,0,0,76,2022-06-30,73
1,ANON,0,1,34,2022-07-01,32
0,ANON,0,0,2,2022-07-02,2
0,ANON,0,0,5,2022-07-05,5
0,ANON,0,0,3,2022-07-07,3
2,ANON,0,0,100,2022-07-09,98
1,ANON,0,2,69,2022-07-10,66
2,ANON,0,0,64,2022-07-11,62
1,ANON,0,2,44,2022-07-12,41
4,ANON,0,0,71,2022-07-13,67
0,ANON,0,0,8,2022-07-17,8
3,ANON,0,0,12,2022-07-18,9
3,ANON,0,0,97,2022-07-19,94
0,ANON,0,2,3,2022-07-23,1
1,ANON,0,0,12,2022-07-24,11
2,ANON,0,3,106,2022-07-26,101
2,ANON,0,0,101,2022-07-27,99
2,ANON,0,0,52,2022-07-30,50
1,ANON,0,0,11,2022-08-01,10
3,ANON,0,0,69,2022-08-02,66
1,ANON,0,0,66,2022-08-03,65
3,ANON,0,0,101,2022-08-04,98
0,ANON,0,0,45,2022-08-05,45
1,ANON,0,0,12,2022-08-06,11
0,ANON,0,0,11,2022-08-08,11
0,ANON,0,0,8,2022-08-12,8
1,ANON,0,1,12,2022-08-14,10
2,ANON,0,0,12,2022-08-16,10
1,ANON,0,4,30,2022-08-18,25
3,ANON,0,3,34,2022-08-20,28
2,ANON,0,0,38,2022-08-22,36
2,ANON,0,0,14,2022-08-24,12
2,ANON,0,6,102,2022-08-26,94
0,ANON,0,0,8,2022-08-27,8
4,ANON,0,6,118,2022-08-30,108
1,ANON,0,0,17,2022-09-02,16
6,ANON,0,3,68,2022-09-07,59
2,ANON,0,0,8,2022-09-08,6
1,ANON,0,7,67,2022-09-10,59
2,ANON,0,7,47,2022-09-11,38
1,ANON,0,1,8,2022-09-13,6
4,ANON,0,1,105,2022-09-14,100
3,ANON,0,3,72,2022-09-15,66
1,ANON,0,7,84,2022-09-16,76
2,ANON,0,4,49,2022-09-17,43
2,ANON,0,3,81,2022-09-18,76
10,ANON,0,13,162,2022-09-19,139
1,ANON,0,2,29,2022-09-20,26
0,ANON,0,0,19,2022-09-21,19
5,ANON,0,9,140,2022-09-22,126
1,ANON,0,4,37,2022-09-23,32
7,ANON,0,14,98,2022-09-24,77
0,ANON,0,0,64,2022-09-25,64
2,ANON,0,1,80,2022-09-26,77
0,ANON,0,0,14,2022-09-27,14
0,ANON,0,0,20,2022-09-28,20
2,ANON,0,0,7,2022-09-30,5
0,ANON,0,1,30,2022-10-01,29
2,ANON,0,0,9,2022-10-02,7
2,ANON,0,0,7,2022-10-03,5
3,ANON,0,3,33,2022-10-04,27
1,ANON,0,1,26,2022-10-05,24
3,ANON,0,3,50,2022-10-11,44
1,ANON,0,2,25,2022-10-12,22
0,ANON,0,4,33,2022-10-15,29
1,ANON,0,3,106,2022-10-17,102
0,ANON,0,0,16,2022-10-18,16
6,ANON,0,19,171,2022-10-19,146
0,ANON,0,0,36,2022-10-20,36
0,ANON,0,0,23,2022-10-21,23
0,ANON,0,0,6,2022-10-23,6
4,ANON,0,1,30,2022-10-24,25
0,ANON,0,0,2,2022-10-26,2
0,ANON,0,0,2,2022-10-27,2
1,ANON,0,0,18,2022-10-29,17
3,ANON,0,1,66,2022-10-30,62
4,ANON,0,12,99,2022-10-31,83
1,ANON,0,1,7,2022-11-08,5
4,ANON,0,0,22,2022-11-09,18
0,ANON,0,0,13,2022-11-10,13
1,ANON,0,1,13,2022-11-11,11
0,ANON,0,1,47,2022-11-12,46
2,ANON,0,6,97,2022-11-13,89
5,ANON,0,6,168,2022-11-15,157
2,ANON,0,1,92,2022-11-16,89
0,ANON,0,3,51,2022-11-17,48
2,ANON,0,6,28,2022-11-18,20
3,ANON,0,5,135,2022-11-19,127
0,ANON,0,0,30,2022-11-20,30
2,ANON,0,0,17,2022-11-21,15
2,ANON,0,0,56,2022-11-22,54
3,ANON,0,3,80,2022-11-23,74
10,ANON,0,23,434,2022-11-24,401
2,ANON,0,3,107,2022-11-25,102
0,ANON,0,1,46,2022-11-26,45
0,ANON,0,6,69,2022-11-28,63
0,ANON,0,8,77,2022-11-29,69
0,ANON,0,0,1,2022-12-02,1
0,ANON,0,5,57,2022-12-03,52
2,ANON,0,6,135,2022-12-04,127
2,ANON,0,0,20,2022-12-05,18
0,ANON,0,0,2,2022-12-06,2
0,ANON,0,0,5,2022-12-07,5
0,ANON,0,0,17,2022-12-08,17
2,ANON,0,2,45,2022-12-09,41
1,ANON,0,1,26,2022-12-12,24
0,ANON,0,1,1,2022-12-13,0
1,ANON,0,5,45,2022-12-14,39
2,ANON,0,1,7,2022-12-16,4
1,ANON,0,6,48,2022-12-17,41
4,ANON,0,4,32,2022-12-18,24
3,ANON,0,7,109,2022-12-19,99
5,ANON,0,0,35,2022-12-20,30
6,ANON,0,16,363,2022-12-21,341
2,ANON,0,3,107,2022-12-22,102
0,ANON,0,3,91,2022-12-23,88
2,ANON,0,7,166,2022-12-24,157
3,ANON,0,4,134,2022-12-25,127
0,ANON,0,1,41,2022-12-27,40
0,ANON,0,0,38,2022-12-28,38
5,ANON,0,5,125,2022-12-29,115
2,ANON,0,1,95,2022-12-30,92
0,COMM,0,2,19,2022-02-26,17
0,COMM,0,2,2,2022-02-28,0
1,COMM,0,0,18,2022-03-02,17
0,COMM,0,0,52,2022-03-07,52
0,COMM,0,0,18,2022-03-09,18
0,COMM,0,0,2,2022-03-11,2
0,COMM,0,0,18,2022-03-13,18
1,COMM,0,0,38,2022-03-15,37
0,COMM,0,0,14,2022-03-17,14
0,COMM,0,0,16,2022-03-18,16
0,COMM,0,0,4,2022-03-21,4
0,COMM,0,0,38,2022-03-23,38
0,COMM,0,0,13,2022-03-27,13
0,COMM,0,0,16,2022-03-28,16
0,COMM,0,0,1,2022-03-29,1
0,COMM,0,0,6,2022-03-31,6
0,COMM,0,0,18,2022-04-01,18
0,COMM,0,0,13,2022-04-07,13
0,COMM,0,0,23,2022-04-08,23
0,COMM,0,0,23,2022-04-09,23
0,COMM,0,0,19,2022-04-11,19
0,COMM,0,0,11,2022-04-13,11
0,COMM,0,0,19,2022-04-14,19
0,COMM,0,0,15,2022-04-15,15
0,COMM,0,0,39,2022-04-16,39
0,COMM,0,0,5,2022-04-17,5
0,COMM,0,0,20,2022-04-19,20
0,COMM,0,0,18,2022-05-26,18
0,COMM,0,0,18,2022-05-27,18
0,COMM,0,0,36,2022-05-28,36
0,COMM,0,0,18,2022-05-31,18
0,COMM,0,0,40,2022-06-01,40
0,COMM,0,0,14,2022-06-02,14
0,COMM,0,0,18,2022-06-03,18
0,COMM,0,0,17,2022-06-04,17
0,COMM,0,0,19,2022-06-05,19
1,COMM,0,0,18,2022-06-06,17
0,COMM,0,0,20,2022-06-08,20
0,COMM,0,0,20,2022-06-09,20
0,COMM,0,0,4,2022-06-13,4
0,COMM,0,0,1,2022-06-16,1
0,COMM,0,0,14,2022-06-20,14
0,COMM,0,0,5,2022-07-17,5
0,COMM,0,0,23,2022-07-19,23
1,COMM,0,0,20,2022-07-26,19
1,COMM,0,0,20,2022-07-27,19
1,COMM,0,2,20,2022-08-04,17
0,COMM,0,0,2,2022-08-08,2
1,COMM,0,0,20,2022-08-30,19
0,COMM,0,0,20,2022-09-15,20
0,COMM,0,0,5,2022-09-16,5
1,COMM,0,0,25,2022-10-17,24
1,COMM,0,0,25,2022-11-22,24
0,COMM,0,0,27,2022-12-25,27
0,COMM,0,0,25,2022-12-30,25
0,COMT,0,0,7,2022-01-10,7
0,COMT,0,0,7,2022-01-18,7
0,COMT,0,0,14,2022-01-26,14
0,COMT,0,0,7,2022-02-04,7
0,COMT,0,0,16,2022-02-11,16
0,COMT,0,0,13,2022-02-12,13
1,COMT,0,0,30,2022-02-13,29
0,COMT,0,0,3,2022-02-14,3
0,COMT,0,0,7,2022-02-20,7
0,COMT,0,0,16,2022-03-01,16
0,COMT,0,0,102,2022-03-02,102
0,COMT,0,0,61,2022-03-05,61
3,COMT,0,0,392,2022-03-06,389
0,COMT,0,0,170,2022-03-07,170
0,COMT,0,0,32,2022-03-08,32
2,COMT,0,0,163,2022-03-09,161
2,COMT,0,0,152,2022-03-11,150
0,COMT,0,0,224,2022-03-12,224
0,COMT,0,0,58,2022-03-13,58
0,COMT,0,0,451,2022-03-14,451
0,COMT,0,0,102,2022-03-15,102
0,COMT,0,0,16,2022-03-16,16
0,COMT,0,1,48,2022-03-17,47
0,COMT,0,0,6,2022-03-18,6
0,COMT,0,0,104,2022-03-19,104
0,COMT,0,0,169,2022-03-20,169
1,COMT,0,0,342,2022-03-22,341
110,COMT,0,4,295,2022-03-23,181
0,COMT,0,0,21,2022-03-24,21
0,COMT,0,0,244,2022-03-25,244
22,COMT,0,0,23,2022-03-26,1
0,COMT,0,0,19,2022-03-27,19
0,COMT,0,0,6,2022-03-28,6
0,COMT,0,0,44,2022-03-31,44
0,COMT,0,0,210,2022-04-01,210
0,COMT,0,0,2,2022-04-02,2
0,COMT,0,0,43,2022-04-05,43
0,COMT,0,0,14,2022-04-07,14
0,COMT,0,0,255,2022-04-08,255
3,COMT,0,0,338,2022-04-09,335
0,COMT,0,0,34,2022-04-10,34
0,COMT,0,2,181,2022-04-11,179
2,COMT,0,0,143,2022-04-12,141
0,COMT,0,0,22,2022-04-13,22
0,COMT,0,0,133,2022-04-14,133
0,COMT,0,0,131,2022-04-15,131
0,COMT,0,0,356,2022-04-16,356
0,COMT,0,0,228,2022-04-17,228
0,COMT,0,0,35,2022-04-18,35
0,COMT,0,0,177,2022-04-19,177
0,COMT,0,0,43,2022-04-20,43
1,COMT,0,0,14,2022-04-22,13
0,COMT,0,0,4,2022-04-27,4
0,COMT,0,0,73,2022-04-28,73
2,COMT,0,0,28,2022-05-03,26
0,COMT,0,0,4,2022-05-05,4
0,COMT,0,0,2,2022-05-06,2
0,COMT,0,0,44,2022-05-13,44
0,COMT,0,0,2,2022-05-18,2
0,COMT,0,0,57,2022-05-19,57
0,COMT,0,0,4,2022-05-21,4
0,COMT,0,0,31,2022-05-23,31
2,COMT,0,0,42,2022-05-24,40
0,COMT,0,0,1,2022-05-25,1
0,COMT,0,0,91,2022-05-26,91
0,COMT,0,0,276,2022-05-27,276
0,COMT,0,0,233,2022-05-28,233
0,COMT,0,0,113,2022-05-29,113
0,COMT,0,0,103,2022-05-30,103
0,COMT,0,0,148,2022-05-31,148
0,COMT,0,1,379,2022-06-01,378
0,COMT,0,0,222,2022-06-02,222
0,COMT,0,4,209,2022-06-03,205
0,COMT,0,0,129,2022-06-04,129
3,COMT,0,0,330,2022-06-05,327
0,COMT,0,1,179,2022-06-07,178
0,COMT,0,0,127,2022-06-08,127
0,COMT,0,0,184,2022-06-09,184
0,COMT,0,0,10,2022-06-13,10
0,COMT,0,0,51,2022-06-14,51
0,COMT,0,0,15,2022-06-15,15
0,COMT,0,0,2,2022-06-16,2
0,COMT,0,0,29,2022-06-17,29
0,COMT,0,11,13,2022-06-18,2
0,COMT,0,1,6,2022-06-19,5
0,COMT,0,0,11,2022-06-21,11
1,COMT,0,0,59,2022-06-23,58
1,COMT,0,0,39,2022-06-26,38
0,COMT,0,0,101,2022-06-27,101
0,COMT,0,0,3,2022-06-29,3
0,COMT,0,0,12,2022-06-30,12
0,COMT,0,0,12,2022-07-03,12
0,COMT,0,0,12,2022-07-05,12
0,COMT,0,0,6,2022-07-10,6
0,COMT,0,0,109,2022-07-11,109
0,COMT,0,0,6,2022-07-12,6
0,COMT,0,0,6,2022-07-13,6
0,COMT,0,0,103,2022-07-14,103
0,COMT,0,0,6,2022-07-18,6
0,COMT,0,0,12,2022-07-19,12
0,COMT,0,0,34,2022-07-23,34
0,COMT,0,0,74,2022-07-24,74
0,COMT,0,0,6,2022-07-30,6
0,COMT,0,0,6,2022-08-01,6
0,COMT,0,0,6,2022-08-02,6
0,COMT,0,0,6,2022-08-06,6
1,COMT,0,1,108,2022-08-07,106
0,COMT,0,0,6,2022-08-08,6
0,COMT,0,0,55,2022-08-12,55
1,COMT,0,0,41,2022-08-13,40
0,COMT,0,0,6,2022-08-14,6
0,COMT,0,0,3,2022-08-15,3
0,COMT,0,0,6,2022-08-16,6
0,COMT,0,0,4,2022-08-18,4
0,COMT,0,0,14,2022-08-20,14
0,COMT,0,0,5,2022-08-22,5
2,COMT,0,0,197,2022-08-30,195
0,COMT,0,0,27,2022-08-31,27
0,COMT,0,0,4,2022-09-02,4
0,COMT,0,0,20,2022-09-07,20
0,COMT,0,0,6,2022-09-08,6
0,COMT,0,1,6,2022-09-10,5
0,COMT,0,1,20,2022-09-11,19
0,COMT,0,0,1,2022-09-12,1
0,COMT,0,0,6,2022-09-13,6
0,COMT,0,0,5,2022-09-14,5
0,COMT,0,0,115,2022-09-15,115
0,COMT,0,0,87,2022-09-16,87
0,COMT,0,0,49,2022-09-17,49
0,COMT,0,0,15,2022-09-18,15
0,COMT,0,0,1,2022-09-20,1
0,COMT,0,0,12,2022-09-22,12
0,COMT,0,0,6,2022-09-23,6
0,COMT,0,0,8,2022-09-24,8
0,COMT,0,0,14,2022-09-26,14
0,COMT,0,0,6,2022-09-30,6
0,COMT,0,0,6,2022-10-02,6
0,COMT,0,0,12,2022-10-03,12
0,COMT,0,0,6,2022-10-04,6
0,COMT,0,0,4,2022-10-05,4
0,COMT,0,0,7,2022-10-11,7
0,COMT,0,0,1,2022-10-12,1
0,COMT,0,0,2,2022-10-15,2
2,COMT,0,0,124,2022-10-17,122
0,COMT,0,0,3,2022-10-18,3
0,COMT,0,0,16,2022-10-19,16
0,COMT,0,1,11,2022-10-24,10
0,COMT,0,0,4,2022-10-29,4
0,COMT,0,0,4,2022-10-30,4
0,COMT,0,0,10,2022-11-02,10
0,COMT,0,0,8,2022-11-05,8
1,COMT,0,0,6,2022-11-08,5
0,COMT,0,0,8,2022-11-09,8
0,COMT,0,0,4,2022-11-10,4
0,COMT,0,0,8,2022-11-11,8
0,COMT,0,0,4,2022-11-12,4
0,COMT,0,0,16,2022-11-13,16
0,COMT,0,1,1,2022-11-15,0
1,COMT,0,0,6,2022-11-18,5
0,COMT,0,0,4,2022-11-20,4
0,COMT,0,0,7,2022-11-21,7
1,COMT,0,0,132,2022-11-22,131
0,COMT,0,0,4,2022-11-23,4
0,COMT,0,0,26,2022-11-24,26
0,COMT,0,0,2,2022-11-28,2
0,COMT,0,0,2,2022-11-29,2
0,COMT,0,1,22,2022-12-04,21
0,COMT,0,0,21,2022-12-05,21
0,COMT,0,0,4,2022-12-06,4
0,COMT,0,1,17,2022-12-09,16
0,COMT,0,0,12,2022-12-16,12
0,COMT,0,0,6,2022-12-17,6
0,COMT,0,1,22,2022-12-18,21
0,COMT,0,0,10,2022-12-19,10
0,COMT,0,0,19,2022-12-20,19
0,COMT,0,0,12,2022-12-21,12
0,COMT,0,2,123,2022-12-23,121
0,COMT,0,0,10,2022-12-24,10
0,COMT,0,0,17,2022-12-25,17
0,COMT,0,0,1,2022-12-27,1
0,COMT,0,0,15,2022-12-28,15
0,COMT,0,2,124,2022-12-29,122
0,COMT,0,1,96,2022-12-30,95
0,CTRL,0,0,18,2022-02-26,18
0,CTRL,0,0,18,2022-02-27,18
0,CTRL,0,0,36,2022-03-02,36
0,CTRL,0,0,35,2022-03-07,35
0,CTRL,0,0,18,2022-03-09,18
0,CTRL,0,0,11,2022-03-10,11
1,CTRL,0,0,26,2022-03-11,25
0,CTRL,0,0,18,2022-03-12,18
0,CTRL,0,0,18,2022-03-15,18
0,CTRL,0,0,17,2022-03-17,17
0,CTRL,0,0,11,2022-03-18,11
0,CTRL,0,0,26,2022-03-19,26
0,CTRL,0,0,18,2022-03-20,18
0,CTRL,0,0,18,2022-03-23,18
0,CTRL,0,2,35,2022-03-25,33
11,CTRL,0,0,11,2022-03-26,0
0,CTRL,0,0,8,2022-03-27,8
0,CTRL,0,0,10,2022-04-03,10
0,CTRL,0,0,8,2022-04-05,8
0,CTRL,0,0,54,2022-04-07,54
0,CTRL,0,0,18,2022-04-09,18
0,CTRL,0,0,18,2022-04-11,18
1,CTRL,0,0,19,2022-04-12,18
0,CTRL,0,0,54,2022-04-15,54
0,CTRL,0,0,18,2022-04-16,18
0,CTRL,0,0,18,2022-04-19,18
0,CTRL,0,0,18,2022-04-20,18
0,CTRL,0,0,18,2022-05-26,18
0,CTRL,0,0,18,2022-05-27,18
0,CTRL,0,0,36,2022-05-28,36
0,CTRL,0,0,18,2022-05-31,18
0,CTRL,0,1,36,2022-06-01,35
0,CTRL,0,0,18,2022-06-02,18
0,CTRL,0,0,20,2022-06-03,20
0,CTRL,0,0,14,2022-06-04,14
0,CTRL,0,0,54,2022-06-05,54
0,CTRL,0,0,20,2022-06-09,20
0,CTRL,0,0,16,2022-06-13,16
0,CTRL,0,0,2,2022-06-20,2
0,CTRL,0,0,18,2022-07-09,18
0,CTRL,0,0,15,2022-07-17,15
0,CTRL,0,0,5,2022-07-19,5
0,CTRL,0,0,18,2022-07-26,18
0,CTRL,0,0,18,2022-07-27,18
0,CTRL,0,0,22,2022-08-04,22
0,CTRL,0,0,22,2022-08-26,22
0,CTRL,0,0,44,2022-08-30,44
0,CTRL,0,0,22,2022-08-31,22
0,CTRL,0,0,22,2022-09-15,22
0,CTRL,0,0,22,2022-10-17,22
0,CTRL,0,0,22,2022-11-22,22
0,CTRL,0,0,22,2022-11-25,22
0,CTRL,0,0,22,2022-12-22,22
0,CTRL,0,0,68,2022-12-25,68
0,CTRL,0,0,22,2022-12-30,22
0,CULTR,0,0,2,2022-01-25,2
0,CULTR,0,0,1,2022-02-06,1
0,CULTR,0,0,2,2022-02-14,2
0,CULTR,0,0,1,2022-02-25,1
0,CULTR,0,0,2,2022-02-26,2
0,CULTR,0,0,1,2022-02-27,1
1,CULTR,0,0,83,2022-03-02,82
0,CULTR,0,0,2,2022-03-04,2
1,CULTR,0,1,92,2022-03-06,90
0,CULTR,0,0,168,2022-03-07,168
0,CULTR,0,7,85,2022-03-09,78
0,CULTR,0,0,1,2022-03-10,1
2,CULTR,0,0,83,2022-03-11,81
0,CULTR,0,0,8,2022-03-12,8
0,CULTR,0,0,93,2022-03-13,93
0,CULTR,0,0,7,2022-03-14,7
0,CULTR,0,0,129,2022-03-15,129
0,CULTR,0,1,74,2022-03-16,73
0,CULTR,0,0,62,2022-03-17,62
0,CULTR,0,0,65,2022-03-18,65
0,CULTR,0,0,3,2022-03-19,3
0,CULTR,0,0,6,2022-03-20,6
0,CULTR,0,0,93,2022-03-21,93
0,CULTR,0,0,17,2022-03-22,17
3,CULTR,0,0,129,2022-03-23,126
0,CULTR,0,0,45,2022-03-24,45
0,CULTR,0,0,7,2022-03-25,7
2,CULTR,0,0,14,2022-03-26,12
1,CULTR,0,0,62,2022-03-27,61
0,CULTR,0,0,2,2022-03-28,2
0,CULTR,0,0,78,2022-03-29,78
1,CULTR,0,0,101,2022-04-01,100
0,CULTR,0,0,15,2022-04-05,15
0,CULTR,0,0,81,2022-04-06,81
0,CULTR,0,0,2,2022-04-07,2
0,CULTR,0,0,62,2022-04-08,62
0,CULTR,0,0,212,2022-04-09,212
0,CULTR,0,0,1,2022-04-10,1
0,CULTR,0,0,72,2022-04-11,72
0,CULTR,0,0,68,2022-04-12,68
0,CULTR,0,0,22,2022-04-13,22
0,CULTR,0,0,168,2022-04-14,168
0,CULTR,0,0,87,2022-04-15,87
0,CULTR,0,0,65,2022-04-16,65
0,CULTR,0,0,208,2022-04-17,208
0,CULTR,0,0,20,2022-04-18,20
0,CULTR,0,0,3,2022-04-19,3
0,CULTR,0,0,63,2022-04-20,63
0,CULTR,0,0,1,2022-04-21,1
0,CULTR,0,0,4,2022-04-22,4
0,CULTR,0,0,3,2022-04-26,3
0,CULTR,0,0,7,2022-04-27,7
0,CULTR,0,0,2,2022-05-03,2
0,CULTR,0,0,83,2022-05-05,83
0,CULTR,0,0,1,2022-05-13,1
0,CULTR,0,0,40,2022-05-19,40
0,CULTR,0,0,79,2022-05-20,79
0,CULTR,0,0,1,2022-05-21,1
3,CULTR,0,0,49,2022-05-25,46
0,CULTR,0,0,3,2022-05-26,3
0,CULTR,0,0,136,2022-05-27,136
0,CULTR,0,0,251,2022-05-28,251
0,CULTR,0,0,5,2022-05-29,5
0,CULTR,0,0,86,2022-05-30,86
