anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,XED,0,0,1,2022-06-07,1
0,XED,0,0,7,2022-06-08,7
1,XED,0,0,18,2022-06-09,17
0,XED,0,0,4,2022-06-13,4
1,XED,0,0,26,2022-06-20,25
0,XED,0,0,4,2022-06-21,4
1,XED,0,0,6,2022-06-22,5
0,XED,0,0,2,2022-06-24,2
0,XED,0,0,16,2022-06-28,16
2,XED,0,0,38,2022-06-29,36
0,XED,0,0,6,2022-07-03,6
0,XED,0,0,2,2022-07-04,2
0,XED,0,0,14,2022-07-05,14
1,XED,0,0,14,2022-07-07,13
0,XED,0,0,24,2022-07-13,24
0,XED,0,0,2,2022-07-15,2
0,XED,0,0,30,2022-07-18,30
2,XED,0,0,15,2022-07-19,13
1,XED,0,4,8,2022-07-20,3
3,XED,0,0,16,2022-07-21,13
2,XED,0,0,12,2022-07-22,10
0,XED,0,0,4,2022-10-24,4
1,XED,0,0,30,2022-10-25,29
0,XED,0,0,2,2022-10-26,2
1,XED,0,0,32,2022-10-27,31
1,XED,0,0,26,2022-11-11,25
1,XED,0,0,8,2022-11-12,7
