anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,ALDR,0,0,24,2022-07-23,24
0,ALDR,0,0,26,2022-07-24,26
0,ALDR,0,0,16,2022-07-25,16
0,ALDR,0,0,46,2022-07-26,46
0,ALDR,0,0,14,2022-07-27,14
0,ALDR,0,0,49,2022-07-28,49
0,ALDR,0,0,15,2022-07-30,15
0,ALDR,0,0,32,2022-08-02,32
0,ALDR,0,0,63,2022-08-04,63
0,ALDR,0,0,1,2022-08-05,1
0,ALDR,0,0,85,2022-08-07,85
0,ALDR,0,0,11,2022-08-09,11
2,ALDR,0,2,62,2022-08-11,58
0,ALDR,0,0,32,2022-08-12,32
0,ALDR,0,0,22,2022-08-14,22
0,ALDR,0,0,10,2022-08-15,10
0,ALDR,0,1,56,2022-08-16,55
0,ALDR,0,0,1,2022-08-17,1
0,ALDR,0,1,43,2022-08-19,42
0,ALDR,0,7,63,2022-08-22,56
0,ALDR,0,1,32,2022-08-25,31
0,ALDR,0,1,20,2022-08-28,19
0,ALDR,0,2,21,2022-08-29,19
6,ALDR,0,1,19,2022-08-30,12
0,ALDR,0,0,6,2022-09-03,6
5,ALDR,0,0,38,2022-09-04,33
2,ALDR,0,2,35,2022-09-05,31
2,ALDR,0,0,2,2022-09-06,0
2,ALDR,0,0,2,2022-09-07,0
1,ALDR,0,0,32,2022-09-08,31
0,ALDR,0,0,3,2022-09-12,3
0,ALDR,0,0,15,2022-09-16,15
1,ALDR,0,0,34,2022-09-17,33
2,ALDR,0,0,35,2022-09-22,33
1,ALDR,0,0,29,2022-09-23,28
1,ALDR,0,0,13,2022-09-24,12
0,ALDR,0,0,19,2022-09-25,19
0,ALDR,0,0,13,2022-09-26,13
0,ALDR,0,0,8,2022-09-27,8
2,ALDR,0,0,50,2022-09-29,48
1,ALDR,0,0,45,2022-09-30,44
0,ALDR,0,1,56,2022-10-13,55
0,ALDR,0,2,42,2022-10-28,40
0,ALDR,0,0,28,2022-11-13,28
0,ALDR,0,0,15,2022-11-14,15
0,ALDR,0,0,12,2022-11-15,12
0,ALDR,0,0,176,2022-11-24,176
0,ALDR,0,0,10,2022-11-28,10
1,ALDR,0,1,86,2022-12-04,84
0,ALDR,0,0,141,2022-12-08,141
0,ALDR,0,0,25,2022-12-11,25
0,ALDR,0,0,15,2022-12-12,15
0,ALDR,0,0,115,2022-12-18,115
0,ALDR,0,0,46,2022-12-22,46
0,ANON,0,0,32,2022-01-01,32
0,ANON,0,0,19,2022-01-03,19
0,ANON,0,0,49,2022-01-04,49
6,ANON,0,3,108,2022-01-05,99
0,ANON,0,2,94,2022-01-06,92
0,ANON,0,0,2,2022-01-07,2
0,ANON,0,0,2,2022-01-08,2
0,ANON,0,0,11,2022-01-09,11
0,ANON,0,0,69,2022-01-10,69
0,ANON,0,0,19,2022-01-11,19
0,ANON,0,0,49,2022-01-12,49
5,ANON,0,0,134,2022-01-13,129
1,ANON,0,0,117,2022-01-14,116
0,ANON,0,0,26,2022-01-15,26
0,ANON,0,0,14,2022-01-16,14
1,ANON,0,0,86,2022-01-17,85
0,ANON,0,0,65,2022-01-18,65
0,ANON,0,0,57,2022-01-19,57
2,ANON,0,0,97,2022-01-20,95
2,ANON,0,1,58,2022-01-21,55
0,ANON,0,2,100,2022-01-22,98
1,ANON,0,1,56,2022-01-23,54
1,ANON,0,0,63,2022-01-24,62
1,ANON,0,0,154,2022-01-25,153
4,ANON,0,0,129,2022-01-26,125
4,ANON,0,3,93,2022-01-27,86
4,ANON,0,1,139,2022-01-28,134
1,ANON,0,2,60,2022-01-29,57
0,ANON,0,1,145,2022-01-30,144
0,ANON,0,0,87,2022-01-31,87
0,ANON,0,0,71,2022-02-01,71
25,ANON,0,2,157,2022-02-02,130
5,ANON,0,0,126,2022-02-03,121
4,ANON,0,2,158,2022-02-04,152
0,ANON,0,1,88,2022-02-05,87
2,ANON,0,1,135,2022-02-06,132
3,ANON,0,1,195,2022-02-07,191
0,ANON,0,0,55,2022-02-08,55
3,ANON,0,0,65,2022-02-09,62
1,ANON,0,0,123,2022-02-10,122
4,ANON,0,0,68,2022-02-11,64
5,ANON,0,1,96,2022-02-12,90
0,ANON,0,1,127,2022-02-13,126
3,ANON,0,0,66,2022-02-14,63
2,ANON,0,1,161,2022-02-15,158
0,ANON,0,0,91,2022-02-16,91
1,ANON,0,0,133,2022-02-17,132
2,ANON,0,0,65,2022-02-18,63
0,ANON,0,0,44,2022-02-19,44
0,ANON,0,0,55,2022-02-20,55
2,ANON,0,0,188,2022-02-21,186
5,ANON,0,0,105,2022-02-22,100
3,ANON,0,0,103,2022-02-23,100
1,ANON,0,0,123,2022-02-24,122
5,ANON,0,0,56,2022-02-25,51
0,ANON,0,0,12,2022-02-26,12
0,ANON,0,0,17,2022-02-27,17
9,ANON,0,0,242,2022-02-28,233
0,ANON,0,1,153,2022-03-01,152
2,ANON,0,0,30,2022-03-02,28
4,ANON,0,0,201,2022-03-03,197
0,ANON,0,0,36,2022-03-04,36
0,ANON,0,0,30,2022-03-05,30
0,ANON,0,0,7,2022-03-06,7
0,ANON,0,0,13,2022-03-07,13
7,ANON,0,0,114,2022-03-08,107
4,ANON,0,0,190,2022-03-09,186
1,ANON,0,0,17,2022-03-10,16
4,ANON,0,0,165,2022-03-11,161
0,ANON,0,0,87,2022-03-12,87
0,ANON,0,0,18,2022-03-13,18
0,ANON,0,0,5,2022-03-14,5
0,ANON,0,0,53,2022-03-15,53
0,ANON,0,0,47,2022-03-16,47
1,ANON,0,0,95,2022-03-17,94
6,ANON,0,0,9,2022-03-18,3
3,ANON,0,0,83,2022-03-19,80
1,ANON,0,0,80,2022-03-20,79
0,ANON,0,0,15,2022-03-21,15
2,ANON,0,0,5,2022-03-22,3
0,ANON,0,0,75,2022-03-24,75
1,ANON,0,0,120,2022-03-25,119
0,ANON,0,0,86,2022-03-26,86
0,ANON,0,9,140,2022-03-27,131
1,ANON,0,0,116,2022-03-28,115
5,ANON,0,0,101,2022-03-29,96
4,ANON,0,0,116,2022-03-30,112
3,ANON,0,0,127,2022-03-31,124
20,ANON,0,0,196,2022-04-01,176
1,ANON,0,0,69,2022-04-02,68
1,ANON,0,0,103,2022-04-03,102
0,ANON,0,0,217,2022-04-04,217
0,ANON,0,0,44,2022-04-05,44
1,ANON,0,0,158,2022-04-06,157
0,ANON,0,0,26,2022-04-07,26
2,ANON,0,0,118,2022-04-08,116
1,ANON,0,0,63,2022-04-09,62
0,ANON,0,0,49,2022-04-10,49
43,ANON,0,0,167,2022-04-11,124
0,ANON,0,0,124,2022-04-12,124
22,ANON,0,0,47,2022-04-13,25
0,ANON,0,0,65,2022-04-14,65
0,ANON,0,0,4,2022-04-15,4
1,ANON,0,0,44,2022-04-16,43
4,ANON,0,0,63,2022-04-17,59
0,ANON,0,0,141,2022-04-18,141
0,ANON,0,0,169,2022-04-19,169
0,ANON,0,0,122,2022-04-20,122
0,ANON,0,0,49,2022-04-21,49
2,ANON,0,0,234,2022-04-22,232
1,ANON,0,0,39,2022-04-23,38
0,ANON,0,0,27,2022-04-24,27
0,ANON,0,0,122,2022-04-25,122
1,ANON,0,0,189,2022-04-26,188
1,ANON,0,0,102,2022-04-27,101
0,ANON,0,0,98,2022-04-28,98
0,ANON,0,0,109,2022-04-29,109
0,ANON,0,0,15,2022-04-30,15
0,ANON,0,0,10,2022-05-01,10
1,ANON,0,0,160,2022-05-02,159
0,ANON,0,0,89,2022-05-03,89
9,ANON,0,0,78,2022-05-04,69
1,ANON,0,0,74,2022-05-05,73
1,ANON,0,0,116,2022-05-06,115
0,ANON,0,0,7,2022-05-07,7
0,ANON,0,0,30,2022-05-08,30
0,ANON,0,0,14,2022-05-09,14
0,ANON,0,0,156,2022-05-10,156
0,ANON,0,0,96,2022-05-11,96
1,ANON,0,0,77,2022-05-12,76
1,ANON,0,0,77,2022-05-13,76
0,ANON,0,0,114,2022-05-14,114
0,ANON,0,0,97,2022-05-15,97
0,ANON,0,0,32,2022-05-16,32
0,ANON,0,0,12,2022-05-17,12
1,ANON,0,0,31,2022-05-18,30
1,ANON,0,0,131,2022-05-19,130
1,ANON,0,0,76,2022-05-20,75
2,ANON,0,0,97,2022-05-21,95
0,ANON,0,0,111,2022-05-22,111
2,ANON,0,0,86,2022-05-23,84
0,ANON,0,0,25,2022-05-24,25
0,ANON,0,0,8,2022-05-25,8
0,ANON,0,0,121,2022-05-26,121
0,ANON,0,0,139,2022-05-27,139
1,ANON,0,0,37,2022-05-28,36
1,ANON,0,0,138,2022-05-29,137
16,ANON,0,0,112,2022-05-30,96
0,ANON,0,0,85,2022-05-31,85
0,ANON,0,0,25,2022-06-01,25
0,ANON,0,0,90,2022-06-02,90
0,ANON,0,0,40,2022-06-03,40
0,ANON,0,0,138,2022-06-04,138
0,ANON,0,0,40,2022-06-05,40
1,ANON,0,0,64,2022-06-06,63
0,ANON,0,0,127,2022-06-07,127
0,ANON,0,0,138,2022-06-08,138
0,ANON,0,0,32,2022-06-09,32
0,ANON,0,0,5,2022-06-10,5
0,ANON,0,0,7,2022-06-11,7
0,ANON,0,0,14,2022-06-12,14
0,ANON,0,0,9,2022-06-13,9
0,ANON,0,0,27,2022-06-14,27
0,ANON,0,0,65,2022-06-15,65
0,ANON,0,0,141,2022-06-16,141
10,ANON,0,0,226,2022-06-17,216
0,ANON,0,0,8,2022-06-18,8
2,ANON,0,0,83,2022-06-19,81
0,ANON,0,0,41,2022-06-20,41
3,ANON,0,0,93,2022-06-21,90
6,ANON,0,1,92,2022-06-22,85
0,ANON,0,0,34,2022-06-23,34
2,ANON,0,1,189,2022-06-24,186
0,ANON,0,0,46,2022-06-25,46
0,ANON,0,0,92,2022-06-26,92
1,ANON,0,0,172,2022-06-27,171
1,ANON,0,0,116,2022-06-28,115
2,ANON,0,0,106,2022-06-29,104
56,ANON,0,0,180,2022-06-30,124
0,ANON,0,0,24,2022-07-01,24
4,ANON,0,0,141,2022-07-02,137
3,ANON,0,0,56,2022-07-03,53
2,ANON,0,0,54,2022-07-04,52
4,ANON,0,0,165,2022-07-05,161
4,ANON,0,0,122,2022-07-06,118
2,ANON,0,0,114,2022-07-07,112
6,ANON,0,0,219,2022-07-08,213
1,ANON,0,0,84,2022-07-09,83
2,ANON,0,0,92,2022-07-10,90
6,ANON,0,0,166,2022-07-11,160
2,ANON,0,0,100,2022-07-12,98
1,ANON,0,0,29,2022-07-13,28
3,ANON,0,0,100,2022-07-14,97
2,ANON,0,0,79,2022-07-15,77
4,ANON,0,0,168,2022-07-16,164
2,ANON,0,1,93,2022-07-17,90
5,ANON,0,0,215,2022-07-18,210
3,ANON,0,0,75,2022-07-19,72
0,ANON,0,1,118,2022-07-20,117
2,ANON,0,0,100,2022-07-21,98
5,ANON,0,1,213,2022-07-22,207
3,ANON,0,2,116,2022-07-23,111
0,ANON,0,0,2,2022-07-24,2
4,ANON,0,0,178,2022-07-25,174
5,ANON,0,3,275,2022-07-26,267
3,ANON,0,0,134,2022-07-27,131
7,ANON,0,0,270,2022-07-28,263
27,ANON,0,0,84,2022-07-29,57
5,ANON,0,0,216,2022-07-30,211
7,ANON,0,2,59,2022-07-31,50
5,ANON,0,0,223,2022-08-01,218
2,ANON,0,0,216,2022-08-02,214
4,ANON,0,1,131,2022-08-03,126
8,ANON,0,0,223,2022-08-04,215
3,ANON,0,3,111,2022-08-05,105
5,ANON,0,1,246,2022-08-06,240
5,ANON,0,0,104,2022-08-07,99
8,ANON,0,0,254,2022-08-08,246
1,ANON,0,0,75,2022-08-09,74
11,ANON,0,4,211,2022-08-11,196
6,ANON,0,0,164,2022-08-12,158
14,ANON,0,3,239,2022-08-13,222
16,ANON,0,3,231,2022-08-14,212
12,ANON,0,0,180,2022-08-15,168
17,ANON,0,13,290,2022-08-16,260
2,ANON,0,1,185,2022-08-17,182
0,ANON,0,0,38,2022-08-18,38
5,ANON,0,4,131,2022-08-19,122
1,ANON,0,4,87,2022-08-22,82
3,ANON,0,7,90,2022-08-23,80
1,ANON,0,2,40,2022-08-24,37
5,ANON,0,9,171,2022-08-26,157
3,ANON,0,1,48,2022-08-29,44
10,ANON,0,19,287,2022-08-30,258
4,ANON,0,3,127,2022-08-31,120
14,ANON,0,10,278,2022-09-01,254
1,ANON,0,0,55,2022-09-02,54
12,ANON,0,2,22,2022-09-03,8
2,ANON,0,1,21,2022-09-05,18
1,ANON,0,3,90,2022-09-06,86
3,ANON,0,3,27,2022-09-07,21
5,ANON,0,6,94,2022-09-08,83
1,ANON,0,3,75,2022-09-09,71
2,ANON,0,0,111,2022-09-10,109
3,ANON,0,9,120,2022-09-11,108
1,ANON,0,1,67,2022-09-12,65
4,ANON,0,7,134,2022-09-13,123
1,ANON,0,1,90,2022-09-14,88
2,ANON,0,4,133,2022-09-15,127
0,ANON,0,0,32,2022-09-16,32
1,ANON,0,1,22,2022-09-17,20
6,ANON,0,21,336,2022-09-18,309
0,ANON,0,2,68,2022-09-19,66
1,ANON,0,1,26,2022-09-20,24
4,ANON,0,11,196,2022-09-21,181
2,ANON,0,3,50,2022-09-22,45
3,ANON,0,8,159,2022-09-23,148
0,ANON,0,0,31,2022-09-24,31
0,ANON,0,0,10,2022-09-25,10
2,ANON,0,5,77,2022-09-26,70
0,ANON,0,0,29,2022-09-27,29
1,ANON,0,5,75,2022-09-28,69
1,ANON,0,1,53,2022-09-29,51
4,ANON,0,10,174,2022-09-30,160
0,ANON,0,3,88,2022-10-01,85
0,ANON,0,0,6,2022-10-02,6
6,ANON,0,7,192,2022-10-03,179
0,ANON,0,0,28,2022-10-05,28
0,ANON,0,0,53,2022-10-06,53
0,ANON,0,0,26,2022-10-07,26
0,ANON,0,0,12,2022-10-08,12
0,ANON,0,0,10,2022-10-10,10
2,ANON,0,5,65,2022-10-13,58
0,ANON,0,5,125,2022-10-15,120
3,ANON,0,15,243,2022-10-16,225
0,ANON,0,6,144,2022-10-17,138
0,ANON,0,0,27,2022-10-18,27
1,ANON,0,0,17,2022-10-19,16
0,ANON,0,21,245,2022-10-20,224
0,ANON,0,9,78,2022-10-22,69
0,ANON,0,0,9,2022-10-24,9
0,ANON,0,0,4,2022-10-25,4
0,ANON,0,0,6,2022-10-26,6
1,ANON,0,0,9,2022-10-27,8
2,ANON,0,11,155,2022-10-29,142
0,ANON,0,0,41,2022-10-30,41
3,ANON,0,0,22,2022-10-31,19
1,ANON,0,3,65,2022-11-01,61
0,ANON,0,0,60,2022-11-02,60
2,ANON,0,0,24,2022-11-05,22
5,ANON,0,1,43,2022-11-06,37
2,ANON,0,3,77,2022-11-07,72
0,ANON,0,0,21,2022-11-08,21
0,ANON,0,1,20,2022-11-09,19
0,ANON,0,0,11,2022-11-10,11
2,ANON,0,0,17,2022-11-12,15
0,ANON,0,3,22,2022-11-13,19
0,ANON,0,1,40,2022-11-14,39
1,ANON,0,0,10,2022-11-15,9
1,ANON,0,3,82,2022-11-16,78
0,ANON,0,0,45,2022-11-17,45
0,ANON,0,0,16,2022-11-19,16
5,ANON,0,14,244,2022-11-20,225
0,ANON,0,10,118,2022-11-21,108
0,ANON,0,0,55,2022-11-22,55
0,ANON,0,0,7,2022-11-23,7
1,ANON,0,10,135,2022-11-24,124
0,ANON,0,6,96,2022-11-25,90
6,ANON,0,12,130,2022-11-26,112
2,ANON,0,11,154,2022-11-27,141
1,ANON,0,11,245,2022-11-28,233
3,ANON,0,0,62,2022-11-30,59
2,ANON,0,0,8,2022-12-01,6
0,ANON,0,0,2,2022-12-02,2
1,ANON,0,3,82,2022-12-03,78
4,ANON,0,11,195,2022-12-04,180
4,ANON,0,5,109,2022-12-05,100
3,ANON,0,0,29,2022-12-06,26
2,ANON,0,4,109,2022-12-07,103
4,ANON,0,4,59,2022-12-08,51
3,ANON,0,8,187,2022-12-09,176
1,ANON,0,9,132,2022-12-10,122
3,ANON,0,2,63,2022-12-11,58
3,ANON,0,3,108,2022-12-12,102
0,ANON,0,1,79,2022-12-13,78
0,ANON,0,0,2,2022-12-15,2
2,ANON,0,4,97,2022-12-16,91
0,ANON,0,1,13,2022-12-17,12
2,ANON,0,2,49,2022-12-18,45
2,ANON,0,3,73,2022-12-19,68
0,ANON,0,0,75,2022-12-20,75
2,ANON,0,1,26,2022-12-22,23
0,ANON,0,6,87,2022-12-23,81
0,ANON,0,7,189,2022-12-24,182
4,ANON,0,7,146,2022-12-25,135
5,ANON,0,9,223,2022-12-26,209
0,ANON,0,0,18,2022-12-28,18
3,ANON,0,1,44,2022-12-29,40
0,ANON,0,0,21,2022-12-30,21
0,COMM,0,0,17,2022-01-04,17
0,COMM,0,0,17,2022-01-07,17
0,COMM,0,0,17,2022-01-10,17
0,COMM,0,0,17,2022-01-12,17
0,COMM,0,0,19,2022-01-15,19
0,COMM,0,0,9,2022-01-17,9
0,COMM,0,0,23,2022-01-18,23
1,COMM,0,0,28,2022-01-20,27
0,COMM,0,0,8,2022-01-23,8
1,COMM,0,0,9,2022-01-25,8
0,COMM,0,0,27,2022-01-26,27
1,COMM,0,0,24,2022-01-28,23
1,COMM,0,0,17,2022-01-30,16
0,COMM,0,0,8,2022-01-31,8
0,COMM,0,0,9,2022-02-02,9
1,COMM,0,0,27,2022-02-03,26
1,COMM,0,0,24,2022-02-05,23
0,COMM,0,0,34,2022-02-07,34
0,COMM,0,0,14,2022-02-08,14
0,COMM,0,0,19,2022-02-11,19
0,COMM,0,0,24,2022-02-13,24
1,COMM,0,0,17,2022-02-15,16
0,COMM,0,0,12,2022-02-16,12
0,COMM,0,0,18,2022-02-17,18
0,COMM,0,0,4,2022-02-19,4
2,COMM,0,0,25,2022-02-21,23
0,COMM,0,0,14,2022-02-22,14
0,COMM,0,0,11,2022-02-24,11
0,COMM,0,0,20,2022-02-25,20
0,COMM,0,0,3,2022-02-27,3
0,COMM,0,0,26,2022-03-01,26
0,COMM,0,0,14,2022-03-02,14
0,COMM,0,0,17,2022-03-04,17
1,COMM,0,0,12,2022-03-05,11
0,COMM,0,0,3,2022-03-07,3
1,COMM,0,0,13,2022-03-09,12
0,COMM,0,0,10,2022-03-10,10
0,COMM,0,0,16,2022-03-12,16
0,COMM,0,0,14,2022-03-13,14
0,COMM,0,0,4,2022-03-15,4
0,COMM,0,0,11,2022-03-17,11
0,COMM,0,0,10,2022-03-20,10
0,COMM,0,0,13,2022-03-21,13
0,COMM,0,0,4,2022-03-24,4
0,COMM,0,0,9,2022-03-25,9
0,COMM,0,0,18,2022-03-27,18
0,COMM,0,0,10,2022-03-28,10
0,COMM,0,0,14,2022-03-29,14
0,COMM,0,0,17,2022-03-30,17
1,COMM,0,0,18,2022-03-31,17
0,COMM,0,0,4,2022-04-01,4
0,COMM,0,0,9,2022-04-02,9
1,COMM,0,0,20,2022-04-04,19
0,COMM,0,0,9,2022-04-05,9
0,COMM,0,0,13,2022-04-06,13
0,COMM,0,0,17,2022-04-07,17
0,COMM,0,0,18,2022-04-08,18
0,COMM,0,0,2,2022-04-10,2
0,COMM,0,0,13,2022-04-12,13
0,COMM,0,0,9,2022-04-13,9
1,COMM,0,0,13,2022-04-14,12
0,COMM,0,0,17,2022-04-16,17
0,COMM,0,0,2,2022-04-18,2
0,COMM,0,0,19,2022-04-19,19
0,COMM,0,0,1,2022-04-20,1
0,COMM,0,0,20,2022-04-21,20
0,COMM,0,0,13,2022-04-22,13
1,COMM,0,0,18,2022-04-23,17
1,COMM,0,0,16,2022-04-24,15
0,COMM,0,0,1,2022-04-25,1
0,COMM,0,0,2,2022-04-26,2
1,COMM,0,0,20,2022-04-27,19
0,COMM,0,0,1,2022-04-28,1
0,COMM,0,0,20,2022-04-29,20
0,COMM,0,0,3,2022-04-30,3
2,COMM,0,0,25,2022-05-02,23
0,COMM,0,0,1,2022-05-03,1
0,COMM,0,0,4,2022-05-05,4
0,COMM,0,0,1,2022-05-06,1
0,COMM,0,0,5,2022-05-07,5
1,COMM,0,0,20,2022-05-08,19
0,COMM,0,0,23,2022-05-10,23
0,COMM,0,0,1,2022-05-11,1
0,COMM,0,0,4,2022-05-13,4
0,COMM,0,0,1,2022-05-14,1
0,COMM,0,0,5,2022-05-15,5
0,COMM,0,0,24,2022-05-16,24
0,COMM,0,0,19,2022-05-18,19
0,COMM,0,0,1,2022-05-19,1
0,COMM,0,0,4,2022-05-21,4
0,COMM,0,0,1,2022-05-22,1
0,COMM,0,0,5,2022-05-23,5
0,COMM,0,0,24,2022-05-24,24
1,COMM,0,0,24,2022-05-26,23
1,COMM,0,0,14,2022-05-27,13
0,COMM,0,0,4,2022-05-29,4
0,COMM,0,0,1,2022-05-30,1
0,COMM,0,0,5,2022-05-31,5
0,COMM,0,0,7,2022-06-01,7
0,COMM,0,0,17,2022-06-02,17
1,COMM,0,0,24,2022-06-03,23
1,COMM,0,0,14,2022-06-04,13
0,COMM,0,0,1,2022-06-06,1
0,COMM,0,0,4,2022-06-09,4
0,COMM,0,0,11,2022-06-10,11
0,COMM,0,0,11,2022-06-11,11
0,COMM,0,0,13,2022-06-12,13
0,COMM,0,0,1,2022-06-14,1
0,COMM,0,0,4,2022-06-17,4
1,COMM,0,0,11,2022-06-18,10
1,COMM,0,0,31,2022-06-19,30
0,COMM,0,0,13,2022-06-20,13
0,COMM,0,0,3,2022-06-21,3
0,COMM,0,0,3,2022-06-22,3
0,COMM,0,0,40,2022-06-24,40
