anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,ALDR,0,0,13,2022-01-01,13
0,ALDR,0,0,50,2022-01-02,50
0,ALDR,0,0,60,2022-01-03,60
0,ALDR,0,0,46,2022-01-04,46
2,ALDR,0,1,35,2022-01-05,32
1,ALDR,0,0,41,2022-01-06,40
0,ALDR,0,0,15,2022-01-07,15
0,ALDR,0,0,98,2022-01-09,98
0,ALDR,0,0,96,2022-01-10,96
2,ALDR,0,0,99,2022-01-11,97
0,ALDR,0,1,118,2022-01-12,117
0,ALDR,0,0,23,2022-01-13,23
1,ALDR,0,1,85,2022-01-14,83
0,ALDR,0,0,58,2022-01-15,58
0,ALDR,0,1,27,2022-01-16,26
0,ALDR,0,1,54,2022-01-17,53
1,ALDR,0,0,132,2022-01-18,131
1,ALDR,0,0,122,2022-01-19,121
0,ALDR,0,0,131,2022-01-20,131
1,ALDR,0,0,49,2022-01-21,48
0,ALDR,0,0,88,2022-01-22,88
0,ALDR,0,0,51,2022-01-23,51
0,ALDR,0,0,22,2022-01-24,22
6,ALDR,0,2,102,2022-01-25,94
0,ALDR,0,0,83,2022-01-26,83
3,ALDR,0,0,121,2022-01-27,118
0,ALDR,0,0,88,2022-01-28,88
0,ALDR,0,1,54,2022-01-29,53
0,ALDR,0,1,83,2022-01-30,82
0,ALDR,0,0,80,2022-01-31,80
0,ALDR,0,0,2,2022-02-01,2
0,ALDR,0,1,91,2022-02-02,90
0,ALDR,0,0,83,2022-02-03,83
0,ALDR,0,1,91,2022-02-04,90
0,ALDR,0,1,127,2022-02-05,126
0,ALDR,0,0,68,2022-02-06,68
0,ALDR,0,1,154,2022-02-07,153
2,ALDR,0,1,77,2022-02-08,74
0,ALDR,0,0,3,2022-02-09,3
1,ALDR,0,0,141,2022-02-10,140
0,ALDR,0,2,121,2022-02-11,119
1,ALDR,0,1,126,2022-02-12,124
2,ALDR,0,1,142,2022-02-13,139
0,ALDR,0,0,86,2022-02-14,86
0,ALDR,0,2,187,2022-02-15,185
0,ALDR,0,0,106,2022-02-16,106
1,ALDR,0,1,30,2022-02-17,28
1,ALDR,0,0,41,2022-02-18,40
0,ALDR,0,0,64,2022-02-19,64
0,ALDR,0,1,126,2022-02-20,125
3,ALDR,0,1,64,2022-02-21,60
5,ALDR,0,1,119,2022-02-22,113
1,ALDR,0,2,126,2022-02-23,123
0,ALDR,0,1,96,2022-02-24,95
0,ALDR,0,0,27,2022-02-25,27
0,ALDR,0,0,41,2022-02-26,41
14,ALDR,0,1,65,2022-02-27,50
1,ALDR,0,3,123,2022-02-28,119
3,ALDR,0,2,102,2022-03-01,97
1,ALDR,0,0,80,2022-03-02,79
8,ALDR,0,3,186,2022-03-03,175
6,ALDR,0,1,119,2022-03-04,112
4,ALDR,0,0,84,2022-03-05,80
6,ALDR,0,0,95,2022-03-06,89
3,ALDR,0,0,76,2022-03-07,73
0,ALDR,0,1,104,2022-03-08,103
1,ALDR,0,0,93,2022-03-09,92
0,ALDR,0,0,79,2022-03-10,79
1,ALDR,0,0,252,2022-03-11,251
0,ALDR,0,1,130,2022-03-12,129
0,ALDR,0,0,33,2022-03-13,33
3,ALDR,0,1,88,2022-03-14,84
0,ALDR,0,0,71,2022-03-15,71
1,ALDR,0,0,100,2022-03-16,99
0,ALDR,0,0,137,2022-03-17,137
0,ALDR,0,0,70,2022-03-18,70
0,ALDR,0,2,182,2022-03-19,180
0,ALDR,0,2,120,2022-03-20,118
0,ALDR,0,0,42,2022-03-21,42
0,ALDR,0,0,84,2022-03-22,84
1,ALDR,0,0,55,2022-03-23,54
0,ALDR,0,1,106,2022-03-24,105
1,ALDR,0,1,186,2022-03-25,184
0,ALDR,0,1,65,2022-03-26,64
1,ALDR,0,17,222,2022-03-27,204
1,ALDR,0,14,120,2022-03-28,105
2,ALDR,0,7,113,2022-03-29,104
1,ALDR,0,4,126,2022-03-30,121
2,ALDR,0,7,45,2022-03-31,36
0,ALDR,0,4,60,2022-04-01,56
1,ALDR,0,2,174,2022-04-02,171
0,ALDR,0,1,98,2022-04-03,97
3,ALDR,0,0,199,2022-04-04,196
0,ALDR,0,1,81,2022-04-05,80
0,ALDR,0,0,59,2022-04-06,59
3,ALDR,0,0,132,2022-04-07,129
0,ALDR,0,0,47,2022-04-08,47
0,ALDR,0,0,55,2022-04-09,55
1,ALDR,0,0,179,2022-04-10,178
0,ALDR,0,0,41,2022-04-11,41
0,ALDR,0,0,221,2022-04-12,221
1,ALDR,0,0,88,2022-04-13,87
1,ALDR,0,0,57,2022-04-14,56
0,ALDR,0,0,126,2022-04-15,126
1,ALDR,0,0,42,2022-04-16,41
1,ALDR,0,0,103,2022-04-17,102
2,ALDR,0,0,187,2022-04-18,185
0,ALDR,0,0,37,2022-04-19,37
3,ALDR,0,1,204,2022-04-20,200
0,ALDR,0,0,96,2022-04-21,96
2,ALDR,0,0,60,2022-04-22,58
1,ALDR,0,0,86,2022-04-23,85
0,ALDR,0,0,79,2022-04-24,79
0,ALDR,0,0,94,2022-04-25,94
0,ALDR,0,0,202,2022-04-26,202
0,ALDR,0,0,87,2022-04-27,87
19,ALDR,0,0,302,2022-04-28,283
2,ALDR,0,0,128,2022-04-29,126
0,ALDR,0,0,82,2022-04-30,82
3,ALDR,0,0,151,2022-05-01,148
1,ALDR,0,0,116,2022-05-02,115
0,ALDR,0,0,124,2022-05-03,124
0,ALDR,0,0,286,2022-05-04,286
1,ALDR,0,0,90,2022-05-05,89
0,ALDR,0,0,264,2022-05-06,264
1,ALDR,0,0,134,2022-05-07,133
0,ALDR,0,0,48,2022-05-08,48
1,ALDR,0,0,120,2022-05-09,119
0,ALDR,0,0,54,2022-05-10,54
1,ALDR,0,0,70,2022-05-11,69
2,ALDR,0,0,250,2022-05-12,248
0,ALDR,0,0,19,2022-05-13,19
4,ALDR,0,1,245,2022-05-14,240
1,ALDR,0,0,87,2022-05-15,86
2,ALDR,0,0,132,2022-05-16,130
1,ALDR,0,0,126,2022-05-17,125
2,ALDR,0,0,150,2022-05-18,148
0,ALDR,0,0,94,2022-05-19,94
1,ALDR,0,2,212,2022-05-20,209
1,ALDR,0,0,132,2022-05-21,131
1,ALDR,0,0,238,2022-05-22,237
0,ALDR,0,0,76,2022-05-23,76
1,ALDR,0,0,171,2022-05-24,170
1,ALDR,0,0,163,2022-05-25,162
0,ALDR,0,0,93,2022-05-26,93
1,ALDR,0,0,44,2022-05-27,43
0,ALDR,0,1,156,2022-05-28,155
0,ALDR,0,0,96,2022-05-29,96
0,ALDR,0,0,221,2022-05-30,221
0,ALDR,0,1,50,2022-05-31,49
0,ALDR,0,0,87,2022-06-01,87
3,ALDR,0,0,168,2022-06-02,165
0,ALDR,0,0,20,2022-06-03,20
0,ALDR,0,1,40,2022-06-04,39
4,ALDR,0,0,119,2022-06-05,115
2,ALDR,0,0,123,2022-06-06,121
4,ALDR,0,0,246,2022-06-07,242
1,ALDR,0,0,49,2022-06-08,48
2,ALDR,0,0,135,2022-06-09,133
1,ALDR,0,0,152,2022-06-10,151
0,ALDR,0,0,165,2022-06-11,165
1,ALDR,0,0,37,2022-06-12,36
3,ALDR,0,1,166,2022-06-13,162
1,ALDR,0,0,122,2022-06-14,121
2,ALDR,0,0,245,2022-06-15,243
0,ALDR,0,0,100,2022-06-16,100
0,ALDR,0,0,146,2022-06-17,146
1,ALDR,0,0,211,2022-06-18,210
0,ALDR,0,1,197,2022-06-19,196
0,ALDR,0,0,37,2022-06-20,37
1,ALDR,0,0,188,2022-06-21,187
0,ALDR,0,0,191,2022-06-22,191
0,ALDR,0,0,221,2022-06-23,221
0,ALDR,0,0,66,2022-06-24,66
0,ALDR,0,0,107,2022-06-25,107
0,ALDR,0,0,195,2022-06-26,195
0,ALDR,0,0,136,2022-06-27,136
1,ALDR,0,0,188,2022-06-28,187
0,ALDR,0,0,191,2022-06-29,191
0,ALDR,0,0,142,2022-06-30,142
0,ALDR,0,0,132,2022-07-01,132
0,ALDR,0,0,147,2022-07-02,147
1,ALDR,0,0,210,2022-07-03,209
0,ALDR,0,0,243,2022-07-04,243
4,ALDR,0,0,191,2022-07-05,187
2,ALDR,0,0,151,2022-07-06,149
4,ALDR,0,0,124,2022-07-07,120
0,ALDR,0,0,113,2022-07-08,113
4,ALDR,0,0,165,2022-07-09,161
9,ALDR,0,2,243,2022-07-10,232
3,ALDR,0,0,89,2022-07-11,86
1,ALDR,0,3,230,2022-07-12,226
1,ALDR,0,0,200,2022-07-13,199
1,ALDR,0,0,167,2022-07-14,166
0,ALDR,0,0,85,2022-07-15,85
0,ALDR,0,0,75,2022-07-16,75
2,ALDR,0,0,144,2022-07-17,142
0,ALDR,0,1,143,2022-07-18,142
2,ALDR,0,0,128,2022-07-19,126
0,ALDR,0,1,65,2022-07-20,64
1,ALDR,0,1,124,2022-07-21,122
0,ALDR,0,1,119,2022-07-22,118
0,ALDR,0,1,153,2022-07-23,152
0,ALDR,0,0,42,2022-07-24,42
1,ALDR,0,0,113,2022-07-25,112
4,ALDR,0,0,119,2022-07-26,115
0,ALDR,0,0,80,2022-07-27,80
0,ALDR,0,0,175,2022-07-28,175
0,ALDR,0,0,79,2022-07-29,79
0,ALDR,0,0,49,2022-07-30,49
0,ALDR,0,0,128,2022-07-31,128
0,ALDR,0,0,115,2022-08-01,115
1,ALDR,0,0,38,2022-08-02,37
0,ALDR,0,1,151,2022-08-03,150
0,ALDR,0,0,160,2022-08-04,160
0,ALDR,0,0,179,2022-08-05,179
1,ALDR,0,0,72,2022-08-06,71
0,ALDR,0,0,21,2022-08-07,21
3,ALDR,0,0,174,2022-08-08,171
2,ALDR,0,1,176,2022-08-09,173
0,ALDR,0,0,82,2022-08-10,82
1,ALDR,0,0,95,2022-08-11,94
0,ALDR,0,0,156,2022-08-12,156
1,ALDR,0,3,202,2022-08-13,198
3,ALDR,0,0,216,2022-08-14,213
2,ALDR,0,0,155,2022-08-15,153
6,ALDR,0,0,42,2022-08-16,36
1,ALDR,0,7,107,2022-08-17,99
1,ALDR,0,11,183,2022-08-18,171
3,ALDR,0,2,38,2022-08-20,33
0,ALDR,0,3,134,2022-08-21,131
2,ALDR,0,13,226,2022-08-22,211
1,ALDR,0,0,43,2022-08-23,42
1,ALDR,0,11,187,2022-08-24,175
3,ALDR,0,2,64,2022-08-25,59
1,ALDR,0,5,88,2022-08-26,82
1,ALDR,0,6,116,2022-08-27,109
0,ALDR,0,0,6,2022-08-28,6
1,ALDR,0,11,184,2022-08-29,172
0,ALDR,0,0,5,2022-08-30,5
0,ALDR,0,0,5,2022-08-31,5
2,ALDR,0,2,87,2022-09-01,83
1,ALDR,0,1,76,2022-09-02,74
2,ALDR,0,7,150,2022-09-03,141
1,ALDR,0,2,59,2022-09-04,56
0,ALDR,0,1,23,2022-09-05,22
1,ALDR,0,5,101,2022-09-06,95
0,ALDR,0,2,96,2022-09-07,94
0,ALDR,0,3,57,2022-09-08,54
5,ALDR,0,3,101,2022-09-10,93
2,ALDR,0,1,79,2022-09-11,76
2,ALDR,0,2,78,2022-09-12,74
2,ALDR,0,4,91,2022-09-14,85
7,ALDR,0,1,68,2022-09-15,60
1,ALDR,0,1,119,2022-09-16,117
0,ALDR,0,0,22,2022-09-17,22
1,ALDR,0,8,140,2022-09-18,131
3,ALDR,0,5,112,2022-09-19,104
0,ALDR,0,0,8,2022-09-20,8
4,ALDR,0,4,153,2022-09-21,145
5,ALDR,0,3,146,2022-09-22,138
0,ALDR,0,0,1,2022-09-23,1
2,ALDR,0,21,164,2022-09-24,141
0,ALDR,0,0,54,2022-09-25,54
3,ALDR,0,2,113,2022-09-26,108
2,ALDR,0,1,55,2022-09-27,52
8,ALDR,0,3,107,2022-09-28,96
0,ALDR,0,1,67,2022-09-29,66
2,ALDR,0,4,134,2022-09-30,128
0,ALDR,0,2,38,2022-10-01,36
1,ALDR,0,6,71,2022-10-02,64
0,ALDR,0,1,21,2022-10-03,20
2,ALDR,0,4,124,2022-10-04,118
2,ALDR,0,4,149,2022-10-05,143
1,ALDR,0,1,58,2022-10-06,56
5,ALDR,0,5,219,2022-10-08,209
1,ALDR,0,9,140,2022-10-09,130
0,ALDR,0,3,60,2022-10-10,57
0,ALDR,0,3,157,2022-10-11,154
0,ALDR,0,2,58,2022-10-12,56
1,ALDR,0,3,102,2022-10-13,98
0,ALDR,0,3,58,2022-10-14,55
0,ALDR,0,6,182,2022-10-15,176
0,ALDR,0,6,120,2022-10-16,114
0,ALDR,0,0,2,2022-10-17,2
0,ALDR,0,4,82,2022-10-18,78
0,ALDR,0,7,112,2022-10-19,105
0,ALDR,0,2,115,2022-10-20,113
0,ALDR,0,0,15,2022-10-21,15
0,ALDR,0,0,24,2022-10-23,24
0,ALDR,0,23,218,2022-10-24,195
11,ALDR,0,11,273,2022-10-25,251
10,ALDR,0,10,344,2022-10-26,324
3,ALDR,0,1,116,2022-10-27,112
2,ALDR,0,7,117,2022-10-28,108
0,ALDR,0,3,65,2022-10-29,62
0,ALDR,0,10,204,2022-10-30,194
1,ALDR,0,1,46,2022-10-31,44
0,ALDR,0,2,137,2022-11-01,135
1,ALDR,0,12,138,2022-11-02,125
0,ALDR,0,0,37,2022-11-03,37
1,ALDR,0,10,218,2022-11-04,207
0,ALDR,0,0,2,2022-11-05,2
1,ALDR,0,0,17,2022-11-07,16
0,ALDR,0,5,214,2022-11-08,209
2,ALDR,0,11,92,2022-11-09,79
2,ALDR,0,1,186,2022-11-10,183
0,ALDR,0,0,3,2022-11-11,3
0,ALDR,0,1,58,2022-11-12,57
4,ALDR,0,6,145,2022-11-13,135
6,ALDR,0,3,101,2022-11-14,92
5,ALDR,0,15,41,2022-11-15,21
1,ALDR,0,7,163,2022-11-16,155
0,ALDR,0,2,130,2022-11-17,128
1,ALDR,0,2,106,2022-11-18,103
0,ALDR,0,2,122,2022-11-19,120
0,ALDR,0,5,218,2022-11-20,213
2,ALDR,0,0,16,2022-11-21,14
0,ALDR,0,3,179,2022-11-22,176
0,ALDR,0,6,114,2022-11-23,108
0,ALDR,0,0,31,2022-11-24,31
1,ALDR,0,4,232,2022-11-25,227
0,ALDR,0,0,2,2022-11-26,2
1,ALDR,0,3,151,2022-11-27,147
0,ALDR,0,1,78,2022-11-28,77
4,ALDR,0,8,248,2022-11-30,236
0,ALDR,0,2,132,2022-12-01,130
0,ALDR,0,1,48,2022-12-02,47
5,ALDR,0,9,157,2022-12-03,143
3,ALDR,0,1,55,2022-12-04,51
0,ALDR,0,0,28,2022-12-05,28
1,ALDR,0,4,78,2022-12-06,73
0,ALDR,0,11,157,2022-12-09,146
0,ALDR,0,3,3,2022-12-10,0
0,ALDR,0,8,123,2022-12-11,115
0,ALDR,0,21,44,2022-12-12,23
0,ALDR,0,10,20,2022-12-13,10
0,ALDR,0,0,11,2022-12-14,11
0,ALDR,0,7,169,2022-12-15,162
0,ALDR,0,2,54,2022-12-17,52
1,ALDR,0,0,28,2022-12-18,27
0,ALDR,0,1,30,2022-12-19,29
0,ALDR,0,3,129,2022-12-20,126
0,ALDR,0,4,163,2022-12-21,159
0,ALDR,0,2,86,2022-12-22,84
0,ALDR,0,0,29,2022-12-24,29
0,ALDR,0,0,6,2022-12-25,6
0,ALDR,0,0,58,2022-12-26,58
0,ALDR,0,2,61,2022-12-27,59
0,ALDR,0,1,35,2022-12-28,34
0,ALDR,0,3,160,2022-12-29,157
0,ANON,0,0,51,2022-01-01,51
0,ANON,0,9,136,2022-01-02,127
0,ANON,0,1,40,2022-01-03,39
3,ANON,0,0,183,2022-01-04,180
0,ANON,0,3,112,2022-01-05,109
1,ANON,0,2,120,2022-01-06,117
7,ANON,0,2,84,2022-01-07,75
5,ANON,0,4,206,2022-01-08,197
5,ANON,0,0,339,2022-01-09,334
0,ANON,0,6,277,2022-01-10,271
15,ANON,0,7,151,2022-01-11,129
1,ANON,0,4,357,2022-01-12,352
4,ANON,0,1,212,2022-01-13,207
6,ANON,0,0,208,2022-01-14,202
2,ANON,0,0,311,2022-01-15,309
0,ANON,0,4,353,2022-01-16,349
0,ANON,0,1,285,2022-01-17,284
7,ANON,0,1,301,2022-01-18,293
1,ANON,0,3,250,2022-01-19,246
3,ANON,0,9,403,2022-01-20,391
4,ANON,0,3,286,2022-01-21,279
4,ANON,0,2,227,2022-01-22,221
2,ANON,0,9,320,2022-01-23,309
0,ANON,0,4,381,2022-01-24,377
16,ANON,0,6,358,2022-01-25,336
17,ANON,0,1,464,2022-01-26,446
17,ANON,0,4,295,2022-01-27,274
1,ANON,0,0,341,2022-01-28,340
4,ANON,0,1,259,2022-01-29,254
5,ANON,0,0,221,2022-01-30,216
7,ANON,0,5,236,2022-01-31,224
1,ANON,0,2,402,2022-02-01,399
2,ANON,0,5,359,2022-02-02,352
11,ANON,0,9,457,2022-02-03,437
20,ANON,0,1,226,2022-02-04,205
5,ANON,0,9,468,2022-02-05,454
5,ANON,0,1,383,2022-02-06,377
1,ANON,0,6,398,2022-02-07,391
1,ANON,0,5,240,2022-02-08,234
2,ANON,0,10,459,2022-02-09,447
3,ANON,0,6,542,2022-02-10,533
17,ANON,0,5,560,2022-02-11,538
23,ANON,0,16,500,2022-02-12,461
2,ANON,0,9,547,2022-02-13,536
4,ANON,0,2,434,2022-02-14,428
7,ANON,0,5,365,2022-02-15,353
3,ANON,0,3,368,2022-02-16,362
2,ANON,0,3,387,2022-02-17,382
1,ANON,0,4,320,2022-02-18,315
9,ANON,0,3,516,2022-02-19,504
12,ANON,0,0,295,2022-02-20,283
40,ANON,0,11,408,2022-02-21,357
10,ANON,0,11,414,2022-02-22,393
4,ANON,0,2,343,2022-02-23,337
0,ANON,0,2,247,2022-02-24,245
3,ANON,0,2,322,2022-02-25,317
7,ANON,0,2,320,2022-02-26,311
49,ANON,0,21,566,2022-02-27,496
13,ANON,0,2,312,2022-02-28,297
39,ANON,0,15,534,2022-03-01,480
30,ANON,0,7,348,2022-03-02,311
22,ANON,0,9,459,2022-03-03,428
12,ANON,0,11,435,2022-03-04,412
19,ANON,0,16,603,2022-03-05,568
25,ANON,0,14,469,2022-03-06,430
28,ANON,0,10,572,2022-03-07,534
25,ANON,0,0,405,2022-03-08,380
9,ANON,0,0,417,2022-03-09,408
1,ANON,0,8,426,2022-03-10,417
5,ANON,0,5,544,2022-03-11,534
0,ANON,0,15,505,2022-03-12,490
7,ANON,0,3,537,2022-03-13,527
1,ANON,0,6,378,2022-03-14,371
12,ANON,0,12,627,2022-03-15,603
17,ANON,0,2,405,2022-03-16,386
4,ANON,0,8,492,2022-03-17,480
3,ANON,0,5,374,2022-03-18,366
0,ANON,0,2,280,2022-03-19,278
1,ANON,0,10,425,2022-03-20,414
1,ANON,0,8,551,2022-03-21,542
0,ANON,0,1,369,2022-03-22,368
17,ANON,0,9,511,2022-03-23,485
18,ANON,0,9,523,2022-03-24,496
4,ANON,0,14,702,2022-03-25,684
4,ANON,0,43,381,2022-03-26,334
4,ANON,0,19,499,2022-03-27,476
64,ANON,0,45,457,2022-03-28,348
103,ANON,0,63,790,2022-03-29,624
47,ANON,0,34,488,2022-03-30,407
52,ANON,0,48,640,2022-03-31,540
27,ANON,0,20,367,2022-04-01,320
6,ANON,0,9,564,2022-04-02,549
4,ANON,0,8,538,2022-04-03,526
0,ANON,0,5,350,2022-04-04,345
2,ANON,0,11,374,2022-04-05,361
4,ANON,0,9,458,2022-04-06,445
2,ANON,0,9,399,2022-04-07,388
12,ANON,0,10,691,2022-04-08,669
14,ANON,0,4,396,2022-04-09,378
35,ANON,0,2,553,2022-04-10,516
4,ANON,0,1,279,2022-04-11,274
2,ANON,0,3,377,2022-04-12,372
3,ANON,0,13,386,2022-04-13,370
4,ANON,0,15,463,2022-04-14,444
6,ANON,0,12,520,2022-04-15,502
22,ANON,0,4,698,2022-04-16,672
33,ANON,0,1,501,2022-04-17,467
6,ANON,0,4,658,2022-04-18,648
4,ANON,0,6,297,2022-04-19,287
0,ANON,0,0,280,2022-04-20,280
10,ANON,0,1,369,2022-04-21,358
2,ANON,0,2,447,2022-04-22,443
9,ANON,0,8,394,2022-04-23,377
85,ANON,0,20,831,2022-04-24,726
32,ANON,0,6,499,2022-04-25,461
40,ANON,0,12,690,2022-04-26,638
11,ANON,0,10,524,2022-04-27,503
57,ANON,0,6,723,2022-04-28,660
52,ANON,0,5,493,2022-04-29,436
18,ANON,0,5,593,2022-04-30,570
39,ANON,0,5,733,2022-05-01,689
56,ANON,0,5,935,2022-05-02,874
65,ANON,0,1,771,2022-05-03,705
35,ANON,0,7,825,2022-05-04,783
4,ANON,0,1,650,2022-05-05,645
10,ANON,0,1,561,2022-05-06,550
13,ANON,0,0,494,2022-05-07,481
3,ANON,0,7,412,2022-05-08,402
5,ANON,0,6,432,2022-05-09,421
8,ANON,0,20,800,2022-05-10,772
18,ANON,0,4,527,2022-05-11,505
14,ANON,0,5,741,2022-05-12,722
2,ANON,0,5,377,2022-05-13,370
10,ANON,0,2,468,2022-05-14,456
6,ANON,0,0,313,2022-05-15,307
6,ANON,0,4,683,2022-05-16,673
16,ANON,0,4,511,2022-05-17,491
34,ANON,0,22,1089,2022-05-18,1033
17,ANON,0,5,726,2022-05-19,704
10,ANON,0,3,761,2022-05-20,748
15,ANON,0,16,667,2022-05-21,636
3,ANON,0,6,459,2022-05-22,450
2,ANON,0,11,427,2022-05-23,414
5,ANON,0,9,819,2022-05-24,805
11,ANON,0,16,577,2022-05-25,550
15,ANON,0,8,902,2022-05-26,879
26,ANON,0,2,483,2022-05-27,455
4,ANON,0,7,621,2022-05-28,610
3,ANON,0,8,404,2022-05-29,393
2,ANON,0,1,411,2022-05-30,408
3,ANON,0,0,269,2022-05-31,266
1,ANON,0,0,338,2022-06-01,337
6,ANON,0,2,592,2022-06-02,584
20,ANON,0,4,516,2022-06-03,492
15,ANON,0,2,443,2022-06-04,426
2,ANON,0,2,568,2022-06-05,564
8,ANON,0,10,538,2022-06-06,520
4,ANON,0,0,556,2022-06-07,552
4,ANON,0,0,311,2022-06-08,307
4,ANON,0,1,544,2022-06-09,539
5,ANON,0,2,611,2022-06-10,604
20,ANON,0,2,637,2022-06-11,615
19,ANON,0,1,540,2022-06-12,520
5,ANON,0,6,841,2022-06-13,830
7,ANON,0,4,427,2022-06-14,416
4,ANON,0,0,528,2022-06-15,524
11,ANON,0,0,534,2022-06-16,523
6,ANON,0,0,602,2022-06-17,596
12,ANON,0,0,690,2022-06-18,678
23,ANON,0,0,835,2022-06-19,812
23,ANON,0,4,638,2022-06-20,611
24,ANON,0,0,1049,2022-06-21,1025
88,ANON,0,0,1446,2022-06-22,1358
34,ANON,0,1,776,2022-06-23,741
17,ANON,0,2,772,2022-06-24,753
18,ANON,0,3,828,2022-06-25,807
7,ANON,0,1,662,2022-06-26,654
35,ANON,0,1,747,2022-06-27,711
26,ANON,0,1,840,2022-06-28,813
29,ANON,0,0,801,2022-06-29,772
28,ANON,0,0,823,2022-06-30,795
31,ANON,0,0,774,2022-07-01,743
23,ANON,0,0,658,2022-07-02,635
21,ANON,0,0,582,2022-07-03,561
24,ANON,0,0,611,2022-07-04,587
34,ANON,0,0,631,2022-07-05,597
27,ANON,0,1,790,2022-07-06,762
17,ANON,0,1,566,2022-07-07,548
20,ANON,0,7,748,2022-07-08,721
29,ANON,0,0,771,2022-07-09,742
21,ANON,0,2,895,2022-07-10,872
24,ANON,0,1,795,2022-07-11,770
24,ANON,0,0,752,2022-07-12,728
28,ANON,0,1,826,2022-07-13,797
26,ANON,0,2,669,2022-07-14,641
21,ANON,0,1,513,2022-07-15,491
19,ANON,0,3,431,2022-07-16,409
21,ANON,0,10,465,2022-07-17,434
8,ANON,0,4,402,2022-07-18,390
2,ANON,0,4,313,2022-07-19,307
18,ANON,0,2,556,2022-07-20,536
21,ANON,0,0,377,2022-07-21,356
17,ANON,0,4,524,2022-07-22,503
9,ANON,0,3,430,2022-07-23,418
30,ANON,0,3,512,2022-07-24,479
12,ANON,0,2,469,2022-07-25,455
20,ANON,0,5,548,2022-07-26,523
21,ANON,0,1,488,2022-07-27,466
23,ANON,0,3,651,2022-07-28,625
16,ANON,0,4,505,2022-07-29,485
15,ANON,0,0,358,2022-07-30,343
21,ANON,0,3,504,2022-07-31,480
14,ANON,0,7,418,2022-08-01,397
22,ANON,0,5,678,2022-08-02,651
19,ANON,0,2,535,2022-08-03,514
37,ANON,0,2,807,2022-08-04,768
19,ANON,0,0,454,2022-08-05,435
24,ANON,0,3,669,2022-08-06,642
16,ANON,0,1,238,2022-08-07,221
20,ANON,0,0,515,2022-08-08,495
39,ANON,0,20,632,2022-08-09,573
27,ANON,0,1,636,2022-08-10,608
23,ANON,0,8,593,2022-08-11,562
28,ANON,0,2,702,2022-08-12,672
54,ANON,0,4,815,2022-08-13,757
52,ANON,0,14,718,2022-08-14,652
20,ANON,0,3,471,2022-08-15,448
22,ANON,0,15,607,2022-08-16,570
27,ANON,0,19,396,2022-08-17,350
40,ANON,0,42,628,2022-08-18,546
6,ANON,0,19,363,2022-08-19,338
8,ANON,0,29,290,2022-08-20,253
6,ANON,0,17,487,2022-08-21,464
10,ANON,0,2,170,2022-08-22,158
28,ANON,0,48,681,2022-08-23,605
6,ANON,0,16,293,2022-08-24,271
23,ANON,0,32,435,2022-08-25,380
9,ANON,0,22,333,2022-08-26,302
26,ANON,0,25,506,2022-08-27,455
26,ANON,0,23,512,2022-08-28,463
11,ANON,0,17,368,2022-08-29,340
12,ANON,0,23,410,2022-08-30,375
24,ANON,0,39,734,2022-08-31,671
8,ANON,0,17,403,2022-09-01,378
10,ANON,0,12,377,2022-09-02,355
12,ANON,0,15,326,2022-09-03,299
3,ANON,0,7,263,2022-09-04,253
8,ANON,0,11,284,2022-09-05,265
2,ANON,0,1,68,2022-09-06,65
2,ANON,0,5,89,2022-09-07,82
7,ANON,0,7,199,2022-09-08,185
11,ANON,0,17,364,2022-09-09,336
8,ANON,0,6,239,2022-09-10,225
5,ANON,0,7,137,2022-09-11,125
17,ANON,0,25,517,2022-09-12,475
19,ANON,0,52,641,2022-09-13,570
22,ANON,0,28,395,2022-09-14,345
7,ANON,0,36,618,2022-09-15,575
11,ANON,0,15,395,2022-09-16,369
1,ANON,0,2,116,2022-09-17,113
40,ANON,0,51,735,2022-09-18,644
24,ANON,0,50,645,2022-09-19,571
23,ANON,0,45,646,2022-09-20,578
22,ANON,0,30,673,2022-09-21,621
10,ANON,0,28,470,2022-09-22,432
15,ANON,0,31,613,2022-09-23,567
17,ANON,0,17,444,2022-09-24,410
11,ANON,0,23,378,2022-09-25,344
4,ANON,0,17,247,2022-09-26,226
8,ANON,0,16,434,2022-09-27,410
6,ANON,0,12,416,2022-09-28,398
9,ANON,0,17,436,2022-09-29,410
5,ANON,0,14,310,2022-09-30,291
10,ANON,0,13,342,2022-10-01,319
10,ANON,0,10,397,2022-10-02,377
32,ANON,0,19,635,2022-10-03,584
7,ANON,0,18,354,2022-10-04,329
12,ANON,0,30,745,2022-10-05,703
13,ANON,0,18,524,2022-10-06,493
9,ANON,0,16,412,2022-10-07,387
10,ANON,0,18,459,2022-10-08,431
22,ANON,0,24,474,2022-10-09,428
6,ANON,0,25,418,2022-10-10,387
6,ANON,0,15,373,2022-10-11,352
15,ANON,0,21,676,2022-10-12,640
7,ANON,0,19,553,2022-10-13,527
5,ANON,0,5,215,2022-10-14,205
7,ANON,0,13,442,2022-10-15,422
12,ANON,0,13,432,2022-10-16,407
15,ANON,0,20,657,2022-10-17,622
10,ANON,0,20,379,2022-10-18,349
17,ANON,0,17,457,2022-10-19,423
19,ANON,0,21,438,2022-10-20,398
10,ANON,0,11,214,2022-10-21,193
22,ANON,0,12,279,2022-10-22,245
12,ANON,0,13,426,2022-10-23,401
