anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
12,ANON,0,0,51,2022-06-03,39
23,ANON,0,10,81,2022-06-04,48
6,ANON,0,0,20,2022-06-05,14
6,ANON,0,0,32,2022-06-06,26
14,ANON,0,0,32,2022-06-09,18
5,ANON,0,0,25,2022-06-10,20
15,ANON,0,0,69,2022-06-11,54
25,ANON,0,9,85,2022-06-12,51
5,ANON,0,1,20,2022-06-13,14
4,ANON,0,0,8,2022-06-14,4
13,ANON,0,0,23,2022-06-15,10
26,ANON,0,0,31,2022-06-17,5
5,ANON,0,0,26,2022-06-18,21
16,ANON,0,0,69,2022-06-19,53
17,ANON,0,0,51,2022-06-20,34
20,ANON,0,0,38,2022-06-21,18
13,ANON,0,0,28,2022-06-22,15
11,ANON,0,9,45,2022-06-23,25
20,ANON,0,0,29,2022-06-25,9
0,ANON,0,0,1,2022-06-26,1
43,ANON,0,0,88,2022-06-27,45
16,ANON,0,0,37,2022-06-28,21
42,ANON,0,0,75,2022-06-29,33
11,ANON,0,0,36,2022-06-30,25
30,ANON,0,0,71,2022-07-01,41
5,ANON,0,0,29,2022-07-02,24
7,ANON,0,0,16,2022-07-03,9
9,ANON,0,0,10,2022-07-06,1
44,ANON,0,0,73,2022-07-07,29
3,ANON,0,0,7,2022-07-08,4
35,ANON,0,0,132,2022-07-10,97
7,ANON,0,0,20,2022-07-11,13
47,ANON,0,0,115,2022-07-12,68
26,ANON,0,0,64,2022-07-14,38
6,ANON,0,0,9,2022-07-15,3
26,ANON,0,0,54,2022-07-16,28
13,ANON,0,0,44,2022-07-17,31
6,ANON,0,0,6,2022-07-24,0
9,ANON,0,0,19,2022-07-27,10
36,ANON,0,0,80,2022-07-28,44
0,ANON,0,0,13,2022-07-29,13
11,ANON,0,0,36,2022-07-30,25
18,ANON,0,0,28,2022-07-31,10
2,ANON,0,0,2,2022-08-01,0
7,ANON,0,0,18,2022-08-09,11
18,ANON,0,0,18,2022-08-12,0
30,ANON,0,8,42,2022-08-16,4
11,ANON,0,1,15,2022-08-18,3
1,ANON,0,0,1,2022-08-19,0
1,ANON,0,0,1,2022-08-23,0
1,ANON,0,0,1,2022-08-24,0
1,ANON,0,0,1,2022-08-26,0
8,ANON,0,0,8,2022-08-31,0
4,ANON,0,0,4,2022-09-07,0
9,ANON,0,1,10,2022-09-14,0
0,ANON,0,1,1,2022-09-17,0
13,ANON,0,1,14,2022-09-21,0
0,ANON,0,6,16,2022-09-22,10
6,ANON,0,0,6,2022-09-23,0
24,ANON,0,0,36,2022-09-25,12
29,ANON,0,2,39,2022-09-26,8
39,ANON,0,3,43,2022-09-27,1
48,ANON,0,50,191,2022-09-28,93
17,ANON,0,1,43,2022-09-29,25
21,ANON,0,3,44,2022-10-01,20
32,ANON,0,0,46,2022-10-02,14
59,ANON,0,0,73,2022-10-03,14
38,ANON,0,0,48,2022-10-04,10
17,ANON,0,0,18,2022-10-06,1
40,ANON,0,0,49,2022-10-07,9
0,ANON,0,1,3,2022-10-08,2
26,ANON,0,6,59,2022-10-10,27
31,ANON,0,1,65,2022-10-11,33
4,ANON,0,0,30,2022-10-12,26
14,ANON,0,11,60,2022-10-13,35
0,ANON,0,1,1,2022-10-16,0
36,ANON,0,0,52,2022-10-17,16
34,ANON,0,0,47,2022-10-18,13
0,ANON,0,2,9,2022-10-19,7
2,ANON,0,0,4,2022-10-20,2
0,ANON,0,0,3,2022-10-23,3
2,ANON,0,0,4,2022-10-24,2
1,ANON,0,1,6,2022-10-25,4
28,ANON,0,2,90,2022-10-26,60
36,ANON,0,40,136,2022-10-27,60
38,ANON,0,8,54,2022-11-07,8
93,ANON,0,47,344,2022-11-08,204
34,ANON,0,15,81,2022-11-10,32
12,ANON,0,4,19,2022-11-11,3
41,ANON,0,8,58,2022-11-12,9
155,ANON,0,35,283,2022-11-13,93
7,ANON,0,2,15,2022-11-14,6
98,ANON,0,22,169,2022-11-15,49
89,ANON,0,10,133,2022-11-16,34
67,ANON,0,19,128,2022-11-17,42
82,ANON,0,8,134,2022-11-18,44
27,ANON,0,0,27,2022-11-19,0
151,ANON,0,136,544,2022-11-20,257
73,ANON,0,30,155,2022-11-21,52
77,ANON,0,36,154,2022-11-22,41
42,ANON,0,5,93,2022-11-23,46
113,ANON,0,9,153,2022-11-24,31
69,ANON,0,8,107,2022-11-25,30
132,ANON,0,13,207,2022-11-26,62
130,ANON,0,8,180,2022-11-27,42
121,ANON,0,14,234,2022-11-28,99
173,ANON,0,9,320,2022-11-29,138
12,ANON,0,0,14,2022-11-30,2
52,ANON,0,2,69,2022-12-01,15
48,ANON,0,2,67,2022-12-02,17
43,ANON,0,1,58,2022-12-03,14
69,ANON,0,16,220,2022-12-04,135
54,ANON,0,4,127,2022-12-05,69
30,ANON,0,1,62,2022-12-06,31
8,ANON,0,0,10,2022-12-08,2
1,ANON,0,0,1,2022-12-09,0
26,ANON,0,2,43,2022-12-14,15
11,ANON,0,0,11,2022-12-15,0
11,ANON,0,1,30,2022-12-16,18
49,ANON,0,2,84,2022-12-17,33
28,ANON,0,1,29,2022-12-18,0
24,ANON,0,2,26,2022-12-19,0
22,ANON,0,0,35,2022-12-20,13
34,ANON,0,2,69,2022-12-21,33
79,ANON,0,26,173,2022-12-22,68
1,ANON,0,0,3,2022-12-23,2
14,ANON,0,0,14,2022-12-24,0
0,ANON,0,0,1,2022-12-25,1
37,ANON,0,0,77,2022-12-26,40
171,ANON,0,3,425,2022-12-27,251
56,ANON,0,0,122,2022-12-28,66
78,ANON,0,1,195,2022-12-29,116
8,ANON,0,0,14,2022-12-30,6
1,COMM,0,0,6,2022-04-25,5
8,COMM,0,0,32,2022-05-06,24
11,COMM,0,0,33,2022-06-13,22
0,COMM,0,0,2,2022-06-22,2
12,COMM,0,0,34,2022-07-06,22
8,COMM,0,6,58,2022-11-10,44
11,COMM,0,11,67,2022-11-14,45
6,COMM,0,9,50,2022-11-19,35
0,COMM,0,0,4,2022-11-20,4
1,COMM,0,0,7,2022-11-21,6
4,COMM,0,1,28,2022-11-25,23
13,COMM,0,2,31,2022-11-27,16
0,COMM,0,0,5,2022-11-28,5
3,COMM,0,3,29,2022-11-29,23
1,COMT,0,0,7,2022-01-03,6
1,COMT,0,0,2,2022-01-17,1
0,COMT,0,0,3,2022-01-18,3
0,COMT,0,0,2,2022-01-20,2
1,COMT,0,0,5,2022-01-26,4
0,COMT,0,0,2,2022-01-28,2
1,COMT,0,0,1,2022-02-13,0
0,COMT,0,1,6,2022-02-16,5
1,COMT,0,0,1,2022-02-21,0
8,COMT,0,0,33,2022-02-24,25
1,COMT,0,0,7,2022-03-05,6
0,COMT,0,0,6,2022-03-13,6
0,COMT,0,0,6,2022-03-22,6
0,COMT,0,0,6,2022-04-01,6
15,COMT,0,0,60,2022-04-06,45
22,COMT,0,0,44,2022-04-07,22
0,COMT,0,0,6,2022-04-09,6
0,COMT,0,0,6,2022-04-18,6
38,COMT,0,0,105,2022-04-19,67
2,COMT,0,0,6,2022-04-27,4
31,COMT,0,0,79,2022-04-28,48
11,COMT,0,0,25,2022-04-29,14
0,COMT,0,0,6,2022-05-05,6
26,COMT,0,0,93,2022-05-06,67
0,COMT,0,0,6,2022-05-14,6
0,COMT,0,0,6,2022-05-23,6
0,COMT,0,0,6,2022-05-31,6
40,COMT,0,0,106,2022-06-06,66
0,COMT,0,0,6,2022-06-08,6
0,COMT,0,0,2,2022-06-09,2
0,COMT,0,0,2,2022-06-12,2
0,COMT,0,0,6,2022-06-13,6
5,COMT,0,0,13,2022-06-15,8
11,COMT,0,0,51,2022-06-16,40
25,COMT,0,0,44,2022-06-18,19
4,COMT,0,0,29,2022-06-21,25
0,COMT,0,0,6,2022-06-25,6
1,COMT,0,0,6,2022-06-27,5
13,COMT,0,0,52,2022-07-02,39
29,COMT,0,0,53,2022-07-03,24
3,COMT,0,0,5,2022-07-04,2
0,COMT,0,0,12,2022-07-06,12
1,COMT,0,0,6,2022-07-11,5
11,COMT,0,0,54,2022-07-17,43
34,COMT,0,0,56,2022-07-18,22
0,COMT,0,0,6,2022-07-24,6
0,COMT,0,0,6,2022-07-31,6
0,COMT,0,0,36,2022-08-16,36
0,COMT,0,0,5,2022-08-28,5
0,COMT,0,0,2,2022-08-29,2
1,COMT,0,0,6,2022-08-31,5
0,COMT,0,0,12,2022-09-11,12
0,COMT,0,0,6,2022-09-21,6
0,COMT,0,0,6,2022-09-29,6
0,COMT,0,0,6,2022-10-03,6
1,COMT,0,0,15,2022-10-13,14
16,COMT,0,0,65,2022-10-14,49
11,COMT,0,1,32,2022-10-15,20
0,COMT,0,0,6,2022-10-16,6
30,COMT,0,2,54,2022-10-20,22
8,COMT,0,8,88,2022-10-27,72
0,COMT,0,0,6,2022-10-30,6
0,COMT,0,0,1,2022-11-06,1
0,COMT,0,0,6,2022-11-07,6
15,COMT,0,37,145,2022-11-08,93
1,COMT,0,5,6,2022-11-09,0
0,COMT,0,0,17,2022-11-10,17
27,COMT,0,77,226,2022-11-11,122
1,COMT,0,1,24,2022-11-12,22
8,COMT,0,40,179,2022-11-14,131
23,COMT,0,30,158,2022-11-17,105
4,COMT,0,1,48,2022-11-19,43
10,COMT,0,24,95,2022-11-20,61
22,COMT,0,24,113,2022-11-21,67
0,COMT,0,0,16,2022-11-22,16
95,COMT,0,98,428,2022-11-23,235
1,COMT,0,0,8,2022-11-24,7
75,COMT,0,2,158,2022-11-25,81
5,COMT,0,0,13,2022-11-26,8
1,COMT,0,0,23,2022-11-27,22
0,COMT,0,0,14,2022-11-28,14
17,COMT,0,2,100,2022-11-29,81
34,COMT,0,3,140,2022-12-03,103
0,COMT,0,0,3,2022-12-04,3
0,COMT,0,0,6,2022-12-05,6
0,COMT,0,0,23,2022-12-18,23
0,COMT,0,0,10,2022-12-19,10
0,COMT,0,0,6,2022-12-20,6
2,CTRL,0,0,2,2022-02-19,0
4,CTRL,0,0,4,2022-02-21,0
2,CTRL,0,0,2,2022-03-19,0
2,CTRL,0,0,2,2022-04-05,0
4,CTRL,0,0,4,2022-04-06,0
2,CTRL,0,0,2,2022-04-14,0
4,CTRL,0,0,4,2022-04-15,0
2,CTRL,0,0,2,2022-04-22,0
4,CTRL,0,0,4,2022-04-23,0
1,CTRL,0,0,9,2022-04-25,8
2,CTRL,0,0,2,2022-04-30,0
4,CTRL,0,0,4,2022-05-01,0
15,CTRL,0,1,38,2022-05-06,22
2,CTRL,0,0,2,2022-05-13,0
2,CTRL,0,0,2,2022-05-28,0
4,CTRL,0,0,4,2022-06-04,0
2,CTRL,0,0,2,2022-06-05,0
4,CTRL,0,0,4,2022-06-12,0
19,CTRL,0,1,39,2022-06-13,19
2,CTRL,0,0,2,2022-06-21,0
1,CTRL,0,0,8,2022-06-22,7
4,CTRL,0,0,4,2022-06-23,0
2,CTRL,0,0,2,2022-06-30,0
8,CTRL,0,0,8,2022-07-01,0
19,CTRL,0,0,37,2022-07-06,18
6,CTRL,0,2,8,2022-07-10,0
6,CTRL,0,0,6,2022-07-14,0
4,CTRL,0,0,4,2022-07-16,0
2,CTRL,0,0,2,2022-07-30,0
26,CTRL,0,26,78,2022-11-10,26
18,CTRL,0,4,34,2022-11-14,12
58,CTRL,0,30,140,2022-11-19,52
13,CTRL,0,2,21,2022-11-20,6
11,CTRL,0,6,34,2022-11-21,17
21,CTRL,0,4,36,2022-11-25,11
12,CTRL,0,1,15,2022-11-27,2
3,CTRL,0,0,10,2022-11-28,7
8,CTRL,0,1,26,2022-11-29,17
0,CULTR,0,0,1,2022-01-26,1
0,CULTR,0,0,1,2022-02-17,1
0,CULTR,0,0,1,2022-02-24,1
0,CULTR,0,0,1,2022-03-05,1
0,CULTR,0,0,1,2022-03-14,1
0,CULTR,0,0,1,2022-03-22,1
0,CULTR,0,0,1,2022-04-01,1
0,CULTR,0,0,2,2022-04-06,2
5,CULTR,0,0,36,2022-04-09,31
58,CULTR,0,0,92,2022-04-10,34
9,CULTR,0,0,28,2022-04-11,19
0,CULTR,0,0,1,2022-04-18,1
0,CULTR,0,0,2,2022-04-19,2
3,CULTR,0,0,14,2022-04-21,11
53,CULTR,0,0,93,2022-04-22,40
10,CULTR,0,0,27,2022-04-23,17
4,CULTR,0,0,21,2022-04-25,17
0,CULTR,0,0,1,2022-04-27,1
0,CULTR,0,0,2,2022-04-28,2
71,CULTR,0,0,155,2022-05-03,84
0,CULTR,0,0,1,2022-05-05,1
0,CULTR,0,0,3,2022-05-06,3
0,CULTR,0,0,1,2022-05-14,1
0,CULTR,0,0,1,2022-05-24,1
0,CULTR,0,0,1,2022-06-02,1
0,CULTR,0,0,2,2022-06-06,2
71,CULTR,0,0,158,2022-06-07,87
0,CULTR,0,0,1,2022-06-09,1
0,CULTR,0,0,1,2022-06-10,1
0,CULTR,0,0,3,2022-06-12,3
0,CULTR,0,0,1,2022-06-13,1
0,CULTR,0,0,1,2022-06-16,1
1,CULTR,0,0,1,2022-06-18,0
1,CULTR,0,0,13,2022-06-21,12
1,CULTR,0,0,13,2022-06-22,12
85,CULTR,0,1,149,2022-06-23,63
0,CULTR,0,0,1,2022-06-24,1
0,CULTR,0,0,1,2022-07-03,1
6,CULTR,0,0,24,2022-07-04,18
67,CULTR,0,0,140,2022-07-05,73
0,CULTR,0,0,1,2022-07-18,1
69,CULTR,0,7,162,2022-07-20,86
1,CULTR,0,0,2,2022-07-21,1
4,CULTR,0,11,25,2022-10-29,10
115,CULTR,0,198,560,2022-11-09,247
3,CULTR,0,82,85,2022-11-10,0
9,CULTR,0,6,27,2022-11-11,12
69,CULTR,0,52,196,2022-11-12,75
8,CULTR,0,1,10,2022-11-13,1
22,CULTR,0,9,58,2022-11-17,27
52,CULTR,0,18,205,2022-11-20,135
1,CULTR,0,0,1,2022-11-21,0
10,CULTR,0,0,66,2022-11-22,56
17,CULTR,0,20,63,2022-11-23,26
2,CULTR,0,1,33,2022-11-25,30
31,CULTR,0,0,87,2022-11-26,56
0,CULTR,0,1,1,2022-11-27,0
8,CULTR,0,1,24,2022-11-28,15
20,CULTR,0,0,52,2022-12-03,32
14,DATE,0,0,51,2022-04-11,37
18,DATE,0,0,36,2022-04-12,18
86,DATE,0,0,230,2022-04-25,144
20,DATE,0,0,87,2022-05-03,67
47,DATE,0,0,143,2022-05-06,96
14,DATE,0,0,38,2022-06-07,24
24,DATE,0,0,48,2022-06-09,24
26,DATE,0,0,56,2022-06-10,30
28,DATE,0,0,88,2022-06-11,60
1,DATE,0,0,3,2022-06-13,2
1,DATE,0,0,2,2022-06-22,1
60,DATE,0,0,170,2022-06-24,110
40,DATE,0,0,60,2022-06-25,20
5,DATE,0,0,42,2022-07-05,37
93,DATE,0,0,191,2022-07-06,98
41,DATE,0,0,102,2022-07-21,61
4,DATE,0,0,62,2022-07-22,58
46,DATE,0,32,113,2022-11-09,35
79,DATE,0,172,437,2022-11-10,186
23,DATE,0,1,46,2022-11-12,22
20,DATE,0,0,33,2022-11-17,13
74,DATE,0,15,221,2022-11-20,132
4,DATE,0,14,38,2022-11-21,20
13,DATE,0,4,26,2022-11-23,9
0,DATE,0,2,32,2022-11-27,30
3,DATE,0,6,31,2022-11-28,22
0,ECON,0,0,4,2022-01-04,4
0,ECON,0,0,7,2022-02-17,7
0,ECON,0,0,6,2022-02-24,6
0,ECON,0,0,4,2022-03-14,4
0,ECON,0,0,3,2022-03-19,3
0,ECON,0,0,4,2022-04-01,4
0,ECON,0,0,3,2022-04-05,3
0,ECON,0,0,6,2022-04-06,6
0,ECON,0,0,4,2022-04-09,4
0,ECON,0,0,3,2022-04-13,3
0,ECON,0,0,6,2022-04-15,6
0,ECON,0,0,4,2022-04-19,4
0,ECON,0,0,3,2022-04-21,3
0,ECON,0,0,6,2022-04-23,6
2,ECON,0,0,4,2022-04-25,2
0,ECON,0,0,4,2022-04-28,4
0,ECON,0,0,3,2022-04-29,3
0,ECON,0,0,6,2022-05-02,6
8,ECON,0,1,30,2022-05-06,21
0,ECON,0,0,3,2022-05-07,3
0,ECON,0,0,4,2022-05-15,4
0,ECON,0,0,3,2022-05-21,3
0,ECON,0,0,4,2022-05-25,4
0,ECON,0,0,3,2022-05-31,3
0,ECON,0,0,4,2022-06-02,4
0,ECON,0,0,6,2022-06-06,6
0,ECON,0,0,3,2022-06-09,3
0,ECON,0,0,4,2022-06-11,4
11,ECON,0,0,32,2022-06-13,21
0,ECON,0,0,6,2022-06-14,6
0,ECON,0,0,3,2022-06-17,3
4,ECON,0,0,4,2022-06-19,0
6,ECON,0,0,9,2022-06-27,3
0,ECON,0,0,4,2022-06-28,4
6,ECON,0,0,6,2022-06-30,0
20,ECON,0,0,32,2022-07-06,12
6,ECON,0,0,19,2022-07-10,13
0,ECON,0,0,4,2022-07-12,4
0,ECON,0,0,6,2022-07-14,6
0,ECON,0,0,3,2022-07-16,3
0,ECON,0,0,4,2022-07-27,4
0,ECON,0,0,6,2022-07-30,6
0,ECON,0,0,12,2022-08-12,12
11,ECON,0,13,89,2022-11-10,65
8,ECON,0,8,63,2022-11-14,47
13,ECON,0,11,77,2022-11-19,53
4,ECON,0,0,18,2022-11-20,14
4,ECON,0,2,21,2022-11-21,15
9,ECON,0,1,37,2022-11-25,27
2,ECON,0,0,29,2022-11-27,27
0,ECON,0,0,4,2022-11-28,4
4,ECON,0,2,37,2022-11-29,31
9,ENV,0,0,18,2022-04-07,9
28,ENV,0,0,62,2022-04-08,34
1,ENV,0,0,2,2022-04-09,1
9,ENV,0,0,19,2022-04-19,10
14,ENV,0,0,26,2022-04-20,12
14,ENV,0,0,37,2022-04-21,23
7,ENV,0,0,14,2022-04-29,7
14,ENV,0,0,26,2022-05-02,12
16,ENV,0,0,46,2022-05-03,30
20,ENV,0,0,31,2022-06-06,11
18,ENV,0,0,51,2022-06-07,33
0,ENV,0,0,2,2022-06-12,2
29,ENV,0,1,82,2022-06-18,52
0,ENV,0,0,3,2022-06-21,3
0,ENV,0,0,5,2022-06-22,5
39,ENV,0,0,84,2022-07-04,45
9,ENV,0,0,31,2022-07-18,22
31,ENV,0,0,53,2022-07-19,22
1,ENV,0,0,13,2022-10-20,12
6,ENV,0,64,92,2022-10-21,22
24,ENV,0,40,111,2022-10-22,47
1,ENV,0,0,1,2022-10-28,0
2,ENV,0,2,4,2022-10-29,0
0,ENV,0,0,11,2022-11-08,11
9,ENV,0,84,141,2022-11-09,48
13,ENV,0,14,80,2022-11-11,53
34,ENV,0,34,71,2022-11-12,3
6,ENV,0,13,22,2022-11-13,3
19,ENV,0,0,59,2022-11-14,40
2,ENV,0,0,7,2022-11-18,5
6,ENV,0,23,60,2022-11-19,31
1,ENV,0,63,110,2022-11-20,46
6,ENV,0,0,39,2022-11-21,33
12,ENV,0,19,38,2022-11-22,7
11,ENV,0,0,54,2022-11-24,43
2,ENV,0,0,4,2022-11-25,2
8,ENV,0,0,23,2022-11-27,15
8,ENV,0,0,45,2022-11-28,37
5,ENV,0,0,48,2022-11-29,43
0,FILE,0,0,1,2022-02-24,1
0,FILE,0,0,1,2022-04-06,1
22,FILE,0,9,91,2022-04-09,60
55,FILE,0,0,105,2022-04-10,50
15,FILE,0,0,44,2022-04-11,29
0,FILE,0,0,1,2022-04-19,1
7,FILE,0,0,9,2022-04-21,2
58,FILE,0,9,149,2022-04-22,82
0,FILE,0,0,64,2022-04-23,64
15,FILE,0,0,18,2022-04-25,3
0,FILE,0,0,1,2022-04-28,1
66,FILE,0,0,240,2022-05-03,174
0,FILE,0,0,1,2022-05-06,1
0,FILE,0,0,1,2022-06-06,1
80,FILE,0,9,240,2022-06-07,151
0,FILE,0,0,1,2022-06-09,1
0,FILE,0,0,1,2022-06-12,1
1,FILE,0,0,3,2022-06-13,2
0,FILE,0,0,1,2022-06-15,1
1,FILE,0,0,2,2022-06-18,1
10,FILE,0,0,17,2022-06-21,7
10,FILE,0,0,21,2022-06-22,11
80,FILE,0,0,223,2022-06-23,143
0,FILE,0,0,1,2022-07-03,1
15,FILE,0,0,36,2022-07-04,21
76,FILE,0,10,209,2022-07-05,123
0,FILE,0,0,1,2022-07-18,1
0,FILE,0,0,1,2022-07-19,1
103,FILE,0,14,246,2022-07-20,129
4,FILE,0,28,39,2022-10-29,7
84,FILE,0,387,987,2022-11-09,516
0,FILE,0,64,64,2022-11-10,0
12,FILE,0,11,30,2022-11-11,7
46,FILE,0,80,163,2022-11-12,37
0,FILE,0,1,2,2022-11-13,1
7,FILE,0,34,90,2022-11-17,49
72,FILE,0,16,303,2022-11-20,215
1,FILE,0,0,1,2022-11-21,0
1,FILE,0,1,38,2022-11-22,36
5,FILE,0,8,30,2022-11-23,17
11,FILE,0,4,61,2022-11-25,46
21,FILE,0,8,72,2022-11-26,43
0,FILE,0,0,1,2022-11-27,1
8,FILE,0,3,30,2022-11-28,19
14,FILE,0,4,60,2022-12-03,42
11,GAME,0,0,32,2022-04-25,21
35,GAME,0,10,101,2022-05-06,56
36,GAME,0,0,103,2022-06-13,67
0,GAME,0,0,1,2022-06-22,1
82,GAME,0,0,105,2022-07-06,23
43,GAME,0,22,145,2022-11-10,80
13,GAME,0,24,73,2022-11-14,36
1,GAME,0,3,21,2022-11-19,17
34,GAME,0,0,93,2022-11-20,59
0,GAME,0,0,5,2022-11-21,5
1,GAME,0,0,14,2022-11-25,13
26,GAME,0,0,72,2022-11-27,46
0,GAME,0,0,3,2022-11-28,3
8,GAME,0,0,32,2022-11-29,24
27,GMB,0,18,98,2022-04-11,53
2,GMB,0,0,23,2022-04-12,21
92,GMB,0,11,313,2022-04-25,210
31,GMB,0,0,117,2022-05-03,86
44,GMB,0,34,206,2022-05-06,128
16,GMB,0,6,58,2022-06-07,36
11,GMB,0,12,47,2022-06-09,24
17,GMB,0,11,60,2022-06-10,32
6,GMB,0,23,131,2022-06-11,102
2,GMB,0,0,20,2022-06-13,18
0,GMB,0,0,1,2022-06-21,1
0,GMB,0,0,3,2022-06-22,3
50,GMB,0,29,272,2022-06-24,193
0,GMB,0,11,23,2022-06-25,12
48,GMB,0,0,89,2022-07-05,41
33,GMB,0,11,227,2022-07-06,183
48,GMB,0,0,235,2022-07-21,187
27,GMB,0,0,58,2022-07-22,31
104,GMB,0,79,274,2022-11-09,91
52,GMB,0,139,451,2022-11-10,260
47,GMB,0,4,66,2022-11-12,15
16,GMB,0,21,40,2022-11-13,3
67,GMB,0,5,84,2022-11-17,12
50,GMB,0,29,281,2022-11-20,202
4,GMB,0,50,68,2022-11-21,14
22,GMB,0,1,58,2022-11-23,35
35,GMB,0,2,61,2022-11-27,24
21,GMB,0,1,56,2022-11-28,34
5,GMB,0,0,6,2022-12-03,1
0,GOVT,0,0,3,2022-02-21,3
0,GOVT,0,0,3,2022-04-06,3
0,GOVT,0,0,1,2022-04-07,1
2,GOVT,0,3,7,2022-04-09,2
8,GOVT,0,0,21,2022-04-10,13
5,GOVT,0,1,9,2022-04-11,3
0,GOVT,0,0,3,2022-04-15,3
0,GOVT,0,0,1,2022-04-19,1
1,GOVT,0,0,3,2022-04-21,2
7,GOVT,0,2,23,2022-04-22,14
2,GOVT,0,0,6,2022-04-23,4
5,GOVT,0,1,8,2022-04-25,2
0,GOVT,0,0,1,2022-04-29,1
0,GOVT,0,0,3,2022-05-01,3
14,GOVT,0,0,37,2022-05-03,23
0,GOVT,0,0,3,2022-06-04,3
0,GOVT,0,0,1,2022-06-06,1
13,GOVT,0,3,37,2022-06-07,21
0,GOVT,0,0,3,2022-06-12,3
0,GOVT,0,1,1,2022-06-13,0
0,GOVT,0,0,1,2022-06-18,1
0,GOVT,0,0,1,2022-06-21,1
0,GOVT,0,0,2,2022-06-22,2
17,GOVT,0,0,39,2022-06-23,22
0,GOVT,0,0,3,2022-07-02,3
1,GOVT,0,0,2,2022-07-04,1
13,GOVT,0,1,37,2022-07-05,23
0,GOVT,0,0,3,2022-07-17,3
0,GOVT,0,0,1,2022-07-19,1
19,GOVT,0,0,37,2022-07-20,18
0,GOVT,0,0,1,2022-07-21,1
1,GOVT,0,0,1,2022-10-29,0
47,GOVT,0,50,150,2022-11-09,53
3,GOVT,0,45,50,2022-11-10,2
5,GOVT,0,3,13,2022-11-11,5
50,GOVT,0,47,117,2022-11-12,20
12,GOVT,0,9,22,2022-11-13,1
21,GOVT,0,7,38,2022-11-17,10
16,GOVT,0,3,58,2022-11-20,39
