anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,ALDR,0,0,28,2022-05-20,28
1,ALDR,0,0,60,2022-05-22,59
0,ALDR,0,0,15,2022-05-24,15
0,ALDR,0,0,7,2022-05-25,7
0,ALDR,0,0,40,2022-05-27,40
0,ALDR,0,0,32,2022-05-28,32
0,ALDR,0,0,21,2022-05-29,21
0,ALDR,0,0,85,2022-05-30,85
0,ALDR,0,0,6,2022-05-31,6
1,ALDR,0,0,15,2022-06-01,14
0,ALDR,0,0,16,2022-06-02,16
0,ALDR,0,1,26,2022-06-04,25
0,ALDR,0,0,7,2022-06-05,7
0,ALDR,0,0,34,2022-06-06,34
3,ALDR,0,0,71,2022-06-07,68
0,ALDR,0,0,31,2022-06-09,31
0,ALDR,0,0,16,2022-06-10,16
0,ALDR,0,0,7,2022-06-11,7
0,ALDR,0,0,42,2022-06-12,42
0,ALDR,0,0,4,2022-06-13,4
0,ALDR,0,0,21,2022-06-14,21
1,ALDR,0,0,73,2022-06-15,72
1,ALDR,0,0,31,2022-06-17,30
0,ALDR,0,0,46,2022-06-18,46
0,ALDR,0,0,7,2022-06-19,7
0,ALDR,0,0,45,2022-06-20,45
0,ALDR,0,0,4,2022-06-21,4
0,ALDR,0,0,54,2022-06-22,54
1,ALDR,0,0,76,2022-06-23,75
0,ALDR,0,0,9,2022-06-24,9
0,ALDR,0,0,7,2022-06-25,7
0,ALDR,0,0,19,2022-06-26,19
0,ALDR,0,0,23,2022-06-27,23
0,ALDR,0,0,25,2022-06-29,25
0,ALDR,0,0,2,2022-06-30,2
0,ALDR,0,0,4,2022-07-01,4
0,ALDR,0,0,5,2022-07-03,5
0,ALDR,0,0,28,2022-07-04,28
0,ALDR,0,0,9,2022-07-05,9
0,ALDR,0,0,83,2022-07-06,83
0,ALDR,0,0,64,2022-07-07,64
0,ALDR,0,0,23,2022-07-08,23
0,ALDR,0,0,31,2022-07-10,31
0,ALDR,0,0,61,2022-07-12,61
0,ALDR,0,0,40,2022-07-14,40
0,ALDR,0,0,62,2022-07-15,62
0,ALDR,0,0,32,2022-07-16,32
0,ALDR,0,0,77,2022-07-18,77
0,ALDR,0,0,37,2022-07-19,37
0,ALDR,0,1,115,2022-07-20,114
0,ALDR,0,0,135,2022-07-21,135
1,ALDR,0,0,24,2022-07-22,23
1,ALDR,0,0,75,2022-07-23,74
1,ALDR,0,2,96,2022-07-24,93
0,ALDR,0,1,77,2022-07-25,76
0,ALDR,0,0,73,2022-07-26,73
1,ALDR,0,0,137,2022-07-27,136
0,ALDR,0,0,26,2022-07-28,26
0,ALDR,0,0,27,2022-07-29,27
