anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,ALDR,0,0,24,2022-06-12,24
0,ALDR,0,0,25,2022-06-13,25
0,ALDR,0,0,20,2022-06-14,20
0,ALDR,0,0,3,2022-06-15,3
0,ALDR,0,0,8,2022-06-16,8
0,ALDR,0,0,44,2022-06-17,44
0,ALDR,0,0,54,2022-06-18,54
0,ALDR,0,0,46,2022-06-19,46
0,ALDR,0,0,56,2022-06-20,56
0,ALDR,0,0,33,2022-06-21,33
0,ALDR,0,0,50,2022-06-22,50
0,ALDR,0,0,70,2022-06-23,70
0,ALDR,0,0,33,2022-06-24,33
0,ALDR,0,0,45,2022-06-25,45
0,ALDR,0,0,11,2022-06-26,11
0,ALDR,0,0,2,2022-06-27,2
1,ALDR,0,0,48,2022-06-28,47
0,ALDR,0,0,77,2022-06-30,77
0,ALDR,0,0,68,2022-07-01,68
0,ALDR,0,0,24,2022-07-02,24
0,ALDR,0,0,48,2022-07-03,48
0,ALDR,0,3,20,2022-07-04,17
0,ALDR,0,0,44,2022-07-05,44
0,ALDR,0,1,37,2022-07-06,36
0,ALDR,0,0,39,2022-07-07,39
0,ALDR,0,0,96,2022-07-09,96
0,ALDR,0,0,24,2022-07-10,24
0,ALDR,0,0,73,2022-07-12,73
0,ALDR,0,0,76,2022-07-13,76
0,ALDR,0,0,32,2022-07-14,32
0,ALDR,0,1,44,2022-07-16,43
1,ALDR,0,0,40,2022-07-18,39
0,ALDR,0,0,13,2022-07-19,13
0,ALDR,0,0,46,2022-07-20,46
0,ALDR,0,0,32,2022-07-22,32
0,ALDR,0,1,51,2022-07-23,50
0,ALDR,0,0,24,2022-07-25,24
0,ALDR,0,0,19,2022-07-28,19
0,ALDR,0,0,27,2022-07-31,27
0,ALDR,0,0,32,2022-08-02,32
0,ALDR,0,1,42,2022-08-07,41
1,ALDR,0,0,32,2022-08-15,31
0,ALDR,0,0,23,2022-08-16,23
0,ALDR,0,2,50,2022-08-17,48
0,ALDR,0,4,63,2022-08-18,59
0,ALDR,0,4,17,2022-08-20,13
1,ALDR,0,0,20,2022-08-21,19
0,ALDR,0,0,14,2022-08-23,14
0,ALDR,0,1,34,2022-08-24,33
1,ALDR,0,0,32,2022-09-04,31
3,ALDR,0,0,135,2022-09-05,132
13,ALDR,0,1,70,2022-09-06,56
0,ALDR,0,0,2,2022-09-07,2
1,ALDR,0,0,20,2022-09-08,19
1,ALDR,0,0,26,2022-09-09,25
0,ALDR,0,0,1,2022-09-10,1
1,ALDR,0,1,31,2022-09-13,29
1,ALDR,0,0,20,2022-09-15,19
0,ALDR,0,0,12,2022-09-16,12
0,ALDR,0,0,24,2022-09-17,24
0,ALDR,0,0,2,2022-09-18,2
2,ALDR,0,0,68,2022-09-21,66
1,ALDR,0,0,34,2022-09-22,33
0,ALDR,0,0,5,2022-09-25,5
2,ALDR,0,0,60,2022-09-26,58
0,ALDR,0,0,91,2022-09-27,91
0,ALDR,0,2,43,2022-09-28,41
0,ALDR,0,0,3,2022-09-30,3
2,ALDR,0,0,58,2022-10-01,56
0,ALDR,0,1,38,2022-10-02,37
1,ALDR,0,0,32,2022-10-04,31
7,ALDR,0,1,60,2022-10-07,52
0,ALDR,0,0,14,2022-10-09,14
0,ALDR,0,2,51,2022-10-10,49
1,ALDR,0,1,38,2022-10-13,36
1,ALDR,0,1,35,2022-10-15,33
0,ALDR,0,0,5,2022-10-16,5
0,ALDR,0,5,111,2022-10-18,106
0,ALDR,0,6,115,2022-10-19,109
1,ALDR,0,4,116,2022-10-20,111
0,ALDR,0,2,131,2022-10-21,129
0,ALDR,0,1,102,2022-10-22,101
0,ALDR,0,4,91,2022-10-23,87
0,ALDR,0,5,144,2022-10-24,139
0,ALDR,0,2,84,2022-10-25,82
0,ALDR,0,2,81,2022-10-26,79
0,ALDR,0,0,111,2022-10-27,111
3,ALDR,0,0,104,2022-10-28,101
0,ALDR,0,0,62,2022-10-29,62
0,ALDR,0,0,37,2022-10-30,37
0,ALDR,0,0,113,2022-10-31,113
0,ALDR,0,0,111,2022-11-01,111
0,ALDR,0,0,68,2022-11-02,68
5,ALDR,0,0,76,2022-11-04,71
0,ALDR,0,0,37,2022-11-05,37
0,ALDR,0,1,134,2022-11-08,133
0,ALDR,0,0,8,2022-11-09,8
0,ALDR,0,0,69,2022-11-13,69
0,ALDR,0,0,29,2022-11-14,29
0,ALDR,0,0,89,2022-11-15,89
0,ALDR,0,0,125,2022-11-17,125
0,ALDR,0,0,13,2022-11-18,13
0,ALDR,0,0,109,2022-11-22,109
0,ALDR,0,0,37,2022-11-23,37
0,ALDR,0,0,103,2022-11-26,103
33,ALDR,0,0,49,2022-11-27,16
0,ALDR,0,0,21,2022-11-28,21
0,ALDR,0,0,70,2022-11-29,70
0,ALDR,0,0,12,2022-11-30,12
0,ALDR,0,0,40,2022-12-02,40
0,ALDR,0,10,184,2022-12-03,174
1,ALDR,0,0,41,2022-12-04,40
0,ALDR,0,0,65,2022-12-05,65
0,ALDR,0,0,47,2022-12-06,47
0,ALDR,0,0,121,2022-12-07,121
0,ALDR,0,1,53,2022-12-08,52
0,ALDR,0,0,61,2022-12-09,61
0,ALDR,0,0,52,2022-12-10,52
0,ALDR,0,0,43,2022-12-11,43
0,ALDR,0,0,50,2022-12-12,50
0,ALDR,0,0,14,2022-12-13,14
0,ALDR,0,0,142,2022-12-15,142
0,ALDR,0,0,62,2022-12-16,62
0,ALDR,0,0,95,2022-12-17,95
0,ALDR,0,0,3,2022-12-18,3
0,ALDR,0,0,39,2022-12-19,39
0,ALDR,0,0,57,2022-12-22,57
0,ALDR,0,0,38,2022-12-23,38
0,ALDR,0,0,37,2022-12-27,37
0,ALDR,0,0,35,2022-12-29,35
0,ALDR,0,0,8,2022-12-30,8
0,ANON,0,0,33,2022-01-01,33
2,ANON,0,0,156,2022-01-02,154
1,ANON,0,0,176,2022-01-03,175
6,ANON,0,0,82,2022-01-04,76
0,ANON,0,0,98,2022-01-05,98
1,ANON,0,0,187,2022-01-06,186
1,ANON,0,0,298,2022-01-07,297
2,ANON,0,0,251,2022-01-08,249
1,ANON,0,0,316,2022-01-09,315
0,ANON,0,0,233,2022-01-10,233
1,ANON,0,1,342,2022-01-11,340
3,ANON,0,0,217,2022-01-12,214
5,ANON,0,1,266,2022-01-13,260
24,ANON,0,0,187,2022-01-14,163
1,ANON,0,1,235,2022-01-15,233
1,ANON,0,0,183,2022-01-16,182
2,ANON,0,0,194,2022-01-17,192
1,ANON,0,0,225,2022-01-18,224
1,ANON,0,1,259,2022-01-19,257
3,ANON,0,0,148,2022-01-20,145
2,ANON,0,0,298,2022-01-21,296
26,ANON,0,0,295,2022-01-22,269
4,ANON,0,1,364,2022-01-23,359
3,ANON,0,0,272,2022-01-24,269
3,ANON,0,0,278,2022-01-25,275
24,ANON,0,1,535,2022-01-26,510
14,ANON,0,0,288,2022-01-27,274
6,ANON,0,4,84,2022-01-28,74
4,ANON,0,1,147,2022-01-29,142
16,ANON,0,16,144,2022-01-30,112
9,ANON,0,1,238,2022-01-31,228
0,ANON,0,0,18,2022-02-01,18
4,ANON,0,0,48,2022-02-02,44
2,ANON,0,1,42,2022-02-03,39
46,ANON,0,3,267,2022-02-04,218
0,ANON,0,5,31,2022-02-05,26
0,ANON,0,1,193,2022-02-06,192
10,ANON,0,0,100,2022-02-07,90
2,ANON,0,1,220,2022-02-08,217
1,ANON,0,0,64,2022-02-09,63
4,ANON,0,1,137,2022-02-10,132
8,ANON,0,7,421,2022-02-11,406
17,ANON,0,4,519,2022-02-12,498
3,ANON,0,8,208,2022-02-13,197
2,ANON,0,1,267,2022-02-14,264
10,ANON,0,0,74,2022-02-15,64
0,ANON,0,0,130,2022-02-16,130
0,ANON,0,0,122,2022-02-17,122
2,ANON,0,0,106,2022-02-18,104
6,ANON,0,1,271,2022-02-19,264
11,ANON,0,0,317,2022-02-20,306
5,ANON,0,0,138,2022-02-21,133
2,ANON,0,1,274,2022-02-22,271
11,ANON,0,3,202,2022-02-23,188
0,ANON,0,1,79,2022-02-24,78
1,ANON,0,0,80,2022-02-25,79
0,ANON,0,0,1,2022-02-26,1
0,ANON,0,0,79,2022-02-27,79
11,ANON,0,0,193,2022-02-28,182
0,ANON,0,0,19,2022-03-01,19
0,ANON,0,0,195,2022-03-02,195
7,ANON,0,0,55,2022-03-03,48
4,ANON,0,0,126,2022-03-04,122
0,ANON,0,0,87,2022-03-05,87
2,ANON,0,7,99,2022-03-06,90
0,ANON,0,0,75,2022-03-07,75
19,ANON,0,0,300,2022-03-08,281
5,ANON,0,1,96,2022-03-09,90
1,ANON,0,0,126,2022-03-10,125
4,ANON,0,0,17,2022-03-11,13
1,ANON,0,0,56,2022-03-12,55
2,ANON,0,0,175,2022-03-13,173
4,ANON,0,0,176,2022-03-14,172
5,ANON,0,0,248,2022-03-15,243
16,ANON,0,1,402,2022-03-16,385
2,ANON,0,0,99,2022-03-17,97
1,ANON,0,0,126,2022-03-18,125
8,ANON,0,0,146,2022-03-19,138
4,ANON,0,0,212,2022-03-20,208
4,ANON,0,1,262,2022-03-21,257
6,ANON,0,1,292,2022-03-22,285
0,ANON,0,0,66,2022-03-23,66
16,ANON,0,0,280,2022-03-24,264
3,ANON,0,3,208,2022-03-25,202
1,ANON,0,0,203,2022-03-26,202
3,ANON,0,1,146,2022-03-27,142
0,ANON,0,1,103,2022-03-28,102
2,ANON,0,0,126,2022-03-29,124
10,ANON,0,0,177,2022-03-30,167
4,ANON,0,0,225,2022-03-31,221
20,ANON,0,8,405,2022-04-01,377
1,ANON,0,0,121,2022-04-02,120
2,ANON,0,0,168,2022-04-03,166
4,ANON,0,1,109,2022-04-04,104
3,ANON,0,0,169,2022-04-05,166
4,ANON,0,0,122,2022-04-06,118
6,ANON,0,0,114,2022-04-07,108
2,ANON,0,0,122,2022-04-08,120
9,ANON,0,0,222,2022-04-09,213
3,ANON,0,0,101,2022-04-10,98
9,ANON,0,0,264,2022-04-11,255
7,ANON,0,0,369,2022-04-12,362
1,ANON,0,0,311,2022-04-13,310
7,ANON,0,0,184,2022-04-14,177
12,ANON,0,0,294,2022-04-15,282
0,ANON,0,4,204,2022-04-16,200
11,ANON,0,2,232,2022-04-17,219
1,ANON,0,0,124,2022-04-18,123
1,ANON,0,0,159,2022-04-19,158
4,ANON,0,1,176,2022-04-20,171
3,ANON,0,0,145,2022-04-21,142
4,ANON,0,0,96,2022-04-22,92
1,ANON,0,1,137,2022-04-23,135
1,ANON,0,0,46,2022-04-24,45
11,ANON,0,0,166,2022-04-25,155
1,ANON,0,0,113,2022-04-26,112
3,ANON,0,0,154,2022-04-27,151
3,ANON,0,1,184,2022-04-28,180
0,ANON,0,0,142,2022-04-29,142
5,ANON,0,0,195,2022-04-30,190
4,ANON,0,0,231,2022-05-01,227
1,ANON,0,0,113,2022-05-02,112
10,ANON,0,0,193,2022-05-03,183
7,ANON,0,0,264,2022-05-04,257
5,ANON,0,0,286,2022-05-05,281
5,ANON,0,0,174,2022-05-06,169
0,ANON,0,0,47,2022-05-07,47
2,ANON,0,0,192,2022-05-08,190
4,ANON,0,0,118,2022-05-09,114
0,ANON,0,0,57,2022-05-10,57
11,ANON,0,0,182,2022-05-11,171
2,ANON,0,0,170,2022-05-12,168
5,ANON,0,0,298,2022-05-13,293
5,ANON,0,0,242,2022-05-14,237
4,ANON,0,0,175,2022-05-15,171
2,ANON,0,0,113,2022-05-16,111
5,ANON,0,0,256,2022-05-17,251
3,ANON,0,0,182,2022-05-18,179
16,ANON,0,0,275,2022-05-19,259
2,ANON,0,0,159,2022-05-20,157
7,ANON,0,0,270,2022-05-21,263
4,ANON,0,0,226,2022-05-22,222
5,ANON,0,0,228,2022-05-23,223
3,ANON,0,0,119,2022-05-24,116
8,ANON,0,1,285,2022-05-25,276
3,ANON,0,0,238,2022-05-26,235
10,ANON,0,0,187,2022-05-27,177
3,ANON,0,0,156,2022-05-28,153
4,ANON,0,0,281,2022-05-29,277
7,ANON,0,0,324,2022-05-30,317
5,ANON,0,0,210,2022-05-31,205
1,ANON,0,0,101,2022-06-01,100
8,ANON,0,0,225,2022-06-02,217
2,ANON,0,0,250,2022-06-03,248
5,ANON,0,0,103,2022-06-04,98
0,ANON,0,0,68,2022-06-05,68
6,ANON,0,0,255,2022-06-06,249
2,ANON,0,1,151,2022-06-07,148
3,ANON,0,0,108,2022-06-08,105
6,ANON,0,0,112,2022-06-09,106
9,ANON,0,1,231,2022-06-10,221
2,ANON,0,0,145,2022-06-11,143
1,ANON,0,0,145,2022-06-12,144
0,ANON,0,0,76,2022-06-13,76
3,ANON,0,0,160,2022-06-14,157
2,ANON,0,0,136,2022-06-15,134
0,ANON,0,0,42,2022-06-16,42
5,ANON,0,0,95,2022-06-17,90
25,ANON,0,0,502,2022-06-18,477
4,ANON,0,0,178,2022-06-19,174
2,ANON,0,0,239,2022-06-20,237
12,ANON,0,0,182,2022-06-21,170
37,ANON,0,0,372,2022-06-22,335
25,ANON,0,0,490,2022-06-23,465
2,ANON,0,0,138,2022-06-24,136
0,ANON,0,0,117,2022-06-25,117
0,ANON,0,0,74,2022-06-26,74
10,ANON,0,0,225,2022-06-27,215
2,ANON,0,0,208,2022-06-28,206
4,ANON,0,0,116,2022-06-29,112
6,ANON,0,0,182,2022-06-30,176
16,ANON,0,0,430,2022-07-01,414
7,ANON,0,0,146,2022-07-02,139
7,ANON,0,0,246,2022-07-03,239
1,ANON,0,0,57,2022-07-04,56
12,ANON,0,0,193,2022-07-05,181
7,ANON,0,0,150,2022-07-06,143
8,ANON,0,0,230,2022-07-07,222
12,ANON,0,1,181,2022-07-08,168
13,ANON,0,0,375,2022-07-09,362
1,ANON,0,0,68,2022-07-10,67
7,ANON,0,2,247,2022-07-11,238
5,ANON,0,1,301,2022-07-12,295
9,ANON,0,0,326,2022-07-13,317
20,ANON,0,0,314,2022-07-14,294
4,ANON,0,0,239,2022-07-15,235
6,ANON,0,0,78,2022-07-16,72
0,ANON,0,0,17,2022-07-17,17
0,ANON,0,0,23,2022-07-18,23
0,ANON,0,0,52,2022-07-19,52
12,ANON,0,0,214,2022-07-20,202
1,ANON,0,0,29,2022-07-21,28
0,ANON,0,1,39,2022-07-22,38
3,ANON,0,0,61,2022-07-23,58
4,ANON,0,2,144,2022-07-24,138
3,ANON,0,0,100,2022-07-25,97
11,ANON,0,2,155,2022-07-26,142
0,ANON,0,2,21,2022-07-27,19
1,ANON,0,0,22,2022-07-28,21
0,ANON,0,0,58,2022-07-29,58
2,ANON,0,0,87,2022-07-30,85
0,ANON,0,0,16,2022-07-31,16
5,ANON,0,3,98,2022-08-01,90
1,ANON,0,3,94,2022-08-02,90
2,ANON,0,0,68,2022-08-03,66
1,ANON,0,0,23,2022-08-04,22
0,ANON,0,0,3,2022-08-05,3
2,ANON,0,2,84,2022-08-07,80
6,ANON,0,1,131,2022-08-08,124
7,ANON,0,0,49,2022-08-12,42
21,ANON,0,0,277,2022-08-13,256
7,ANON,0,2,170,2022-08-14,161
7,ANON,0,2,127,2022-08-15,118
0,ANON,0,0,33,2022-08-16,33
6,ANON,0,8,210,2022-08-17,196
4,ANON,0,16,144,2022-08-19,124
1,ANON,0,2,80,2022-08-20,77
28,ANON,0,31,482,2022-08-21,423
4,ANON,0,1,44,2022-08-22,39
8,ANON,0,14,282,2022-08-23,260
8,ANON,0,7,186,2022-08-24,171
0,ANON,0,0,15,2022-08-25,15
1,ANON,0,4,27,2022-08-26,22
6,ANON,0,9,271,2022-08-27,256
0,ANON,0,0,1,2022-08-28,1
5,ANON,0,9,82,2022-08-29,68
4,ANON,0,12,152,2022-08-30,136
6,ANON,0,3,76,2022-08-31,67
3,ANON,0,51,148,2022-09-01,94
0,ANON,0,120,120,2022-09-02,0
6,ANON,0,137,318,2022-09-03,175
0,ANON,0,121,166,2022-09-04,45
8,ANON,0,80,566,2022-09-05,478
4,ANON,0,54,234,2022-09-06,176
0,ANON,0,39,172,2022-09-07,133
2,ANON,0,60,69,2022-09-08,7
4,ANON,0,63,162,2022-09-09,95
1,ANON,0,83,147,2022-09-10,63
1,ANON,0,42,53,2022-09-11,10
5,ANON,0,29,127,2022-09-12,93
11,ANON,0,63,338,2022-09-13,264
7,ANON,0,61,370,2022-09-14,302
0,ANON,0,0,14,2022-09-15,14
3,ANON,0,34,63,2022-09-16,26
2,ANON,0,57,135,2022-09-17,76
2,ANON,0,14,66,2022-09-18,50
1,ANON,0,60,113,2022-09-19,52
1,ANON,0,3,38,2022-09-20,34
6,ANON,0,29,283,2022-09-21,248
16,ANON,0,36,292,2022-09-22,240
1,ANON,0,5,144,2022-09-23,138
0,ANON,0,0,29,2022-09-24,29
1,ANON,0,1,11,2022-09-25,9
9,ANON,0,6,141,2022-09-26,126
1,ANON,0,0,14,2022-09-27,13
1,ANON,0,0,19,2022-09-28,18
1,ANON,0,0,56,2022-09-29,55
8,ANON,0,13,282,2022-09-30,261
6,ANON,0,15,419,2022-10-01,398
0,ANON,0,1,114,2022-10-02,113
10,ANON,0,15,309,2022-10-03,284
9,ANON,0,4,224,2022-10-04,211
0,ANON,0,6,145,2022-10-05,139
0,ANON,0,3,90,2022-10-06,87
14,ANON,0,10,199,2022-10-07,175
0,ANON,0,0,15,2022-10-08,15
0,ANON,0,0,9,2022-10-09,9
6,ANON,0,3,63,2022-10-10,54
3,ANON,0,2,41,2022-10-11,36
1,ANON,0,4,38,2022-10-12,33
2,ANON,0,4,145,2022-10-13,139
0,ANON,0,0,53,2022-10-14,53
2,ANON,0,3,52,2022-10-15,47
10,ANON,0,14,255,2022-10-16,231
3,ANON,0,1,118,2022-10-17,114
1,ANON,0,8,164,2022-10-18,155
0,ANON,0,0,39,2022-10-19,39
19,ANON,0,41,715,2022-10-20,655
24,ANON,0,30,752,2022-10-21,698
16,ANON,0,20,517,2022-10-22,481
7,ANON,0,10,482,2022-10-23,465
9,ANON,0,13,372,2022-10-24,350
18,ANON,0,15,580,2022-10-25,547
13,ANON,0,18,533,2022-10-26,502
12,ANON,0,43,722,2022-10-27,667
8,ANON,0,33,802,2022-10-28,761
20,ANON,0,46,986,2022-10-29,920
18,ANON,0,66,905,2022-10-30,821
20,ANON,0,23,1022,2022-10-31,979
23,ANON,0,38,912,2022-11-01,851
11,ANON,0,14,410,2022-11-02,385
4,ANON,0,7,161,2022-11-03,150
39,ANON,0,4,102,2022-11-04,59
42,ANON,0,8,242,2022-11-05,192
11,ANON,0,6,304,2022-11-06,287
2,ANON,0,2,136,2022-11-07,132
8,ANON,0,1,61,2022-11-08,52
7,ANON,0,9,134,2022-11-09,118
6,ANON,0,21,338,2022-11-10,311
1,ANON,0,12,194,2022-11-11,181
0,ANON,0,0,29,2022-11-12,29
0,ANON,0,0,82,2022-11-13,82
1,ANON,0,4,99,2022-11-14,94
8,ANON,0,9,283,2022-11-15,266
3,ANON,0,1,46,2022-11-16,42
6,ANON,0,9,105,2022-11-17,90
22,ANON,0,40,647,2022-11-18,585
0,ANON,0,2,56,2022-11-19,54
6,ANON,0,1,18,2022-11-20,11
0,ANON,0,3,42,2022-11-21,39
4,ANON,0,14,350,2022-11-22,332
16,ANON,0,16,324,2022-11-23,292
3,ANON,0,21,260,2022-11-24,236
2,ANON,0,12,189,2022-11-25,175
8,ANON,0,9,232,2022-11-26,215
92,ANON,0,13,295,2022-11-27,190
16,ANON,0,12,250,2022-11-28,222
14,ANON,0,20,547,2022-11-29,513
14,ANON,0,13,263,2022-11-30,236
5,ANON,0,4,168,2022-12-01,159
10,ANON,0,8,294,2022-12-02,276
4,ANON,0,4,164,2022-12-03,156
5,ANON,0,16,318,2022-12-04,297
12,ANON,0,26,669,2022-12-05,631
3,ANON,0,15,392,2022-12-06,374
2,ANON,0,8,242,2022-12-07,232
7,ANON,0,16,387,2022-12-08,364
11,ANON,0,4,226,2022-12-09,211
6,ANON,0,10,182,2022-12-10,166
4,ANON,0,12,271,2022-12-11,255
37,ANON,0,22,413,2022-12-12,354
0,ANON,0,0,9,2022-12-13,9
0,ANON,0,10,150,2022-12-14,140
3,ANON,0,5,107,2022-12-15,99
8,ANON,0,18,257,2022-12-16,231
13,ANON,0,12,143,2022-12-17,118
6,ANON,0,1,83,2022-12-18,76
0,ANON,0,1,58,2022-12-19,57
15,ANON,0,19,540,2022-12-20,506
4,ANON,0,7,337,2022-12-21,326
0,ANON,0,2,83,2022-12-22,81
6,ANON,0,19,223,2022-12-23,198
3,ANON,0,3,165,2022-12-24,159
5,ANON,0,0,71,2022-12-25,66
5,ANON,0,5,222,2022-12-26,212
4,ANON,0,6,188,2022-12-27,178
10,ANON,0,2,145,2022-12-28,133
15,ANON,0,13,441,2022-12-29,413
