anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,ANON,0,0,27,2022-06-10,27
0,ANON,0,0,10,2022-06-11,10
0,ANON,0,0,21,2022-06-13,21
1,ANON,0,0,42,2022-06-16,41
0,ANON,0,0,7,2022-06-18,7
0,ANON,0,0,30,2022-06-20,30
2,ANON,0,0,47,2022-06-21,45
4,ANON,0,0,84,2022-06-22,80
1,ANON,0,0,10,2022-06-23,9
0,ANON,0,0,12,2022-06-24,12
0,ANON,0,0,16,2022-06-26,16
1,ANON,0,0,105,2022-06-27,104
1,ANON,0,0,66,2022-06-28,65
0,ANON,0,0,31,2022-06-29,31
4,ANON,0,1,110,2022-06-30,105
5,ANON,0,0,181,2022-07-01,176
4,ANON,0,0,86,2022-07-02,82
3,ANON,0,0,78,2022-07-03,75
4,ANON,0,0,125,2022-07-04,121
8,ANON,0,0,135,2022-07-05,127
2,ANON,0,0,95,2022-07-06,93
2,ANON,0,0,50,2022-07-07,48
0,ANON,0,0,50,2022-07-08,50
1,ANON,0,0,23,2022-07-10,22
0,ANON,0,0,10,2022-07-11,10
1,ANON,0,0,8,2022-07-13,7
2,ANON,0,0,58,2022-07-14,56
0,ANON,0,0,26,2022-07-15,26
0,ANON,0,0,6,2022-07-16,6
0,ANON,0,0,2,2022-07-17,2
3,ANON,0,0,100,2022-07-22,97
1,ANON,0,0,10,2022-07-26,9
2,ANON,0,0,84,2022-08-01,82
1,ANON,0,0,16,2022-08-04,15
2,ANON,0,0,44,2022-08-07,42
0,ANON,0,0,66,2022-08-08,66
0,ANON,0,0,24,2022-08-09,24
0,ANON,0,0,12,2022-08-10,12
0,ANON,0,0,3,2022-08-21,3
0,ANON,0,0,1,2022-08-22,1
0,ANON,0,4,11,2022-09-14,7
1,ANON,0,1,18,2022-09-23,16
0,ANON,0,0,7,2022-09-24,7
4,ANON,0,8,44,2022-10-11,32
1,ANON,0,0,4,2022-10-18,3
32,ANON,0,7,127,2022-12-06,88
65,ANON,0,15,298,2022-12-07,218
49,ANON,0,25,210,2022-12-08,136
8,ANON,0,9,59,2022-12-09,42
26,ANON,0,7,104,2022-12-10,71
16,ANON,0,6,68,2022-12-11,46
0,ANON,0,4,49,2022-12-12,45
0,ANON,0,7,63,2022-12-13,56
0,ANON,0,3,21,2022-12-15,18
0,ANON,0,2,13,2022-12-16,11
6,ANON,0,3,31,2022-12-20,22
4,ANON,0,2,31,2022-12-21,25
11,ANON,0,7,107,2022-12-22,89
0,COMM,0,0,18,2022-02-06,18
1,COMM,0,0,20,2022-02-08,19
0,COMM,0,0,13,2022-02-14,13
0,COMM,0,0,6,2022-02-16,6
0,COMM,0,0,38,2022-02-17,38
0,COMM,0,0,13,2022-02-22,13
0,COMM,0,0,6,2022-02-24,6
0,COMM,0,0,19,2022-02-25,19
0,COMM,0,0,19,2022-03-05,19
0,COMM,0,0,19,2022-03-10,19
0,COMM,0,0,19,2022-03-17,19
0,COMM,0,0,19,2022-03-28,19
0,COMM,0,0,4,2022-04-05,4
0,COMM,0,0,19,2022-04-21,19
1,COMM,0,0,19,2022-04-29,18
0,COMM,0,0,19,2022-05-01,19
1,COMM,0,0,19,2022-05-12,18
0,COMM,0,0,19,2022-05-21,19
1,COMM,0,0,19,2022-05-29,18
0,COMM,0,0,19,2022-06-07,19
0,COMM,0,0,3,2022-06-21,3
0,COMM,0,0,5,2022-06-22,5
0,COMM,0,0,1,2022-06-23,1
1,COMM,0,0,18,2022-06-27,17
0,COMM,0,0,18,2022-06-28,18
0,COMM,0,0,18,2022-06-30,18
0,COMM,0,0,18,2022-07-02,18
0,COMM,0,0,11,2022-07-03,11
0,COMM,0,0,19,2022-07-04,19
0,COMM,0,0,25,2022-07-06,25
0,COMM,0,0,17,2022-07-08,17
0,COMM,0,0,21,2022-07-22,21
0,COMM,0,0,26,2022-08-07,26
0,COMT,0,0,7,2022-02-04,7
1,COMT,0,0,97,2022-02-05,96
0,COMT,0,0,14,2022-02-06,14
2,COMT,0,0,98,2022-02-07,96
0,COMT,0,0,22,2022-02-08,22
1,COMT,0,0,93,2022-02-09,92
0,COMT,0,0,25,2022-02-10,25
1,COMT,0,3,83,2022-02-11,79
0,COMT,0,0,7,2022-02-12,7
1,COMT,0,1,97,2022-02-13,95
0,COMT,0,0,7,2022-02-16,7
4,COMT,0,2,213,2022-02-17,207
1,COMT,0,1,32,2022-02-18,30
1,COMT,0,0,83,2022-02-19,82
0,COMT,0,0,7,2022-02-20,7
3,COMT,0,1,81,2022-02-21,77
4,COMT,0,0,114,2022-02-22,110
0,COMT,0,0,20,2022-02-23,20
0,COMT,0,0,9,2022-02-24,9
2,COMT,0,4,98,2022-02-25,92
0,COMT,0,0,7,2022-02-27,7
1,COMT,0,0,44,2022-03-02,43
1,COMT,0,0,66,2022-03-05,65
1,COMT,0,0,108,2022-03-06,107
0,COMT,0,0,7,2022-03-08,7
2,COMT,0,0,145,2022-03-10,143
0,COMT,0,0,6,2022-03-11,6
2,COMT,0,0,55,2022-03-14,53
0,COMT,0,0,10,2022-03-15,10
0,COMT,0,0,7,2022-03-16,7
1,COMT,0,2,71,2022-03-17,68
0,COMT,0,0,73,2022-03-18,73
2,COMT,0,0,61,2022-03-22,59
0,COMT,0,0,17,2022-03-24,17
1,COMT,0,0,38,2022-03-27,37
0,COMT,0,0,5,2022-03-28,5
0,COMT,0,0,54,2022-03-29,54
3,COMT,0,0,96,2022-03-30,93
1,COMT,0,0,14,2022-03-31,13
0,COMT,0,0,4,2022-04-01,4
0,COMT,0,0,6,2022-04-17,6
1,COMT,0,0,103,2022-04-21,102
0,COMT,0,0,6,2022-04-22,6
1,COMT,0,0,98,2022-04-26,97
0,COMT,0,0,17,2022-04-27,17
1,COMT,0,0,97,2022-04-29,96
0,COMT,0,0,12,2022-04-30,12
4,COMT,0,0,109,2022-05-01,105
0,COMT,0,0,6,2022-05-05,6
0,COMT,0,0,27,2022-05-10,27
2,COMT,0,0,70,2022-05-11,68
0,COMT,0,0,12,2022-05-12,12
0,COMT,0,0,6,2022-05-17,6
0,COMT,0,0,71,2022-05-20,71
1,COMT,0,0,38,2022-05-21,37
1,COMT,0,0,100,2022-05-23,99
0,COMT,0,0,6,2022-05-24,6
0,COMT,0,0,12,2022-05-25,12
0,COMT,0,0,12,2022-05-28,12
0,COMT,0,0,20,2022-05-29,20
2,COMT,0,0,68,2022-05-30,66
1,COMT,0,0,101,2022-05-31,100
0,COMT,0,0,12,2022-06-01,12
0,COMT,0,0,8,2022-06-07,8
0,COMT,0,0,71,2022-06-08,71
1,COMT,0,0,28,2022-06-11,27
0,COMT,0,0,6,2022-06-16,6
0,COMT,0,0,75,2022-06-17,75
1,COMT,0,0,29,2022-06-20,28
0,COMT,0,0,21,2022-06-21,21
0,COMT,0,0,56,2022-06-22,56
0,COMT,0,0,7,2022-06-23,7
1,COMT,0,0,29,2022-06-24,28
0,COMT,0,0,167,2022-06-27,167
4,COMT,0,0,24,2022-06-28,20
0,COMT,0,0,96,2022-06-29,96
0,COMT,0,0,120,2022-06-30,120
1,COMT,0,0,108,2022-07-01,107
2,COMT,0,0,120,2022-07-02,118
1,COMT,0,0,141,2022-07-03,140
1,COMT,0,0,110,2022-07-04,109
0,COMT,0,0,93,2022-07-05,93
1,COMT,0,0,91,2022-07-06,90
1,COMT,0,0,56,2022-07-07,55
1,COMT,0,0,118,2022-07-08,117
0,COMT,0,0,6,2022-07-12,6
4,COMT,0,2,103,2022-07-17,97
1,COMT,0,0,65,2022-07-22,64
2,COMT,0,0,56,2022-07-23,54
0,COMT,0,0,4,2022-07-28,4
0,COMT,0,0,6,2022-08-01,6
1,COMT,0,0,71,2022-08-04,70
1,COMT,0,0,33,2022-08-06,32
1,COMT,0,0,17,2022-08-07,16
0,COMT,0,0,142,2022-08-09,142
0,COMT,0,0,93,2022-08-10,93
0,COMT,0,1,12,2022-08-17,11
0,COMT,0,0,6,2022-09-08,6
0,COMT,0,0,12,2022-09-23,12
1,COMT,0,1,7,2022-10-10,5
0,COMT,0,1,17,2022-12-06,16
0,COMT,0,0,49,2022-12-12,49
0,COMT,0,3,178,2022-12-13,175
0,COMT,0,2,84,2022-12-15,82
0,COMT,0,1,33,2022-12-16,32
0,COMT,0,0,21,2022-12-20,21
0,COMT,0,0,8,2022-12-21,8
0,COMT,0,0,10,2022-12-22,10
0,COMT,0,0,1,2022-12-28,1
0,CTRL,0,0,18,2022-02-06,18
0,CTRL,0,0,18,2022-02-08,18
0,CTRL,0,0,13,2022-02-14,13
0,CTRL,0,0,5,2022-02-16,5
0,CTRL,0,0,36,2022-02-17,36
0,CTRL,0,0,13,2022-02-22,13
0,CTRL,0,0,5,2022-02-24,5
