anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,ALDR,0,12,565,2022-03-17,553
0,ALDR,0,13,522,2022-03-18,509
1,ALDR,0,6,410,2022-03-19,403
2,ALDR,0,7,535,2022-03-20,526
5,ALDR,0,30,308,2022-03-21,273
1,ALDR,0,8,492,2022-03-22,483
0,ALDR,0,1,339,2022-03-23,338
0,ALDR,0,6,458,2022-03-24,452
2,ALDR,0,12,528,2022-03-25,514
0,ALDR,0,10,501,2022-03-26,491
3,ALDR,0,18,504,2022-03-27,483
4,ALDR,0,24,545,2022-03-28,517
5,ALDR,0,10,351,2022-03-29,336
6,ALDR,0,22,654,2022-03-30,626
11,ALDR,0,21,538,2022-03-31,506
1,ALDR,0,17,472,2022-04-01,454
4,ALDR,0,8,531,2022-04-02,519
9,ALDR,0,25,536,2022-04-03,502
4,ALDR,0,6,511,2022-04-04,501
6,ALDR,0,3,496,2022-04-05,487
3,ALDR,0,4,440,2022-04-06,433
7,ALDR,0,10,734,2022-04-07,717
0,ALDR,0,7,573,2022-04-08,566
2,ALDR,0,1,396,2022-04-09,393
6,ALDR,0,0,297,2022-04-10,291
4,ALDR,0,16,401,2022-04-11,381
0,ALDR,0,2,642,2022-04-12,640
0,ALDR,0,0,693,2022-04-13,693
0,ALDR,0,0,514,2022-04-14,514
1,ALDR,0,0,709,2022-04-15,708
6,ALDR,2,1,485,2022-04-16,476
2,ALDR,0,1,369,2022-04-17,366
0,ALDR,0,0,342,2022-04-18,342
0,ALDR,0,5,515,2022-04-19,510
0,ALDR,0,0,401,2022-04-20,401
1,ALDR,0,2,294,2022-04-21,291
6,ALDR,0,1,268,2022-04-22,261
8,ALDR,0,4,618,2022-04-23,606
5,ALDR,0,2,545,2022-04-24,538
6,ALDR,0,4,511,2022-04-25,501
6,ALDR,0,1,388,2022-04-26,381
12,ALDR,0,2,539,2022-04-27,525
1,ALDR,0,0,358,2022-04-28,357
6,ALDR,0,1,401,2022-04-29,394
0,ALDR,0,1,389,2022-04-30,388
1,ALDR,0,0,624,2022-05-01,623
2,ALDR,0,9,547,2022-05-02,536
1,ALDR,0,1,350,2022-05-03,348
4,ALDR,0,7,224,2022-05-04,213
7,ALDR,0,2,482,2022-05-05,473
7,ALDR,0,6,657,2022-05-06,644
1,ALDR,0,5,600,2022-05-07,594
0,ALDR,0,0,260,2022-05-08,260
6,ALDR,0,4,655,2022-05-09,645
0,ALDR,0,3,477,2022-05-10,474
2,ALDR,0,2,580,2022-05-11,576
11,ALDR,0,6,664,2022-05-12,647
3,ALDR,0,2,623,2022-05-13,618
12,ALDR,0,1,573,2022-05-14,560
1,ALDR,0,3,534,2022-05-15,530
5,ALDR,0,0,590,2022-05-16,585
15,ALDR,0,7,833,2022-05-17,811
0,ALDR,0,0,789,2022-05-18,789
2,ALDR,0,5,806,2022-05-19,799
15,ALDR,0,3,684,2022-05-20,666
16,ALDR,0,0,754,2022-05-21,738
11,ALDR,0,5,656,2022-05-22,640
6,ALDR,0,0,733,2022-05-23,727
3,ALDR,0,4,522,2022-05-24,515
8,ALDR,0,8,929,2022-05-25,913
4,ALDR,0,7,798,2022-05-26,787
6,ALDR,0,2,654,2022-05-27,646
8,ALDR,0,1,480,2022-05-28,471
9,ALDR,0,2,768,2022-05-29,757
4,ALDR,2,0,692,2022-05-30,686
7,ALDR,0,2,596,2022-05-31,587
0,ALDR,0,2,287,2022-06-01,285
6,ALDR,0,4,591,2022-06-02,581
9,ALDR,0,4,448,2022-06-03,435
7,ALDR,1,0,470,2022-06-04,462
7,ALDR,0,3,540,2022-06-05,530
1,ALDR,0,5,439,2022-06-06,433
3,ALDR,0,4,471,2022-06-07,464
6,ALDR,0,2,253,2022-06-08,245
4,ALDR,0,3,197,2022-06-09,190
2,ALDR,0,1,555,2022-06-10,552
2,ALDR,0,13,1302,2022-06-11,1287
5,ALDR,0,0,294,2022-06-12,289
5,ALDR,0,40,532,2022-06-13,487
8,ALDR,0,2,573,2022-06-14,563
2,ALDR,0,6,509,2022-06-15,501
8,ALDR,0,0,264,2022-06-16,256
1,ALDR,0,1,192,2022-06-17,190
11,ALDR,0,2,668,2022-06-18,655
5,ALDR,0,0,1334,2022-06-19,1329
0,ALDR,0,1,529,2022-06-20,528
1,ALDR,0,3,634,2022-06-21,630
0,ALDR,0,10,931,2022-06-22,921
1,ALDR,0,11,744,2022-06-23,732
6,ALDR,0,4,399,2022-06-24,389
3,ALDR,0,0,452,2022-06-25,449
5,ALDR,0,5,828,2022-06-26,818
8,ALDR,0,2,459,2022-06-27,449
12,ALDR,0,9,637,2022-06-28,616
1,ALDR,0,3,429,2022-06-29,425
1,ALDR,0,0,189,2022-06-30,188
7,ALDR,0,1,336,2022-07-01,328
0,ALDR,0,6,203,2022-07-02,197
1,ALDR,0,12,578,2022-07-03,565
4,ALDR,0,0,245,2022-07-04,241
1,ALDR,0,2,400,2022-07-05,397
2,ALDR,0,11,739,2022-07-06,726
6,ALDR,0,1,349,2022-07-07,342
1,ALDR,0,0,282,2022-07-08,281
1,ALDR,0,0,371,2022-07-09,370
3,ALDR,0,1,400,2022-07-10,396
2,ALDR,0,3,534,2022-07-11,529
12,ALDR,0,3,533,2022-07-12,518
3,ALDR,0,2,658,2022-07-13,653
1,ALDR,0,2,403,2022-07-14,400
1,ALDR,0,6,541,2022-07-15,534
0,ALDR,0,0,466,2022-07-16,466
1,ALDR,0,18,946,2022-07-17,927
1,ALDR,0,1,500,2022-07-18,498
2,ALDR,0,4,403,2022-07-19,397
3,ALDR,0,2,555,2022-07-20,550
1,ALDR,0,14,634,2022-07-21,619
0,ALDR,0,3,498,2022-07-22,495
2,ALDR,0,3,501,2022-07-23,496
1,ALDR,0,11,667,2022-07-24,655
1,ALDR,0,28,533,2022-07-25,504
0,ALDR,0,0,441,2022-07-26,441
2,ALDR,0,12,692,2022-07-27,678
12,ALDR,0,1,385,2022-07-28,372
3,ALDR,0,6,631,2022-07-29,622
0,ALDR,0,2,531,2022-07-30,529
8,ALDR,0,0,809,2022-07-31,801
0,ALDR,0,0,598,2022-08-01,598
0,ALDR,0,1,561,2022-08-02,560
0,ALDR,0,1,421,2022-08-03,420
1,ALDR,0,23,474,2022-08-04,450
1,ALDR,0,0,286,2022-08-05,285
1,ALDR,0,12,212,2022-08-06,199
0,ALDR,0,5,253,2022-08-07,248
2,ALDR,0,3,469,2022-08-08,464
0,ALDR,0,2,471,2022-08-09,469
1,ALDR,0,1,651,2022-08-10,649
27,ALDR,0,2,569,2022-08-11,540
2,ALDR,0,10,424,2022-08-12,412
16,ALDR,0,5,622,2022-08-13,601
16,ALDR,0,22,585,2022-08-14,547
5,ALDR,0,17,608,2022-08-15,586
7,ALDR,0,20,714,2022-08-16,687
11,ALDR,0,18,502,2022-08-17,473
1,ALDR,0,13,249,2022-08-18,235
2,ALDR,0,29,335,2022-08-19,304
32,ALDR,0,61,540,2022-08-20,447
12,ALDR,0,19,279,2022-08-21,248
1,ALDR,0,20,445,2022-08-22,424
3,ALDR,0,16,504,2022-08-23,485
6,ALDR,0,34,795,2022-08-24,755
3,ALDR,0,32,734,2022-08-25,699
16,ALDR,0,21,713,2022-08-26,676
42,ALDR,2,39,732,2022-08-27,649
6,ALDR,0,28,742,2022-08-28,708
0,ALDR,0,33,661,2022-08-29,628
20,ALDR,0,17,575,2022-08-30,538
19,ALDR,0,8,430,2022-08-31,403
28,ALDR,0,2,695,2022-09-01,665
23,ALDR,0,5,542,2022-09-02,514
27,ALDR,0,13,501,2022-09-03,461
17,ALDR,0,15,424,2022-09-04,392
20,ALDR,0,12,299,2022-09-05,267
9,ALDR,0,11,264,2022-09-06,244
35,ALDR,0,14,334,2022-09-07,285
34,ALDR,0,11,760,2022-09-08,715
15,ALDR,0,1,358,2022-09-09,342
8,ALDR,0,3,349,2022-09-10,338
13,ALDR,0,1,433,2022-09-11,419
27,ALDR,0,3,578,2022-09-12,548
16,ALDR,0,4,555,2022-09-13,535
10,ALDR,0,2,338,2022-09-14,326
26,ALDR,0,4,523,2022-09-15,493
14,ALDR,0,2,730,2022-09-16,714
20,ALDR,0,0,488,2022-09-17,468
35,ALDR,0,15,561,2022-09-18,511
29,ALDR,0,7,543,2022-09-19,507
19,ALDR,0,12,558,2022-09-20,527
18,ALDR,0,0,511,2022-09-21,493
18,ALDR,0,2,454,2022-09-22,434
33,ALDR,0,15,613,2022-09-23,565
10,ALDR,0,7,470,2022-09-24,453
31,ALDR,0,15,486,2022-09-25,440
29,ALDR,0,22,355,2022-09-26,304
11,ALDR,0,0,159,2022-09-27,148
17,ALDR,0,4,400,2022-09-28,379
18,ALDR,0,1,751,2022-09-29,732
27,ALDR,0,4,798,2022-09-30,767
40,ALDR,0,23,621,2022-10-01,558
35,ALDR,0,3,667,2022-10-02,629
15,ALDR,0,1,496,2022-10-03,480
26,ALDR,0,5,770,2022-10-04,739
25,ALDR,0,10,824,2022-10-05,789
19,ALDR,0,2,677,2022-10-06,656
11,ALDR,0,1,482,2022-10-07,470
30,ALDR,0,17,763,2022-10-08,716
0,ALDR,0,17,516,2022-10-09,499
0,ALDR,0,28,853,2022-10-10,825
9,ALDR,0,16,777,2022-10-11,752
5,ALDR,0,24,961,2022-10-12,932
1,ALDR,0,30,794,2022-10-13,763
17,ALDR,0,15,586,2022-10-14,554
24,ALDR,0,17,587,2022-10-15,546
9,ALDR,0,18,647,2022-10-16,620
0,ALDR,0,12,457,2022-10-17,445
29,ALDR,0,16,544,2022-10-18,499
6,ALDR,0,14,582,2022-10-19,562
8,ALDR,0,30,866,2022-10-20,828
7,ALDR,0,21,695,2022-10-21,667
0,ALDR,0,32,652,2022-10-22,620
0,ALDR,0,39,903,2022-10-23,864
24,ALDR,0,29,900,2022-10-24,847
21,ALDR,0,21,840,2022-10-25,798
6,ALDR,0,12,590,2022-10-26,572
9,ALDR,2,8,772,2022-10-27,753
18,ALDR,0,5,921,2022-10-28,898
0,ALDR,0,5,1042,2022-10-29,1037
2,ALDR,0,1,673,2022-10-30,670
13,ALDR,0,0,665,2022-10-31,652
5,ALDR,0,1,424,2022-11-01,418
21,ALDR,0,5,679,2022-11-02,653
5,ALDR,0,14,597,2022-11-03,578
2,ALDR,0,34,817,2022-11-04,781
9,ALDR,0,11,557,2022-11-05,537
2,ALDR,0,3,527,2022-11-06,522
17,ALDR,0,3,626,2022-11-07,606
102,ALDR,0,8,978,2022-11-08,868
17,ALDR,0,1,685,2022-11-09,667
7,ALDR,0,1,626,2022-11-10,618
1,ALDR,0,2,583,2022-11-11,580
0,ALDR,0,2,888,2022-11-12,886
5,ALDR,0,3,823,2022-11-13,815
43,ALDR,5,12,495,2022-11-14,435
6,ALDR,0,1,265,2022-11-15,258
13,ALDR,0,5,829,2022-11-16,811
1,ALDR,0,6,1040,2022-11-17,1033
0,ALDR,0,2,495,2022-11-18,493
17,ALDR,0,3,437,2022-11-19,417
13,ALDR,0,1,531,2022-11-20,517
7,ALDR,0,0,884,2022-11-21,877
17,ALDR,0,4,754,2022-11-22,733
33,ALDR,0,0,636,2022-11-23,603
62,ALDR,0,1,581,2022-11-24,518
17,ALDR,0,3,1119,2022-11-25,1099
20,ALDR,0,36,948,2022-11-26,892
4,ALDR,0,2,631,2022-11-27,625
39,ALDR,0,13,872,2022-11-28,820
17,ALDR,0,1,807,2022-11-29,789
16,ALDR,0,5,859,2022-11-30,838
25,ALDR,0,1,746,2022-12-01,720
15,ALDR,0,3,959,2022-12-02,941
5,ALDR,0,2,767,2022-12-03,760
11,ALDR,6,5,1316,2022-12-04,1294
32,ALDR,0,2,824,2022-12-05,790
18,ALDR,0,2,625,2022-12-06,605
60,ALDR,0,6,1121,2022-12-07,1055
9,ALDR,0,4,769,2022-12-08,756
8,ALDR,0,7,1122,2022-12-09,1107
30,ALDR,0,2,685,2022-12-10,653
0,ALDR,0,4,845,2022-12-11,841
1,ALDR,0,3,486,2022-12-12,482
0,ALDR,0,4,741,2022-12-13,737
36,ALDR,0,2,644,2022-12-14,606
5,ALDR,0,3,404,2022-12-15,396
0,ALDR,0,1,125,2022-12-16,124
8,ALDR,0,1,565,2022-12-17,556
7,ALDR,0,2,526,2022-12-18,517
10,ALDR,0,1,500,2022-12-19,489
5,ALDR,0,4,767,2022-12-20,758
35,ALDR,0,5,804,2022-12-21,764
13,ALDR,0,0,582,2022-12-22,569
16,ALDR,0,5,758,2022-12-23,737
13,ALDR,0,2,601,2022-12-24,586
1,ALDR,0,2,489,2022-12-25,486
1,ALDR,0,2,343,2022-12-26,340
4,ALDR,0,3,1082,2022-12-27,1075
0,ALDR,0,0,604,2022-12-28,604
11,ALDR,0,3,766,2022-12-29,752
2,ALDR,0,0,190,2022-12-30,188
53,ANON,0,2,1963,2022-01-01,1908
51,ANON,0,11,2479,2022-01-02,2417
33,ANON,4,4,1866,2022-01-03,1825
71,ANON,0,23,2386,2022-01-04,2292
38,ANON,2,2,2761,2022-01-05,2719
111,ANON,0,15,3888,2022-01-06,3762
84,ANON,0,18,3314,2022-01-07,3212
93,ANON,0,24,3873,2022-01-08,3756
22,ANON,0,2,3243,2022-01-09,3219
34,ANON,1,16,3479,2022-01-10,3428
24,ANON,0,4,3578,2022-01-11,3550
50,ANON,0,5,3708,2022-01-12,3653
53,ANON,0,8,2345,2022-01-13,2284
127,ANON,1,11,3222,2022-01-14,3083
42,ANON,0,12,3304,2022-01-15,3250
60,ANON,0,4,3493,2022-01-16,3429
37,ANON,0,18,2540,2022-01-17,2485
40,ANON,0,10,2437,2022-01-18,2387
43,ANON,1,17,2956,2022-01-19,2895
51,ANON,0,4,3225,2022-01-20,3170
84,ANON,0,6,3275,2022-01-21,3185
124,ANON,0,12,4494,2022-01-22,4358
55,ANON,0,4,3426,2022-01-23,3367
36,ANON,0,8,3579,2022-01-24,3535
54,ANON,0,5,3066,2022-01-25,3007
160,ANON,0,9,4889,2022-01-26,4720
284,ANON,0,36,4539,2022-01-27,4219
52,ANON,0,54,1920,2022-01-28,1814
27,ANON,0,14,1171,2022-01-29,1130
151,ANON,0,6,2488,2022-01-30,2331
50,ANON,0,8,2712,2022-01-31,2654
27,ANON,0,25,2402,2022-02-01,2350
21,ANON,0,8,2945,2022-02-02,2916
91,ANON,0,28,3462,2022-02-03,3343
317,ANON,0,43,6859,2022-02-04,6499
55,ANON,15,87,4232,2022-02-05,4075
22,ANON,0,23,2807,2022-02-06,2762
135,ANON,5,40,4390,2022-02-07,4210
51,ANON,1,3,2637,2022-02-08,2582
64,ANON,2,0,2381,2022-02-09,2315
60,ANON,0,3,2291,2022-02-10,2228
52,ANON,0,18,4321,2022-02-11,4251
369,ANON,5,81,6792,2022-02-12,6337
72,ANON,0,137,4447,2022-02-13,4238
80,ANON,0,24,3083,2022-02-14,2979
139,ANON,1,11,2539,2022-02-15,2388
42,ANON,0,1,1599,2022-02-16,1556
62,ANON,0,3,1408,2022-02-17,1343
22,ANON,0,7,1337,2022-02-18,1308
58,ANON,0,5,2702,2022-02-19,2639
235,ANON,0,15,5055,2022-02-20,4805
77,ANON,0,7,3107,2022-02-21,3023
157,ANON,0,35,4717,2022-02-22,4525
155,ANON,0,32,5396,2022-02-23,5209
21,ANON,0,18,3297,2022-02-24,3258
56,ANON,0,11,2167,2022-02-25,2100
91,ANON,0,10,1950,2022-02-26,1849
119,ANON,1,3,1707,2022-02-27,1584
156,ANON,0,35,3875,2022-02-28,3684
13,ANON,0,14,2786,2022-03-01,2759
21,ANON,0,7,2931,2022-03-02,2903
136,ANON,0,1,3243,2022-03-03,3106
30,ANON,0,14,3475,2022-03-04,3431
82,ANON,0,13,3437,2022-03-05,3342
87,ANON,0,8,3225,2022-03-06,3130
67,ANON,0,12,2778,2022-03-07,2699
222,ANON,0,12,3673,2022-03-08,3439
74,ANON,0,12,2522,2022-03-09,2436
47,ANON,0,14,3295,2022-03-10,3234
155,ANON,2,15,4121,2022-03-11,3949
86,ANON,0,28,4305,2022-03-12,4191
112,ANON,1,18,3452,2022-03-13,3321
56,ANON,0,10,3018,2022-03-14,2952
37,ANON,0,7,3212,2022-03-15,3168
255,ANON,0,16,5611,2022-03-16,5340
134,ANON,0,8,3981,2022-03-17,3839
21,ANON,0,10,3453,2022-03-18,3422
158,ANON,0,14,2959,2022-03-19,2787
92,ANON,0,8,3749,2022-03-20,3649
59,ANON,0,5,2477,2022-03-21,2413
54,ANON,0,4,1955,2022-03-22,1897
23,ANON,0,6,1866,2022-03-23,1837
230,ANON,0,8,4803,2022-03-24,4565
58,ANON,0,10,3548,2022-03-25,3480
37,ANON,0,46,3237,2022-03-26,3154
79,ANON,0,52,3769,2022-03-27,3638
77,ANON,0,37,3818,2022-03-28,3704
75,ANON,0,49,2801,2022-03-29,2677
112,ANON,0,59,3212,2022-03-30,3041
56,ANON,0,40,3057,2022-03-31,2961
257,ANON,0,44,5007,2022-04-01,4706
137,ANON,0,25,3774,2022-04-02,3612
136,ANON,0,56,3545,2022-04-03,3353
131,ANON,0,11,3761,2022-04-04,3619
114,ANON,2,2,3465,2022-04-05,3347
100,ANON,0,8,3443,2022-04-06,3335
60,ANON,0,9,3764,2022-04-07,3695
68,ANON,0,12,3473,2022-04-08,3393
235,ANON,0,6,4355,2022-04-09,4114
119,ANON,0,41,2168,2022-04-10,2008
124,ANON,0,20,2601,2022-04-11,2457
103,ANON,0,7,4428,2022-04-12,4318
77,ANON,0,16,4788,2022-04-13,4695
82,ANON,0,15,4249,2022-04-14,4152
52,ANON,0,10,3762,2022-04-15,3700
51,ANON,0,5,2701,2022-04-16,2645
412,ANON,0,11,4172,2022-04-17,3749
66,ANON,0,8,2494,2022-04-18,2420
90,ANON,0,18,3259,2022-04-19,3151
44,ANON,0,2,2855,2022-04-20,2809
27,ANON,0,1,2011,2022-04-21,1983
87,ANON,0,4,2636,2022-04-22,2545
88,ANON,0,20,3111,2022-04-23,3003
80,ANON,0,5,3086,2022-04-24,3001
252,ANON,0,19,4941,2022-04-25,4670
88,ANON,0,2,3027,2022-04-26,2937
111,ANON,0,6,3351,2022-04-27,3234
115,ANON,0,8,2484,2022-04-28,2361
61,ANON,0,5,2641,2022-04-29,2575
51,ANON,0,7,3570,2022-04-30,3512
31,ANON,0,8,3189,2022-05-01,3150
41,ANON,0,55,2832,2022-05-02,2736
198,ANON,2,2,4022,2022-05-03,3820
30,ANON,0,3,1980,2022-05-04,1947
65,ANON,0,12,2954,2022-05-05,2877
126,ANON,0,12,4486,2022-05-06,4348
69,ANON,0,7,4003,2022-05-07,3927
31,ANON,0,1,2651,2022-05-08,2619
45,ANON,0,15,3298,2022-05-09,3238
58,ANON,0,9,2584,2022-05-10,2517
268,ANON,0,11,5705,2022-05-11,5426
116,ANON,0,23,5231,2022-05-12,5092
128,ANON,0,13,4342,2022-05-13,4201
90,ANON,0,10,3659,2022-05-14,3559
84,ANON,0,17,3536,2022-05-15,3435
133,ANON,0,23,4944,2022-05-16,4788
78,ANON,0,10,4153,2022-05-17,4065
111,ANON,0,16,5347,2022-05-18,5220
290,ANON,0,14,7081,2022-05-19,6777
112,ANON,0,21,5182,2022-05-20,5049
169,ANON,0,21,5648,2022-05-21,5458
119,ANON,0,9,4168,2022-05-22,4040
172,ANON,0,13,4950,2022-05-23,4765
85,ANON,0,7,4421,2022-05-24,4329
103,ANON,0,22,4983,2022-05-25,4858
81,ANON,0,17,5088,2022-05-26,4990
235,ANON,0,24,6285,2022-05-27,6026
85,ANON,10,10,3575,2022-05-28,3470
122,ANON,0,19,5666,2022-05-29,5525
210,ANON,2,10,4551,2022-05-30,4329
85,ANON,0,7,4169,2022-05-31,4077
82,ANON,0,5,2430,2022-06-01,2343
76,ANON,0,14,2683,2022-06-02,2593
39,ANON,0,4,2714,2022-06-03,2671
235,ANON,0,10,4834,2022-06-04,4589
129,ANON,0,12,4177,2022-06-05,4036
95,ANON,0,2,3296,2022-06-06,3199
84,ANON,0,1,2961,2022-06-07,2876
64,ANON,0,5,2130,2022-06-08,2061
33,ANON,0,3,1599,2022-06-09,1563
55,ANON,0,7,2611,2022-06-10,2549
24,ANON,0,2,3037,2022-06-11,3011
160,ANON,0,19,3890,2022-06-12,3711
83,ANON,0,128,3868,2022-06-13,3657
73,ANON,0,13,3956,2022-06-14,3870
105,ANON,0,2,3373,2022-06-15,3266
72,ANON,0,4,2258,2022-06-16,2182
52,ANON,0,2,1568,2022-06-17,1514
110,ANON,0,3,3434,2022-06-18,3321
67,ANON,0,2,3001,2022-06-19,2932
260,ANON,0,0,5429,2022-06-20,5169
164,ANON,0,2,4597,2022-06-21,4431
421,ANON,0,24,5965,2022-06-22,5520
196,ANON,0,0,4808,2022-06-23,4612
63,ANON,0,0,3681,2022-06-24,3618
34,ANON,0,2,4128,2022-06-25,4092
82,ANON,0,1,2425,2022-06-26,2342
96,ANON,0,1,3205,2022-06-27,3108
129,ANON,0,2,3127,2022-06-28,2996
108,ANON,0,0,3012,2022-06-29,2904
103,ANON,0,3,1363,2022-06-30,1257
114,ANON,0,3,1901,2022-07-01,1784
95,ANON,0,5,1773,2022-07-02,1673
137,ANON,0,5,1730,2022-07-03,1588
100,ANON,0,0,1492,2022-07-04,1392
138,ANON,0,7,2306,2022-07-05,2161
174,ANON,0,7,4191,2022-07-06,4010
96,ANON,0,2,2152,2022-07-07,2054
85,ANON,0,5,1727,2022-07-08,1637
96,ANON,0,2,2151,2022-07-09,2053
104,ANON,0,2,2604,2022-07-10,2498
168,ANON,0,0,3400,2022-07-11,3232
129,ANON,0,3,3319,2022-07-12,3187
128,ANON,0,0,3870,2022-07-13,3742
124,ANON,0,3,3238,2022-07-14,3111
199,ANON,0,6,3623,2022-07-15,3418
87,ANON,0,7,2793,2022-07-16,2699
99,ANON,0,3,3396,2022-07-17,3294
121,ANON,0,14,2861,2022-07-18,2726
89,ANON,1,6,2608,2022-07-19,2512
88,ANON,0,17,3158,2022-07-20,3053
124,ANON,0,24,3574,2022-07-21,3426
118,ANON,0,19,3150,2022-07-22,3013
90,ANON,0,10,2871,2022-07-23,2771
145,ANON,0,20,3796,2022-07-24,3631
130,ANON,0,17,3611,2022-07-25,3464
129,ANON,0,8,3096,2022-07-26,2959
221,ANON,0,9,3607,2022-07-27,3377
125,ANON,0,29,3105,2022-07-28,2951
86,ANON,0,11,3585,2022-07-29,3488
99,ANON,0,3,3509,2022-07-30,3407
99,ANON,0,6,3054,2022-07-31,2949
85,ANON,0,12,2993,2022-08-01,2896
127,ANON,0,6,3128,2022-08-02,2995
160,ANON,3,11,3144,2022-08-03,2970
118,ANON,0,7,2444,2022-08-04,2319
74,ANON,0,8,1853,2022-08-05,1771
101,ANON,3,2,2181,2022-08-06,2075
110,ANON,4,55,2094,2022-08-07,1925
128,ANON,0,11,2101,2022-08-08,1962
163,ANON,0,15,3997,2022-08-09,3819
162,ANON,0,14,3924,2022-08-10,3748
111,ANON,2,11,3194,2022-08-11,3070
182,ANON,0,12,3337,2022-08-12,3143
195,ANON,0,11,4408,2022-08-13,4202
160,ANON,0,6,2839,2022-08-14,2673
200,ANON,0,27,4110,2022-08-15,3883
164,ANON,0,98,3822,2022-08-16,3560
137,ANON,0,151,3620,2022-08-17,3332
57,ANON,0,69,1821,2022-08-18,1695
47,ANON,0,52,1283,2022-08-19,1184
127,ANON,0,71,1877,2022-08-20,1679
101,ANON,0,85,2115,2022-08-21,1929
100,ANON,0,113,2556,2022-08-22,2343
257,ANON,0,238,5000,2022-08-23,4505
278,ANON,2,286,4693,2022-08-24,4127
163,ANON,0,199,4224,2022-08-25,3862
173,ANON,0,201,4470,2022-08-26,4096
225,ANON,0,188,4025,2022-08-27,3612
160,ANON,0,163,3953,2022-08-28,3630
102,ANON,0,182,3709,2022-08-29,3425
114,ANON,0,174,3808,2022-08-30,3520
130,ANON,0,154,3500,2022-08-31,3216
206,ANON,0,221,4942,2022-09-01,4515
202,ANON,0,202,4182,2022-09-02,3778
172,ANON,0,188,3936,2022-09-03,3576
174,ANON,0,202,2651,2022-09-04,2275
175,ANON,0,128,3152,2022-09-05,2849
116,ANON,0,84,2413,2022-09-06,2213
203,ANON,0,144,3089,2022-09-07,2742
198,ANON,0,182,3820,2022-09-08,3440
166,ANON,0,199,3351,2022-09-09,2986
226,ANON,0,186,3365,2022-09-10,2953
139,ANON,0,262,4556,2022-09-11,4155
134,ANON,0,226,4710,2022-09-12,4350
161,ANON,3,193,4082,2022-09-13,3725
