anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
8,ALDR,0,3,73,2022-10-20,62
17,ALDR,0,18,320,2022-10-21,285
0,ALDR,0,12,59,2022-10-22,47
0,ALDR,0,106,245,2022-10-23,139
1,ALDR,0,15,439,2022-10-24,423
0,ALDR,0,1,59,2022-10-25,58
23,ALDR,0,2,61,2022-10-26,36
2,ALDR,0,19,426,2022-10-27,405
1,ALDR,0,1,24,2022-10-28,22
0,ALDR,0,0,27,2022-10-29,27
1,ALDR,0,1,39,2022-10-30,37
0,ALDR,0,2,159,2022-10-31,157
0,ALDR,0,1,62,2022-11-02,61
0,ALDR,0,24,275,2022-11-03,251
0,ALDR,0,0,18,2022-11-04,18
0,ALDR,0,0,25,2022-11-05,25
0,ALDR,0,1,91,2022-11-08,90
0,ALDR,0,4,114,2022-11-09,110
0,ALDR,0,5,135,2022-11-10,130
0,ALDR,0,1,162,2022-11-11,161
0,ALDR,0,0,70,2022-11-12,70
0,ALDR,0,0,63,2022-11-13,63
0,ALDR,0,4,119,2022-11-14,115
0,ALDR,0,4,101,2022-11-15,97
0,ALDR,0,10,188,2022-11-16,178
80,ALDR,0,8,271,2022-11-17,183
29,ALDR,0,0,85,2022-11-18,56
0,ALDR,0,59,535,2022-11-19,476
1,ALDR,0,1,220,2022-11-20,218
0,ALDR,0,4,196,2022-11-21,192
0,ALDR,0,9,459,2022-11-22,450
0,ALDR,0,1,96,2022-11-23,95
1,ALDR,0,6,121,2022-11-24,114
3,ALDR,0,6,128,2022-11-25,119
23,ALDR,0,1,69,2022-11-26,45
0,ALDR,0,14,302,2022-11-27,288
0,ALDR,0,3,160,2022-11-28,157
2,ALDR,0,15,401,2022-11-29,384
0,ALDR,0,1,101,2022-11-30,100
0,ALDR,0,1,60,2022-12-01,59
0,ALDR,0,2,54,2022-12-02,52
0,ALDR,0,1,77,2022-12-03,76
16,ALDR,0,4,188,2022-12-04,168
20,ALDR,0,1,61,2022-12-05,40
1,ALDR,0,9,303,2022-12-06,293
13,ALDR,0,9,266,2022-12-07,244
2,ALDR,0,5,186,2022-12-08,179
3,ALDR,0,2,20,2022-12-09,15
3,ALDR,0,0,122,2022-12-10,119
0,ALDR,0,8,322,2022-12-11,314
0,ALDR,0,2,160,2022-12-12,158
0,ALDR,0,5,201,2022-12-13,196
11,ALDR,0,2,49,2022-12-14,36
0,ALDR,0,2,93,2022-12-15,91
1,ALDR,0,3,89,2022-12-16,85
2,ALDR,0,10,336,2022-12-17,324
1,ALDR,0,1,119,2022-12-18,117
1,ALDR,0,6,275,2022-12-19,268
0,ALDR,0,2,59,2022-12-20,57
0,ALDR,0,2,74,2022-12-21,72
0,ALDR,0,1,74,2022-12-22,73
0,ALDR,0,6,180,2022-12-23,174
5,ALDR,0,12,447,2022-12-24,430
0,ALDR,0,4,193,2022-12-25,189
1,ALDR,0,8,368,2022-12-26,359
0,ALDR,0,8,394,2022-12-27,386
1,ALDR,0,1,252,2022-12-28,250
0,ALDR,0,6,344,2022-12-29,338
0,ALDR,0,11,249,2022-12-30,238
2,ANON,0,31,327,2022-01-01,294
0,ANON,0,28,494,2022-01-02,466
1,ANON,0,9,398,2022-01-03,388
2,ANON,0,0,347,2022-01-04,345
2,ANON,0,0,386,2022-01-05,384
0,ANON,0,0,793,2022-01-06,793
3,ANON,0,0,386,2022-01-07,383
6,ANON,0,2,538,2022-01-08,530
1,ANON,0,0,505,2022-01-09,504
0,ANON,0,0,296,2022-01-10,296
2,ANON,0,0,339,2022-01-11,337
1,ANON,0,0,422,2022-01-12,421
22,ANON,0,1,505,2022-01-13,482
24,ANON,0,2,802,2022-01-14,776
2,ANON,0,4,507,2022-01-15,501
4,ANON,0,0,589,2022-01-16,585
2,ANON,0,4,599,2022-01-17,593
0,ANON,0,0,335,2022-01-18,335
5,ANON,0,0,470,2022-01-19,465
4,ANON,0,0,285,2022-01-20,281
29,ANON,0,0,289,2022-01-21,260
23,ANON,0,5,730,2022-01-22,702
1,ANON,0,0,377,2022-01-23,376
0,ANON,0,0,513,2022-01-24,513
2,ANON,0,0,404,2022-01-25,402
22,ANON,0,0,641,2022-01-26,619
31,ANON,0,15,663,2022-01-27,617
1,ANON,0,1,421,2022-01-28,419
18,ANON,0,0,199,2022-01-29,181
26,ANON,0,2,689,2022-01-30,661
8,ANON,0,0,458,2022-01-31,450
0,ANON,0,0,189,2022-02-01,189
2,ANON,0,2,385,2022-02-02,381
14,ANON,0,8,603,2022-02-03,581
19,ANON,0,14,590,2022-02-04,557
1,ANON,0,1,370,2022-02-05,368
11,ANON,0,2,333,2022-02-06,320
23,ANON,0,0,704,2022-02-07,681
2,ANON,0,0,291,2022-02-08,289
3,ANON,0,1,360,2022-02-09,356
4,ANON,0,3,560,2022-02-10,553
21,ANON,0,2,602,2022-02-11,579
19,ANON,0,22,640,2022-02-12,599
11,ANON,0,3,385,2022-02-13,371
23,ANON,0,5,780,2022-02-14,752
19,ANON,0,3,697,2022-02-15,675
4,ANON,0,6,508,2022-02-16,498
52,ANON,0,1,400,2022-02-17,347
3,ANON,0,0,575,2022-02-18,572
27,ANON,0,3,751,2022-02-19,721
21,ANON,0,1,857,2022-02-20,835
0,ANON,0,1,338,2022-02-21,337
15,ANON,0,1,533,2022-02-22,517
29,ANON,0,2,1059,2022-02-23,1028
7,ANON,0,0,616,2022-02-24,609
13,ANON,0,0,658,2022-02-25,645
10,ANON,0,2,644,2022-02-26,632
27,ANON,0,5,884,2022-02-27,852
26,ANON,0,2,861,2022-02-28,833
1,ANON,0,1,382,2022-03-01,380
18,ANON,0,0,546,2022-03-02,528
27,ANON,0,0,713,2022-03-03,686
2,ANON,0,1,520,2022-03-04,517
9,ANON,0,0,519,2022-03-05,510
7,ANON,0,8,721,2022-03-06,706
19,ANON,0,1,781,2022-03-07,761
19,ANON,0,2,673,2022-03-08,652
2,ANON,0,0,242,2022-03-09,240
10,ANON,0,2,347,2022-03-10,335
32,ANON,0,2,947,2022-03-11,913
2,ANON,0,0,515,2022-03-12,513
7,ANON,0,2,640,2022-03-13,631
6,ANON,0,2,777,2022-03-14,769
17,ANON,0,4,720,2022-03-15,699
25,ANON,0,2,823,2022-03-16,796
5,ANON,0,1,361,2022-03-17,355
12,ANON,0,0,335,2022-03-18,323
27,ANON,0,3,783,2022-03-19,753
6,ANON,0,0,694,2022-03-20,688
5,ANON,0,2,625,2022-03-21,618
15,ANON,0,7,620,2022-03-22,598
14,ANON,0,1,383,2022-03-23,368
29,ANON,0,1,981,2022-03-24,951
0,ANON,0,0,224,2022-03-25,224
1,ANON,0,13,496,2022-03-26,482
3,ANON,0,10,1012,2022-03-27,999
2,ANON,0,27,732,2022-03-28,703
6,ANON,0,9,653,2022-03-29,638
8,ANON,0,9,1032,2022-03-30,1015
27,ANON,0,23,1119,2022-03-31,1069
41,ANON,0,21,1218,2022-04-01,1156
6,ANON,0,0,580,2022-04-02,574
6,ANON,0,1,818,2022-04-03,811
6,ANON,0,1,1290,2022-04-04,1283
1,ANON,0,2,835,2022-04-05,832
8,ANON,0,0,831,2022-04-06,823
8,ANON,0,2,865,2022-04-07,855
22,ANON,0,1,1013,2022-04-08,990
25,ANON,0,3,996,2022-04-09,968
6,ANON,0,1,596,2022-04-10,589
8,ANON,0,0,547,2022-04-11,539
12,ANON,0,0,1106,2022-04-12,1094
8,ANON,0,0,708,2022-04-13,700
12,ANON,0,5,764,2022-04-14,747
1,ANON,0,6,574,2022-04-15,567
23,ANON,0,5,833,2022-04-16,805
42,ANON,0,4,793,2022-04-17,747
5,ANON,0,3,398,2022-04-18,390
5,ANON,0,0,684,2022-04-19,679
1,ANON,0,0,951,2022-04-20,950
6,ANON,0,1,650,2022-04-21,643
13,ANON,0,3,842,2022-04-22,826
7,ANON,0,6,708,2022-04-23,695
45,ANON,0,3,1391,2022-04-24,1343
29,ANON,0,2,1130,2022-04-25,1099
8,ANON,0,0,612,2022-04-26,604
12,ANON,0,3,882,2022-04-27,867
6,ANON,0,0,1239,2022-04-28,1233
6,ANON,0,0,898,2022-04-29,892
5,ANON,0,4,769,2022-04-30,760
7,ANON,0,2,790,2022-05-01,781
20,ANON,0,7,1025,2022-05-02,998
26,ANON,0,0,821,2022-05-03,795
5,ANON,0,1,574,2022-05-04,568
7,ANON,0,1,687,2022-05-05,679
8,ANON,0,1,1242,2022-05-06,1233
3,ANON,0,1,717,2022-05-07,713
7,ANON,0,2,876,2022-05-08,867
18,ANON,0,3,1116,2022-05-09,1095
29,ANON,0,2,1144,2022-05-10,1113
26,ANON,0,5,1233,2022-05-11,1202
4,ANON,0,3,606,2022-05-12,599
1,ANON,0,0,646,2022-05-13,645
4,ANON,0,0,1000,2022-05-14,996
1,ANON,0,0,604,2022-05-15,603
5,ANON,0,3,753,2022-05-16,745
5,ANON,0,3,771,2022-05-17,763
27,ANON,0,5,1432,2022-05-18,1400
36,ANON,0,3,1160,2022-05-19,1121
5,ANON,0,2,714,2022-05-20,707
4,ANON,0,3,788,2022-05-21,781
10,ANON,0,1,1534,2022-05-22,1523
5,ANON,0,3,1118,2022-05-23,1110
18,ANON,0,3,1179,2022-05-24,1158
15,ANON,0,1,1163,2022-05-25,1147
30,ANON,0,2,1378,2022-05-26,1346
31,ANON,0,2,1246,2022-05-27,1213
7,ANON,0,0,809,2022-05-28,802
1,ANON,0,0,719,2022-05-29,718
15,ANON,0,0,1325,2022-05-30,1310
2,ANON,0,2,971,2022-05-31,967
8,ANON,0,2,1150,2022-06-01,1140
2,ANON,0,4,1069,2022-06-02,1063
32,ANON,0,2,1436,2022-06-03,1402
28,ANON,0,2,1430,2022-06-04,1400
4,ANON,0,1,873,2022-06-05,868
4,ANON,0,0,841,2022-06-06,837
7,ANON,0,1,1289,2022-06-07,1281
2,ANON,0,4,1112,2022-06-08,1106
5,ANON,0,4,930,2022-06-09,921
11,ANON,0,3,1008,2022-06-10,994
21,ANON,0,2,902,2022-06-11,879
24,ANON,0,4,1309,2022-06-12,1281
9,ANON,0,1,1042,2022-06-13,1032
7,ANON,0,3,769,2022-06-14,759
5,ANON,0,2,1157,2022-06-15,1150
7,ANON,0,1,689,2022-06-16,681
6,ANON,0,0,567,2022-06-17,561
10,ANON,0,1,910,2022-06-18,899
30,ANON,0,2,1153,2022-06-19,1121
28,ANON,0,5,1092,2022-06-20,1059
29,ANON,0,0,845,2022-06-21,816
120,ANON,0,2,2401,2022-06-22,2279
43,ANON,0,0,1837,2022-06-23,1794
4,ANON,0,0,1058,2022-06-24,1054
5,ANON,0,2,967,2022-06-25,960
7,ANON,0,3,934,2022-06-26,924
7,ANON,0,0,988,2022-06-27,981
15,ANON,0,0,919,2022-06-28,904
18,ANON,0,0,786,2022-06-29,768
31,ANON,0,0,1188,2022-06-30,1157
32,ANON,0,0,983,2022-07-01,951
34,ANON,0,0,985,2022-07-02,951
36,ANON,0,0,1158,2022-07-03,1122
28,ANON,0,4,1179,2022-07-04,1147
46,ANON,0,2,1176,2022-07-05,1128
24,ANON,0,0,1084,2022-07-06,1060
20,ANON,0,0,853,2022-07-07,833
32,ANON,0,0,1006,2022-07-08,974
19,ANON,0,0,821,2022-07-09,802
27,ANON,0,1,1042,2022-07-10,1014
34,ANON,0,1,1148,2022-07-11,1113
25,ANON,0,0,1030,2022-07-12,1005
16,ANON,0,1,892,2022-07-13,875
29,ANON,0,3,959,2022-07-14,927
28,ANON,0,7,1170,2022-07-15,1135
30,ANON,0,2,1195,2022-07-16,1163
14,ANON,0,2,847,2022-07-17,831
22,ANON,0,2,981,2022-07-18,957
45,ANON,0,8,1600,2022-07-19,1547
28,ANON,0,5,1027,2022-07-20,994
35,ANON,0,12,1143,2022-07-21,1096
18,ANON,0,7,889,2022-07-22,864
30,ANON,0,10,1071,2022-07-23,1031
23,ANON,0,10,977,2022-07-24,944
18,ANON,0,12,991,2022-07-25,961
25,ANON,0,7,1020,2022-07-26,988
23,ANON,0,4,929,2022-07-27,902
29,ANON,0,5,966,2022-07-28,932
30,ANON,0,8,1215,2022-07-29,1177
24,ANON,0,7,1029,2022-07-30,998
26,ANON,0,2,1233,2022-07-31,1205
34,ANON,0,12,946,2022-08-01,900
28,ANON,0,5,1047,2022-08-02,1014
36,ANON,0,6,1176,2022-08-03,1134
65,ANON,0,5,1126,2022-08-04,1056
23,ANON,0,3,940,2022-08-05,914
25,ANON,0,4,900,2022-08-06,871
44,ANON,0,3,1125,2022-08-07,1078
34,ANON,0,3,1116,2022-08-08,1079
26,ANON,0,4,1141,2022-08-09,1111
52,ANON,0,2,1059,2022-08-10,1005
32,ANON,0,0,1111,2022-08-11,1079
39,ANON,0,0,894,2022-08-12,855
57,ANON,0,2,1209,2022-08-13,1150
89,ANON,0,7,1356,2022-08-14,1260
33,ANON,0,3,827,2022-08-15,791
27,ANON,0,10,583,2022-08-16,546
14,ANON,0,28,557,2022-08-17,515
99,ANON,0,44,1206,2022-08-18,1063
58,ANON,0,64,1285,2022-08-19,1163
29,ANON,0,51,1176,2022-08-20,1096
50,ANON,0,43,1074,2022-08-21,981
33,ANON,0,46,1641,2022-08-22,1562
49,ANON,0,48,1264,2022-08-23,1167
38,ANON,0,45,1105,2022-08-24,1022
60,ANON,0,42,1123,2022-08-25,1021
57,ANON,0,61,1210,2022-08-26,1092
20,ANON,0,42,990,2022-08-27,928
37,ANON,0,105,1219,2022-08-28,1077
25,ANON,0,119,1310,2022-08-29,1166
30,ANON,0,87,1363,2022-08-30,1246
29,ANON,0,152,1392,2022-08-31,1211
27,ANON,0,82,808,2022-09-01,699
47,ANON,0,49,1229,2022-09-02,1133
33,ANON,0,43,851,2022-09-03,775
51,ANON,0,80,1333,2022-09-04,1202
24,ANON,0,41,1057,2022-09-05,992
37,ANON,0,44,965,2022-09-06,884
62,ANON,0,59,1170,2022-09-07,1049
39,ANON,0,42,1300,2022-09-08,1219
44,ANON,0,50,1088,2022-09-09,994
40,ANON,0,54,1404,2022-09-10,1310
36,ANON,0,63,1216,2022-09-11,1117
45,ANON,0,61,1413,2022-09-12,1307
54,ANON,0,68,1461,2022-09-13,1339
44,ANON,0,69,1278,2022-09-14,1165
31,ANON,0,53,994,2022-09-15,910
38,ANON,0,41,694,2022-09-16,615
36,ANON,0,25,332,2022-09-17,271
57,ANON,0,43,1051,2022-09-18,951
52,ANON,0,49,1159,2022-09-19,1058
57,ANON,0,59,1263,2022-09-20,1147
24,ANON,0,60,908,2022-09-21,824
18,ANON,0,25,1299,2022-09-22,1256
21,ANON,0,21,550,2022-09-23,508
21,ANON,0,52,871,2022-09-24,798
27,ANON,0,7,416,2022-09-25,382
10,ANON,0,12,264,2022-09-26,242
10,ANON,0,6,146,2022-09-27,130
8,ANON,0,20,519,2022-09-28,491
19,ANON,0,10,795,2022-09-29,766
8,ANON,0,59,886,2022-09-30,819
10,ANON,0,49,1097,2022-10-01,1038
30,ANON,0,26,804,2022-10-02,748
82,ANON,0,82,2781,2022-10-03,2617
31,ANON,0,100,2416,2022-10-04,2285
47,ANON,0,113,2656,2022-10-05,2496
60,ANON,0,187,4725,2022-10-06,4478
