anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
36,ALDR,0,34,2681,2022-03-26,2611
11,ALDR,0,43,2168,2022-03-27,2114
20,ALDR,0,57,2050,2022-03-28,1973
35,ALDR,0,68,2292,2022-03-29,2189
41,ALDR,0,63,3467,2022-03-30,3363
36,ALDR,0,86,2742,2022-03-31,2620
23,ALDR,0,24,1950,2022-04-01,1903
21,ALDR,0,12,2686,2022-04-02,2653
21,ALDR,0,41,2581,2022-04-03,2519
25,ALDR,0,8,2250,2022-04-04,2217
33,ALDR,0,5,1858,2022-04-05,1820
38,ALDR,0,10,2246,2022-04-06,2198
21,ALDR,0,21,3519,2022-04-07,3477
30,ALDR,0,7,2789,2022-04-08,2752
34,ALDR,0,2,1445,2022-04-09,1409
30,ALDR,0,0,2265,2022-04-10,2235
31,ALDR,0,12,2505,2022-04-11,2462
45,ALDR,0,1,2803,2022-04-12,2757
24,ALDR,0,1,2665,2022-04-13,2640
34,ALDR,0,3,2851,2022-04-14,2814
62,ALDR,0,5,3719,2022-04-15,3652
24,ALDR,0,15,2898,2022-04-16,2859
4,ALDR,0,8,1116,2022-04-17,1104
24,ALDR,0,2,2440,2022-04-18,2414
34,ALDR,0,1,2823,2022-04-19,2788
21,ALDR,0,1,2000,2022-04-20,1978
24,ALDR,0,2,1405,2022-04-21,1379
28,ALDR,0,1,1968,2022-04-22,1939
64,ALDR,0,10,3368,2022-04-23,3294
32,ALDR,0,9,2830,2022-04-24,2789
11,ALDR,0,2,1999,2022-04-25,1986
17,ALDR,0,2,2745,2022-04-26,2726
61,ALDR,0,14,2904,2022-04-27,2829
22,ALDR,0,10,1757,2022-04-28,1725
31,ALDR,0,3,1721,2022-04-29,1687
31,ALDR,0,3,2450,2022-04-30,2416
62,ALDR,0,9,3491,2022-05-01,3420
30,ALDR,0,30,2830,2022-05-02,2770
45,ALDR,0,3,1379,2022-05-03,1331
45,ALDR,0,7,2599,2022-05-04,2547
37,ALDR,0,15,2729,2022-05-05,2677
24,ALDR,0,16,2027,2022-05-06,1987
30,ALDR,0,4,1956,2022-05-07,1922
17,ALDR,0,6,2011,2022-05-08,1988
36,ALDR,0,2,3255,2022-05-09,3217
46,ALDR,0,6,2771,2022-05-10,2719
19,ALDR,0,4,1953,2022-05-11,1930
41,ALDR,0,2,2796,2022-05-12,2753
28,ALDR,0,16,2711,2022-05-13,2667
46,ALDR,0,13,1634,2022-05-14,1575
36,ALDR,0,0,1671,2022-05-15,1635
42,ALDR,0,24,2763,2022-05-16,2697
74,ALDR,0,4,3428,2022-05-17,3350
35,ALDR,0,1,2817,2022-05-18,2781
7,ALDR,0,5,1923,2022-05-19,1911
20,ALDR,0,15,3002,2022-05-20,2967
11,ALDR,0,2,2731,2022-05-21,2718
21,ALDR,0,0,1846,2022-05-22,1825
11,ALDR,0,4,2421,2022-05-23,2406
23,ALDR,0,4,2654,2022-05-24,2627
29,ALDR,0,7,3427,2022-05-25,3391
45,ALDR,0,9,3071,2022-05-26,3017
19,ALDR,0,2,1872,2022-05-27,1851
18,ALDR,0,4,2693,2022-05-28,2671
35,ALDR,0,3,3282,2022-05-29,3244
56,ALDR,0,15,2411,2022-05-30,2340
24,ALDR,0,7,2387,2022-05-31,2356
21,ALDR,0,1,2033,2022-06-01,2011
74,ALDR,0,15,2777,2022-06-02,2688
33,ALDR,0,1,2320,2022-06-03,2286
27,ALDR,0,3,1500,2022-06-04,1470
41,ALDR,0,11,3105,2022-06-05,3053
36,ALDR,0,1,2808,2022-06-06,2771
44,ALDR,0,7,1862,2022-06-07,1811
37,ALDR,0,2,1501,2022-06-08,1462
33,ALDR,0,15,1939,2022-06-09,1891
36,ALDR,0,9,2961,2022-06-10,2916
40,ALDR,0,22,7081,2022-06-11,7019
22,ALDR,0,15,1173,2022-06-12,1136
75,ALDR,0,44,3222,2022-06-13,3103
39,ALDR,0,13,2900,2022-06-14,2848
35,ALDR,0,1,1851,2022-06-15,1815
35,ALDR,0,0,1674,2022-06-16,1639
38,ALDR,0,4,2196,2022-06-17,2154
45,ALDR,0,9,3414,2022-06-18,3360
71,ALDR,0,21,7428,2022-06-19,7336
46,ALDR,0,4,1941,2022-06-20,1891
30,ALDR,0,19,4195,2022-06-21,4146
53,ALDR,0,10,5625,2022-06-22,5562
16,ALDR,0,6,3558,2022-06-23,3536
41,ALDR,0,9,2669,2022-06-24,2619
17,ALDR,0,18,2672,2022-06-25,2637
30,ALDR,0,7,3040,2022-06-26,3003
37,ALDR,0,3,2633,2022-06-27,2593
35,ALDR,0,2,2695,2022-06-28,2658
25,ALDR,0,13,2737,2022-06-29,2699
32,ALDR,0,3,2571,2022-06-30,2536
41,ALDR,0,6,2611,2022-07-01,2564
44,ALDR,0,0,2215,2022-07-02,2171
121,ALDR,0,18,3571,2022-07-03,3432
68,ALDR,0,5,2436,2022-07-04,2363
26,ALDR,0,7,2666,2022-07-05,2633
96,ALDR,0,6,3797,2022-07-06,3695
110,ALDR,0,1,2983,2022-07-07,2872
18,ALDR,0,1,2259,2022-07-08,2240
52,ALDR,0,2,2400,2022-07-09,2346
101,ALDR,0,6,2697,2022-07-10,2590
20,ALDR,0,7,2711,2022-07-11,2684
42,ALDR,0,0,2852,2022-07-12,2810
59,ALDR,0,12,3038,2022-07-13,2967
53,ALDR,0,3,2568,2022-07-14,2512
72,ALDR,0,1,2625,2022-07-15,2552
22,ALDR,0,7,2531,2022-07-16,2502
79,ALDR,0,6,3468,2022-07-17,3383
36,ALDR,0,3,2539,2022-07-18,2500
37,ALDR,0,21,2676,2022-07-19,2618
46,ALDR,0,16,3115,2022-07-20,3053
48,ALDR,0,14,3285,2022-07-21,3223
37,ALDR,0,19,3311,2022-07-22,3255
49,ALDR,0,11,3135,2022-07-23,3075
72,ALDR,0,25,3287,2022-07-24,3190
63,ALDR,0,17,2973,2022-07-25,2893
57,ALDR,0,12,2947,2022-07-26,2878
67,ALDR,0,19,2924,2022-07-27,2838
22,ALDR,0,3,2643,2022-07-28,2618
11,ALDR,0,3,2602,2022-07-29,2588
61,ALDR,0,10,2871,2022-07-30,2800
53,ALDR,0,17,2464,2022-07-31,2394
33,ALDR,0,3,3097,2022-08-01,3061
46,ALDR,0,19,2887,2022-08-02,2822
23,ALDR,0,10,2859,2022-08-03,2826
57,ALDR,0,7,2616,2022-08-04,2552
59,ALDR,0,5,2372,2022-08-05,2308
43,ALDR,0,5,2447,2022-08-06,2399
35,ALDR,0,6,1892,2022-08-07,1851
49,ALDR,0,5,2408,2022-08-08,2354
85,ALDR,0,5,3342,2022-08-09,3252
15,ALDR,0,1,3684,2022-08-10,3668
83,ALDR,0,22,3103,2022-08-11,2998
36,ALDR,0,5,2811,2022-08-12,2770
82,ALDR,0,10,2517,2022-08-13,2425
75,ALDR,0,11,2874,2022-08-14,2788
52,ALDR,0,3,3334,2022-08-15,3279
23,ALDR,0,65,3366,2022-08-16,3278
96,ALDR,0,97,2540,2022-08-17,2347
20,ALDR,0,165,2753,2022-08-18,2568
28,ALDR,0,103,2166,2022-08-19,2035
102,ALDR,0,103,2327,2022-08-20,2122
25,ALDR,0,107,2824,2022-08-21,2692
34,ALDR,0,161,2625,2022-08-22,2430
8,ALDR,0,114,3016,2022-08-23,2894
40,ALDR,0,132,3301,2022-08-24,3129
26,ALDR,0,167,3571,2022-08-25,3378
20,ALDR,0,156,3215,2022-08-26,3039
26,ALDR,0,133,3110,2022-08-27,2951
40,ALDR,0,112,3218,2022-08-28,3066
19,ALDR,0,120,2839,2022-08-29,2700
40,ALDR,0,71,2634,2022-08-30,2523
95,ALDR,0,34,2641,2022-08-31,2512
111,ALDR,0,26,3322,2022-09-01,3185
122,ALDR,0,43,3140,2022-09-02,2975
131,ALDR,0,15,3017,2022-09-03,2871
96,ALDR,0,14,2140,2022-09-04,2030
97,ALDR,0,22,2139,2022-09-05,2020
115,ALDR,0,111,2608,2022-09-06,2382
131,ALDR,0,84,2537,2022-09-07,2322
141,ALDR,0,33,3035,2022-09-08,2861
111,ALDR,0,35,2647,2022-09-09,2501
107,ALDR,0,28,3086,2022-09-10,2951
131,ALDR,0,27,3418,2022-09-11,3260
107,ALDR,0,47,3368,2022-09-12,3214
120,ALDR,0,32,3129,2022-09-13,2977
127,ALDR,0,22,3278,2022-09-14,3129
134,ALDR,0,80,3284,2022-09-15,3070
68,ALDR,0,33,3786,2022-09-16,3685
39,ALDR,0,13,2605,2022-09-17,2553
135,ALDR,0,24,2307,2022-09-18,2148
165,ALDR,0,56,3712,2022-09-19,3491
156,ALDR,0,21,3208,2022-09-20,3031
130,ALDR,0,82,3202,2022-09-21,2990
127,ALDR,0,35,3071,2022-09-22,2909
166,ALDR,0,41,3418,2022-09-23,3211
116,ALDR,0,47,2456,2022-09-24,2293
77,ALDR,0,42,2763,2022-09-25,2644
120,ALDR,0,46,2471,2022-09-26,2305
118,ALDR,0,27,2273,2022-09-27,2128
108,ALDR,0,42,3227,2022-09-28,3077
125,ALDR,0,37,5322,2022-09-29,5160
127,ALDR,0,41,4028,2022-09-30,3860
140,ALDR,0,27,3767,2022-10-01,3600
150,ALDR,0,45,3683,2022-10-02,3488
167,ALDR,0,27,3684,2022-10-03,3490
176,ALDR,0,51,4416,2022-10-04,4189
151,ALDR,0,78,4209,2022-10-05,3980
113,ALDR,0,36,4089,2022-10-06,3940
201,ALDR,0,41,4014,2022-10-07,3772
136,ALDR,0,22,3632,2022-10-08,3474
15,ALDR,0,139,3526,2022-10-09,3372
29,ALDR,0,248,4292,2022-10-10,4015
15,ALDR,0,164,3938,2022-10-11,3759
27,ALDR,0,178,4041,2022-10-12,3836
35,ALDR,0,135,3728,2022-10-13,3558
17,ALDR,0,136,3514,2022-10-14,3361
24,ALDR,0,153,3843,2022-10-15,3666
23,ALDR,0,135,3600,2022-10-16,3442
16,ALDR,0,124,3266,2022-10-17,3126
55,ALDR,0,178,4374,2022-10-18,4141
32,ALDR,0,169,4710,2022-10-19,4509
39,ALDR,0,156,3793,2022-10-20,3598
20,ALDR,0,127,3743,2022-10-21,3596
16,ALDR,0,137,3672,2022-10-22,3519
29,ALDR,0,106,2897,2022-10-23,2762
14,ALDR,0,148,3779,2022-10-24,3617
67,ALDR,0,139,3484,2022-10-25,3278
121,ALDR,0,142,4489,2022-10-26,4226
61,ALDR,0,40,4023,2022-10-27,3922
63,ALDR,0,11,3672,2022-10-28,3598
42,ALDR,0,37,2870,2022-10-29,2791
6,ALDR,0,31,4477,2022-10-30,4440
50,ALDR,0,18,4159,2022-10-31,4091
20,ALDR,0,50,4203,2022-11-01,4133
33,ALDR,0,102,3601,2022-11-02,3466
48,ALDR,0,46,3885,2022-11-03,3791
68,ALDR,0,32,3478,2022-11-04,3378
13,ALDR,0,21,3472,2022-11-05,3438
17,ALDR,0,20,3291,2022-11-06,3254
26,ALDR,0,24,3865,2022-11-07,3815
26,ALDR,0,35,3788,2022-11-08,3727
29,ALDR,0,43,3753,2022-11-09,3681
31,ALDR,0,20,3943,2022-11-10,3892
12,ALDR,0,23,3232,2022-11-11,3197
29,ALDR,0,37,3566,2022-11-12,3500
15,ALDR,0,16,2971,2022-11-13,2940
32,ALDR,0,3,2451,2022-11-14,2416
38,ALDR,0,19,2721,2022-11-15,2664
20,ALDR,0,21,2688,2022-11-16,2647
60,ALDR,0,62,3553,2022-11-17,3431
29,ALDR,0,12,3749,2022-11-18,3708
14,ALDR,0,25,3232,2022-11-19,3193
76,ALDR,0,22,3987,2022-11-20,3889
52,ALDR,0,68,4471,2022-11-21,4351
32,ALDR,0,22,4103,2022-11-22,4049
11,ALDR,0,16,4076,2022-11-23,4049
23,ALDR,0,17,2958,2022-11-24,2918
34,ALDR,0,12,4447,2022-11-25,4401
17,ALDR,0,20,4449,2022-11-26,4412
42,ALDR,0,19,4440,2022-11-27,4379
100,ALDR,0,47,4525,2022-11-28,4378
69,ALDR,0,10,4209,2022-11-29,4130
8,ALDR,0,46,4458,2022-11-30,4404
23,ALDR,0,39,4081,2022-12-01,4019
14,ALDR,0,34,3951,2022-12-02,3903
54,ALDR,0,46,4236,2022-12-03,4136
27,ALDR,0,54,4787,2022-12-04,4706
45,ALDR,0,15,4215,2022-12-05,4155
27,ALDR,0,25,4120,2022-12-06,4068
50,ALDR,0,17,4290,2022-12-07,4223
54,ALDR,0,12,4005,2022-12-08,3939
31,ALDR,0,15,4398,2022-12-09,4352
24,ALDR,0,5,4141,2022-12-10,4112
35,ALDR,0,24,4049,2022-12-11,3990
43,ALDR,0,22,3819,2022-12-12,3754
29,ALDR,0,33,4522,2022-12-13,4460
17,ALDR,0,37,3000,2022-12-14,2946
45,ALDR,0,8,2424,2022-12-15,2371
18,ALDR,0,8,2294,2022-12-16,2268
14,ALDR,0,13,2310,2022-12-17,2283
41,ALDR,0,11,2728,2022-12-18,2676
25,ALDR,0,11,3496,2022-12-19,3460
11,ALDR,0,11,3634,2022-12-20,3612
15,ALDR,0,9,3650,2022-12-21,3626
28,ALDR,0,20,3495,2022-12-22,3447
16,ALDR,0,10,3584,2022-12-23,3558
23,ALDR,0,14,3861,2022-12-24,3824
24,ALDR,0,9,4097,2022-12-25,4064
13,ALDR,0,20,3513,2022-12-26,3480
43,ALDR,0,17,4128,2022-12-27,4068
28,ALDR,0,4,4323,2022-12-28,4291
50,ALDR,0,2,4122,2022-12-29,4070
23,ALDR,0,10,3122,2022-12-30,3089
66,ANON,0,61,13903,2022-01-01,13776
141,ANON,0,72,12746,2022-01-02,12533
245,ANON,0,113,13055,2022-01-03,12697
333,ANON,0,130,12470,2022-01-04,12007
225,ANON,0,110,14549,2022-01-05,14214
184,ANON,0,79,12945,2022-01-06,12682
382,ANON,0,134,15938,2022-01-07,15422
266,ANON,0,78,13055,2022-01-08,12711
177,ANON,0,74,14379,2022-01-09,14128
216,ANON,0,112,12589,2022-01-10,12261
240,ANON,0,132,14098,2022-01-11,13726
254,ANON,0,67,12763,2022-01-12,12442
355,ANON,0,112,12024,2022-01-13,11557
424,ANON,0,160,11472,2022-01-14,10888
109,ANON,0,89,14178,2022-01-15,13980
109,ANON,0,93,12595,2022-01-16,12393
105,ANON,0,94,13045,2022-01-17,12846
147,ANON,0,106,11268,2022-01-18,11015
127,ANON,0,109,13310,2022-01-19,13074
285,ANON,0,123,13867,2022-01-20,13459
326,ANON,0,119,14244,2022-01-21,13799
415,ANON,0,127,14842,2022-01-22,14300
129,ANON,0,113,15627,2022-01-23,15385
192,ANON,0,72,13325,2022-01-24,13061
283,ANON,0,102,14248,2022-01-25,13863
878,ANON,0,78,18390,2022-01-26,17434
1594,ANON,0,417,21181,2022-01-27,19170
196,ANON,0,220,9309,2022-01-28,8893
191,ANON,0,76,9751,2022-01-29,9484
427,ANON,0,124,12280,2022-01-30,11729
258,ANON,0,101,15470,2022-01-31,15111
229,ANON,0,78,10741,2022-02-01,10434
312,ANON,0,112,13032,2022-02-02,12608
594,ANON,0,129,15801,2022-02-03,15078
1470,ANON,0,456,24182,2022-02-04,22256
313,ANON,0,234,13810,2022-02-05,13263
282,ANON,0,122,14819,2022-02-06,14415
394,ANON,1,164,15037,2022-02-07,14478
341,ANON,0,104,14061,2022-02-08,13616
170,ANON,0,96,11353,2022-02-09,11087
158,ANON,0,121,13861,2022-02-10,13582
479,ANON,0,143,19452,2022-02-11,18830
1279,ANON,0,453,25710,2022-02-12,23978
188,ANON,0,304,15667,2022-02-13,15175
189,ANON,0,179,13975,2022-02-14,13607
495,ANON,0,140,11333,2022-02-15,10698
237,ANON,0,165,12011,2022-02-16,11609
144,ANON,0,98,7846,2022-02-17,7604
203,ANON,0,134,10613,2022-02-18,10276
196,ANON,0,67,15448,2022-02-19,15185
1121,ANON,5,119,24676,2022-02-20,23431
170,ANON,0,128,13792,2022-02-21,13494
376,ANON,0,173,17715,2022-02-22,17166
440,ANON,0,108,19645,2022-02-23,19097
227,ANON,0,90,17535,2022-02-24,17218
286,ANON,0,48,11410,2022-02-25,11076
235,ANON,0,66,12734,2022-02-26,12433
177,ANON,0,86,13267,2022-02-27,13004
1336,ANON,0,163,23452,2022-02-28,21953
314,ANON,0,110,15942,2022-03-01,15518
291,ANON,0,94,15098,2022-03-02,14713
321,ANON,0,111,16354,2022-03-03,15922
233,ANON,0,118,17850,2022-03-04,17499
257,ANON,0,62,14439,2022-03-05,14120
189,ANON,0,89,14384,2022-03-06,14106
376,ANON,0,120,14843,2022-03-07,14347
1365,ANON,0,89,20922,2022-03-08,19468
321,ANON,0,142,13209,2022-03-09,12746
224,ANON,0,88,15160,2022-03-10,14848
314,ANON,0,87,15800,2022-03-11,15399
226,ANON,0,99,17490,2022-03-12,17165
271,ANON,0,70,13700,2022-03-13,13359
207,ANON,0,115,15156,2022-03-14,14834
381,ANON,0,85,16134,2022-03-15,15668
1384,ANON,0,65,25091,2022-03-16,23642
229,ANON,0,128,15440,2022-03-17,15083
249,ANON,0,65,13901,2022-03-18,13587
288,ANON,0,74,13169,2022-03-19,12807
283,ANON,0,82,16696,2022-03-20,16331
165,ANON,0,62,12114,2022-03-21,11887
377,ANON,0,85,12832,2022-03-22,12370
295,ANON,0,76,10741,2022-03-23,10370
1310,ANON,0,246,25833,2022-03-24,24277
274,ANON,0,278,15258,2022-03-25,14706
286,ANON,0,311,15223,2022-03-26,14626
257,ANON,0,464,17236,2022-03-27,16515
231,ANON,0,658,18726,2022-03-28,17837
243,ANON,0,330,14582,2022-03-29,14009
348,ANON,0,354,16180,2022-03-30,15478
475,ANON,0,446,16522,2022-03-31,15601
1462,ANON,0,568,26468,2022-04-01,24438
314,ANON,0,172,15508,2022-04-02,15022
180,ANON,0,239,14597,2022-04-03,14178
267,ANON,0,175,18163,2022-04-04,17721
285,ANON,0,162,17400,2022-04-05,16953
258,ANON,0,162,14174,2022-04-06,13754
223,ANON,0,207,16626,2022-04-07,16196
304,ANON,0,139,16738,2022-04-08,16295
1284,ANON,0,94,23170,2022-04-09,21792
218,ANON,0,127,12180,2022-04-10,11835
348,ANON,0,216,13890,2022-04-11,13326
461,ANON,0,162,22388,2022-04-12,21765
326,ANON,0,143,22891,2022-04-13,22422
236,ANON,0,161,18164,2022-04-14,17767
374,ANON,0,191,18543,2022-04-15,17978
350,ANON,0,206,17475,2022-04-16,16919
1729,ANON,0,341,20772,2022-04-17,18702
269,ANON,0,164,13331,2022-04-18,12898
233,ANON,0,213,16153,2022-04-19,15707
294,ANON,0,215,16548,2022-04-20,16039
182,ANON,0,160,14302,2022-04-21,13960
165,ANON,0,80,12078,2022-04-22,11833
257,ANON,0,123,15820,2022-04-23,15440
473,ANON,0,73,16641,2022-04-24,16095
1285,ANON,0,106,27593,2022-04-25,26202
252,ANON,0,97,15365,2022-04-26,15016
427,ANON,0,176,16429,2022-04-27,15826
274,ANON,0,67,15275,2022-04-28,14934
213,ANON,0,167,16519,2022-04-29,16139
260,ANON,0,98,15057,2022-04-30,14699
297,ANON,0,167,16851,2022-05-01,16387
324,ANON,0,208,16493,2022-05-02,15961
1385,ANON,0,106,23025,2022-05-03,21534
303,ANON,0,128,14055,2022-05-04,13624
210,ANON,0,128,15506,2022-05-05,15168
254,ANON,0,154,17537,2022-05-06,17129
190,ANON,0,87,18053,2022-05-07,17776
87,ANON,0,108,11592,2022-05-08,11397
109,ANON,0,127,16129,2022-05-09,15893
353,ANON,0,181,15824,2022-05-10,15290
1344,ANON,0,213,26945,2022-05-11,25388
196,ANON,0,151,15440,2022-05-12,15093
180,ANON,0,245,16705,2022-05-13,16280
250,ANON,0,229,14749,2022-05-14,14270
167,ANON,0,148,16067,2022-05-15,15752
248,ANON,0,165,16949,2022-05-16,16536
256,ANON,0,85,17138,2022-05-17,16797
410,ANON,0,100,16479,2022-05-18,15969
1319,ANON,0,165,27003,2022-05-19,25519
208,ANON,0,127,16325,2022-05-20,15990
174,ANON,0,107,17021,2022-05-21,16740
255,ANON,0,65,16231,2022-05-22,15911
341,ANON,0,122,20838,2022-05-23,20375
303,ANON,0,90,16278,2022-05-24,15885
277,ANON,0,107,17695,2022-05-25,17311
394,ANON,0,91,18092,2022-05-26,17607
1308,ANON,0,109,26580,2022-05-27,25163
192,ANON,0,110,14649,2022-05-28,14347
254,ANON,0,147,20255,2022-05-29,19854
394,ANON,0,167,20514,2022-05-30,19953
187,ANON,0,115,20712,2022-05-31,20410
187,ANON,0,61,11918,2022-06-01,11670
219,ANON,0,121,13070,2022-06-02,12730
259,ANON,0,76,12869,2022-06-03,12534
1340,ANON,0,89,24093,2022-06-04,22664
302,ANON,0,185,17464,2022-06-05,16977
277,ANON,0,63,16457,2022-06-06,16117
252,ANON,0,52,17790,2022-06-07,17486
253,ANON,0,91,15224,2022-06-08,14880
239,ANON,0,101,10628,2022-06-09,10288
330,ANON,0,134,14969,2022-06-10,14505
371,ANON,0,95,14813,2022-06-11,14347
1255,ANON,0,186,23059,2022-06-12,21618
429,ANON,0,410,18239,2022-06-13,17400
216,ANON,0,130,17180,2022-06-14,16834
369,ANON,0,71,17786,2022-06-15,17346
329,ANON,0,117,16223,2022-06-16,15777
237,ANON,0,75,12452,2022-06-17,12140
307,ANON,0,129,17657,2022-06-18,17221
385,ANON,0,133,16521,2022-06-19,16003
1526,ANON,0,114,28225,2022-06-20,26585
740,ANON,0,122,23198,2022-06-21,22336
2269,ANON,0,300,36138,2022-06-22,33569
949,ANON,0,239,24093,2022-06-23,22905
226,ANON,0,248,17766,2022-06-24,17292
140,ANON,0,279,17286,2022-06-25,16867
196,ANON,0,271,13879,2022-06-26,13412
407,ANON,0,226,17002,2022-06-27,16369
505,ANON,0,146,16555,2022-06-28,15904
429,ANON,0,195,17366,2022-06-29,16742
528,ANON,0,193,15020,2022-06-30,14299
715,ANON,0,170,16425,2022-07-01,15540
703,ANON,0,228,14589,2022-07-02,13658
728,ANON,0,215,14753,2022-07-03,13810
732,ANON,0,184,14354,2022-07-04,13438
831,ANON,0,247,15663,2022-07-05,14585
981,ANON,0,219,22559,2022-07-06,21359
658,ANON,0,162,15782,2022-07-07,14962
640,ANON,0,227,15056,2022-07-08,14189
688,ANON,0,148,14215,2022-07-09,13379
719,ANON,0,160,14912,2022-07-10,14033
807,ANON,0,167,17418,2022-07-11,16444
738,ANON,0,167,16413,2022-07-12,15508
745,ANON,0,174,18147,2022-07-13,17228
703,ANON,0,141,15605,2022-07-14,14761
891,ANON,0,143,16359,2022-07-15,15325
640,ANON,0,187,15401,2022-07-16,14574
734,ANON,0,179,16430,2022-07-17,15517
588,ANON,0,237,16247,2022-07-18,15422
731,ANON,0,186,14211,2022-07-19,13294
784,ANON,0,227,18191,2022-07-20,17180
814,ANON,0,272,19380,2022-07-21,18294
695,ANON,0,329,17795,2022-07-22,16771
757,ANON,0,226,18649,2022-07-23,17666
736,ANON,0,277,18289,2022-07-24,17276
949,ANON,0,252,18866,2022-07-25,17665
914,ANON,0,259,18237,2022-07-26,17064
719,ANON,0,290,17377,2022-07-27,16368
606,ANON,0,237,15691,2022-07-28,14848
549,ANON,0,253,16740,2022-07-29,15938
669,ANON,0,252,17385,2022-07-30,16464
589,ANON,0,228,15961,2022-07-31,15144
658,ANON,0,241,16887,2022-08-01,15988
736,ANON,0,247,17108,2022-08-02,16125
759,ANON,0,219,17262,2022-08-03,16284
875,ANON,0,240,17930,2022-08-04,16815
471,ANON,0,209,14916,2022-08-05,14236
701,ANON,0,233,16071,2022-08-06,15137
916,ANON,0,287,15026,2022-08-07,13823
994,ANON,0,294,16635,2022-08-08,15347
790,ANON,0,265,18995,2022-08-09,17940
825,ANON,0,204,18517,2022-08-10,17488
654,ANON,0,205,18651,2022-08-11,17792
993,ANON,0,245,17121,2022-08-12,15883
