anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,1,2022-01-03,1,psiphon
0,0,0,1,2022-01-04,1,psiphon
0,0,0,1,2022-01-06,1,psiphon
0,0,0,1,2022-01-07,1,psiphon
0,0,0,3,2022-01-09,3,psiphon
0,0,0,8,2022-01-10,8,psiphon
0,0,0,4,2022-01-11,4,psiphon
0,0,0,7,2022-01-12,7,psiphon
0,0,0,4,2022-01-13,4,psiphon
0,0,0,10,2022-01-14,10,psiphon
0,0,0,3,2022-01-15,3,psiphon
0,0,0,6,2022-01-16,6,psiphon
0,0,0,12,2022-01-17,12,psiphon
0,0,0,5,2022-01-18,5,psiphon
1,0,0,11,2022-01-19,10,psiphon
0,0,0,3,2022-01-20,3,psiphon
0,0,0,3,2022-01-22,3,psiphon
0,0,0,3,2022-01-24,3,psiphon
0,0,0,5,2022-01-25,5,psiphon
1,0,0,5,2022-01-27,4,psiphon
0,0,0,1,2022-01-30,1,psiphon
0,0,0,3,2022-02-02,3,psiphon
0,0,0,4,2022-02-03,4,psiphon
0,0,0,1,2022-02-05,1,psiphon
0,0,0,1,2022-02-06,1,psiphon
0,0,0,4,2022-02-07,4,psiphon
0,0,0,1,2022-02-10,1,psiphon
0,0,0,1,2022-02-11,1,psiphon
0,0,0,2,2022-02-12,2,psiphon
0,0,0,2,2022-02-13,2,psiphon
0,0,0,1,2022-02-14,1,psiphon
0,0,0,1,2022-02-15,1,psiphon
0,0,0,3,2022-02-16,3,psiphon
0,0,0,1,2022-02-18,1,psiphon
0,0,0,1,2022-02-20,1,psiphon
0,0,0,5,2022-02-21,5,psiphon
0,0,0,2,2022-02-23,2,psiphon
0,0,0,2,2022-02-25,2,psiphon
0,0,0,12,2022-02-26,12,psiphon
0,0,0,5,2022-02-27,5,psiphon
0,0,0,10,2022-02-28,10,psiphon
0,0,0,13,2022-03-01,13,psiphon
1,0,0,16,2022-03-02,15,psiphon
0,0,0,18,2022-03-03,18,psiphon
1,0,0,17,2022-03-04,16,psiphon
1,0,0,10,2022-03-05,9,psiphon
0,0,0,6,2022-03-06,6,psiphon
0,0,0,7,2022-03-07,7,psiphon
0,0,0,9,2022-03-08,9,psiphon
0,0,0,3,2022-03-09,3,psiphon
0,0,0,7,2022-03-10,7,psiphon
0,0,0,8,2022-03-11,8,psiphon
0,0,0,6,2022-03-12,6,psiphon
0,0,0,11,2022-03-13,11,psiphon
0,0,0,6,2022-03-14,6,psiphon
1,0,0,12,2022-03-15,11,psiphon
0,0,0,6,2022-03-16,6,psiphon
0,0,0,4,2022-03-17,4,psiphon
0,0,0,1,2022-03-18,1,psiphon
0,0,0,5,2022-03-19,5,psiphon
0,0,0,8,2022-03-20,8,psiphon
0,0,0,6,2022-03-21,6,psiphon
0,0,0,5,2022-03-22,5,psiphon
0,0,0,2,2022-03-23,2,psiphon
0,0,0,4,2022-03-24,4,psiphon
0,0,0,2,2022-03-25,2,psiphon
0,0,0,6,2022-03-26,6,psiphon
0,0,0,6,2022-03-27,6,psiphon
0,0,0,18,2022-03-28,18,psiphon
0,0,0,27,2022-03-29,27,psiphon
0,0,0,16,2022-03-30,16,psiphon
0,0,0,14,2022-03-31,14,psiphon
0,0,0,12,2022-04-01,12,psiphon
0,0,0,1,2022-04-02,1,psiphon
0,0,0,1,2022-04-04,1,psiphon
0,0,0,2,2022-04-05,2,psiphon
0,0,0,3,2022-04-07,3,psiphon
0,0,0,2,2022-04-08,2,psiphon
0,0,0,1,2022-04-09,1,psiphon
0,0,0,1,2022-04-12,1,psiphon
0,0,0,1,2022-04-14,1,psiphon
0,0,0,1,2022-04-15,1,psiphon
0,0,0,1,2022-04-16,1,psiphon
0,0,0,2,2022-04-18,2,psiphon
0,0,0,2,2022-04-19,2,psiphon
0,0,0,1,2022-04-20,1,psiphon
0,0,0,1,2022-04-24,1,psiphon
0,0,0,1,2022-04-25,1,psiphon
0,0,0,4,2022-04-28,4,psiphon
1,0,0,16,2022-04-29,15,psiphon
0,0,0,2,2022-04-30,2,psiphon
0,0,0,2,2022-05-01,2,psiphon
0,0,0,1,2022-05-03,1,psiphon
0,0,0,2,2022-05-04,2,psiphon
0,0,0,1,2022-05-06,1,psiphon
0,0,0,6,2022-05-07,6,psiphon
0,0,0,5,2022-05-08,5,psiphon
0,0,0,2,2022-05-09,2,psiphon
0,0,0,7,2022-05-12,7,psiphon
0,0,0,3,2022-05-13,3,psiphon
0,0,0,7,2022-05-15,7,psiphon
0,0,0,1,2022-05-16,1,psiphon
0,0,0,3,2022-05-17,3,psiphon
0,0,0,2,2022-05-19,2,psiphon
0,0,0,8,2022-05-20,8,psiphon
0,0,0,2,2022-05-21,2,psiphon
0,0,0,6,2022-05-22,6,psiphon
0,0,0,2,2022-05-23,2,psiphon
0,0,0,3,2022-05-24,3,psiphon
0,0,0,3,2022-05-25,3,psiphon
0,0,0,2,2022-05-26,2,psiphon
0,0,0,2,2022-05-27,2,psiphon
0,0,0,3,2022-05-28,3,psiphon
0,0,0,1,2022-05-29,1,psiphon
0,0,0,2,2022-05-30,2,psiphon
0,0,0,1,2022-06-01,1,psiphon
0,0,0,4,2022-06-02,4,psiphon
0,0,0,2,2022-06-03,2,psiphon
0,0,0,2,2022-06-04,2,psiphon
0,0,0,3,2022-06-05,3,psiphon
0,0,0,2,2022-06-07,2,psiphon
