anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,2,2022-02-06,2,psiphon
0,0,0,1,2022-04-05,1,psiphon
0,0,0,1,2022-06-27,1,psiphon
0,0,0,10,2022-06-28,10,psiphon
0,0,0,1,2022-07-20,1,psiphon
0,0,0,2,2022-07-23,2,psiphon
0,0,0,1,2022-08-11,1,psiphon
0,0,0,2,2022-08-12,2,psiphon
0,0,0,9,2022-08-13,9,psiphon
0,0,0,4,2022-08-14,4,psiphon
0,0,0,8,2022-08-15,8,psiphon
0,0,0,10,2022-08-16,10,psiphon
0,0,0,11,2022-08-17,11,psiphon
0,0,0,2,2022-08-18,2,psiphon
0,0,0,6,2022-08-19,6,psiphon
0,0,0,9,2022-08-20,9,psiphon
0,0,0,9,2022-08-21,9,psiphon
0,0,0,12,2022-08-22,12,psiphon
0,0,0,5,2022-08-23,5,psiphon
0,0,0,7,2022-08-24,7,psiphon
0,0,0,3,2022-08-25,3,psiphon
0,0,0,8,2022-08-26,8,psiphon
0,0,0,2,2022-08-27,2,psiphon
0,0,0,1,2022-08-28,1,psiphon
0,0,0,6,2022-08-29,6,psiphon
0,0,0,10,2022-08-30,10,psiphon
0,0,0,9,2022-08-31,9,psiphon
0,0,0,2,2022-09-01,2,psiphon
0,0,0,8,2022-09-02,8,psiphon
0,0,0,12,2022-09-03,12,psiphon
0,0,0,10,2022-09-04,10,psiphon
1,0,0,16,2022-09-05,15,psiphon
0,0,0,2,2022-09-06,2,psiphon
0,0,0,5,2022-09-07,5,psiphon
0,0,0,7,2022-09-08,7,psiphon
0,0,0,5,2022-09-09,5,psiphon
0,0,0,8,2022-09-10,8,psiphon
0,0,0,12,2022-09-11,12,psiphon
0,0,0,6,2022-09-12,6,psiphon
0,0,0,11,2022-09-13,11,psiphon
0,0,0,6,2022-09-14,6,psiphon
0,0,0,5,2022-09-15,5,psiphon
0,0,0,13,2022-09-16,13,psiphon
0,0,0,8,2022-09-17,8,psiphon
0,0,0,15,2022-09-18,15,psiphon
0,0,0,4,2022-09-19,4,psiphon
0,0,0,16,2022-09-20,16,psiphon
0,0,0,16,2022-09-21,16,psiphon
0,0,0,6,2022-09-22,6,psiphon
0,0,0,8,2022-09-23,8,psiphon
0,0,0,19,2022-09-24,19,psiphon
0,0,0,21,2022-09-25,21,psiphon
0,0,0,16,2022-09-26,16,psiphon
0,0,0,15,2022-09-27,15,psiphon
0,0,0,13,2022-09-28,13,psiphon
0,0,0,18,2022-09-29,18,psiphon
0,0,0,20,2022-09-30,20,psiphon
0,0,0,16,2022-10-01,16,psiphon
0,0,0,15,2022-10-02,15,psiphon
0,0,0,12,2022-10-03,12,psiphon
0,0,0,16,2022-10-04,16,psiphon
0,0,0,15,2022-10-05,15,psiphon
0,0,0,13,2022-10-06,13,psiphon
0,0,0,5,2022-10-07,5,psiphon
0,0,0,10,2022-10-08,10,psiphon
0,0,0,11,2022-10-09,11,psiphon
0,0,0,15,2022-10-10,15,psiphon
0,0,0,6,2022-10-11,6,psiphon
0,0,0,5,2022-10-12,5,psiphon
0,0,0,3,2022-10-13,3,psiphon
0,0,0,4,2022-10-14,4,psiphon
0,0,0,7,2022-10-15,7,psiphon
0,0,0,10,2022-10-16,10,psiphon
0,0,0,8,2022-10-17,8,psiphon
0,0,0,6,2022-10-18,6,psiphon
0,0,0,7,2022-10-19,7,psiphon
0,0,0,14,2022-10-20,14,psiphon
0,0,0,13,2022-10-21,13,psiphon
0,0,0,9,2022-10-22,9,psiphon
0,0,0,11,2022-10-23,11,psiphon
0,0,0,9,2022-10-24,9,psiphon
0,0,0,12,2022-10-25,12,psiphon
0,0,0,9,2022-10-26,9,psiphon
0,0,0,11,2022-10-27,11,psiphon
0,0,0,15,2022-10-28,15,psiphon
0,0,0,13,2022-10-29,13,psiphon
0,0,0,9,2022-10-30,9,psiphon
0,0,0,4,2022-10-31,4,psiphon
0,0,0,6,2022-11-01,6,psiphon
0,0,0,15,2022-11-02,15,psiphon
0,0,0,24,2022-11-03,24,psiphon
0,0,0,16,2022-11-04,16,psiphon
0,0,0,13,2022-11-05,13,psiphon
0,0,0,13,2022-11-06,13,psiphon
0,0,0,9,2022-11-07,9,psiphon
0,0,0,7,2022-11-08,7,psiphon
0,0,0,5,2022-11-09,5,psiphon
0,0,0,3,2022-11-10,3,psiphon
0,0,0,10,2022-11-11,10,psiphon
0,0,0,6,2022-11-12,6,psiphon
0,0,0,11,2022-11-13,11,psiphon
0,0,0,5,2022-11-14,5,psiphon
0,0,0,6,2022-11-15,6,psiphon
0,0,0,13,2022-11-16,13,psiphon
0,0,0,9,2022-11-17,9,psiphon
0,0,0,6,2022-11-18,6,psiphon
0,0,0,6,2022-11-19,6,psiphon
0,0,0,6,2022-11-20,6,psiphon
0,0,0,10,2022-11-21,10,psiphon
0,0,0,3,2022-11-22,3,psiphon
0,0,0,10,2022-11-23,10,psiphon
0,0,0,9,2022-11-24,9,psiphon
1,0,0,11,2022-11-25,10,psiphon
0,0,0,10,2022-11-26,10,psiphon
0,0,0,8,2022-11-27,8,psiphon
0,0,0,13,2022-11-28,13,psiphon
0,0,0,10,2022-11-29,10,psiphon
0,0,0,9,2022-11-30,9,psiphon
0,0,0,10,2022-12-01,10,psiphon
0,0,0,8,2022-12-02,8,psiphon
0,0,0,10,2022-12-03,10,psiphon
0,0,0,13,2022-12-04,13,psiphon
0,0,0,10,2022-12-05,10,psiphon
0,0,0,13,2022-12-06,13,psiphon
0,0,0,4,2022-12-07,4,psiphon
0,0,0,10,2022-12-08,10,psiphon
0,0,0,16,2022-12-09,16,psiphon
0,0,0,11,2022-12-10,11,psiphon
0,0,0,5,2022-12-11,5,psiphon
0,0,0,5,2022-12-12,5,psiphon
0,0,0,4,2022-12-13,4,psiphon
0,0,0,11,2022-12-14,11,psiphon
0,0,0,11,2022-12-15,11,psiphon
0,0,0,11,2022-12-16,11,psiphon
0,0,0,6,2022-12-17,6,psiphon
0,0,0,6,2022-12-18,6,psiphon
0,0,0,7,2022-12-19,7,psiphon
0,0,0,11,2022-12-20,11,psiphon
0,0,0,5,2022-12-21,5,psiphon
0,0,0,11,2022-12-22,11,psiphon
0,0,0,12,2022-12-23,12,psiphon
0,0,0,2,2022-12-24,2,psiphon
0,0,0,12,2022-12-25,12,psiphon
0,0,0,10,2022-12-26,10,psiphon
0,0,0,9,2022-12-27,9,psiphon
0,0,0,13,2022-12-28,13,psiphon
0,0,0,8,2022-12-29,8,psiphon
