anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,3,2022-01-01,3,psiphon
0,0,0,8,2022-01-03,8,psiphon
0,0,0,9,2022-01-04,9,psiphon
0,0,0,12,2022-01-05,12,psiphon
0,0,0,10,2022-01-06,10,psiphon
0,0,0,7,2022-01-07,7,psiphon
0,0,0,7,2022-01-08,7,psiphon
0,0,0,1,2022-01-09,1,psiphon
0,0,0,1,2022-01-10,1,psiphon
0,0,0,1,2022-01-12,1,psiphon
0,0,0,1,2022-01-19,1,psiphon
0,0,0,1,2022-01-20,1,psiphon
0,0,0,1,2022-01-21,1,psiphon
0,0,0,2,2022-01-23,2,psiphon
0,0,0,1,2022-01-24,1,psiphon
0,0,0,2,2022-01-26,2,psiphon
0,0,0,8,2022-01-27,8,psiphon
0,0,0,5,2022-01-28,5,psiphon
0,0,0,5,2022-01-29,5,psiphon
1,0,0,3,2022-01-30,2,psiphon
0,0,0,1,2022-01-31,1,psiphon
0,0,0,1,2022-02-04,1,psiphon
0,0,0,9,2022-02-05,9,psiphon
0,0,0,2,2022-02-06,2,psiphon
0,0,0,2,2022-02-07,2,psiphon
0,0,0,1,2022-02-09,1,psiphon
0,0,0,10,2022-02-11,10,psiphon
0,0,0,3,2022-02-12,3,psiphon
0,0,0,9,2022-02-13,9,psiphon
0,0,0,5,2022-02-14,5,psiphon
0,0,0,22,2022-02-15,22,psiphon
0,0,0,4,2022-02-16,4,psiphon
0,0,0,4,2022-02-17,4,psiphon
0,0,0,8,2022-02-18,8,psiphon
0,0,0,9,2022-02-19,9,psiphon
1,0,0,8,2022-02-20,7,psiphon
0,0,0,4,2022-02-21,4,psiphon
0,0,0,11,2022-02-22,11,psiphon
0,0,0,10,2022-02-23,10,psiphon
0,0,0,6,2022-02-24,6,psiphon
0,0,0,13,2022-02-25,13,psiphon
0,0,0,3,2022-02-26,3,psiphon
0,0,0,9,2022-02-27,9,psiphon
0,0,0,6,2022-02-28,6,psiphon
0,0,0,7,2022-03-01,7,psiphon
0,0,0,7,2022-03-02,7,psiphon
0,0,0,10,2022-03-03,10,psiphon
0,0,0,7,2022-03-04,7,psiphon
0,0,0,3,2022-03-05,3,psiphon
0,0,0,4,2022-03-06,4,psiphon
0,0,0,8,2022-03-07,8,psiphon
0,0,0,13,2022-03-08,13,psiphon
0,0,0,10,2022-03-09,10,psiphon
0,0,0,10,2022-03-10,10,psiphon
0,0,0,6,2022-03-11,6,psiphon
0,0,0,4,2022-03-12,4,psiphon
0,0,0,9,2022-03-13,9,psiphon
0,0,0,7,2022-03-14,7,psiphon
0,0,0,16,2022-03-15,16,psiphon
0,0,0,10,2022-03-16,10,psiphon
0,0,0,10,2022-03-17,10,psiphon
0,0,0,1,2022-03-18,1,psiphon
0,0,0,4,2022-03-19,4,psiphon
0,0,0,5,2022-03-21,5,psiphon
0,0,0,19,2022-03-22,19,psiphon
0,0,0,9,2022-03-23,9,psiphon
0,0,0,22,2022-03-24,22,psiphon
0,0,0,13,2022-03-25,13,psiphon
0,0,0,3,2022-03-26,3,psiphon
0,0,0,17,2022-03-27,17,psiphon
0,0,0,12,2022-03-28,12,psiphon
0,0,0,10,2022-03-29,10,psiphon
0,0,0,13,2022-03-30,13,psiphon
0,0,0,7,2022-03-31,7,psiphon
0,0,0,2,2022-04-01,2,psiphon
0,0,0,5,2022-04-02,5,psiphon
0,0,0,8,2022-04-03,8,psiphon
0,0,0,14,2022-04-04,14,psiphon
0,0,0,13,2022-04-05,13,psiphon
0,0,0,13,2022-04-06,13,psiphon
0,0,0,20,2022-04-07,20,psiphon
0,0,0,9,2022-04-08,9,psiphon
0,0,0,7,2022-04-09,7,psiphon
0,0,0,13,2022-04-10,13,psiphon
0,0,0,11,2022-04-11,11,psiphon
0,0,0,13,2022-04-12,13,psiphon
0,0,0,11,2022-04-13,11,psiphon
0,0,0,20,2022-04-14,20,psiphon
0,0,0,11,2022-04-15,11,psiphon
0,0,0,12,2022-04-16,12,psiphon
0,0,0,4,2022-04-17,4,psiphon
0,0,0,22,2022-04-18,22,psiphon
0,0,0,13,2022-04-19,13,psiphon
0,0,0,17,2022-04-20,17,psiphon
0,0,0,14,2022-04-21,14,psiphon
0,0,0,15,2022-04-22,15,psiphon
0,0,0,18,2022-04-23,18,psiphon
0,0,0,11,2022-04-24,11,psiphon
0,0,0,13,2022-04-25,13,psiphon
0,0,0,13,2022-04-26,13,psiphon
0,0,0,11,2022-04-27,11,psiphon
0,0,0,10,2022-04-28,10,psiphon
1,0,0,15,2022-04-29,14,psiphon
0,0,0,2,2022-04-30,2,psiphon
0,0,0,4,2022-05-01,4,psiphon
0,0,0,11,2022-05-02,11,psiphon
0,0,0,11,2022-05-03,11,psiphon
0,0,0,14,2022-05-04,14,psiphon
0,0,0,8,2022-05-05,8,psiphon
0,0,0,10,2022-05-06,10,psiphon
0,0,0,10,2022-05-07,10,psiphon
0,0,0,8,2022-05-08,8,psiphon
0,0,0,6,2022-05-09,6,psiphon
0,0,0,10,2022-05-10,10,psiphon
0,0,0,9,2022-05-11,9,psiphon
0,0,0,9,2022-05-12,9,psiphon
0,0,0,3,2022-05-13,3,psiphon
0,0,0,1,2022-05-14,1,psiphon
0,0,0,6,2022-05-15,6,psiphon
0,0,0,8,2022-05-16,8,psiphon
0,0,0,8,2022-05-17,8,psiphon
0,0,0,10,2022-05-18,10,psiphon
0,0,0,12,2022-05-19,12,psiphon
0,0,0,23,2022-05-20,23,psiphon
0,0,0,13,2022-05-21,13,psiphon
0,0,0,8,2022-05-22,8,psiphon
0,0,0,9,2022-05-23,9,psiphon
0,0,0,11,2022-05-24,11,psiphon
0,0,0,3,2022-05-25,3,psiphon
0,0,0,8,2022-05-26,8,psiphon
0,0,0,7,2022-05-27,7,psiphon
0,0,0,8,2022-05-28,8,psiphon
0,0,0,8,2022-05-29,8,psiphon
0,0,0,9,2022-05-30,9,psiphon
0,0,0,8,2022-05-31,8,psiphon
0,0,0,11,2022-06-01,11,psiphon
0,0,0,10,2022-06-02,10,psiphon
0,0,0,4,2022-06-03,4,psiphon
0,0,0,5,2022-06-04,5,psiphon
0,0,0,6,2022-06-05,6,psiphon
0,0,0,7,2022-06-06,7,psiphon
0,0,0,7,2022-06-07,7,psiphon
0,0,0,5,2022-06-08,5,psiphon
0,0,0,4,2022-06-09,4,psiphon
0,0,0,8,2022-06-10,8,psiphon
0,0,0,5,2022-06-11,5,psiphon
0,0,0,2,2022-06-12,2,psiphon
0,0,0,7,2022-06-13,7,psiphon
0,0,0,10,2022-06-14,10,psiphon
0,0,0,8,2022-06-15,8,psiphon
0,0,0,11,2022-06-16,11,psiphon
0,0,0,5,2022-06-17,5,psiphon
0,0,0,4,2022-06-19,4,psiphon
0,0,0,2,2022-06-20,2,psiphon
0,0,0,11,2022-06-21,11,psiphon
0,0,0,13,2022-06-22,13,psiphon
0,0,0,16,2022-06-23,16,psiphon
0,0,0,17,2022-06-24,17,psiphon
0,0,0,7,2022-06-25,7,psiphon
0,0,0,11,2022-06-26,11,psiphon
0,0,0,10,2022-06-27,10,psiphon
0,0,0,17,2022-06-28,17,psiphon
0,0,0,11,2022-06-29,11,psiphon
0,0,0,12,2022-06-30,12,psiphon
0,0,0,11,2022-07-01,11,psiphon
0,0,0,2,2022-07-02,2,psiphon
0,0,0,9,2022-07-03,9,psiphon
0,0,0,5,2022-07-04,5,psiphon
0,0,0,15,2022-07-05,15,psiphon
0,0,0,16,2022-07-06,16,psiphon
0,0,0,10,2022-07-07,10,psiphon
0,0,0,13,2022-07-08,13,psiphon
0,0,0,1,2022-07-09,1,psiphon
0,0,0,1,2022-07-10,1,psiphon
0,0,0,8,2022-07-11,8,psiphon
0,0,0,12,2022-07-12,12,psiphon
0,0,0,10,2022-07-13,10,psiphon
0,0,0,6,2022-07-14,6,psiphon
0,0,0,6,2022-07-15,6,psiphon
0,0,0,8,2022-07-16,8,psiphon
0,0,0,8,2022-07-17,8,psiphon
0,0,0,10,2022-07-18,10,psiphon
0,0,0,13,2022-07-19,13,psiphon
0,0,0,2,2022-07-20,2,psiphon
0,0,0,9,2022-07-21,9,psiphon
0,0,0,2,2022-07-23,2,psiphon
0,0,0,6,2022-07-24,6,psiphon
0,0,0,4,2022-07-25,4,psiphon
0,0,0,4,2022-07-26,4,psiphon
0,0,0,7,2022-07-27,7,psiphon
0,0,0,2,2022-07-28,2,psiphon
0,0,0,3,2022-07-29,3,psiphon
0,0,0,6,2022-07-30,6,psiphon
0,0,0,6,2022-07-31,6,psiphon
0,0,0,1,2022-08-01,1,psiphon
0,0,0,5,2022-08-02,5,psiphon
0,0,0,2,2022-08-03,2,psiphon
0,0,0,9,2022-08-04,9,psiphon
1,0,0,5,2022-08-05,4,psiphon
0,0,0,8,2022-08-06,8,psiphon
0,0,0,7,2022-08-07,7,psiphon
0,0,0,4,2022-08-08,4,psiphon
0,0,0,13,2022-08-09,13,psiphon
0,0,0,14,2022-08-10,14,psiphon
0,0,0,13,2022-08-11,13,psiphon
0,0,0,17,2022-08-12,17,psiphon
0,0,0,16,2022-08-13,16,psiphon
1,0,0,16,2022-08-14,15,psiphon
0,0,0,24,2022-08-15,24,psiphon
0,0,0,19,2022-08-16,19,psiphon
0,0,0,23,2022-08-17,23,psiphon
0,0,0,19,2022-08-18,19,psiphon
0,0,0,13,2022-08-19,13,psiphon
0,0,0,11,2022-08-20,11,psiphon
0,0,0,10,2022-08-21,10,psiphon
0,0,0,26,2022-08-22,26,psiphon
0,0,0,26,2022-08-23,26,psiphon
0,0,0,12,2022-08-24,12,psiphon
0,0,0,7,2022-08-25,7,psiphon
0,0,0,10,2022-08-26,10,psiphon
0,0,0,16,2022-08-27,16,psiphon
0,0,0,6,2022-08-28,6,psiphon
0,0,0,2,2022-08-29,2,psiphon
0,0,0,7,2022-08-30,7,psiphon
0,0,0,18,2022-08-31,18,psiphon
0,0,0,21,2022-09-01,21,psiphon
0,0,0,11,2022-09-02,11,psiphon
0,0,0,9,2022-09-03,9,psiphon
0,0,0,8,2022-09-04,8,psiphon
0,0,0,7,2022-09-05,7,psiphon
0,0,0,9,2022-09-06,9,psiphon
0,0,0,8,2022-09-07,8,psiphon
0,0,0,1,2022-09-08,1,psiphon
0,0,0,2,2022-09-10,2,psiphon
0,0,0,8,2022-09-11,8,psiphon
0,0,0,11,2022-09-12,11,psiphon
0,0,0,2,2022-09-13,2,psiphon
0,0,0,2,2022-09-14,2,psiphon
0,0,0,1,2022-09-16,1,psiphon
0,0,0,2,2022-09-17,2,psiphon
0,0,0,4,2022-09-18,4,psiphon
0,0,0,6,2022-09-19,6,psiphon
0,0,0,8,2022-09-20,8,psiphon
0,0,0,13,2022-09-21,13,psiphon
0,0,0,9,2022-09-22,9,psiphon
0,0,0,10,2022-09-23,10,psiphon
0,0,0,5,2022-09-24,5,psiphon
0,0,0,3,2022-09-25,3,psiphon
0,0,0,13,2022-09-26,13,psiphon
1,0,0,14,2022-09-27,13,psiphon
0,0,0,10,2022-09-28,10,psiphon
0,0,0,7,2022-09-29,7,psiphon
0,0,0,5,2022-09-30,5,psiphon
0,0,0,1,2022-10-01,1,psiphon
0,0,0,7,2022-10-02,7,psiphon
0,0,0,7,2022-10-03,7,psiphon
0,0,0,10,2022-10-04,10,psiphon
0,0,0,10,2022-10-05,10,psiphon
0,0,0,4,2022-10-06,4,psiphon
0,0,0,6,2022-10-07,6,psiphon
0,0,0,1,2022-10-08,1,psiphon
0,0,0,6,2022-10-09,6,psiphon
0,0,0,6,2022-10-10,6,psiphon
0,0,0,8,2022-10-11,8,psiphon
0,0,0,8,2022-10-12,8,psiphon
0,0,0,6,2022-10-13,6,psiphon
0,0,0,6,2022-10-14,6,psiphon
0,0,0,3,2022-10-15,3,psiphon
0,0,0,1,2022-10-16,1,psiphon
0,0,0,1,2022-10-18,1,psiphon
0,0,0,2,2022-10-19,2,psiphon
0,0,0,3,2022-10-20,3,psiphon
0,0,0,8,2022-10-21,8,psiphon
